STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05FE002,H,2013,H,8.0,4,17,12,16,MST,1.7710000276565552, ,Maximum
05FE002,H,2015,H,8.0,3,18,12,19,MST,1.975000023841858, ,Maximum
05FE002,H,2016,H,8.0,3,11,14,15,MST,1.8270000219345093, ,Maximum
05FE002,H,2020,H,8.0,4,21,9,55,MST,2.1070001125335693, ,Maximum
05FE002,H,2021,H,8.0,10,11,9,50,MST,1.8839999437332156, ,Maximum
05FE002,H,2022,H,8.0,4,10,7,50,MST,2.094000101089477, ,Maximum
05FE002,H,2022,L,8.0,8,19,12,10,MST,0.49399998784065247, ,Minimum
05FE002,Q,1973,H,,6,16,18,10,MST,5.380000114440918,,Maximum
05FE002,Q,1974,H,,4,19,22,30,MST,27.399999618530277,,Maximum
05FE002,Q,1975,H,,4,18,10,30,MST,2.450000047683716,B,Maximum
05FE002,Q,1977,H,,4,8,21,0,MST,1.100000023841858,B,Maximum
05FE002,Q,1978,H,,4,1,14,15,MST,1.0,B,Maximum
05FE002,Q,1979,H,,7,29,16,30,MST,4.510000228881836,,Maximum
05FE002,Q,1980,H,,4,10,12,25,MST,2.680000066757202,B,Maximum
05FE002,Q,1981,H,,3,28,15,30,MST,2.400000095367432,,Maximum
05FE002,Q,1983,H,,7,7,12,13,MST,1.9800000190734863,,Maximum
05FE002,Q,1987,H,,4,9,7,50,MST,4.900000095367432,B,Maximum
05FE002,Q,1990,H,,3,30,17,30,MST,5.260000228881836,B,Maximum
05FE002,Q,1991,H,,4,29,2,36,MST,1.0499999523162842,,Maximum
05FE002,Q,1994,H,,4,2,23,43,CST,2.039999961853028,B,Maximum
05FE002,Q,1997,H,,4,17,7,0,MST,5.769999980926514,,Maximum
05FE002,Q,1999,L,,9,20,23,30,MST,0.006000000052154064, ,Minimum
05FE002,Q,2001,L,,3,1,0,0,MST,0.0,B,Minimum
05FE002,Q,2002,L,,3,1,0,0,MST,0.0,B,Minimum
05FE002,Q,2003,L,,3,1,0,0,MST,0.0,B,Minimum
05FE002,Q,2005,L,,8,6,14,30,MST,0.0, ,Minimum
05FE002,Q,2006,L,,7,7,18,30,MST,0.0, ,Minimum
05FE002,Q,2007,H,,4,14,20,46,MST,2.700000047683716, ,Maximum
05FE002,Q,2007,L,,7,31,1,1,MST,0.0, ,Minimum
05FE002,Q,2008,H,,4,14,21,31,MST,1.840000033378601,B,Maximum
05FE002,Q,2009,L,,2,25,0,0,MST,0.0,B,Minimum
05FE002,Q,2010,H,,5,5,9,46,MST,0.9520000219345092, ,Maximum
05FE002,Q,2013,L,,3,21,0,0,MST,0.0,B,Minimum
05FE002,Q,2014,L,,8,3,12,0,MST,0.0, ,Minimum
05FE002,Q,2018,L,,3,1,0,0,MST,0.0,B,Minimum
05FE002,Q,2019,L,,3,1,0,0,MST,0.0,B,Minimum
05FE002,Q,2020,H,,4,22,7,30,MST,5.059999942779541, ,Maximum
05FE002,Q,2021,H,,5,25,17,50,MST,0.8299999833106995, ,Maximum
05FE002,Q,2022,H,,3,24,15,35,MST,0.7889999747276306,B,Maximum
05FE002,Q,2023,H,,4,18,12,35,MST,1.3700000047683716, ,Maximum
