STATION_NUMBER,date,flow_cms,quality_symbol
08MD002,1915-06-01,,
08MD002,1915-07-01,0.3680000007152557,
08MD002,1915-08-01,0.5950000286102295,
08MD002,1915-09-01,0.3680000007152557,
08MD002,1916-04-01,0.6909999847412109,
08MD002,1916-05-01,0.257999986410141,
08MD002,1916-06-01,0.4390000104904175,
08MD002,1916-07-01,1.1299999952316284,
08MD002,1916-08-01,0.8040000200271606,E
08MD002,1916-09-01,0.257999986410141,
08MD002,1916-10-01,0.22699999809265137,E
08MD002,1917-04-01,0.22699999809265137,
08MD002,1917-05-01,0.2939999997615814,
08MD002,1917-06-01,0.6819999814033508,
08MD002,1917-07-01,0.8270000219345093,
08MD002,1917-08-01,0.4869999885559082,E
08MD002,1917-09-01,0.17000000178813934,
08MD002,1918-04-01,0.12200000137090684,
08MD002,1918-05-01,0.597000002861023,
08MD002,1918-06-01,0.23499999940395355,E
08MD002,1918-07-01,0.23499999940395355,E
08MD002,1918-08-01,0.2720000147819519,
08MD002,1918-09-01,0.1469999998807907,E
08MD002,1919-04-01,0.06499999761581421,
08MD002,1919-05-01,0.32600000500679016,E
08MD002,1919-06-01,0.17599999904632568,
08MD002,1919-07-01,0.23199999332427976,
08MD002,1919-08-01,0.15600000321865082,E
08MD002,1919-09-01,0.11299999803304672,
08MD002,1920-04-01,0.00800000037997961,
08MD002,1920-05-01,0.03700000047683716,
08MD002,1920-06-01,,
08MD002,1920-07-01,,
08MD002,1920-08-01,0.2660000026226044,
08MD002,1920-09-01,,
08MD002,1921-04-01,,
08MD002,1921-05-01,0.02800000086426735,
08MD002,1921-06-01,0.5099999904632568,
08MD002,1921-07-01,,
08MD002,1921-08-01,,
08MD002,1921-09-01,0.3400000035762787,
08MD002,1922-04-01,0.15299999713897705,
08MD002,1922-05-01,0.5950000286102295,
08MD002,1922-06-01,0.4079999923706055,
08MD002,1922-07-01,0.44999998807907104,
08MD002,1922-08-01,0.1330000013113022,
08MD002,1922-09-01,0.017000000923871994,
08MD002,1923-04-01,0.193000003695488,
08MD002,1923-05-01,0.22699999809265137,
08MD002,1923-06-01,,
08MD002,1923-07-01,,
08MD002,1923-08-01,0.08799999952316284,
08MD002,1923-09-01,,
08MD002,1924-04-01,0.0,
