STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07FD908,Q,1991,H,,3,30,7,50,MST,2.299999952316284,,Maximum
07FD908,Q,1994,H,,4,10,17,50,MST,1.159999966621399,,Maximum
07FD908,Q,1995,H,,4,11,19,20,MST,0.386000007390976,B,Maximum
07FD908,Q,1996,H,,4,8,15,36,MST,1.2799999713897705,B,Maximum
07FD908,Q,1997,H,,4,21,20,10,MST,8.729999542236328,B,Maximum
07FD908,Q,1998,H,,3,30,20,10,MST,0.35600000619888306,B,Maximum
07FD908,Q,1999,H,,4,13,7,25,MST,4.349999904632568,B,Maximum
07FD908,Q,2000,H,,7,2,17,10,MST,1.2100000381469729, ,Maximum
07FD908,Q,2001,H,,5,29,8,40,MST,0.39500001072883606,,Maximum
07FD908,Q,2002,H,,4,21,18,45,MST,0.7239999771118164,B,Maximum
07FD908,Q,2003,H,,4,22,20,0,MST,7.739999771118164,,Maximum
07FD908,Q,2004,H,,4,5,17,30,MST,1.3700000047683716,B,Maximum
07FD908,Q,2006,H,,4,3,18,30,MST,0.9340000152587892,A,Maximum
07FD908,Q,2006,L,,3,14,0,0,MST,0.0,B,Minimum
07FD908,Q,2007,H,,4,18,17,15,MST,4.53000020980835, ,Maximum
07FD908,Q,2007,L,,3,21,0,0,MST,0.0,B,Minimum
07FD908,Q,2008,H,,6,14,21,0,MST,1.5499999523162842, ,Maximum
07FD908,Q,2008,L,,2,27,0,0,MST,0.0,B,Minimum
07FD908,Q,2009,H,,4,12,18,0,MST,3.7200000286102295, ,Maximum
07FD908,Q,2009,L,,3,1,0,0,MST,0.0,B,Minimum
07FD908,Q,2010,H,,3,30,17,30,MST,0.9419999718666076,B,Maximum
07FD908,Q,2010,L,,3,1,0,0,MST,0.0,B,Minimum
07FD908,Q,2011,H,,7,15,17,30,MST,1.5299999713897705, ,Maximum
07FD908,Q,2011,L,,3,1,0,0,MST,0.0,B,Minimum
