Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
06BD001,Drift,HG,2023-10-01T16:40:00,2024-01-12T18:55:00,2024-01-15T16:57:03,-6,SRC (0.000 TO -0.005m) RESET,"DriftPoints:(Offset:0,Time:2023-10-01T16:40:00Z);(Offset:-0.005,Time:2024-01-12T18:55:00Z)",Normal
06BD001,Drift,HG,2023-07-24T17:25:00,2023-10-01T16:35:00,2023-10-03T21:31:53,-6,SRC - VISIT TO VISIT - RESET - New Sensor installed last visit has settled. Double checked water level.,"DriftPoints:(Offset:0,Time:2023-07-24T17:25:00Z);(Offset:-0.164,Time:2023-10-01T16:35:00Z)",Normal
06BD001,DeleteRegion,HG,2023-07-24T16:40:00,2023-07-24T17:15:00,2023-07-25T16:36:55,-6,INSTALLING NEW OTT SENSOR,,Normal
06BD001,DeleteRegion,HG,2023-04-09T17:15:00,2023-04-09T17:15:00,2023-04-13T20:28:56,-6,Erroneous,,Normal
06BD001,CopyPaste,HG,2023-03-28T21:30:00,2023-03-29T09:30:00,2023-04-13T20:31:36,-6,"Logged dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@06BD001, time shift: 00:00 minutes.‌",,PreProcessing
06BD001,Drift,HG,2023-02-27T20:55:00,2023-04-12T22:00:00,2023-04-13T20:29:48,-6,SRC Reset Apr 12,"DriftPoints:(Offset:0,Time:2023-02-27T20:55:00Z);(Offset:0.011,Time:2023-04-12T22:00:00Z)",Normal
06BD001,Drift,HG,2023-01-13T16:55:00,2023-02-27T20:50:00,2023-01-16T14:43:25,-6,SRC Reset Feb 27,"DriftPoints:(Offset:-0.004,Time:2023-01-13T16:55:00Z);(Offset:-0.005,Time:2023-02-27T20:50:00Z)",Normal
06BD001,CopyPaste,QR,2022-12-18T00:55:00,2023-01-01T02:20:00,2023-02-14T16:13:48,-6,OR - ice affected. backwaterOverride: Freehand‌,,Normal
06BD001,DeleteRegion,HG,2022-11-08T11:40:00,2022-11-08T11:40:00,2022-11-16T16:54:41,-6,DR -spike,,Normal
06BD001,CopyPaste,QR,2022-11-02T17:40:00,2022-11-09T19:05:00,2023-02-14T16:15:33,-6,OR - Ice forming causing backwater. Override: Freehand‌,,Normal
06BD001,Drift,HG,2022-09-24T15:50:00,2023-01-13T16:50:00,2023-01-16T14:42:32,-6,SRC,"DriftPoints:(Offset:-0.002,Time:2022-09-24T15:50:00Z);(Offset:-0.006,Time:2023-01-13T16:50:00Z)",Normal
06BD001,DeleteRegion,HG,2022-09-05T08:35:00,2022-09-05T08:35:00,2022-09-06T14:32:50,-6,DR - Data Spike,,Normal
06BD001,DeleteRegion,HG,2022-06-28T06:25:00,2022-06-28T06:25:00,2022-06-28T14:59:26,-6,REMOVE SPIKE ,,Normal
06BD001,Drift,HG,2022-06-25T17:40:00,2022-09-24T15:45:00,2023-02-14T15:16:56,-6,SRC,"DriftPoints:(Offset:-0.001,Time:2022-06-25T17:40:00Z);(Offset:-0.002,Time:2022-09-24T15:45:00Z)",Normal
06BD001,Drift,HG,2022-04-19T22:30:00,2022-06-25T17:30:00,2022-04-20T12:14:02,-6,SRC BLENDED VISIT TO VISIT NR,"DriftPoints:(Offset:-0.008,Time:2022-04-19T22:30:00Z);(Offset:-0.001,Time:2022-06-25T17:30:00Z)",Normal
06BD001,Drift,HG,2022-02-26T20:50:00,2022-04-19T22:25:00,2022-04-20T12:12:52,-6,SRC VISIT TO VISIT NR,"DriftPoints:(Offset:-0.003,Time:2022-02-26T20:50:00Z);(Offset:-0.008,Time:2022-04-19T22:25:00Z)",Normal
06BD001,Drift,HG,2022-01-05T21:40:00,2022-02-26T20:45:00,2023-02-14T15:11:58,-6,SRC,"DriftPoints:(Offset:-0.002,Time:2022-01-05T21:40:00Z);(Offset:-0.003,Time:2022-02-26T20:45:00Z)",Normal
06BD001,CopyPaste,QR,2021-11-10T02:20:00,2021-11-18T20:55:00,2023-04-27T18:10:51,-6,Hydrograph interpolationOverride: Log Linear‌Q(t) = 20.306519756969998e^(-0.03299939086617419t)‌,,Normal
06BD001,CopyPaste,QR,2021-11-10T02:15:00,2021-12-02T23:45:00,2022-06-07T17:07:51,-6,OR -ice formingOverride: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
06BD001,RevertToRaw,QR,2021-11-10T02:15:00,2021-12-02T23:45:00,2023-04-27T17:54:35,-6,,,Normal
06BD001,Drift,QR,2021-11-10T02:10:00,2021-11-18T20:50:00,2023-04-27T18:13:19,-6,Fine tune hydrograph interpolation.,"DriftPoints:(Offset:0,Time:2021-11-10T02:10:00Z);(Offset:0.23223432391026932,Time:2021-11-10T10:05:00Z);(Offset:0.7310515326430114,Time:2021-11-11T02:05:00Z);(Offset:1.0530245558158526,Time:2021-11-11T17:35:00Z);(Offset:1.3486566037717544,Time:2021-11-13T08:35:00Z);(Offset:2.069245722293143,Time:2021-11-15T06:05:00Z);(Offset:1.8379202034707554,Time:2021-11-17T06:05:00Z);(Offset:0,Time:2021-11-18T20:50:00Z)",Normal
06BD001,Drift,HG,2021-11-04T22:00:00,2022-01-05T21:35:00,2022-01-17T16:10:31,-6,SRC,"DriftPoints:(Offset:-0.007,Time:2021-11-04T22:00:00Z);(Offset:-0.002,Time:2022-01-05T21:35:00Z)",Normal
06BD001,Drift,HG,2021-07-09T16:55:00,2021-11-04T21:55:00,2021-11-16T14:58:51,-6,SRC,"DriftPoints:(Offset:-0.003,Time:2021-07-09T16:55:00Z);(Offset:-0.007,Time:2021-11-04T21:55:00Z)",Normal
06BD001,DeleteRegion,HG,2021-06-05T19:45:00,2021-06-05T19:45:00,2021-07-29T15:02:05,-6,DR - Data Spike,,Normal
06BD001,Drift,HG,2021-03-23T22:20:00,2021-07-09T16:50:00,2022-06-07T16:26:22,-6,SRC - Visit to Visit,"DriftPoints:(Offset:-0.013,Time:2021-03-23T22:20:00Z);(Offset:-0.003,Time:2021-07-09T16:50:00Z)",Normal
06BD001,Drift,HG,2021-01-20T17:20:00,2021-03-23T22:15:00,2022-06-07T16:24:01,-6,SRC - Visit to Visit,"DriftPoints:(Offset:-0.008,Time:2021-01-20T17:20:00Z);(Offset:-0.013,Time:2021-03-23T22:15:00Z)",Normal
06BD001,Drift,QR,2021-01-15T09:50:00,2021-01-15T18:25:00,2021-02-18T16:35:18,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2021-01-15T09:50:00Z);(Offset:-0.16355084172676015,Time:2021-01-15T13:20:00Z);(Offset:0,Time:2021-01-15T18:25:00Z)",Normal
06BD001,Drift,QR,2021-01-05T02:15:00,2021-01-08T09:20:00,2021-02-18T16:34:08,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2021-01-05T02:15:00Z);(Offset:-0.3259516645884304,Time:2021-01-05T14:15:00Z);(Offset:-0.2549762427068636,Time:2021-01-07T08:45:00Z);(Offset:-0.18243041962198348,Time:2021-01-07T23:35:00Z);(Offset:0,Time:2021-01-08T09:20:00Z)",Normal
06BD001,Drift,QR,2021-01-03T08:25:00,2021-01-05T01:15:00,2021-02-18T16:33:08,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2021-01-03T08:25:00Z);(Offset:-0.5113598129879016,Time:2021-01-03T18:20:00Z);(Offset:-0.49621708319661906,Time:2021-01-04T16:40:00Z);(Offset:0,Time:2021-01-05T01:15:00Z)",Normal
06BD001,Drift,QR,2020-12-24T22:25:00,2020-12-28T05:10:00,2021-02-18T16:47:02,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-24T22:25:00Z);(Offset:-0.3073879252862106,Time:2020-12-25T06:15:00Z);(Offset:0,Time:2020-12-25T12:45:00Z);(Offset:-0.2967402876791887,Time:2020-12-26T10:25:00Z);(Offset:-0.0940831991448654,Time:2020-12-26T21:00:00Z);(Offset:-0.2802727213159386,Time:2020-12-27T11:40:00Z);(Offset:0,Time:2020-12-28T05:10:00Z)",Normal
06BD001,Drift,QR,2020-12-23T03:55:00,2020-12-24T23:15:00,2021-02-18T16:46:19,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-23T03:55:00Z);(Offset:-0.8824938075961057,Time:2020-12-23T13:50:00Z);(Offset:-0.22951826561418542,Time:2020-12-24T17:00:00Z);(Offset:0,Time:2020-12-24T23:15:00Z)",Normal
06BD001,Drift,QR,2020-12-21T02:40:00,2020-12-30T20:45:00,2021-02-18T16:44:37,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-21T02:40:00Z);(Offset:-0.22068841324353272,Time:2020-12-21T22:45:00Z);(Offset:-0.12609554295113767,Time:2020-12-28T05:30:00Z);(Offset:0,Time:2020-12-30T20:45:00Z)",Normal
06BD001,Drift,QR,2020-12-21T01:25:00,2020-12-22T18:50:00,2021-02-18T16:45:38,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-21T01:25:00Z);(Offset:-0.8653256472676816,Time:2020-12-21T12:50:00Z);(Offset:-0.7634356330223184,Time:2020-12-21T16:35:00Z);(Offset:0,Time:2020-12-21T22:40:00Z);(Offset:-0.8836643831258648,Time:2020-12-22T10:50:00Z);(Offset:0,Time:2020-12-22T18:50:00Z)",Normal
06BD001,Drift,QR,2020-12-17T11:35:00,2020-12-19T03:30:00,2021-02-18T16:47:57,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-17T11:35:00Z);(Offset:-1.063560049514308,Time:2020-12-18T07:20:00Z);(Offset:-0.8698260076543143,Time:2020-12-18T14:20:00Z);(Offset:0,Time:2020-12-19T03:30:00Z)",Normal
06BD001,Drift,QR,2020-12-14T03:55:00,2020-12-16T18:05:00,2021-02-18T16:48:57,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-14T03:55:00Z);(Offset:-1.047930729823797,Time:2020-12-14T21:10:00Z);(Offset:0,Time:2020-12-16T18:05:00Z)",Normal
06BD001,Drift,QR,2020-12-12T03:40:00,2020-12-14T02:30:00,2021-02-18T16:49:26,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-12T03:40:00Z);(Offset:-0.9894898293082726,Time:2020-12-13T08:20:00Z);(Offset:-0.5711879744092982,Time:2020-12-14T01:45:00Z);(Offset:0,Time:2020-12-14T02:10:00Z);(Offset:0,Time:2020-12-14T02:30:00Z)",Normal
06BD001,Drift,QR,2020-12-10T20:15:00,2020-12-11T21:40:00,2021-02-18T16:50:16,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-10T20:15:00Z);(Offset:-0.39426947043808624,Time:2020-12-11T06:55:00Z);(Offset:-0.2263895592636196,Time:2020-12-11T19:25:00Z);(Offset:0,Time:2020-12-11T21:40:00Z)",Normal
06BD001,Drift,QR,2020-12-09T23:20:00,2020-12-10T18:40:00,2021-02-18T16:50:54,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-09T23:20:00Z);(Offset:-0.2678398927791221,Time:2020-12-10T12:15:00Z);(Offset:0,Time:2020-12-10T18:40:00Z)",Normal
06BD001,Drift,QR,2020-12-09T01:05:00,2020-12-09T23:30:00,2021-02-18T16:51:17,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-09T01:05:00Z);(Offset:-0.4788274258670171,Time:2020-12-09T10:00:00Z);(Offset:0,Time:2020-12-09T23:30:00Z)",Normal
06BD001,Drift,QR,2020-12-07T22:25:00,2020-12-08T11:15:00,2021-02-18T17:13:34,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-07T22:25:00Z);(Offset:-1.6439603608396176,Time:2020-12-07T23:35:00Z);(Offset:-2.1077605590077333,Time:2020-12-08T00:10:00Z);(Offset:-0.46086628498005666,Time:2020-12-08T04:50:00Z);(Offset:0,Time:2020-12-08T11:15:00Z)",Normal
06BD001,Drift,QR,2020-12-06T21:05:00,2020-12-07T09:40:00,2021-02-18T17:12:24,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-06T21:05:00Z);(Offset:-1.3552005748067657,Time:2020-12-07T06:10:00Z);(Offset:0,Time:2020-12-07T09:40:00Z)",Normal
06BD001,Drift,QR,2020-12-06T14:35:00,2020-12-06T21:20:00,2021-02-18T17:11:38,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-06T14:35:00Z);(Offset:-0.38342880872535545,Time:2020-12-06T17:25:00Z);(Offset:-0.4152006593483364,Time:2020-12-06T19:10:00Z);(Offset:0,Time:2020-12-06T21:20:00Z)",Normal
06BD001,Drift,QR,2020-12-04T01:25:00,2020-12-05T07:45:00,2021-02-18T17:09:23,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-04T01:25:00Z);(Offset:-0.6770961349926985,Time:2020-12-04T07:50:00Z);(Offset:0,Time:2020-12-05T07:45:00Z)",Normal
06BD001,Drift,QR,2020-12-03T02:50:00,2020-12-04T01:05:00,2021-02-18T17:09:54,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-03T02:50:00Z);(Offset:-0.588112611453365,Time:2020-12-03T17:15:00Z);(Offset:0,Time:2020-12-04T01:05:00Z)",Normal
06BD001,Drift,QR,2020-12-02T02:30:00,2020-12-03T03:20:00,2021-02-18T17:10:25,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-12-02T02:30:00Z);(Offset:-0.4212276814095439,Time:2020-12-02T08:30:00Z);(Offset:0,Time:2020-12-03T03:20:00Z)",Normal
06BD001,Drift,QR,2020-11-30T00:30:00,2020-12-01T03:40:00,2021-02-18T17:08:30,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-11-30T00:30:00Z);(Offset:-1.1542179921695066,Time:2020-11-30T10:05:00Z);(Offset:-1.3943762867320508,Time:2020-11-30T17:45:00Z);(Offset:0,Time:2020-12-01T03:40:00Z)",Normal
06BD001,Drift,QR,2020-11-29T00:35:00,2020-11-30T02:00:00,2021-02-18T17:07:18,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-11-29T00:35:00Z);(Offset:-1.0530183864210514,Time:2020-11-29T03:00:00Z);(Offset:-1.1626359867819644,Time:2020-11-29T16:05:00Z);(Offset:0,Time:2020-11-30T02:00:00Z)",Normal
06BD001,Drift,QR,2020-11-26T02:00:00,2020-11-28T04:55:00,2021-02-18T17:06:11,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-11-26T02:00:00Z);(Offset:-1.4732981334160407,Time:2020-11-26T08:30:00Z);(Offset:-1.6112486379809674,Time:2020-11-26T15:50:00Z);(Offset:-1.3485483527504307,Time:2020-11-26T19:10:00Z);(Offset:0,Time:2020-11-27T01:00:00Z);(Offset:-0.4155743175477582,Time:2020-11-27T05:20:00Z);(Offset:-1.358195901931051,Time:2020-11-27T11:05:00Z);(Offset:0,Time:2020-11-28T04:55:00Z)",Normal
06BD001,Drift,QR,2020-11-25T22:20:00,2020-11-26T00:00:00,2020-11-30T21:44:55,-6,B - Less B/W in channel,"DriftPoints:(Offset:0,Time:2020-11-25T22:20:00Z);(Offset:1.6882412069316075,Time:2020-11-25T22:25:00Z);(Offset:2.2337978051216183,Time:2020-11-25T22:50:00Z);(Offset:1.7220085811783683,Time:2020-11-25T23:10:00Z);(Offset:0,Time:2020-11-26T00:00:00Z)",Normal
06BD001,Drift,QR,2020-11-25T00:10:00,2020-11-26T02:30:00,2021-02-18T17:05:20,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-11-25T00:10:00Z);(Offset:-0.8632405419821367,Time:2020-11-25T03:00:00Z);(Offset:-1.2433104431139412,Time:2020-11-25T05:25:00Z);(Offset:0,Time:2020-11-26T02:30:00Z)",Normal
06BD001,Drift,QR,2020-11-24T08:10:00,2020-11-24T23:15:00,2020-11-30T21:49:34,-6,B - Less B/W in channel,"DriftPoints:(Offset:0,Time:2020-11-24T08:10:00Z);(Offset:-0.7605738075643629,Time:2020-11-24T17:15:00Z);(Offset:-0.6212449001502378,Time:2020-11-24T19:40:00Z);(Offset:-0.1701878094003746,Time:2020-11-24T21:10:00Z);(Offset:0,Time:2020-11-24T23:15:00Z)",Normal
06BD001,Drift,QR,2020-11-23T03:40:00,2020-11-24T04:45:00,2020-11-30T21:47:11,-6,B - B/W from cooler temps.,"DriftPoints:(Offset:0,Time:2020-11-23T03:40:00Z);(Offset:-0.36702039730921143,Time:2020-11-23T10:00:00Z);(Offset:-1.5539335726706938,Time:2020-11-23T15:55:00Z);(Offset:-1.781544658393841,Time:2020-11-23T18:15:00Z);(Offset:-2.2631014991536986,Time:2020-11-23T19:20:00Z);(Offset:-0.9941270597870613,Time:2020-11-24T00:05:00Z);(Offset:-0.6202425063440558,Time:2020-11-24T02:50:00Z);(Offset:0,Time:2020-11-24T04:45:00Z)",Normal
06BD001,Drift,QR,2020-11-22T04:55:00,2020-11-23T04:30:00,2021-02-18T17:04:42,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-11-22T04:55:00Z);(Offset:-1.3751432121220688,Time:2020-11-22T12:05:00Z);(Offset:-1.008676680696233,Time:2020-11-22T19:20:00Z);(Offset:0,Time:2020-11-23T04:30:00Z)",Normal
06BD001,Drift,QR,2020-11-22T04:00:00,2020-11-23T03:15:00,2020-11-23T14:46:40,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-11-22T04:00:00Z);(Offset:-0.7164513767358756,Time:2020-11-22T10:55:00Z);(Offset:-1.4434714009048335,Time:2020-11-22T13:15:00Z);(Offset:-1.8526655909693517,Time:2020-11-22T15:30:00Z);(Offset:-1.931252895039023,Time:2020-11-22T17:30:00Z);(Offset:0,Time:2020-11-22T23:30:00Z);(Offset:0,Time:2020-11-23T03:15:00Z)",Normal
06BD001,Drift,QR,2020-11-21T04:45:00,2020-11-22T05:05:00,2020-11-23T14:40:46,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-11-21T04:45:00Z);(Offset:0.7681391699028843,Time:2020-11-21T16:50:00Z);(Offset:0,Time:2020-11-21T18:40:00Z);(Offset:0.5167946788333069,Time:2020-11-21T22:15:00Z);(Offset:0,Time:2020-11-22T00:15:00Z);(Offset:0,Time:2020-11-22T05:05:00Z)",Normal
06BD001,Drift,QR,2020-11-21T03:10:00,2020-11-22T05:30:00,2020-11-23T14:38:12,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-11-21T03:10:00Z);(Offset:0,Time:2020-11-21T04:35:00Z);(Offset:-3.6798741479786585,Time:2020-11-21T11:10:00Z);(Offset:-4.8209824355445505,Time:2020-11-21T13:35:00Z);(Offset:-5.483402573752645,Time:2020-11-21T16:50:00Z);(Offset:-0.3276757797679295,Time:2020-11-22T00:25:00Z);(Offset:0,Time:2020-11-22T05:30:00Z)",Normal
06BD001,Drift,QR,2020-11-20T05:10:00,2020-11-20T23:55:00,2020-11-23T14:37:26,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-11-20T05:10:00Z);(Offset:-1.2238120700117747,Time:2020-11-20T12:00:00Z);(Offset:-1.6387188152632604,Time:2020-11-20T15:35:00Z);(Offset:-1.4309239304728152,Time:2020-11-20T18:50:00Z);(Offset:0,Time:2020-11-20T23:55:00Z)",Normal
06BD001,Drift,QR,2020-11-18T22:55:00,2020-11-20T05:25:00,2020-11-23T14:36:47,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-11-18T22:55:00Z);(Offset:-0.5655527048224371,Time:2020-11-19T00:40:00Z);(Offset:0,Time:2020-11-20T05:25:00Z)",Normal
06BD001,Drift,QR,2020-11-17T20:35:00,2020-11-18T23:00:00,2020-11-23T14:34:55,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-11-17T20:35:00Z);(Offset:-0.408227488469457,Time:2020-11-18T04:00:00Z);(Offset:-0.5533231355676733,Time:2020-11-18T06:55:00Z);(Offset:-1.6098503948444716,Time:2020-11-18T09:50:00Z);(Offset:-1.9826320383974618,Time:2020-11-18T12:40:00Z);(Offset:-2.0923502685065856,Time:2020-11-18T16:25:00Z);(Offset:0,Time:2020-11-18T23:00:00Z)",Normal
06BD001,Drift,QR,2020-11-17T00:50:00,2020-11-20T06:05:00,2021-02-18T17:00:31,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-11-17T00:50:00Z);(Offset:-0.5531775012055853,Time:2020-11-17T16:05:00Z);(Offset:-0.9314254973228131,Time:2020-11-17T21:55:00Z);(Offset:-2.99824296478689,Time:2020-11-18T02:55:00Z);(Offset:-3.5522404340342106,Time:2020-11-19T15:20:00Z);(Offset:0,Time:2020-11-20T06:05:00Z)",Normal
06BD001,Drift,QR,2020-11-17T00:25:00,2020-11-17T19:45:00,2020-11-23T14:33:52,-6,B - B/W from cold temps,"DriftPoints:(Offset:0,Time:2020-11-17T00:25:00Z);(Offset:-1.9195186427621564,Time:2020-11-17T15:15:00Z);(Offset:-1.2552070049819797,Time:2020-11-17T17:25:00Z);(Offset:0,Time:2020-11-17T19:45:00Z)",Normal
