STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
06BD001,H,2011,H,8.0,7,24,16,25,CST,1.3609999418258667, ,Maximum
06BD001,H,2011,L,8.0,11,5,13,15,CST,0.7269999980926514, ,Minimum
06BD001,H,2012,L,8.0,3,24,6,20,CST,0.8980000019073486, ,Minimum
06BD001,H,2014,H,8.0,6,12,12,50,CST,1.6369999647140503,,Maximum
06BD001,H,2014,L,8.0,11,8,18,15,CST,0.6850000023841858,,Minimum
06BD001,H,2016,H,8.0,12,11,9,30,CST,2.1050000190734863,,Maximum
06BD001,H,2016,L,8.0,4,16,13,55,CST,0.7910000085830688,,Minimum
06BD001,H,2017,L,8.0,9,18,13,15,CST,0.8100000023841858,,Minimum
06BD001,H,2019,H,8.0,8,22,11,25,CST,1.812000036239624, ,Maximum
06BD001,H,2019,L,8.0,4,2,20,35,CST,0.9269999861717224, ,Minimum
06BD001,H,2020,H,8.0,11,21,10,20,CST,2.4790000915527344, ,Maximum
06BD001,H,2020,L,8.0,3,22,11,55,CST,1.0920000076293943, ,Minimum
06BD001,H,2021,H,8.0,5,25,5,30,CST,1.7790000438690186, ,Maximum
06BD001,H,2021,L,8.0,8,31,19,25,CST,1.0010000467300415, ,Minimum
06BD001,H,2022,H,8.0,5,16,5,10,CST,1.6330000162124634, ,Maximum
06BD001,H,2022,L,8.0,11,5,5,45,CST,0.6800000071525574, ,Minimum
06BD001,H,2023,L,8.0,11,22,2,55,CST,0.7649999856948853, ,Minimum
06BD001,H,2024,H,8.0,6,23,5,55,CST,1.3480000495910645, ,Maximum
06BD001,H,2024,L,8.0,11,11,19,20,CST,0.7269999980926514, ,Minimum
06BD001,Q,1969,H,,4,20,8,0,CST,27.299999237060547,B,Maximum
06BD001,Q,1973,H,,7,19,21,45,CST,98.3000030517578,,Maximum
06BD001,Q,1974,H,,7,18,4,35,CST,56.900001525878906,,Maximum
06BD001,Q,1976,H,,7,17,10,32,CST,111.0,,Maximum
06BD001,Q,1978,H,,5,22,4,57,CST,81.80000305175781,,Maximum
06BD001,Q,1979,H,,5,26,7,43,CST,75.80000305175781,,Maximum
06BD001,Q,1981,H,,5,12,2,35,CST,38.5,,Maximum
06BD001,Q,1982,H,,5,2,21,46,CST,53.59999847412109,B,Maximum
06BD001,Q,1983,H,,6,13,13,49,CST,58.5,,Maximum
06BD001,Q,1984,H,,5,22,23,30,CST,33.29999923706055,,Maximum
06BD001,Q,1985,H,,5,11,22,19,CST,84.80000305175781,,Maximum
06BD001,Q,1988,H,,5,1,21,20,CST,41.20000076293945,,Maximum
06BD001,Q,1989,H,,5,23,18,44,CST,55.79999923706055,,Maximum
06BD001,Q,1990,H,,5,6,18,56,CST,30.5,,Maximum
06BD001,Q,1992,H,,5,8,1,5,CST,46.79999923706055,,Maximum
06BD001,Q,1993,H,,8,31,19,54,CST,23.700000762939453,,Maximum
06BD001,Q,1994,H,,5,28,21,16,CST,98.5999984741211,,Maximum
06BD001,Q,1995,H,,5,15,1,20,CST,37.0,,Maximum
06BD001,Q,1996,H,,5,7,20,30,CST,50.400001525878906,,Maximum
06BD001,Q,1997,H,,9,24,1,30,CST,52.900001525878906,,Maximum
06BD001,Q,1998,H,,4,28,0,30,CST,23.100000381469727,,Maximum
06BD001,Q,1999,H,,9,12,14,30,CST,27.899999618530277, ,Maximum
06BD001,Q,1999,L,,2,5,13,15,CST,2.299999952316284,B,Minimum
06BD001,Q,2000,H,,8,13,20,15,CST,79.80000305175781, ,Maximum
06BD001,Q,2000,L,,3,14,11,45,CST,6.239999771118164,B,Minimum
06BD001,Q,2001,H,,7,15,12,30,CST,40.0, ,Maximum
06BD001,Q,2001,L,,2,27,21,0,CST,8.75,B,Minimum
06BD001,Q,2002,H,,8,21,14,30,CST,39.70000076293945, ,Maximum
06BD001,Q,2002,L,,4,21,19,30,CST,4.170000076293945,B,Minimum
06BD001,Q,2003,H,,6,27,13,30,CST,44.70000076293945, ,Maximum
06BD001,Q,2003,L,,2,15,5,45,CST,3.690000057220459,B,Minimum
06BD001,Q,2004,H,,6,16,18,0,CST,109.0, ,Maximum
06BD001,Q,2004,L,,2,6,14,45,CST,5.420000076293945,B,Minimum
06BD001,Q,2005,H,,4,26,17,0,CST,93.5999984741211, ,Maximum
06BD001,Q,2005,L,,3,12,0,0,CST,8.0,B,Minimum
06BD001,Q,2006,H,,8,17,3,45,CST,62.20000076293945, ,Maximum
06BD001,Q,2006,L,,3,9,0,0,CST,11.300000190734863,B,Minimum
06BD001,Q,2007,H,,5,8,15,0,CST,49.29999923706055, ,Maximum
06BD001,Q,2007,L,,2,15,0,0,CST,8.430000305175781,B,Minimum
06BD001,Q,2008,H,,5,22,12,15,CST,65.80000305175781, ,Maximum
06BD001,Q,2008,L,,4,2,0,0,CST,10.199999809265137,B,Minimum
06BD001,Q,2009,H,,7,24,11,50,CST,82.19999694824219, ,Maximum
06BD001,Q,2009,L,,3,21,0,0,CST,7.5,B,Minimum
06BD001,Q,2010,H,,4,18,23,0,CST,30.700000762939453, ,Maximum
06BD001,Q,2011,H,,7,24,16,25,CST,35.79999923706055, ,Maximum
06BD001,Q,2011,L,,11,5,13,15,CST,6.159999847412109, ,Minimum
06BD001,Q,2012,H,,5,24,14,30,CST,45.09999847412109, ,Maximum
06BD001,Q,2014,H,,6,12,12,50,CST,61.0,,Maximum
06BD001,Q,2016,H,,11,1,12,15,CST,42.59999847412109,,Maximum
06BD001,Q,2016,L,,3,2,14,25,CST,4.800000190734863,B,Minimum
06BD001,Q,2019,H,,8,22,11,25,CST,77.80000305175781, ,Maximum
06BD001,Q,2019,L,,3,1,12,55,CST,7.710000038146973,B,Minimum
06BD001,Q,2020,H,,6,1,16,55,CST,65.0, ,Maximum
06BD001,Q,2021,H,,5,25,5,30,CST,73.80000305175781, ,Maximum
06BD001,Q,2022,H,,5,16,5,10,CST,58.70000076293945, ,Maximum
06BD001,Q,2024,H,,6,23,5,55,CST,34.79999923706055, ,Maximum
