STATION_NUMBER,date,flow_cms,quality_symbol
10MD002,1976-08-01,,
10MD002,1976-09-01,21.399999618530277,
10MD002,1976-10-01,3.9600000381469727,B
10MD002,1976-11-01,0.8209999799728394,B
10MD002,1977-06-01,,
10MD002,1977-07-01,,
10MD002,1977-08-01,6.289999961853027,
10MD002,1977-09-01,6.96999979019165,
10MD002,1978-01-01,0.0,B
10MD002,1978-02-01,0.0,B
10MD002,1978-03-01,0.0,B
10MD002,1978-04-01,0.0,B
10MD002,1978-05-01,0.0,B
10MD002,1978-06-01,1.840000033378601,B
10MD002,1978-07-01,54.400001525878906,
10MD002,1978-08-01,7.590000152587891,
10MD002,1978-09-01,6.340000152587891,
10MD002,1978-10-01,10.100000381469728,B
10MD002,1978-11-01,0.17000000178813934,B
10MD002,1978-12-01,0.0,B
10MD002,1979-01-01,0.0,B
10MD002,1979-02-01,0.0,B
10MD002,1979-03-01,0.0,B
10MD002,1979-04-01,0.0,B
10MD002,1979-05-01,0.0,B
10MD002,1979-06-01,51.0,B
10MD002,1979-07-01,18.200000762939453,
10MD002,1979-08-01,6.289999961853027,
10MD002,1979-09-01,40.59999847412109,
10MD002,1979-10-01,11.399999618530272,
10MD002,1979-11-01,0.28299999237060547,B
10MD002,1979-12-01,0.0,B
10MD002,1980-01-01,0.0,B
10MD002,1980-02-01,0.0,B
10MD002,1980-03-01,0.0,B
10MD002,1980-04-01,0.0,B
10MD002,1980-05-01,0.0,B
10MD002,1980-06-01,2.5,B
10MD002,1980-07-01,2.450000047683716,
10MD002,1980-08-01,85.9000015258789,
10MD002,1980-09-01,28.200000762939453,
10MD002,1980-10-01,1.1100000143051147,B
10MD002,1980-11-01,0.4099999964237213,B
10MD002,1980-12-01,0.0,B
10MD002,1981-01-01,0.0,B
10MD002,1981-02-01,0.0,B
10MD002,1981-03-01,0.0,B
10MD002,1981-04-01,0.0,B
10MD002,1981-05-01,0.0,B
10MD002,1981-06-01,25.0,E
10MD002,1981-07-01,22.200000762939453,
10MD002,1981-08-01,8.460000038146973,
10MD002,1981-09-01,15.800000190734863,
10MD002,1981-10-01,6.050000190734863,B
10MD002,1981-11-01,3.200000047683716,B
10MD002,1981-12-01,0.0,B
10MD002,1982-01-01,0.0,B
10MD002,1982-02-01,0.0,B
10MD002,1982-03-01,0.0,B
10MD002,1982-04-01,0.0,B
10MD002,1982-05-01,0.0,B
10MD002,1982-06-01,7.400000095367432,B
10MD002,1982-07-01,52.5,
10MD002,1982-08-01,10.199999809265137,
10MD002,1982-09-01,11.100000381469728,
10MD002,1982-10-01,19.100000381469727,
10MD002,1982-11-01,0.0,B
10MD002,1982-12-01,0.0,B
10MD002,1983-01-01,0.0,B
10MD002,1983-02-01,0.0,B
10MD002,1983-03-01,0.0,B
10MD002,1983-04-01,0.0,B
10MD002,1983-05-01,0.0,B
10MD002,1983-06-01,125.0,B
10MD002,1983-07-01,31.799999237060547,
10MD002,1983-08-01,18.200000762939453,E
10MD002,1983-09-01,61.400001525878906,
10MD002,1983-10-01,9.899999618530272,B
10MD002,1983-11-01,1.9700000286102293,B
10MD002,1983-12-01,0.0,B
10MD002,1984-01-01,0.0,B
10MD002,1984-02-01,0.0,B
10MD002,1984-03-01,0.0,B
10MD002,1984-04-01,0.0,B
10MD002,1984-05-01,0.0,B
10MD002,1984-06-01,74.0,B
10MD002,1984-07-01,16.200000762939453,
10MD002,1984-08-01,12.300000190734863,
10MD002,1984-09-01,12.0,
10MD002,1984-10-01,5.25,B
10MD002,1984-11-01,1.5199999809265137,B
10MD002,1984-12-01,0.0,B
10MD002,1985-01-01,0.0,B
10MD002,1985-02-01,0.0,B
10MD002,1985-03-01,0.0,B
10MD002,1985-04-01,0.0,B
10MD002,1985-05-01,0.0,B
10MD002,1985-06-01,122.0,E
10MD002,1985-07-01,30.5,
10MD002,1985-08-01,5.96999979019165,
10MD002,1985-09-01,4.039999961853027,
10MD002,1985-10-01,1.7999999523162842,B
10MD002,1985-11-01,0.4600000083446503,B
10MD002,1985-12-01,0.0,B
10MD002,1986-01-01,0.0,B
10MD002,1986-02-01,0.0,B
10MD002,1986-03-01,0.0,B
10MD002,1986-04-01,0.0,B
10MD002,1986-05-01,0.0,B
10MD002,1986-06-01,88.0,B
10MD002,1986-07-01,21.399999618530277,
10MD002,1986-08-01,58.09999847412109,
10MD002,1986-09-01,64.5999984741211,
10MD002,1986-10-01,11.0,B
10MD002,1986-11-01,2.2699999809265137,B
10MD002,1986-12-01,0.119999997317791,B
10MD002,1987-01-01,0.0,B
10MD002,1987-02-01,0.0,B
10MD002,1987-03-01,0.0,B
10MD002,1987-04-01,0.0,B
10MD002,1987-05-01,0.0,B
10MD002,1987-06-01,183.0,
10MD002,1987-07-01,24.200000762939453,
10MD002,1987-08-01,31.299999237060547,
10MD002,1987-09-01,45.70000076293945,
10MD002,1987-10-01,11.5,B
10MD002,1987-11-01,1.3200000524520874,B
10MD002,1987-12-01,0.23499999940395355,B
10MD002,1988-01-01,0.0,B
10MD002,1988-02-01,0.0,B
10MD002,1988-03-01,0.0,B
10MD002,1988-04-01,0.0,B
10MD002,1988-05-01,0.10999999940395357,B
10MD002,1988-06-01,38.79999923706055,B
10MD002,1988-08-01,12.300000190734863,E
10MD002,1988-09-01,12.699999809265137,
10MD002,1988-10-01,2.0199999809265137,B
10MD002,1988-11-01,0.6000000238418579,B
10MD002,1988-12-01,0.1850000023841858,B
10MD002,1989-01-01,0.0,B
10MD002,1989-02-01,0.0,B
10MD002,1989-03-01,0.0,B
10MD002,1989-04-01,0.0,B
10MD002,1989-05-01,0.0,B
10MD002,1989-06-01,250.0,
10MD002,1989-07-01,12.600000381469728,E
10MD002,1989-08-01,8.8100004196167,E
10MD002,1989-09-01,8.130000114440918,
10MD002,1989-10-01,5.199999809265137,B
10MD002,1989-11-01,1.25,B
10MD002,1989-12-01,0.0,B
10MD002,1990-01-01,0.0,B
10MD002,1990-02-01,0.0,B
10MD002,1990-03-01,0.0,B
10MD002,1990-04-01,0.0,B
10MD002,1990-05-01,0.0,B
10MD002,1990-06-01,116.0,
10MD002,1990-07-01,14.800000190734863,
10MD002,1990-08-01,3.900000095367432,
10MD002,1990-09-01,12.300000190734863,
10MD002,1990-10-01,4.989999771118164,
10MD002,1990-11-01,0.07999999821186066,B
10MD002,1990-12-01,0.0,B
10MD002,1991-01-01,0.0,B
10MD002,1991-02-01,0.0,B
10MD002,1991-03-01,0.0,B
10MD002,1991-04-01,0.0,B
10MD002,1991-05-01,0.0,B
10MD002,1991-08-01,,
10MD002,1991-09-01,7.940000057220459,
10MD002,1991-10-01,6.0,B
10MD002,1991-11-01,0.5799999833106995,B
10MD002,1991-12-01,0.0,B
10MD002,1992-01-01,0.0,B
10MD002,1992-02-01,0.0,B
10MD002,1992-03-01,0.0,B
10MD002,1992-04-01,0.0,B
10MD002,1992-05-01,0.0,B
10MD002,1992-06-01,220.0,
10MD002,1992-07-01,,
10MD002,1992-08-01,5.900000095367432,A
10MD002,1992-09-01,11.0,
10MD002,1992-10-01,3.450000047683716,B
10MD002,1992-11-01,0.8500000238418579,B
10MD002,1992-12-01,0.18000000715255737,B
10MD002,1993-01-01,0.0,B
10MD002,1993-02-01,0.0,B
10MD002,1993-03-01,0.0,B
10MD002,1993-04-01,0.0,B
10MD002,1993-05-01,0.0,B
10MD002,1993-06-01,220.0,B
10MD002,1993-07-01,23.700000762939453,
10MD002,1993-08-01,8.449999809265137,
10MD002,1993-09-01,107.0,E
10MD002,1993-10-01,12.5,B
10MD002,1993-11-01,6.400000095367432,B
10MD002,1993-12-01,0.0,B
10MD002,1994-01-01,0.0,B
10MD002,1994-02-01,0.0,B
10MD002,1994-03-01,0.0,B
10MD002,1994-04-01,0.0,B
10MD002,1994-05-01,1.7000000476837158,B
10MD002,1994-06-01,12.899999618530272,B
10MD002,1994-07-01,26.0,
10MD002,1994-08-01,8.079999923706055,
10MD002,1994-09-01,14.0,
10MD002,1994-10-01,4.099999904632568,B
10MD002,1994-11-01,1.1699999570846558,B
10MD002,1994-12-01,0.5839999914169312,B
10MD002,1976-08-02,,
10MD002,1976-09-02,22.299999237060547,
10MD002,1976-10-02,3.819999933242798,B
10MD002,1976-11-02,0.8209999799728394,B
10MD002,1977-06-02,,
10MD002,1977-07-02,,
10MD002,1977-08-02,6.510000228881836,
10MD002,1977-09-02,7.079999923706055,
10MD002,1978-01-02,0.0,B
10MD002,1978-02-02,0.0,B
10MD002,1978-03-02,0.0,B
10MD002,1978-04-02,0.0,B
10MD002,1978-05-02,0.0,B
10MD002,1978-06-02,2.8299999237060547,B
10MD002,1978-07-02,47.29999923706055,
10MD002,1978-08-02,7.670000076293945,
10MD002,1978-09-02,6.369999885559082,
10MD002,1978-10-02,9.0600004196167,B
10MD002,1978-11-02,0.1420000046491623,B
10MD002,1978-12-02,0.0,B
10MD002,1979-01-02,0.0,B
10MD002,1979-02-02,0.0,B
10MD002,1979-03-02,0.0,B
10MD002,1979-04-02,0.0,B
10MD002,1979-05-02,0.0,B
10MD002,1979-06-02,69.4000015258789,B
10MD002,1979-07-02,16.299999237060547,
10MD002,1979-08-02,6.139999866485596,
10MD002,1979-09-02,34.29999923706055,
10MD002,1979-10-02,10.5,
10MD002,1979-11-02,0.22699999809265137,B
10MD002,1979-12-02,0.0,B
10MD002,1980-01-02,0.0,B
10MD002,1980-02-02,0.0,B
10MD002,1980-03-02,0.0,B
10MD002,1980-04-02,0.0,B
10MD002,1980-05-02,0.0,B
10MD002,1980-06-02,2.900000095367432,B
10MD002,1980-07-02,1.919999957084656,
10MD002,1980-08-02,21.799999237060547,
10MD002,1980-09-02,10.600000381469728,
10MD002,1980-10-02,1.0800000429153442,B
10MD002,1980-11-02,0.38999998569488525,B
10MD002,1980-12-02,0.0,B
10MD002,1981-01-02,0.0,B
10MD002,1981-02-02,0.0,B
10MD002,1981-03-02,0.0,B
10MD002,1981-04-02,0.0,B
10MD002,1981-05-02,0.0,B
10MD002,1981-06-02,22.600000381469727,A
10MD002,1981-07-02,22.799999237060547,
10MD002,1981-08-02,63.29999923706055,
10MD002,1981-09-02,15.600000381469728,
10MD002,1981-10-02,6.0,B
10MD002,1981-11-02,3.0999999046325684,B
10MD002,1981-12-02,0.0,B
10MD002,1982-01-02,0.0,B
10MD002,1982-02-02,0.0,B
10MD002,1982-03-02,0.0,B
10MD002,1982-04-02,0.0,B
10MD002,1982-05-02,0.0,B
10MD002,1982-06-02,8.649999618530273,B
10MD002,1982-07-02,53.400001525878906,
10MD002,1982-08-02,11.5,
10MD002,1982-09-02,10.300000190734863,
10MD002,1982-10-02,18.600000381469727,
10MD002,1982-11-02,0.0,B
10MD002,1982-12-02,0.0,B
10MD002,1983-01-02,0.0,B
10MD002,1983-02-02,0.0,B
10MD002,1983-03-02,0.0,B
10MD002,1983-04-02,0.0,B
10MD002,1983-05-02,0.0,B
10MD002,1983-06-02,128.0,B
10MD002,1983-07-02,31.600000381469727,
10MD002,1983-08-02,18.600000381469727,E
10MD002,1983-09-02,90.5,
10MD002,1983-10-02,9.199999809265137,B
10MD002,1983-11-02,1.7999999523162842,B
10MD002,1983-12-02,0.0,B
10MD002,1984-01-02,0.0,B
10MD002,1984-02-02,0.0,B
10MD002,1984-03-02,0.0,B
10MD002,1984-04-02,0.0,B
10MD002,1984-05-02,0.0,B
10MD002,1984-06-02,94.0,B
10MD002,1984-07-02,13.0,
10MD002,1984-08-02,11.199999809265137,
10MD002,1984-09-02,13.899999618530272,
10MD002,1984-10-02,5.050000190734863,B
10MD002,1984-11-02,1.4199999570846558,B
10MD002,1984-12-02,0.0,B
10MD002,1985-01-02,0.0,B
10MD002,1985-02-02,0.0,B
10MD002,1985-03-02,0.0,B
10MD002,1985-04-02,0.0,B
10MD002,1985-05-02,0.0,B
10MD002,1985-06-02,182.0,E
10MD002,1985-07-02,37.79999923706055,
10MD002,1985-08-02,6.0,
10MD002,1985-09-02,4.579999923706055,
10MD002,1985-10-02,1.7400000095367432,B
10MD002,1985-11-02,0.4399999976158142,B
10MD002,1985-12-02,0.0,B
10MD002,1986-01-02,0.0,B
10MD002,1986-02-02,0.0,B
10MD002,1986-03-02,0.0,B
10MD002,1986-04-02,0.0,B
10MD002,1986-05-02,0.0,B
10MD002,1986-06-02,150.0,B
10MD002,1986-07-02,19.100000381469727,
10MD002,1986-08-02,44.5,
10MD002,1986-09-02,54.09999847412109,
10MD002,1986-10-02,10.199999809265137,B
10MD002,1986-11-02,2.180000066757202,B
10MD002,1986-12-02,0.07999999821186066,B
10MD002,1987-01-02,0.0,B
10MD002,1987-02-02,0.0,B
10MD002,1987-03-02,0.0,B
10MD002,1987-04-02,0.0,B
10MD002,1987-05-02,0.0,B
10MD002,1987-06-02,171.0,
10MD002,1987-07-02,22.700000762939453,
10MD002,1987-08-02,24.799999237060547,
10MD002,1987-09-02,43.59999847412109,
10MD002,1987-10-02,10.699999809265137,B
10MD002,1987-11-02,1.2300000190734863,B
10MD002,1987-12-02,0.22200000286102292,B
10MD002,1988-01-02,0.0,B
10MD002,1988-02-02,0.0,B
10MD002,1988-03-02,0.0,B
10MD002,1988-04-02,0.0,B
10MD002,1988-05-02,0.119999997317791,B
10MD002,1988-06-02,40.0,B
10MD002,1988-08-02,12.100000381469728,E
10MD002,1988-09-02,11.699999809265137,
10MD002,1988-10-02,1.9299999475479128,B
10MD002,1988-11-02,0.5699999928474426,B
10MD002,1988-12-02,0.17299999296665192,B
10MD002,1989-01-02,0.0,B
10MD002,1989-02-02,0.0,B
10MD002,1989-03-02,0.0,B
10MD002,1989-04-02,0.0,B
10MD002,1989-05-02,0.0,B
10MD002,1989-06-02,196.0,
10MD002,1989-07-02,12.199999809265137,E
10MD002,1989-08-02,7.670000076293945,E
10MD002,1989-09-02,8.010000228881836,
10MD002,1989-10-02,5.050000190734863,B
10MD002,1989-11-02,1.159999966621399,B
10MD002,1989-12-02,0.0,B
10MD002,1990-01-02,0.0,B
10MD002,1990-02-02,0.0,B
10MD002,1990-03-02,0.0,B
10MD002,1990-04-02,0.0,B
10MD002,1990-05-02,0.0,B
10MD002,1990-06-02,108.0,
10MD002,1990-07-02,14.399999618530272,
10MD002,1990-08-02,3.740000009536743,
10MD002,1990-09-02,15.800000190734863,
10MD002,1990-10-02,3.5899999141693115,
10MD002,1990-11-02,0.07400000095367432,B
10MD002,1990-12-02,0.0,B
10MD002,1991-01-02,0.0,B
10MD002,1991-02-02,0.0,B
10MD002,1991-03-02,0.0,B
10MD002,1991-04-02,0.0,B
10MD002,1991-05-02,0.0,B
10MD002,1991-08-02,,
10MD002,1991-09-02,7.570000171661377,
10MD002,1991-10-02,5.5,B
10MD002,1991-11-02,0.5400000214576721,B
10MD002,1991-12-02,0.0,B
10MD002,1992-01-02,0.0,B
10MD002,1992-02-02,0.0,B
10MD002,1992-03-02,0.0,B
10MD002,1992-04-02,0.0,B
10MD002,1992-05-02,0.0,B
10MD002,1992-06-02,162.0,
10MD002,1992-07-02,,
10MD002,1992-08-02,6.420000076293945,A
10MD002,1992-09-02,30.299999237060547,
10MD002,1992-10-02,3.2799999713897705,B
10MD002,1992-11-02,0.8100000023841858,B
10MD002,1992-12-02,0.16899999976158142,B
10MD002,1993-01-02,0.0,B
10MD002,1993-02-02,0.0,B
10MD002,1993-03-02,0.0,B
10MD002,1993-04-02,0.0,B
10MD002,1993-05-02,0.0,B
10MD002,1993-06-02,205.0,B
10MD002,1993-07-02,20.299999237060547,
10MD002,1993-08-02,7.96999979019165,
10MD002,1993-09-02,55.400001525878906,
10MD002,1993-10-02,10.800000190734863,B
10MD002,1993-11-02,5.900000095367432,B
10MD002,1993-12-02,0.0,B
10MD002,1994-01-02,0.0,B
10MD002,1994-02-02,0.0,B
10MD002,1994-03-02,0.0,B
10MD002,1994-04-02,0.0,B
10MD002,1994-05-02,2.0199999809265137,B
10MD002,1994-06-02,13.600000381469728,B
10MD002,1994-07-02,23.700000762939453,
10MD002,1994-08-02,7.980000019073486,
10MD002,1994-09-02,12.800000190734863,
10MD002,1994-10-02,3.799999952316284,B
10MD002,1994-11-02,1.1299999952316284,B
10MD002,1994-12-02,0.5659999847412109,B
10MD002,1976-08-03,,
10MD002,1976-09-03,17.200000762939453,
10MD002,1976-10-03,3.680000066757202,B
10MD002,1976-11-03,,
10MD002,1977-06-03,,
10MD002,1977-07-03,,
10MD002,1977-08-03,6.480000019073486,
10MD002,1977-09-03,7.190000057220459,
10MD002,1978-01-03,0.0,B
10MD002,1978-02-03,0.0,B
10MD002,1978-03-03,0.0,B
10MD002,1978-04-03,0.0,B
10MD002,1978-05-03,0.0,B
10MD002,1978-06-03,7.079999923706055,B
10MD002,1978-07-03,52.09999847412109,
10MD002,1978-08-03,9.369999885559082,
10MD002,1978-09-03,6.400000095367432,
10MD002,1978-10-03,8.350000381469727,B
10MD002,1978-11-03,0.11299999803304672,B
10MD002,1978-12-03,0.0,B
10MD002,1979-01-03,0.0,B
10MD002,1979-02-03,0.0,B
10MD002,1979-03-03,0.0,B
10MD002,1979-04-03,0.0,B
10MD002,1979-05-03,0.0,B
10MD002,1979-06-03,69.69999694824219,
10MD002,1979-07-03,14.800000190734863,
10MD002,1979-08-03,8.029999732971191,
10MD002,1979-09-03,40.09999847412109,
10MD002,1979-10-03,9.539999961853027,B
10MD002,1979-11-03,0.11299999803304672,B
10MD002,1979-12-03,0.0,B
10MD002,1980-01-03,0.0,B
10MD002,1980-02-03,0.0,B
10MD002,1980-03-03,0.0,B
10MD002,1980-04-03,0.0,B
10MD002,1980-05-03,0.0,B
10MD002,1980-06-03,3.400000095367432,B
10MD002,1980-07-03,2.380000114440918,
10MD002,1980-08-03,7.849999904632568,
10MD002,1980-09-03,7.28000020980835,
10MD002,1980-10-03,1.0499999523162842,B
10MD002,1980-11-03,0.3799999952316284,B
10MD002,1980-12-03,0.0,B
10MD002,1981-01-03,0.0,B
10MD002,1981-02-03,0.0,B
10MD002,1981-03-03,0.0,B
10MD002,1981-04-03,0.0,B
10MD002,1981-05-03,0.004000000189989805,B
10MD002,1981-06-03,17.100000381469727,
10MD002,1981-07-03,21.700000762939453,
10MD002,1981-08-03,89.5999984741211,
10MD002,1981-09-03,14.899999618530272,
10MD002,1981-10-03,5.900000095367432,B
10MD002,1981-11-03,3.0,B
10MD002,1981-12-03,0.0,B
10MD002,1982-01-03,0.0,B
10MD002,1982-02-03,0.0,B
10MD002,1982-03-03,0.0,B
10MD002,1982-04-03,0.0,B
10MD002,1982-05-03,0.0,B
10MD002,1982-06-03,10.399999618530272,B
10MD002,1982-07-03,45.59999847412109,
10MD002,1982-08-03,47.59999847412109,
10MD002,1982-09-03,9.34000015258789,
10MD002,1982-10-03,15.5,B
10MD002,1982-11-03,0.0,B
10MD002,1982-12-03,0.0,B
10MD002,1983-01-03,0.0,B
10MD002,1983-02-03,0.0,B
10MD002,1983-03-03,0.0,B
10MD002,1983-04-03,0.0,B
10MD002,1983-05-03,0.0,B
10MD002,1983-06-03,130.0,B
10MD002,1983-07-03,32.099998474121094,
10MD002,1983-08-03,19.100000381469727,E
10MD002,1983-09-03,61.0,
10MD002,1983-10-03,8.649999618530273,B
10MD002,1983-11-03,1.649999976158142,B
10MD002,1983-12-03,0.0,B
10MD002,1984-01-03,0.0,B
10MD002,1984-02-03,0.0,B
10MD002,1984-03-03,0.0,B
10MD002,1984-04-03,0.0,B
10MD002,1984-05-03,0.0,B
10MD002,1984-06-03,118.0,B
10MD002,1984-07-03,10.300000190734863,
10MD002,1984-08-03,10.699999809265137,
10MD002,1984-09-03,16.299999237060547,
10MD002,1984-10-03,4.849999904632568,B
10MD002,1984-11-03,1.340000033378601,B
10MD002,1984-12-03,0.0,B
10MD002,1985-01-03,0.0,B
10MD002,1985-02-03,0.0,B
10MD002,1985-03-03,0.0,B
10MD002,1985-04-03,0.0,B
10MD002,1985-05-03,0.0,B
10MD002,1985-06-03,171.0,A
10MD002,1985-07-03,115.0,
10MD002,1985-08-03,5.960000038146973,
10MD002,1985-09-03,4.429999828338623,
10MD002,1985-10-03,1.649999976158142,B
10MD002,1985-11-03,0.41999998688697815,B
10MD002,1985-12-03,0.0,B
10MD002,1986-01-03,0.0,B
10MD002,1986-02-03,0.0,B
10MD002,1986-03-03,0.0,B
10MD002,1986-04-03,0.0,B
10MD002,1986-05-03,0.0,B
10MD002,1986-06-03,198.0,B
10MD002,1986-07-03,15.5,
10MD002,1986-08-03,28.799999237060547,
10MD002,1986-09-03,43.900001525878906,
10MD002,1986-10-03,9.449999809265137,B
10MD002,1986-11-03,2.119999885559082,B
10MD002,1986-12-03,0.03999999910593033,B
10MD002,1987-01-03,0.0,B
10MD002,1987-02-03,0.0,B
10MD002,1987-03-03,0.0,B
10MD002,1987-04-03,0.0,B
10MD002,1987-05-03,0.0,B
10MD002,1987-06-03,173.0,
10MD002,1987-07-03,19.700000762939453,
10MD002,1987-08-03,19.399999618530277,
10MD002,1987-09-03,42.400001525878906,
10MD002,1987-10-03,9.899999618530272,B
10MD002,1987-11-03,1.1799999475479126,B
10MD002,1987-12-03,0.21299999952316284,B
10MD002,1988-01-03,0.0,B
10MD002,1988-02-03,0.0,B
10MD002,1988-03-03,0.0,B
10MD002,1988-04-03,0.0,B
10MD002,1988-05-03,0.12999999523162842,B
10MD002,1988-06-03,,
10MD002,1988-08-03,12.100000381469728,E
10MD002,1988-09-03,15.600000381469728,
10MD002,1988-10-03,1.8600000143051147,B
10MD002,1988-11-03,0.550000011920929,B
10MD002,1988-12-03,0.1599999964237213,B
10MD002,1989-01-03,0.0,B
10MD002,1989-02-03,0.0,B
10MD002,1989-03-03,0.0,B
10MD002,1989-04-03,0.0,B
10MD002,1989-05-03,0.0,B
10MD002,1989-06-03,122.0,
10MD002,1989-07-03,12.600000381469728,E
10MD002,1989-08-03,7.349999904632568,E
10MD002,1989-09-03,10.199999809265137,
10MD002,1989-10-03,4.900000095367432,B
10MD002,1989-11-03,1.090000033378601,B
10MD002,1989-12-03,0.0,B
10MD002,1990-01-03,0.0,B
10MD002,1990-02-03,0.0,B
10MD002,1990-03-03,0.0,B
10MD002,1990-04-03,0.0,B
10MD002,1990-05-03,0.0,B
10MD002,1990-06-03,58.400001525878906,
10MD002,1990-07-03,15.5,
10MD002,1990-08-03,4.179999828338623,
10MD002,1990-09-03,12.399999618530272,
10MD002,1990-10-03,2.640000104904175,B
10MD002,1990-11-03,0.0689999982714653,B
10MD002,1990-12-03,0.0,B
10MD002,1991-01-03,0.0,B
10MD002,1991-02-03,0.0,B
10MD002,1991-03-03,0.0,B
10MD002,1991-04-03,0.0,B
10MD002,1991-05-03,0.0,B
10MD002,1991-08-03,,
10MD002,1991-09-03,7.179999828338623,
10MD002,1991-10-03,5.099999904632568,B
10MD002,1991-11-03,0.5,B
10MD002,1991-12-03,0.0,B
10MD002,1992-01-03,0.0,B
10MD002,1992-02-03,0.0,B
10MD002,1992-03-03,0.0,B
10MD002,1992-04-03,0.0,B
10MD002,1992-05-03,0.0,B
10MD002,1992-06-03,117.0,
10MD002,1992-07-03,,
10MD002,1992-08-03,6.079999923706055,A
10MD002,1992-09-03,53.5,
10MD002,1992-10-03,3.119999885559082,B
10MD002,1992-11-03,0.7799999713897705,B
10MD002,1992-12-03,0.1550000011920929,B
10MD002,1993-01-03,0.0,B
