Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1354,HYDAT,BERLAND RIVER NEAR THE MOUTH,07AC007,54.01327,-116.9634,5655.0116,,0,0,1412.9,7.7069,1.8194,481.428,1,83.9623,1,0.8042,0.1,0.0029,0.0068,0.0102,0.0758,0.0,0.0002,1,-15.2558673557751,0.186991745539991,1,"(Arsenault et al., 2020)",2022-04-26
