STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08LB020,H,2011,H,8.0,5,27,6,0,PST,1.4609999656677246, ,Maximum
08LB020,H,2012,H,8.0,6,18,4,35,PST,1.4520000219345093, ,Maximum
08LB020,H,2015,L,8.0,8,30,23,20,PST,0.3030000030994416, ,Minimum
08LB020,H,2016,L,8.0,1,3,17,5,PST,0.3199999928474426, ,Minimum
08LB020,H,2017,L,8.0,9,24,3,5,PST,2.5859999656677246, ,Minimum
08LB020,H,2019,H,8.0,5,14,2,20,PST,3.558000087738037, ,Maximum
08LB020,H,2019,L,8.0,3,16,5,50,PST,2.546999931335449, ,Minimum
08LB020,H,2020,H,8.0,5,26,22,5,PST,3.95199990272522, ,Maximum
08LB020,H,2020,L,8.0,3,15,10,35,PST,2.525000095367432, ,Minimum
08LB020,H,2021,H,8.0,6,3,4,20,PST,3.677000045776367, ,Maximum
08LB020,H,2021,L,8.0,2,13,7,25,PST,2.5450000762939453, ,Minimum
08LB020,H,2022,L,8.0,11,28,18,30,PST,2.507999897003174, ,Minimum
08LB020,H,2023,H,8.0,5,16,23,30,PST,3.9070000648498535, ,Maximum
08LB020,H,2023,L,8.0,1,29,13,25,PST,2.494999885559082, ,Minimum
08LB020,Q,1995,H,,5,30,19,35,PST,93.8000030517578,,Maximum
08LB020,Q,1996,H,,6,5,3,10,PST,119.0,,Maximum
08LB020,Q,1997,H,,6,1,7,30,PST,176.0,,Maximum
08LB020,Q,1998,H,,5,7,5,0,PST,83.9000015258789,,Maximum
08LB020,Q,1999,H,,6,20,22,0,PST,149.0, ,Maximum
08LB020,Q,2000,L,,12,14,0,0,PST,2.700000047683716,B,Minimum
08LB020,Q,2001,H,,5,29,1,25,PST,96.9000015258789, ,Maximum
08LB020,Q,2002,H,,6,16,5,0,PST,113.0, ,Maximum
08LB020,Q,2003,H,,6,2,6,49,PST,81.5, ,Maximum
08LB020,Q,2004,H,,5,5,0,30,PST,57.0, ,Maximum
08LB020,Q,2005,H,,5,17,0,0,PST,113.0, ,Maximum
08LB020,Q,2006,H,,5,24,2,15,PST,140.0, ,Maximum
08LB020,Q,2007,H,,6,5,1,0,PST,116.0, ,Maximum
08LB020,Q,2008,H,,5,21,5,30,PST,120.0, ,Maximum
08LB020,Q,2009,H,,5,31,3,40,PST,74.30000305175781, ,Maximum
08LB020,Q,2010,H,,5,20,1,20,PST,88.30000305175781, ,Maximum
08LB020,Q,2011,H,,5,27,6,0,PST,96.1999969482422, ,Maximum
08LB020,Q,2012,H,,6,18,4,35,PST,94.8000030517578, ,Maximum
08LB020,Q,2015,L,,8,30,23,20,PST,2.0799999237060547, ,Minimum
08LB020,Q,2016,H,,4,24,12,50,PST,114.0, ,Maximum
08LB020,Q,2017,L,,9,24,3,5,PST,1.830000042915344, ,Minimum
08LB020,Q,2019,L,,3,16,5,50,PST,2.7300000190734863, ,Minimum
08LB020,Q,2020,H,,5,27,9,0,PST,122.0, ,Maximum
08LB020,Q,2020,L,,3,15,11,20,PST,1.4700000286102295,E,Minimum
08LB020,Q,2021,H,,6,3,4,35,PST,85.5, ,Maximum
08LB020,Q,2023,H,,5,16,23,30,PST,118.0, ,Maximum
08LB020,Q,2023,L,,9,19,1,20,PST,1.649999976158142, ,Minimum
