STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
08HA010,SAN JUAN RIVER NEAR PORT RENFREW,BC,2,A,D,48.57622909545898,-124.3113784790039,578.0,,0,1,55.0,647.0,10.0
