Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08MA003,CopyPaste,QR,2026-01-07T20:20:00,2026-01-09T21:00:00,2026-01-22T17:31:49,-8,Ice PeriodOverride: Freehand‌,,Normal
08MA003,CopyPaste,QR,2026-01-06T06:35:00,2026-01-06T23:30:00,2026-01-22T17:25:18,-8,Ice PeriodOverride: Freehand‌,,Normal
08MA003,Offset,HG,2025-10-19T22:30:00,2025-10-29T17:15:00,2025-12-03T00:25:23,-8,SRC - TEMPORARY PRESSURE CHANGE ON SENSOR,Offset:0.066,Normal
08MA003,Deviation,HG,2025-10-17T15:00:00,2025-10-18T14:00:00,2025-12-03T17:43:00,-8,PAINTING TRACE - INVALID DATA POINTS REMOVED,"DeviationValue:0.015,DeviationType:DeviationFromAverage,WindowSizeInMinutes:25",Normal
08MA003,Deviation,HG,2025-10-14T23:40:00,2025-10-15T17:15:00,2025-12-03T17:45:11,-8,PAINTING TRACE - INVALID DATA POINTS REMOVED,"DeviationValue:0.015,DeviationType:DeviationFromMaximum,WindowSizeInMinutes:25",Normal
08MA003,Deviation,HG,2025-10-14T01:40:00,2025-10-14T18:35:00,2025-12-03T17:49:29,-8,PAINTING TRACE - INVALID DATA POINTS REMOVED,"DeviationValue:0.015,DeviationType:DeviationFromMaximum,WindowSizeInMinutes:25",Normal
08MA003,Deviation,HG,2025-10-13T02:10:00,2025-10-13T18:50:00,2025-12-03T17:50:38,-8,PAINTING TRACE - INVALID DATA POINTS REMOVED,"DeviationValue:0.015,DeviationType:DeviationFromMaximum,WindowSizeInMinutes:25",Normal
08MA003,DeleteRegion,HG,2025-10-08T18:20:00,2025-10-08T18:30:00,2025-10-09T18:38:32,-8,DR - maintenance.,,Normal
08MA003,Offset,HG,2025-09-19T05:15:00,2025-09-21T21:25:00,2025-12-03T00:31:35,-8,SRC - TEMPORARY PRESSURE CHANGE ON SENSOR,Offset:-0.026,Normal
08MA003,Drift,HG,2025-08-28T21:55:00,2025-10-08T17:45:00,2025-10-09T18:36:57,-8,"SRC - visit to visit.Drift correction settings:‌Timestamp 1: 2025-08-28 13:55:00, Offset 1: -0.004‌Timestamp 2: 2025-10-08 09:45:00, Offset 2: -0.007‌","DriftPoints:(Offset:-0.004,Time:2025-08-28T21:55:00Z);(Offset:-0.007,Time:2025-10-08T17:45:00Z)",Normal
08MA003,CopyPaste,HG,2025-08-28T21:10:00,2025-10-08T16:10:00,2025-10-09T18:33:41,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MA003, time shift: 00:00 minutes.‌",,PreProcessing
08MA003,Drift,HG,2025-07-09T22:50:00,2025-08-28T21:50:00,2025-08-29T21:42:49,-8,SRC - visit to visit.,"DriftPoints:(Offset:0,Time:2025-07-09T22:50:00Z);(Offset:-0.014,Time:2025-08-28T21:50:00Z)",Normal
08MA003,CopyPaste,HG,2025-04-29T17:35:00,2025-08-28T21:05:00,2025-08-29T21:40:46,-8,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MA003, time shift: 00:00 minutes.‌",,PreProcessing
08MA003,Drift,HG,2025-04-29T17:35:00,2025-04-29T18:20:00,2025-05-05T16:47:59,-8,SRC - DURING VISIT,"DriftPoints:(Offset:-0.002,Time:2025-04-29T17:35:00Z);(Offset:-0.004,Time:2025-04-29T18:20:00Z)",Normal
08MA003,CopyPaste,HG,2025-02-25T20:15:00,2025-04-29T17:30:00,2025-04-30T16:15:57,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MA003, time shift: 00:00 minutes.‌",,PreProcessing
