Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
73,HYDAT,NORTHWEST MIRAMICHI RIVER AT TROUT BROOK,01BQ001,47.09475,-65.8365,972.6794,,0,0,246.9,2.9167,2.1598,238.224,1,87.2314,1,0.9021,0.0435,0.0085,0.0118,0.0082,0.0251,0.0007,0.0,1,-13.2303138037721,0.111982883552034,1,"(Arsenault et al., 2020)",2022-04-26
