STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
05CE018,THREEHILLS CREEK BELOW RAY CREEK,AB,3,A,,51.99747085571289,-113.5685577392578,199.0,138.0,0,1,647.0,647.0,10.0
