Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05CE018,DeleteRegion,HG,2024-01-01T07:00:00,2024-03-01T07:00:00,2024-01-03T14:58:02,-7,SEASONAL STATION - OUT OF OPERATING PERIOD,,Normal
05CE018,DeleteRegion,HG,2023-10-30T18:00:00,2024-01-01T06:59:59,2023-12-06T18:06:47,-7,"DR - SEASONAL STATION, OUTSIDE OF OPERATING PERIOD",,Normal
05CE018,AdjustableTrim,HG,2023-10-30T18:00:00,2024-01-01T06:59:59,2023-10-31T19:32:45,-7,SHUT DOWN,"UpperThresholdPoints:(Time:2023-10-30T18:00:00Z,Value:1.8995578329311618);(Time:2024-01-01T06:59:59Z,Value:1.8995578329311618),TrimAction:Delete",Normal
05CE018,CopyPaste,HG,2023-10-30T16:35:00,2023-11-01T06:59:59,2024-01-03T20:14:08,-7,"C&P HG2 TO FILL DATA UNTIL THE END OF THE OPERATING PERIOD AS HG FLOAT WAS PINNEDOverride: Copy & Paste‌Source Data Set: Stage.Telemetry2@05CE018, time shift: 00:00 minutes.‌",,Normal
05CE018,CopyPaste,QR,2023-10-24T15:40:00,2023-11-01T06:55:00,2023-11-09T17:30:52,-7,OC - EARLY WINTER SEASON ICE OVERRIDES. COLD SNAP + WET SNOWOverride: Linear‌Q(t) = (0.0021395082994319276)t + 0‌,,PreProcessing
05CE018,Drift,HG,2023-07-17T17:25:00,2023-08-29T17:15:00,2023-08-30T16:41:30,-7,SRC (0.000 TO 0.006m) RESET,"DriftPoints:(Offset:0,Time:2023-07-17T17:25:00Z);(Offset:0.006,Time:2023-08-29T17:15:00Z)",Normal
05CE018,DeleteRegion,HG,2023-06-20T18:55:00,2023-06-20T18:55:00,2023-06-21T17:29:30,-7,DR - FLUSHING INTAKES,,Normal
05CE018,Drift,HG,2023-06-20T17:55:00,2023-07-17T17:20:00,2023-07-18T14:18:23,-7,SRC (0.000 TO -0.005m) RESET,"DriftPoints:(Offset:0,Time:2023-06-20T17:55:00Z);(Offset:-0.005,Time:2023-07-17T17:20:00Z)",Normal
05CE018,Drift,HG,2023-04-17T20:40:00,2023-05-09T19:05:00,2023-05-10T20:41:01,-7,SRC (-0.007m TO -0.010m) RESET,"DriftPoints:(Offset:-0.007,Time:2023-04-17T20:40:00Z);(Offset:-0.01,Time:2023-05-09T19:05:00Z)",Normal
05CE018,RevertToRaw,QR,2023-04-16T15:35:00,2023-04-17T18:35:00,2024-02-09T04:26:02,-7,,,Normal
