STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
05GA012,SOUNDING CREEK NEAR CHINOOK,AB,3,A,,51.54767990112305,-110.9197769165039,2300.0,378.0,0,1,10.0,647.0,10.0
