STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05GA012,H,2012,H,8.0,6,27,12,31,MST,3.36899995803833,,Maximum
05GA012,H,2016,H,8.0,3,10,22,5,MST,2.8940000534057617, ,Maximum
05GA012,H,2018,H,8.0,4,15,22,20,MST,2.5929999351501465,,Maximum
05GA012,H,2019,H,8.0,3,19,21,40,MST,2.026000022888184,,Maximum
05GA012,H,2021,H,8.0,3,15,16,35,MST,1.5889999866485596, ,Maximum
05GA012,H,2023,H,8.0,4,12,3,45,MST,2.374000072479248, ,Maximum
05GA012,Q,1989,H,,4,13,6,58,MST,0.22499999403953552,B,Maximum
05GA012,Q,1991,H,,8,12,5,4,MST,1.830000042915344,,Maximum
05GA012,Q,1995,H,,4,17,9,24,MST,0.026000000536441803,,Maximum
05GA012,Q,1997,H,,4,1,16,43,MST,6.409999847412109,,Maximum
05GA012,Q,1998,H,,7,5,7,59,MST,3.7100000381469727,,Maximum
05GA012,Q,1999,H,,7,18,19,30,MST,3.109999895095825, ,Maximum
05GA012,Q,1999,L,,3,1,0,0,MST,0.0, ,Minimum
05GA012,Q,2000,L,,3,1,0,0,MST,0.0,B,Minimum
05GA012,Q,2001,H,,3,1,0,0,MST,0.0,B,Maximum
05GA012,Q,2001,L,,3,1,0,0,MST,0.0,B,Minimum
05GA012,Q,2002,H,,4,13,1,45,MST,0.02800000086426735, ,Maximum
05GA012,Q,2002,L,,3,1,0,0,MST,0.0,B,Minimum
05GA012,Q,2003,L,,3,1,0,0,MST,0.0,B,Minimum
05GA012,Q,2004,L,,2,24,0,0,MST,0.0,B,Minimum
05GA012,Q,2005,L,,2,23,0,0,MST,0.0,B,Minimum
05GA012,Q,2006,L,,3,1,0,0,MST,0.0,B,Minimum
05GA012,Q,2007,L,,3,1,0,0,MST,0.0,B,Minimum
05GA012,Q,2008,H,,5,2,10,28,MST,0.004999999888241291, ,Maximum
05GA012,Q,2008,L,,3,1,0,0,MST,0.0,B,Minimum
05GA012,Q,2009,H,,8,16,22,27,MST,0.006000000052154064, ,Maximum
05GA012,Q,2009,L,,2,23,0,0,MST,0.0,B,Minimum
05GA012,Q,2010,H,,6,18,8,16,MST,3.759999990463257, ,Maximum
05GA012,Q,2010,L,,2,24,0,0,MST,0.0, ,Minimum
05GA012,Q,2011,L,,3,1,0,0,MST,0.0,B,Minimum
05GA012,Q,2012,H,,6,27,12,31,MST,12.5,,Maximum
05GA012,Q,2013,H,,4,25,22,46,MST,2.819999933242798, ,Maximum
05GA012,Q,2013,L,,3,1,0,0,MST,0.0,B,Minimum
05GA012,Q,2014,L,,3,1,1,0,MST,0.0,B,Minimum
05GA012,Q,2018,H,,4,15,22,15,MST,5.329999923706055,,Maximum
05GA012,Q,2018,L,,3,1,0,0,MST,0.0,B,Minimum
05GA012,Q,2019,H,,3,19,21,40,MST,1.9700000286102293,,Maximum
05GA012,Q,2019,L,,2,28,0,0,MST,0.0,B,Minimum
