STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05EE009,H,2013,H,8.0,4,26,21,15,MST,2.992000102996826,,Maximum
05EE009,H,2014,H,8.0,4,13,12,15,MST,2.440000057220459,,Maximum
05EE009,H,2015,H,8.0,3,18,2,6,MST,2.9179999828338623,,Maximum
05EE009,H,2016,H,8.0,7,12,8,16,MST,2.2790000438690186,,Maximum
05EE009,H,2017,H,8.0,4,4,4,46,MST,3.2079999446868896, ,Maximum
05EE009,H,2018,H,8.0,4,23,10,26,MST,4.052000045776367,,Maximum
05EE009,H,2019,H,8.0,3,31,21,55,MST,3.640000104904175, ,Maximum
05EE009,H,2020,H,8.0,4,23,18,10,MST,3.961999893188477, ,Maximum
05EE009,H,2021,H,8.0,3,21,13,15,MST,1.7890000343322754, ,Maximum
05EE009,H,2021,L,8.0,7,31,12,10,MST,1.1770000457763672, ,Minimum
05EE009,H,2022,H,8.0,4,7,5,40,MST,3.3329999446868896, ,Maximum
05EE009,H,2022,L,8.0,5,18,9,5,MST,1.2209999561309814, ,Minimum
05EE009,H,2023,H,8.0,7,24,4,45,MST,2.1040000915527344, ,Maximum
05EE009,H,2023,L,8.0,5,17,22,10,MST,1.156000018119812, ,Minimum
05EE009,Q,1987,H,,4,10,2,0,MST,17.799999237060547,B,Maximum
05EE009,Q,1988,H,,8,20,17,37,MST,1.2799999713897705,,Maximum
05EE009,Q,1997,H,,4,19,0,15,MST,42.59999847412109,,Maximum
05EE009,Q,1999,H,,4,9,3,40,MST,6.070000171661377, ,Maximum
05EE009,Q,1999,L,,3,1,0,0,MST,0.0,B,Minimum
05EE009,Q,2001,H,,5,12,17,5,MST,1.0299999713897705, ,Maximum
05EE009,Q,2002,L,,3,1,0,0,MST,0.0,B,Minimum
05EE009,Q,2003,H,,4,19,6,55,MST,2.0799999237060547, ,Maximum
05EE009,Q,2003,L,,3,1,0,0,MST,0.0,B,Minimum
05EE009,Q,2005,H,,4,6,17,30,MST,22.0, ,Maximum
05EE009,Q,2006,L,,2,27,0,0,MST,0.0,B,Minimum
05EE009,Q,2007,H,,4,22,18,20,MST,21.399999618530277, ,Maximum
05EE009,Q,2008,H,,5,2,18,30,MST,2.880000114440918, ,Maximum
05EE009,Q,2009,H,,4,13,4,30,MST,10.800000190734863, ,Maximum
05EE009,Q,2009,L,,3,1,0,0,MST,0.0,B,Minimum
05EE009,Q,2010,H,,6,12,16,0,MST,2.5999999046325684, ,Maximum
05EE009,Q,2011,H,,4,22,18,45,MST,18.799999237060547, ,Maximum
05EE009,Q,2011,L,,3,1,0,0,MST,0.0,B,Minimum
05EE009,Q,2012,H,,8,8,21,45,MST,0.5389999747276306, ,Maximum
05EE009,Q,2012,L,,3,1,0,0,MST,0.0,B,Minimum
05EE009,Q,2013,H,,4,26,22,45,MST,15.399999618530272,,Maximum
05EE009,Q,2014,L,,3,1,0,0,MST,0.0,B,Minimum
05EE009,Q,2015,H,,3,31,21,31,MST,14.300000190734863,,Maximum
05EE009,Q,2016,H,,7,12,8,16,MST,5.039999961853027,,Maximum
05EE009,Q,2017,H,,4,4,3,46,MST,16.799999237060547, ,Maximum
05EE009,Q,2018,H,,4,23,9,46,MST,31.399999618530277,,Maximum
05EE009,Q,2018,L,,2,26,10,51,MST,0.0,B,Minimum
05EE009,Q,2019,H,,4,1,1,35,MST,23.200000762939453, ,Maximum
05EE009,Q,2021,H,,5,28,20,35,MST,2.2100000381469727, ,Maximum
05EE009,Q,2023,H,,4,23,10,5,MST,4.039999961853027, ,Maximum
