date,STATION_NUMBER,flow_cms,quality_symbol
1987-03-01,05EE009,0.0,B
1987-04-01,05EE009,0.1599999964237213,B
1987-05-01,05EE009,0.05400000140070915,
1987-06-01,05EE009,0.0020000000949949026,
1987-07-01,05EE009,0.0010000000474974513,
1987-08-01,05EE009,0.0,
1987-09-01,05EE009,0.0,
1987-10-01,05EE009,0.0020000000949949026,
1988-03-01,05EE009,0.0,
1988-04-01,05EE009,0.010999999940395355,B
1988-05-01,05EE009,0.0,
1988-06-01,05EE009,0.003000000026077032,
1988-07-01,05EE009,0.054999999701976776,
1988-08-01,05EE009,0.0,
1988-09-01,05EE009,0.0010000000474974513,
1988-10-01,05EE009,0.0010000000474974513,
1988-11-01,05EE009,0.0010000000474974513,B
1989-03-01,05EE009,0.0,B
1989-04-01,05EE009,0.119999997317791,B
1989-05-01,05EE009,0.05299999937415123,
1989-06-01,05EE009,0.0560000017285347,
1989-07-01,05EE009,0.009999999776482582,
1989-08-01,05EE009,0.006000000052154064,
1989-09-01,05EE009,0.0010000000474974513,
1989-10-01,05EE009,0.0010000000474974513,
1990-02-01,05EE009,,
1990-03-01,05EE009,0.0,B
1990-04-01,05EE009,11.5,B
1990-05-01,05EE009,0.09300000220537186,
1990-06-01,05EE009,0.004000000189989805,
1990-07-01,05EE009,0.0020000000949949026,
1990-08-01,05EE009,0.09300000220537186,
1990-09-01,05EE009,0.004000000189989805,
1990-10-01,05EE009,0.006000000052154064,
1991-02-01,05EE009,,
1991-03-01,05EE009,0.006000000052154064,B
1991-04-01,05EE009,0.44999998807907104,B
1991-05-01,05EE009,0.0130000002682209,
1991-06-01,05EE009,0.010999999940395355,
1991-07-01,05EE009,0.0010000000474974513,
1991-08-01,05EE009,0.006000000052154064,
1991-09-01,05EE009,0.0,
1991-10-01,05EE009,0.0,
1991-11-01,05EE009,0.0,B
1992-02-01,05EE009,,
1992-03-01,05EE009,0.0020000000949949026,B
1992-04-01,05EE009,1.309999942779541,
1992-05-01,05EE009,0.0020000000949949026,
1992-06-01,05EE009,0.0010000000474974513,
1992-07-01,05EE009,0.0010000000474974513,
1992-08-01,05EE009,0.0,
1992-09-01,05EE009,0.003000000026077032,
1992-10-01,05EE009,0.0010000000474974513,
1992-11-01,05EE009,0.0020000000949949026,
1993-02-01,05EE009,,
1993-03-01,05EE009,0.019999999552965164,B
1993-04-01,05EE009,0.8619999885559082,B
1993-05-01,05EE009,0.49799999594688416,
1993-06-01,05EE009,0.006000000052154064,
1993-07-01,05EE009,0.0020000000949949026,
1993-08-01,05EE009,1.1699999570846558,
1993-09-01,05EE009,1.25,
1993-10-01,05EE009,0.004000000189989805,
1993-11-01,05EE009,0.0010000000474974513,
1994-02-01,05EE009,,
1994-03-01,05EE009,0.0,B
1994-04-01,05EE009,1.399999976158142,B
1994-05-01,05EE009,0.08699999749660492,
1994-06-01,05EE009,0.019999999552965164,
1994-07-01,05EE009,0.007000000216066837,
1994-08-01,05EE009,0.0130000002682209,
1994-09-01,05EE009,0.010999999940395355,
1994-10-01,05EE009,0.009999999776482582,
1994-11-01,05EE009,0.010999999940395355,B
1995-02-01,05EE009,,
1995-03-01,05EE009,0.03599999845027924,B
1995-04-01,05EE009,5.590000152587891,B
1995-05-01,05EE009,0.36899998784065247,
1995-06-01,05EE009,0.009999999776482582,
1995-07-01,05EE009,0.0020000000949949026,
1995-08-01,05EE009,0.0010000000474974513,
1995-09-01,05EE009,0.0,
1995-10-01,05EE009,0.010999999940395355,
1995-11-01,05EE009,0.012000000104308128,B
1996-02-01,05EE009,,
1996-03-01,05EE009,0.0,B
1996-04-01,05EE009,0.012000000104308128,B
1996-05-01,05EE009,0.22200000286102292,
1996-06-01,05EE009,0.0130000002682209,E
1996-07-01,05EE009,0.0010000000474974513,
1996-08-01,05EE009,0.0010000000474974513,
1996-09-01,05EE009,0.007000000216066837,
1996-10-01,05EE009,0.008999999612569809,
1997-03-01,05EE009,0.006000000052154064,B
1997-04-01,05EE009,0.4070000052452088,B
1997-05-01,05EE009,9.65999984741211,
1997-06-01,05EE009,0.2800000011920929,
1997-07-01,05EE009,2.049999952316284,
1997-08-01,05EE009,0.12300000339746477,
1997-09-01,05EE009,0.14900000393390656,
1997-10-01,05EE009,0.0010000000474974513,
1998-03-01,05EE009,0.0020000000949949026,B
1998-04-01,05EE009,0.239999994635582,B
1998-05-01,05EE009,0.009999999776482582,
1998-06-01,05EE009,0.0,
1998-07-01,05EE009,0.00800000037997961,
1998-08-01,05EE009,0.003000000026077032,
1998-09-01,05EE009,0.0,
1998-10-01,05EE009,0.0,
1998-11-01,05EE009,0.0,
1999-03-01,05EE009,0.0,B
1999-04-01,05EE009,0.08500000089406967,B
1999-05-01,05EE009,0.4900000095367432,
1999-06-01,05EE009,0.026000000536441803,
1999-07-01,05EE009,0.0010000000474974513,
1999-08-01,05EE009,0.0010000000474974513,
1999-09-01,05EE009,0.014999999664723871,
1999-10-01,05EE009,0.0010000000474974513,
1999-11-01,05EE009,0.0010000000474974513,A
2000-03-01,05EE009,,
2000-04-01,05EE009,0.181999996304512,B
2000-05-01,05EE009,0.004000000189989805,
2000-06-01,05EE009,0.0010000000474974513,
2000-07-01,05EE009,0.004000000189989805,
2000-08-01,05EE009,0.008999999612569809,
2000-09-01,05EE009,0.004999999888241291,
2000-10-01,05EE009,0.0020000000949949026,
2001-03-01,05EE009,0.0010000000474974513,B
2001-04-01,05EE009,0.01899999938905239,B
2001-05-01,05EE009,0.010999999940395355,
2001-06-01,05EE009,0.04899999871850014,
2001-07-01,05EE009,0.0020000000949949026,
2001-08-01,05EE009,0.0020000000949949026,
2001-09-01,05EE009,0.004999999888241291,
2001-10-01,05EE009,0.0010000000474974513,
