STATION_NUMBER,date,flow_cms,quality_symbol
08GA012,1914-06-01,,
08GA012,1914-07-01,3.680000066757202,
08GA012,1914-08-01,0.05700000002980232,
08GA012,1914-09-01,0.02800000086426735,
08GA012,1914-10-01,3.109999895095825,
08GA012,1914-11-01,14.399999618530272,
08GA012,1914-12-01,7.360000133514404,
08GA012,1915-01-01,3.059999942779541,
08GA012,1915-02-01,1.559999942779541,
08GA012,1915-03-01,5.800000190734863,
08GA012,1915-04-01,7.5,
08GA012,1915-05-01,1.559999942779541,
08GA012,1915-06-01,2.4600000381469727,
08GA012,1915-07-01,0.2549999952316284,
08GA012,1915-08-01,0.17000000178813934,
08GA012,1915-09-01,0.04500000178813934,
08GA012,1915-10-01,4.670000076293945,
08GA012,1915-11-01,22.799999237060547,
08GA012,1915-12-01,6.090000152587891,
08GA012,1916-01-01,5.239999771118164,
08GA012,1916-02-01,0.02800000086426735,
08GA012,1916-03-01,4.420000076293945,
08GA012,1916-04-01,9.199999809265137,
08GA012,1916-05-01,7.079999923706055,
08GA012,1916-06-01,9.630000114440918,
08GA012,1916-07-01,10.5,
08GA012,1916-08-01,7.079999923706055,
08GA012,1916-09-01,2.119999885559082,
08GA012,1916-10-01,0.3400000035762787,
08GA012,1916-11-01,7.929999828338623,
08GA012,1916-12-01,2.119999885559082,
08GA012,1917-01-01,2.289999961853028,
08GA012,1917-02-01,2.8299999237060547,
08GA012,1917-03-01,0.4810000061988831,
08GA012,1917-04-01,1.7799999713897705,
08GA012,1917-05-01,5.659999847412109,
08GA012,1917-06-01,27.200000762939453,
08GA012,1917-07-01,8.8100004196167,
08GA012,1917-08-01,5.96999979019165,
08GA012,1917-09-01,0.4810000061988831,
08GA012,1917-10-01,2.6600000858306885,
08GA012,1917-11-01,0.6230000257492065,
08GA012,1917-12-01,10.300000190734863,
08GA012,1918-01-01,41.29999923706055,
08GA012,1918-02-01,3.059999942779541,
08GA012,1918-03-01,1.5,
08GA012,1918-04-01,4.25,
08GA012,1918-05-01,2.2699999809265137,
