date,STATION_NUMBER,water_level_m,quality_symbol
2013-07-01,08NM146,,
2013-08-01,08NM146,0.8429999947547913,
2013-09-01,08NM146,0.8230000138282776,
2013-10-01,08NM146,0.8769999742507935,
2013-11-01,08NM146,0.8389999866485596,
2013-12-01,08NM146,0.8560000061988831,
2014-01-01,08NM146,0.8519999980926514,
2014-02-01,08NM146,0.8500000238418579,
2014-03-01,08NM146,0.843999981880188,
2014-04-01,08NM146,0.8820000290870667,
2014-05-01,08NM146,1.2020000219345093,
2014-06-01,08NM146,1.0369999408721924,
2014-07-01,08NM146,0.8939999938011169,
2014-08-01,08NM146,0.8339999914169312,
2014-09-01,08NM146,0.8209999799728394,
2014-10-01,08NM146,0.8240000009536743,
2014-11-01,08NM146,0.8389999866485596,
2014-12-01,08NM146,0.8270000219345093,
2015-01-01,08NM146,0.8399999737739563,
2015-02-01,08NM146,0.8640000224113464,
2015-03-01,08NM146,0.9449999928474426,
2015-04-01,08NM146,1.1480000019073486,
2015-05-01,08NM146,0.996999979019165,
2015-06-01,08NM146,0.9210000038146972,
2015-07-01,08NM146,0.8700000047683716,
2015-08-01,08NM146,0.8190000057220459,
2015-09-01,08NM146,0.8169999718666077,
2015-10-01,08NM146,0.8209999799728394,
2015-11-01,08NM146,0.8489999771118164,
2015-12-01,08NM146,0.9079999923706056,
2016-01-01,08NM146,0.8370000123977661,
2016-02-01,08NM146,0.8579999804496765,
2016-03-01,08NM146,0.8830000162124634,
2016-04-01,08NM146,1.087000012397766,
2016-05-01,08NM146,1.0820000171661377,
2016-06-01,08NM146,0.9610000252723694,
2016-07-01,08NM146,0.9160000085830688,
2016-08-01,08NM146,0.8560000061988831,
2016-09-01,08NM146,0.8240000009536743,
2016-10-01,08NM146,0.828000009059906,
2016-11-01,08NM146,0.9089999794960022,
2016-12-01,08NM146,0.8980000019073486,
2017-01-01,08NM146,0.8610000014305115,
2017-02-01,08NM146,0.8500000238418579,
2017-03-01,08NM146,0.8560000061988831,
2017-04-01,08NM146,1.008999943733215,
2017-05-01,08NM146,1.2139999866485596,
2017-06-01,08NM146,1.0449999570846558,
2017-07-01,08NM146,0.9169999957084656,
2017-08-01,08NM146,0.890999972820282,
2017-09-01,08NM146,,
2017-10-01,08NM146,0.8209999799728394,
2017-11-01,08NM146,0.8209999799728394,
2017-12-01,08NM146,0.8220000267028809,
2018-01-01,08NM146,0.8100000023841858,
2018-02-01,08NM146,0.8130000233650208,
2018-03-01,08NM146,0.8119999766349792,
2018-04-01,08NM146,0.8389999866485596,
2018-05-01,08NM146,1.1729999780654907,
2018-06-01,08NM146,0.9430000185966492,A
2018-09-01,08NM146,,
2018-10-01,08NM146,0.8180000185966492,
2018-11-01,08NM146,0.875,
2018-12-01,08NM146,0.8500000238418579,
2019-01-01,08NM146,0.8320000171661377,
2019-02-01,08NM146,0.8299999833106995,
2019-03-01,08NM146,0.828000009059906,
2019-04-01,08NM146,1.0199999809265137,
2019-05-01,08NM146,1.024999976158142,
2019-06-01,08NM146,0.9290000200271606,
2019-07-01,08NM146,0.843999981880188,
2019-08-01,08NM146,,
2019-09-01,08NM146,0.8090000152587891,
2019-10-01,08NM146,0.8159999847412109,
2019-11-01,08NM146,0.8420000076293945,
2019-12-01,08NM146,0.8420000076293945,
2020-01-01,08NM146,0.8450000286102295,
2020-02-01,08NM146,0.8569999933242798,
2020-03-01,08NM146,0.8489999771118164,
2020-04-01,08NM146,0.8759999871253967,
2020-05-01,08NM146,1.22599995136261,
2020-06-01,08NM146,1.121000051498413,
2020-07-01,08NM146,1.0210000276565552,
2020-08-01,08NM146,0.8629999756813049,
2020-09-01,08NM146,0.8209999799728394,
2020-10-01,08NM146,0.8090000152587891,
2020-11-01,08NM146,0.8389999866485596,
2020-12-01,08NM146,0.8389999866485596,
2021-01-01,08NM146,,
2021-02-01,08NM146,0.8519999980926514,
2021-03-01,08NM146,0.8379999995231628,
2021-04-01,08NM146,0.9089999794960022,
2021-05-01,08NM146,1.1239999532699585,
2021-06-01,08NM146,0.9089999794960022,
2021-07-01,08NM146,0.8330000042915344,
2021-08-01,08NM146,0.8090000152587891,
2021-09-01,08NM146,0.8109999895095825,
2021-10-01,08NM146,0.8109999895095825,
2021-11-01,08NM146,0.8130000233650208,
2021-12-01,08NM146,0.9010000228881836,
2022-01-01,08NM146,0.8420000076293945,
2022-02-01,08NM146,0.843999981880188,
2022-03-01,08NM146,0.8669999837875366,
2022-04-01,08NM146,1.0169999599456787,
2022-05-01,08NM146,1.0609999895095823,
2022-06-01,08NM146,1.024999976158142,
2022-07-01,08NM146,1.0290000438690186,
2022-08-01,08NM146,0.8610000014305115,
2022-09-01,08NM146,0.8220000267028809,
2022-10-01,08NM146,0.8119999766349792,
2022-11-01,08NM146,0.8100000023841858,
2022-12-01,08NM146,0.8080000281333923,
2023-01-01,08NM146,0.8040000200271606,
2023-02-01,08NM146,0.8180000185966492,
2023-03-01,08NM146,0.8209999799728394,
2023-04-01,08NM146,0.8399999737739563,
2023-05-01,08NM146,1.1540000438690186,
2023-06-01,08NM146,0.9409999847412108,
2023-07-01,08NM146,0.8529999852180481,
2023-08-01,08NM146,0.8149999976158142,
2023-09-01,08NM146,0.8159999847412109,
2023-10-01,08NM146,0.8169999718666077,
2023-11-01,08NM146,0.8109999895095825,
2023-12-01,08NM146,0.8059999942779541,
2013-07-02,08NM146,,
2013-08-02,08NM146,0.8450000286102295,
2013-09-02,08NM146,0.8220000267028809,
2013-10-02,08NM146,0.8619999885559082,
2013-11-02,08NM146,0.8830000162124634,
2013-12-02,08NM146,0.8569999933242798,
2014-01-02,08NM146,0.8529999852180481,
2014-02-02,08NM146,0.8519999980926514,
2014-03-02,08NM146,0.8429999947547913,
2014-04-02,08NM146,0.8859999775886536,
2014-05-02,08NM146,1.243000030517578,
2014-06-02,08NM146,1.0219999551773071,
2014-07-02,08NM146,0.8880000114440918,
2014-08-02,08NM146,0.8330000042915344,
2014-09-02,08NM146,0.8270000219345093,
2014-10-02,08NM146,0.8240000009536743,
2014-11-02,08NM146,0.8389999866485596,
2014-12-02,08NM146,0.8270000219345093,
2015-01-02,08NM146,0.8399999737739563,
2015-02-02,08NM146,0.8640000224113464,
2015-03-02,08NM146,0.9390000104904176,
2015-04-02,08NM146,1.131999969482422,
2015-05-02,08NM146,0.9900000095367432,
2015-06-02,08NM146,0.9679999947547911,
2015-07-02,08NM146,0.8579999804496765,
2015-08-02,08NM146,0.8180000185966492,
2015-09-02,08NM146,0.8180000185966492,
2015-10-02,08NM146,0.8270000219345093,
2015-11-02,08NM146,0.8569999933242798,
2015-12-02,08NM146,0.9039999842643738,
2016-01-02,08NM146,0.8370000123977661,
2016-02-02,08NM146,0.8569999933242798,
2016-03-02,08NM146,0.8830000162124634,
2016-04-02,08NM146,1.1469999551773071,
2016-05-02,08NM146,1.0700000524520874,
2016-06-02,08NM146,0.9589999914169312,
2016-07-02,08NM146,0.912999987602234,
2016-08-02,08NM146,0.8539999723434448,
2016-09-02,08NM146,0.8360000252723694,
2016-10-02,08NM146,0.8309999704360962,
2016-11-02,08NM146,0.9089999794960022,
2016-12-02,08NM146,0.8949999809265137,
2017-01-02,08NM146,0.859000027179718,
2017-02-02,08NM146,0.8479999899864197,
2017-03-02,08NM146,0.8560000061988831,
2017-04-02,08NM146,1.0230000019073486,
2017-05-02,08NM146,1.2050000429153442,
2017-06-02,08NM146,1.0520000457763672,
2017-07-02,08NM146,0.9169999957084656,
2017-08-02,08NM146,0.890999972820282,
2017-09-02,08NM146,,
2017-10-02,08NM146,0.8220000267028809,
2017-11-02,08NM146,0.8220000267028809,
2017-12-02,08NM146,0.8220000267028809,
2018-01-02,08NM146,0.8100000023841858,
2018-02-02,08NM146,0.8140000104904175,
2018-03-02,08NM146,0.8130000233650208,
2018-04-02,08NM146,0.8389999866485596,
2018-05-02,08NM146,1.190999984741211,
2018-06-02,08NM146,0.9380000233650208,
2018-09-02,08NM146,,
2018-10-02,08NM146,0.8209999799728394,
2018-11-02,08NM146,0.9100000262260436,
2018-12-02,08NM146,0.8479999899864197,
2019-01-02,08NM146,0.8320000171661377,
2019-02-02,08NM146,0.8299999833106995,
2019-03-02,08NM146,0.8619999885559082,
2019-04-02,08NM146,1.0260000228881836,
2019-05-02,08NM146,1.0210000276565552,
2019-06-02,08NM146,0.9210000038146972,
2019-07-02,08NM146,0.8669999837875366,
2019-08-02,08NM146,,
2019-09-02,08NM146,0.8080000281333923,
2019-10-02,08NM146,0.8149999976158142,
2019-11-02,08NM146,0.8450000286102295,
2019-12-02,08NM146,0.824999988079071,A
2020-01-02,08NM146,0.8489999771118164,
2020-02-02,08NM146,0.8579999804496765,
2020-03-02,08NM146,0.8500000238418579,
2020-04-02,08NM146,0.875,
2020-05-02,08NM146,1.2269999980926514,
2020-06-02,08NM146,1.0889999866485596,
2020-07-02,08NM146,1.034999966621399,
2020-08-02,08NM146,0.8600000143051147,
2020-09-02,08NM146,0.8199999928474426,
2020-10-02,08NM146,0.8090000152587891,
2020-11-02,08NM146,0.8339999914169312,
2020-12-02,08NM146,0.843999981880188,
2021-01-02,08NM146,,
2021-02-02,08NM146,0.8600000143051147,
2021-03-02,08NM146,0.8379999995231628,
2021-04-02,08NM146,0.930999994277954,
2021-05-02,08NM146,1.0980000495910645,
2021-06-02,08NM146,0.9020000100135804,
2021-07-02,08NM146,0.8309999704360962,A
2021-08-02,08NM146,0.8109999895095825,
2021-09-02,08NM146,0.8069999814033508,
2021-10-02,08NM146,0.8100000023841858,
2021-11-02,08NM146,0.8119999766349792,
2021-12-02,08NM146,0.9120000004768372,
2022-01-02,08NM146,0.8429999947547913,
2022-02-02,08NM146,0.8429999947547913,
2022-03-02,08NM146,0.8669999837875366,
2022-04-02,08NM146,1.0099999904632568,
2022-05-02,08NM146,1.0779999494552612,
2022-06-02,08NM146,1.0180000066757202,
2022-07-02,08NM146,1.0110000371932983,
2022-08-02,08NM146,0.859000027179718,
2022-09-02,08NM146,0.8209999799728394,
2022-10-02,08NM146,0.8119999766349792,
2022-11-02,08NM146,0.8090000152587891,
2022-12-02,08NM146,0.8069999814033508,
2023-01-02,08NM146,0.8050000071525574,
2023-02-02,08NM146,0.8180000185966492,
2023-03-02,08NM146,0.8220000267028809,
2023-04-02,08NM146,0.8389999866485596,
2023-05-02,08NM146,1.162999987602234,
2023-06-02,08NM146,0.9340000152587892,
2023-07-02,08NM146,0.8500000238418579,
2023-08-02,08NM146,0.8149999976158142,
2023-09-02,08NM146,0.8149999976158142,
2023-10-02,08NM146,0.8180000185966492,
2023-11-02,08NM146,0.8130000233650208,
2023-12-02,08NM146,0.8040000200271606,
2013-07-03,08NM146,,
2013-08-03,08NM146,0.843999981880188,
2013-09-03,08NM146,0.8209999799728394,
2013-10-03,08NM146,0.859000027179718,
2013-11-03,08NM146,0.8949999809265137,
2013-12-03,08NM146,0.8550000190734863,
2014-01-03,08NM146,0.8529999852180481,
2014-02-03,08NM146,0.8519999980926514,
2014-03-03,08NM146,0.8429999947547913,
2014-04-03,08NM146,0.890999972820282,
2014-05-03,08NM146,1.25600004196167,
2014-06-03,08NM146,1.0110000371932983,
2014-07-03,08NM146,0.8849999904632568,
2014-08-03,08NM146,0.8320000171661377,
2014-09-03,08NM146,0.8349999785423279,
2014-10-03,08NM146,0.8240000009536743,
2014-11-03,08NM146,0.8339999914169312,
2014-12-03,08NM146,0.8270000219345093,
2015-01-03,08NM146,0.8379999995231628,
2015-02-03,08NM146,0.8650000095367432,
2015-03-03,08NM146,0.9350000023841858,
2015-04-03,08NM146,1.121000051498413,
2015-05-03,08NM146,0.9829999804496764,
2015-06-03,08NM146,1.0210000276565552,
2015-07-03,08NM146,0.8519999980926514,
2015-08-03,08NM146,0.8169999718666077,
2015-09-03,08NM146,0.8159999847412109,
2015-10-03,08NM146,0.8309999704360962,
2015-11-03,08NM146,0.8479999899864197,
2015-12-03,08NM146,0.8960000276565552,
2016-01-03,08NM146,0.8360000252723694,
2016-02-03,08NM146,0.8560000061988831,
2016-03-03,08NM146,0.8859999775886536,
2016-04-03,08NM146,1.184000015258789,
2016-05-03,08NM146,1.0579999685287476,
2016-06-03,08NM146,0.9490000009536744,
2016-07-03,08NM146,0.9049999713897704,
2016-08-03,08NM146,0.8529999852180481,
2016-09-03,08NM146,0.8339999914169312,
2016-10-03,08NM146,0.8289999961853027,
2016-11-03,08NM146,0.9070000052452089,
2016-12-03,08NM146,0.8960000276565552,
2017-01-03,08NM146,0.8569999933242798,
2017-02-03,08NM146,0.8450000286102295,
2017-03-03,08NM146,0.8569999933242798,
2017-04-03,08NM146,1.0149999856948853,
2017-05-03,08NM146,1.2450000047683716,
2017-06-03,08NM146,1.02400004863739,
2017-07-03,08NM146,0.9160000085830688,
2017-08-03,08NM146,0.890999972820282,
2017-09-03,08NM146,,
2017-10-03,08NM146,0.8209999799728394,
2017-11-03,08NM146,0.8220000267028809,
2017-12-03,08NM146,0.8220000267028809,
2018-01-03,08NM146,0.8100000023841858,
2018-02-03,08NM146,0.8140000104904175,
2018-03-03,08NM146,0.8190000057220459,
2018-04-03,08NM146,0.8379999995231628,
2018-05-03,08NM146,1.2109999656677246,
2018-06-03,08NM146,0.9380000233650208,A
2018-09-03,08NM146,,
2018-10-03,08NM146,0.8209999799728394,
2018-11-03,08NM146,0.8999999761581421,
2018-12-03,08NM146,0.8450000286102295,
2019-01-03,08NM146,0.8330000042915344,
2019-02-03,08NM146,0.8349999785423279,
2019-03-03,08NM146,0.8619999885559082,
2019-04-03,08NM146,1.037999987602234,
2019-05-03,08NM146,1.0180000066757202,
2019-06-03,08NM146,0.9120000004768372,
2019-07-03,08NM146,0.8679999709129333,
2019-08-03,08NM146,,
2019-09-03,08NM146,0.8080000281333923,
2019-10-03,08NM146,0.8149999976158142,
2019-11-03,08NM146,0.843999981880188,
2019-12-03,08NM146,,
2020-01-03,08NM146,0.8460000157356262,
2020-02-03,08NM146,0.8579999804496765,
2020-03-03,08NM146,0.8519999980926514,
2020-04-03,08NM146,0.875,
2020-05-03,08NM146,1.3420000076293943,
2020-06-03,08NM146,1.069000005722046,
2020-07-03,08NM146,1.0080000162124634,
2020-08-03,08NM146,0.8579999804496765,
2020-09-03,08NM146,0.8190000057220459,
2020-10-03,08NM146,0.8100000023841858,
2020-11-03,08NM146,0.8349999785423279,
2020-12-03,08NM146,0.8529999852180481,
2021-01-03,08NM146,,
2021-02-03,08NM146,0.8550000190734863,
2021-03-03,08NM146,0.8379999995231628,
