STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NM146,H,2014,H,8.0,5,2,22.0,25.0,PST,1.2970000505447388, ,Maximum
08NM146,H,2015,H,8.0,3,27,23.0,20.0,PST,1.2079999446868896, ,Maximum
08NM146,H,2016,H,8.0,4,8,23.0,50.0,PST,1.3049999475479126, ,Maximum
08NM146,H,2016,L,8.0,8,13,22.0,0.0,PST,0.8199999928474426, ,Minimum
08NM146,H,2018,H,8.0,5,9,12.0,40.0,PST,1.3350000381469729, ,Maximum
08NM146,H,2019,H,8.0,4,19,19.0,55.0,PST,1.162999987602234, ,Maximum
08NM146,H,2020,H,8.0,5,3,2.0,30.0,PST,1.3930000066757202, ,Maximum
08NM146,H,2021,H,8.0,4,29,20.0,25.0,PST,1.1740000247955322, ,Maximum
08NM146,H,2022,H,8.0,5,5,22.0,10.0,PST,1.2630000114440918, ,Maximum
08NM146,H,2022,L,8.0,12,23,11.0,50.0,PST,0.7940000295639038, ,Minimum
08NM146,H,2023,H,8.0,5,3,22.0,25.0,PST,1.190999984741211, ,Maximum
08NM146,H,2023,L,8.0,1,1,8.0,0.0,PST,0.8019999861717224, ,Minimum
08NM146,Q,1969,H,,5,11,2.0,18.0,PST,1.340000033378601,,Maximum
08NM146,Q,1970,H,,5,22,18.0,0.0,PST,0.35100001096725464,,Maximum
08NM146,Q,1971,H,,5,13,15.0,0.0,PST,1.1399999856948853,,Maximum
08NM146,Q,1972,H,,5,17,17.0,25.0,PST,1.0700000524520874,,Maximum
08NM146,Q,1973,H,,5,15,23.0,50.0,PST,0.31700000166893005,,Maximum
08NM146,Q,1974,H,,5,9,,,,1.5499999523162842,,Maximum
08NM146,Q,1975,H,,5,11,23.0,52.0,PST,0.9340000152587892,,Maximum
08NM146,Q,1976,H,,5,10,21.0,20.0,PST,1.1200000047683716,,Maximum
08NM146,Q,1977,H,,5,3,20.0,37.0,PST,1.1200000047683716,,Maximum
08NM146,Q,1978,H,,5,15,18.0,57.0,PST,1.649999976158142,,Maximum
08NM146,Q,1979,H,,5,5,14.0,0.0,PST,1.5,,Maximum
08NM146,Q,1980,H,,6,10,2.0,10.0,PST,0.4129999876022339,,Maximum
08NM146,Q,1981,H,,5,25,18.0,25.0,PST,1.4199999570846558,,Maximum
08NM146,Q,1982,H,,7,4,22.0,17.0,PST,2.220000028610229,,Maximum
08NM146,Q,2014,H,,5,2,22.0,55.0,PST,1.4199999570846558, ,Maximum
08NM146,Q,2015,H,,3,27,23.0,20.0,PST,0.7509999871253967, ,Maximum
08NM146,Q,2016,H,,4,8,23.0,50.0,PST,1.5099999904632568, ,Maximum
08NM146,Q,2018,H,,5,9,12.0,40.0,PST,1.7999999523162842, ,Maximum
08NM146,Q,2019,H,,4,19,19.0,55.0,PST,0.6029999852180481, ,Maximum
08NM146,Q,2020,H,,5,3,2.0,30.0,PST,2.240000009536743, ,Maximum
08NM146,Q,2021,H,,4,29,20.0,25.0,PST,0.652999997138977, ,Maximum
08NM146,Q,2022,H,,5,5,22.0,10.0,PST,1.2599999904632568, ,Maximum
08NM146,Q,2023,H,,5,3,22.0,25.0,PST,0.7480000257492065, ,Maximum
