Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07EC004,2024-05-07T20:15:00,-8,Stage/Niveau d'eau,2.604,,,,,,,,,HG: 2.604 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07EC004,2024-05-07T20:10:00,-8,Stage/Niveau d'eau,2.604,,,,,,,,,HG: 2.599 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
07EC004,2024-05-07T19:55:00,-8,Stage/Niveau d'eau,2.604,,,,,,,,,Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07EC004,2024-03-14T22:05:00,-8,Stage/Niveau d'eau,2.032,,,,,,,,,GC: 0.000 HG: 2.032,,,,,,Provisional/Provisoire,
07EC004,2024-03-14T21:33:00,-8,Discharge/Débit,,2.034,4.8,17.0,-0.0625,-0.2625,-0.2625,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind Blowing Upstream",95% open at gauge,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",36.5,21.3,0.226,3.8,0.0,Provisional/Provisoire,9.17
07EC004,2024-03-14T19:40:00,-8,Stage/Niveau d'eau,2.038,,,,,,,,,GC: 0.000 HG: 2.038 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07EC004,2024-03-14T19:25:00,-8,Stage/Niveau d'eau,2.038,,,,,,,,,GC: 0.000 HG: 2.030 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07EC004,2024-02-02T22:05:00,-8,Stage/Niveau d'eau,2.08,,,,,,,,,HG: 2.081 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07EC004,2024-02-02T21:25:00,-8,Stage/Niveau d'eau,2.08,,,,,,,,,HG: 2.086 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07EC004,2023-10-24T20:30:00,-8,Stage/Niveau d'eau,2.175,,,,,,,,,GC: 0.000 HG: 2.175 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
