Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07EC004,DeleteRegion,HG,2024-01-11T04:40:00,2024-01-11T04:40:00,2024-01-12T21:05:01,-8,DEL,,Normal
07EC004,DeleteRegion,HG,2024-01-11T03:40:00,2024-01-11T03:40:00,2024-01-17T19:04:10,-8,DEL - deleting to get water office to update,,Normal
07EC004,CopyPaste,QR,2023-11-24T14:45:00,2024-02-28T08:00:00,2023-12-07T22:40:53,-8,OC - PRELIMINARY ICE PERIODOverride: Linear‌Q(t) = (0.022614809522740666)t + 5.068528989192113‌,,Normal
07EC004,CopyPaste,HG,2023-10-24T20:30:00,2024-02-02T21:25:00,2024-02-05T17:34:59,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07EC004, time shift: 00:00 minutes.‌",,PreProcessing
07EC004,Drift,HG,2023-10-24T20:30:00,2024-02-02T22:00:00,2024-02-05T17:40:34,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2023-10-24T20:30:00Z);(Offset:-0.005,Time:2024-02-02T22:00:00Z)",Normal
07EC004,Deviation,HG,2023-05-07T17:55:00,2023-05-11T18:50:00,2023-05-16T23:11:52,-8,DEL - TRIM PAINTING TRACE,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:45",Normal
07EC004,CopyPaste,QR,2023-02-01T05:45:00,2023-04-06T18:15:00,2023-04-14T22:06:40,-8,2022/2023 WINTER ICE PERIODOverride: Linear‌Q(t) = (-0.010074265418146586)t + 4.97‌,,Normal
07EC004,DeleteRegion,HG,2023-01-31T20:20:00,2023-01-31T20:20:00,2023-02-01T19:34:19,-8,RFT - MAINTENANCE,,Normal
07EC004,Drift,HG,2023-01-31T20:05:00,2023-05-11T19:25:00,2023-05-12T19:47:45,-8,SRC,"DriftPoints:(Offset:0,Time:2023-01-31T20:05:00Z);(Offset:0.007,Time:2023-05-11T19:25:00Z)",Normal
07EC004,CopyPaste,QR,2023-01-08T23:15:00,2023-02-21T23:55:00,2023-09-11T21:08:59,-8,WINTER 2022/2023 ICE PERIODOverride: Linear‌Q(t) = (-0.0025157812816834833)t + 5.018247819155831‌,,Normal
07EC004,DeleteRegion,HG,2022-12-22T03:30:00,2022-12-22T19:15:00,2023-01-16T17:01:29,-8,COLD WEATHER NITROGEN LEAK - DATA NOT VALID - DELETE,,Normal
07EC004,DeleteRegion,HG,2022-12-21T06:00:00,2022-12-21T19:15:00,2023-01-16T17:02:11,-8,COLD WEATHER NITROGEN LEAK - DATA NOT VALID - DELETE,,Normal
07EC004,DeleteRegion,HG,2022-12-20T10:05:00,2022-12-20T19:05:00,2023-01-16T17:02:34,-8,COLD WEATHER NITROGEN LEAK - DATA NOT VALID - DELETE,,Normal
07EC004,CopyPaste,QR,2022-11-03T17:30:00,2023-01-29T07:35:00,2023-04-14T21:57:39,-8,OC - 2022/2023 WINTER ICE PERIOD - Override: Freehand‌,,Normal
07EC004,Drift,HG,2022-10-27T21:15:00,2023-01-31T20:15:00,2023-02-01T19:33:47,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-10-27T21:15:00Z);(Offset:-0.01,Time:2023-01-31T20:15:00Z)",Normal
07EC004,DeleteRegion,HG,2022-10-27T20:55:00,2022-10-27T21:05:00,2022-10-28T19:28:02,-8,RFT: in visit spikes,,Normal
07EC004,DeleteRegion,HG,2022-10-27T20:45:00,2022-10-27T20:50:00,2022-10-28T19:27:35,-8,RFT: In visit spike.,,Normal
07EC004,Drift,HG,2022-08-02T19:45:00,2022-10-27T20:15:00,2022-10-28T19:31:47,-8,RFT: SRC TO POINT OF RESET. TRACE STILL A BIT SUSPECT.,"DriftPoints:(Offset:0,Time:2022-08-02T19:45:00Z);(Offset:0.006,Time:2022-10-27T20:15:00Z)",Normal
07EC004,Drift,HG,2022-08-02T18:30:00,2022-08-02T19:40:00,2022-08-04T22:21:18,-8,SRC - DURING VISIT,"DriftPoints:(Offset:0.044,Time:2022-08-02T18:30:00Z);(Offset:0.052,Time:2022-08-02T19:40:00Z)",Normal
07EC004,Drift,HG,2022-06-15T21:10:00,2022-08-02T18:25:00,2022-08-04T22:15:11,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0.013,Time:2022-06-15T21:10:00Z);(Offset:0.044,Time:2022-08-02T18:25:00Z)",Normal
07EC004,Offset,HG,2022-06-15T19:50:00,2022-06-15T21:05:00,2022-06-16T18:26:36,-8,SRC- DURING VISIT,Offset:0.013,Normal
07EC004,Drift,HG,2022-06-15T19:35:00,2022-06-15T19:45:00,2022-06-16T18:24:41,-8,SRC- DURING VISIT,"DriftPoints:(Offset:-0.043,Time:2022-06-15T19:35:00Z);(Offset:-0.027,Time:2022-06-15T19:45:00Z)",Normal
07EC004,Drift,HG,2022-05-03T18:10:00,2022-06-15T19:30:00,2022-06-16T18:22:15,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-05-03T18:10:00Z);(Offset:-0.063,Time:2022-06-15T19:30:00Z)",Normal
07EC004,Drift,HG,2022-05-03T17:35:00,2022-05-03T18:05:00,2022-05-04T16:38:42,-8,SRC- DURING VISIT,"DriftPoints:(Offset:-0.016,Time:2022-05-03T17:35:00Z);(Offset:-0.009,Time:2022-05-03T18:05:00Z)",Normal
07EC004,CopyPaste,QR,2022-04-06T12:55:00,2022-04-22T00:15:00,2023-09-11T21:35:50,-8,WINTER 2021/2022 ICE PERIODOverride: Linear‌Q(t) = (-0.04769106013091823)t + 4.097076249323144‌,,Normal
07EC004,Drift,QR,2022-04-04T08:00:00,2022-04-06T23:10:00,2022-10-11T20:13:48,-8,2021/2022 WINTER PERIOD ADJUSTMENT,"DriftPoints:(Offset:0,Time:2022-04-04T08:00:00Z);(Offset:-0.070843555177726,Time:2022-04-06T23:10:00Z)",Normal
07EC004,CopyPaste,HG,2022-02-17T20:24:00,2023-01-31T20:05:00,2023-05-30T15:51:34,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@07EC004, time shift: 00:00 minutes.‌",,PreProcessing
07EC004,CopyPaste,QR,2022-02-17T20:20:00,2022-04-06T23:10:00,2022-10-11T19:30:02,-8,2021/2022 WINTER PERIODOverride: Freehand‌,,Normal
07EC004,Drift,HG,2022-02-17T19:15:00,2022-05-03T17:30:00,2022-05-04T16:37:41,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-02-17T19:15:00Z);(Offset:-0.016,Time:2022-05-03T17:30:00Z)",Normal
