Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
09CA004,2023-06-04T01:32:30,-8,Discharge/Débit,,5.302,3.34,,-0.006,0.0471,0.0471,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Upstream",Control is channel & clear. Large slope to obvious riffle ~20m D/S. ,"Wading (FT2) measurement ~200m D/S of gauge (in flat section of river). Panels: 21. Mean SNR: 36.9.5dB. Max. (q/Q): 6.5%. Uncertainty (ISO): 3.0%. No Quality Control warnings. High confidence measurement.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ DWL at sensor line w/stilling bucket.  Radar sensor is dry.  Sensor found buried in aggregate.  Sensor repositioned closer to shore for high water from 17:32 - 18:07. Three grader blades attached to line. Broken conduit removed from end.  No discernible HWM.  Depth of sensor at 18:11: DWL(5.305) - Offset(5.046) = 0.259m.  Mid-section",12.0,6.02,0.556,20.0,13.0,Provisional/Provisoire,4.35
09CA004,2023-06-04T01:20:00,-8,Stage/Niveau d'eau,5.298,,,,,,,,,GC: 0.000 HG: 5.476 HG2: 5.550 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
09CA004,2023-03-01T01:00:00,-8,Stage/Niveau d'eau,5.255,,,,,,,,,HG: 5.256 DWL,,,,,,Provisional/Provisoire,
09CA004,2023-03-01T00:23:00,-8,Discharge/Débit,,5.254,1.42,33.0,-0.0759,-0.32369998,-0.32369998,"Measurement condition : Ice; Cloudy , No Precipitation , Very Light Wind Blowing Downstream",Complete Ice Cover,Ice FT2 measurement under cableway on section of collapsed ice. DWL taken in sixth measurement hole.  Mid-section,9.5,2.15,0.66,-17.0,0.0,Provisional/Provisoire,14.6
09CA004,2023-01-24T23:27:00,-8,Discharge/Débit,,5.256,1.94,33.0,-0.043,-0.0932,-0.0932,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Calm Wind ",,"ALMOST BRIDGED ICE IN HALF THE PANELS, WATER JUST ABOVE BOTTOM OF ICE.  ONE PANEL WAS BRIDGED HFC Comments: Control Condition: IceMeasurement Section Codition: Ice CoverWeather Condition: parly cloudyWind Velocity: LightWind Direction: DS Mid-section",10.0,2.99,0.65,0.4,0.0,Provisional/Provisoire,
09CA004,2023-01-24T22:40:00,-8,Stage/Niveau d'eau,5.256,,,,,,,,,GC: 0.000 HG: 5.256 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
09CA004,2022-12-14T00:36:30,-8,Discharge/Débit,,5.529,2.2,33.0,-0.301,-0.8319,-0.8319,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ","CIC, open colapsed section 40m u/s of gauge, otherwise complete full ice cover on reach by gauge.","Mmnt made in front of gauge, slightly bridged ice in centre, slush to bottom on right side of mmnt section. Purged orifice line at 15:47, Stage dropped  0.186m after purge.  Bridged ice over deep fast water at levels hole, ice ledge surveyed and then a negative cut down to the water level was measured for the DWL. HWM surveyed, 6.759m - ice line at shore, fair. Mid-section",17.2,3.69,0.596,-13.0,0.0,Provisional/Provisoire,18.4
09CA004,2022-12-13T23:45:00,-8,Stage/Niveau d'eau,5.529,,,,,,,,,GC: 0.000 HG: 5.712 DWL,,,,,,Provisional/Provisoire,
09CA004,2022-10-04T23:00:00,-8,Stage/Niveau d'eau,5.3,,,,,,,,,GC: 0.000 HG: 5.298 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
09CA004,2022-10-04T22:52:00,-8,Discharge/Débit,,5.3,4.38,,0.006,-0.0349,-0.0349,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind ",Riffle control,"Waded directly at gauge @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Orifice block found partially burried in gravel, moved orifice to deeper part of channel as close to shore as possible, currently in 0.40m of water at this stage. HG2 radar sensor out of water. Mid-section",19.5,6.46,0.678,7.0,1.9,Provisional/Provisoire,8.96
09CA004,2022-10-04T22:10:00,-8,Stage/Niveau d'eau,5.299,,,,,,,,,GC: 0.000 HG: 5.198 DWL,,,,,,Provisional/Provisoire,
09CA004,2022-08-01T21:10:00,-8,Stage/Niveau d'eau,5.649,,,,,,,,,GC: 0.000 HG: 5.648 HG2: 5.652 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
09CA004,2022-08-01T20:15:30,-8,Discharge/Débit,,5.649,20.0,32.0,0.284,0.0279,0.0279,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ","Mostly 1 channel in front of gauge and d/s of gauge at this level, 2 channels u/s with most flow coming from River Left channel.","Measurement appears too large in relation to other 2022 measurements.  I have personally seen poor data quality with the use of the ARC boat and a tether system (i.e. nose of boat riding up in turbulent water and sensor therefore collecting uncertain data). Unknown if this occurred here. Many duplicate panels were acquired during the measurement. It appears greater velocity panels were selected to compute the original discharge of 23.1cms. Selecting the lower velocity panels computes a discharge of 19.9cms.  Shift analysis: The 08-01 measurement suggests significant scour in relation to the other 2022 measurements. While not impossible at this station, it would invalidate theory of stability above ~6m gauge height and therefore necessitate a larger ESTIMATED grade.  Reducing the discharge to 19.9cms allows use of the knee-bend shifting regime. Early 2023 measurements will hopefully validate this theory.   SxS Streampro ADCP mmnt made with flying fox and ARC boat. RSxS measurement notes: Panel distances made with Range Finder and level rod. Turbulence and .45m standing waves in mmnt section, Tried using River Ray but appeared to be under measuring. Re-tried Streampro set deeper and worked ok.  Pulled up orifice line and added 2 more metal plates to make it heavier, now ~60lbs. reset, orifice now in ~0.54m of water at this level, new offset 5.102m Mid-section",18.0,12.0,1.92,17.0,7.2,Provisional/Provisoire,2.51
09CA004,2022-08-01T19:10:00,-8,Stage/Niveau d'eau,5.649,,,,,,,,,GC: 0.000 HG: 5.778 HG2: 5.657 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
09CA004,2022-08-01T18:30:00,-8,Stage/Niveau d'eau,5.648,,,,,,,,,GC: 0.000 HG: 6.133 HG2: 5.653 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
09CA004,2022-05-19T19:30:00,-8,Stage/Niveau d'eau,5.388,,,,,,,,,DWL,,,,,,Provisional/Provisoire,
09CA004,2022-05-19T18:26:30,-8,Discharge/Débit,,5.369,4.65,32.0,0.212,-0.2984,-0.2984,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind ",Probably close to open water conditions. Channel open with ice on banks of entire river. ice thickness ~.5m so as river rises it will be in contact with this ice and still in B condition until ice is gone.,"Channel open with ~.5m ice on edges, probably close to open water conditions. Good, consistent wading section just under the cblwy at the current time. Moved sensor from middle of channel to as close to the LB as possible. Had to chip some shore ice to free line. Covered orifice area in larger rocks. Orifice in .15m of water at this GH. Mid-section",19.0,5.08,0.915,4.0,1.2,Provisional/Provisoire,8.17
09CA004,2022-05-19T16:55:00,-8,Stage/Niveau d'eau,5.372,,,,,,,,,HG: 5.379 DWL,,,,,,Provisional/Provisoire,
09CA004,2022-03-03T23:25:00,-8,Stage/Niveau d'eau,5.347,,,,,,,,,HG: 5.335 SRC: 0.012 DWL,,,,,,Provisional/Provisoire,
09CA004,2022-03-03T22:33:30,-8,Discharge/Débit,,5.347,1.18,32.0,0.0568,-0.8006,-0.8006,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ","Large section of Colapsed ice with open water flowing in area just u/s of gauge.,  Bridged ice and colapsed holes and open leads in many sections u/s and d/s of gauge.",Mmnt made in same area as January mmnt. Bridged ice and shallow depths in most of mmnt section. Did levels in open colapsed area of river near where orifice line is in the river. Gauge not reset. Mid-section,15.0,2.13,0.552,-3.0,0.0,Provisional/Provisoire,22.2
09CA004,2022-01-26T22:55:00,-8,Discharge/Débit,,5.417,1.54,32.0,0.0146,-0.8151,-0.8151,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ","Large section of ice cover colapsed just u/s of gauge and is now open, d/s of gauge channel is full ice cover","Ice grounded out in middle of mmnt section. Bridged ice and shallow depths in mmnt section, assuming open water conditions. Gauge not reset. Levels done in open colapsed section near where orifice line stretches across channel. Mid-section",12.8,1.97,0.78,-10.0,9.0,Provisional/Provisoire,9.69
09CA004,2022-01-26T21:20:00,-8,Stage/Niveau d'eau,5.417,,,,,,,,,GC: 0.000 HG: 5.403 SRC: 0.014 DWL,,,,,,Provisional/Provisoire,
09CA004,2021-12-17T00:19:00,-8,Discharge/Débit,,5.523,2.3,32.0,-0.0437,-0.5866,-0.7474,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Calm Wind ","Complete ice coverage on river, large collapsed area in front of gauge.","Mmnt section poor quality but was best available. Bridged ice and consistent angular flow in mmnt section, reverse flow on LB. Bridged ice at levels location, ice surface surveyed and water level measured down to from the RP (negative cut). HWM surveyed - ice line at shore, moderate quality, 6.645m, was 5m us/s of normal levels location. 5cm snow on ice, 10-15cm snow in forest by gauge. Mid-section",10.0,2.51,0.918,-19.0,0.0,Final/Finales,19.1
09CA004,2021-12-16T23:20:00,-8,Stage/Niveau d'eau,5.523,,,,,,,,,GC: 0.000 HG: 5.557 SRC: -0.034 DWL,,,,,,Final/Finales,
09CA004,2021-09-22T20:45:00,-8,Stage/Niveau d'eau,5.434,,,,,,,,,GC: 0.000 HG: 5.437 SRC: -0.003 DWL,,,,,,Final/Finales,
09CA004,2021-09-22T20:26:00,-8,Discharge/Débit,,5.434,6.42,32.0,0.203,0.7761,0.0075,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ","No ice present on river edges, zero flow and break points surveyed in channel, see levels page and water level comments.","Wading mmnt made at ds end of rock outcrop on River Right ~200m d/s of gauge, this will probably be a good winter mmnt section this year. Orifice block found elevated at an upward angle resting on a rock, may have been affected by u-tubing, or vibrating on rock in fast current. Stage data from bottom of spikes probably closest to being accurate. Gauge reset and moved to deeper water at 11:16. Orifice now in .48m water at this stage, new offset 4.958. 0.058m deepest part of channel at gauge, use wl - this for new curve zero flow. Break point where channel flow is over bank and spills into second right channel surveyed at 6.38m. No water under HG2 sensor, ~0.4m from ground under sensor to water level. Channel width at rock outcrop just u/s of levels location, 27m rock to rock face, current wl, 19m, d/s of gauging location width is 28.5m.  Mid-section",14.5,6.7,0.959,-3.0,1.7,Final/Finales,6.1
09CA004,2021-09-22T19:15:00,-8,Stage/Niveau d'eau,5.44,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
09CA004,2021-09-22T18:30:00,-8,Stage/Niveau d'eau,5.442,,,,,,,,,GC: 0.000 HG: 5.482 SRC: -0.040 DWL,,,,,,Final/Finales,
09CA004,2021-08-30T23:20:00,-8,Stage/Niveau d'eau,5.616,,,,,,,,,GC: 0.000 HG: 5.616 DWL,,,,,,Final/Finales,
09CA004,2021-08-30T23:02:30,-8,Discharge/Débit,,5.615,14.5,32.0,0.196,0.7732,0.0304,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ","It appears that significant scour has occured at gauge since last visit. All water in one channel centered  btwn bedrock on RR and bed rock on RL, Pool that is normally under radar sensor now has a lot of large cobbles deposited in the area and the river's edge is ~3m away. ","Close to max flow for wading mmnt section right at gauge. Standing waves and turbulance in mmnt, used Price meter to avoid FT2 vibrating in fast flow. Rocks in mmnt section causing some variability btwn panels, but still a reasonable quality mmnt. Found pool under radar sensor well out of water, found Accubar line that was bolted into rock ~7m u/s of Radrar sensor in ~0.05m of water. Moved accubar line into river by cove where levels normally done, line now has 2 metal plates for block. Orifice in .4m of water at this level, and in and area of river with water speeds around 0.8m/s - potential for orifice to be dragged in this location.  Mid-section",21.0,10.9,1.34,12.0,8.0,Final/Finales,
09CA004,2021-08-30T22:10:00,-8,Stage/Niveau d'eau,5.614,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
09CA004,2021-08-30T20:45:00,-8,Stage/Niveau d'eau,5.612,,,,,,,,,GC: 0.000 HG: 5.519 HG2: 5.881 SRC: 0.093 DWL,,,,,,Final/Finales,
09CA004,2021-07-30T02:15:00,-8,Stage/Niveau d'eau,5.984,,,,,,,,,GC: 0.000 HG: 5.995 HG2: 5.989 SRC: -0.011 DWL,,,,,,Final/Finales,
09CA004,2021-07-30T01:37:30,-8,Discharge/Débit,,5.964,28.2,32.0,0.0193,0.0332,0.0332,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ","One channel at gauge, u/s of gauge is 2 channels with most water flowing on the river left channel. D/s of gauge all water in one channel, probably the river needs to rise ~0.4m for water to be flowing in the River Right channel d/s of the gauge.","SxS mmnt at gauge, mmnt good quality. Used FlyingFox to move tethered boat across river. Weighted MGH to end of mmnt because most water in mmnt section was on the R side and was measured  towards end of the mmnt. SxS measurement notes: Used RR tethered boat w/ SP insert, Turbulent water and ~0.2m standing waves in mmnt section. Rangefinder used for panel locations.   Corrected M.G.H. includes Sensor Reset Correction of -0.005 and Gage Correction of 0.000 applied to Weighted M.G.H of 5.969 Levels done in pool under FTS Radar using stilling bucket, use HG2 SRC for AQ corrections.Didn't bother reseting HG after 2nd set of levels Mid-section",24.0,13.6,2.07,21.0,15.0,Final/Finales,1.5
09CA004,2021-07-30T00:40:00,-8,Stage/Niveau d'eau,5.943,,,,,,,,,GC: 0.000 HG: 6.011 HG2: 5.947 SRC: -0.068 DWL,,,,,,Final/Finales,
09CA004,2021-05-20T02:15:00,-8,Stage/Niveau d'eau,5.798,,,,,,,,,GC: 0.000 HG: 5.797 HG2: 5.799 SRC: 0.001 DWL,,,,,,Final/Finales,
09CA004,2021-05-20T01:46:00,-8,Discharge/Débit,,5.798,11.8,32.0,0.083,-0.23709999,0.0293,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream","A Small amount of ice on river banks but W/L is at least 0.15m blw, even if ice was in contact with water surface it appears it would not be causing much BW","Close to Max Wading level for mmnt section 200m d/s of gauge, deep section on RB that might be difficult to get across at higher levels. Hard to keep probe veritcle due to fast velocity vibrating probe on rod, many panels have rod angle warning.  Moved HG (Accubar) orifice line from mid channel to bolted against rocks on LB in same location as last year.  Mid-section",15.8,9.58,1.23,15.0,6.5,Final/Finales,4.37
09CA004,2021-05-20T00:50:00,-8,Stage/Niveau d'eau,5.796,,,,,,,,,GC: 0.000 HG: 5.392 HG2: 5.800 SRC: 0.404 DWL,,,,,,Final/Finales,
09CA004,2021-05-20T00:00:00,-8,Stage/Niveau d'eau,5.797,,,,,,,,,GC: 0.000 HG: 5.833 HG2: 5.800 SRC: -0.036 DWL,,,,,,Final/Finales,
09CA004,2021-03-04T22:55:00,-8,Stage/Niveau d'eau,5.398,,,,,,,,,GC: 0.000 HG: 5.440 SRC: -0.042 DWL,,,,,,Final/Finales,
09CA004,2021-03-04T21:50:00,-8,Discharge/Débit,,5.398,1.53,32.0,0.0367,-0.48549998,0.402,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ","Bridged ice over channel at gauge with one layer on surface, then an air gap, then another layer of bridged ice.","Mmnt made 30m d/s of Jan mmnt. Large open section 10m blw mmnt section, tried combination mmnt there but a 10m x5m ice shelf colapsed in the process and changed the channel flows. 2 layers of bridged ice over channel, had to survey ice top and measure down to water surface. ~1.16m below ice surface. Levels hole done in similar location as Jan levels, right across from gauge ~15m from LB. Gauge not reset due to uncertainty with water levels. Mid-section",8.0,2.31,0.662,-8.0,0.0,Final/Finales,6.77
09CA004,2021-01-13T23:30:00,-8,Stage/Niveau d'eau,5.466,,,,,,,,,GC: 0.000 HG: 5.492 SRC: -0.026 DWL,,,,,,Final/Finales,
09CA004,2021-01-13T22:29:00,-8,Discharge/Débit,,5.466,1.95,32.0,-0.00533,-0.5416,0.0847,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ","CIC, on entire reach of river by gauge. Ice bridged in location where orifice line ends, and appeared to be bridged for a significant area, u/s and d/s. ~0.6m of space btwn bottom of ice and water surface at levels hole.","Large sag in ice surface at centre of channel in mmnt section.Double checked panels with large angles in flow direction, sensor was properly aligned. Mmnt mad just u/s of Dec mmnt location. Bridged ice in area where orifice line ends, Had to survey ice surface then measure down to water level. Dark and somewhat difficult to read rod. Gauge not reset due to amount of potential error in survey with difficultly clearly seeing bottom of rod in contact w/water surface Mid-section",13.0,2.52,0.774,-13.0,0.0,Final/Finales,13.1
09CA004,2020-12-17T01:00:00,-8,Stage/Niveau d'eau,6.507,,,,,,,,,GC: 0.000 HG: 6.474 SRC: 0.033 DWL,,,,,,Final/Finales,
09CA004,2020-12-17T00:10:30,-8,Discharge/Débit,,6.507,2.69,32.0,-1.01,-0.97300005,-0.97290003,"Measurement condition : Ice; Cloudy , Moderate Snow , Calm Wind ","Complete ice cover, ice smooth at gauge and frozen high up on rocks in front of gauge.","Tried mmnt right at gauge but there was significant layered flow and potentially multiple channels making it difficult to find all flowing water. Went d/s 200m to wading section and did ice mmnt there. All flow in Main channel, ice glaciation and previously high water levels had water flowing in smaller right side channel, drilled holes and checked for flow, but no water found in side channel. Assuming all water is in Main channel 7.296 Surveyed HW Freeze up 7.296m ice ledge near shore by BM 1, Fair. Pulled TL Cam. Levels hole drilled mid channel across from gauge. A lot of glaciation on river, bank to bank ice that appears ~1m thick at gauge, same u/s and d/s. Pulled TL cam Mid-section",15.0,5.37,0.501,-15.0,0.0,Final/Finales,12.8
09CA004,2020-10-08T00:35:00,-8,Stage/Niveau d'eau,5.67,,,,,,,,,GC: 0.000 HG: 5.666 SRC: 0.004 DWL,,,,,,Final/Finales,
09CA004,2020-10-08T00:20:00,-8,Discharge/Débit,,5.67,5.54,32.0,-0.0639,-0.2739,-0.0005,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ","Section Control at this stage, no ice present anywhere along river. River channel appears a little different from this time last year, Flow appears more spread out across the channel, with a bit more water flowing on the Left side, Main channel flow still remains on far right side across from gauge.","Good mmnt section with smooth gravel bottom and even laminar flow without standing waves 300m d/s of gauge by bed rock outcrop on RL. Mmnt plots far to the Left of current curve, likely caused by deposition during one or multiple summer highwater events. Pool area under Radar sensor is dry and out of water. Moved orifice line from being bolted to rocks on LB to far side of channel on RS in the deeper part of the main channel flow, orifice end ~20m from shore, line covered with rocks in hopes of it surviving freezeup. Piling rocks on line may have caused a slight control change, backing up water a little more at levels location. TL cam set up on spruce tree Radar Sensor is mounted on. Mid-section",13.2,5.89,0.941,7.0,2.9,Final/Finales,6.8
