STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10LA002,H,2002,H,8.0,7,29,23,15,MST,5.730000019073486, ,Maximum
10LA002,H,2003,H,8.0,5,13,18,15,MST,4.857999801635742, ,Maximum
10LA002,H,2004,H,8.0,5,20,18,15,MST,6.073999881744385, ,Maximum
10LA002,H,2005,H,8.0,5,19,14,15,MST,6.394999980926514,,Maximum
10LA002,H,2007,H,8.0,5,25,21,29,MST,5.563000202178955,,Maximum
10LA002,H,2008,H,8.0,5,16,20,0,MST,5.081999778747559,,Maximum
10LA002,H,2009,H,8.0,5,5,12,0,MST,6.914000034332275,A,Maximum
10LA002,H,2010,H,8.0,5,1,12,0,MST,6.165999889373779,A,Maximum
10LA002,H,2010,L,8.0,12,7,12,5,MST,1.7970000505447388,,Minimum
10LA002,H,2011,H,8.0,5,24,17,35,MST,7.947000026702881, ,Maximum
10LA002,H,2011,L,8.0,2,4,18,25,MST,1.8459999561309812, ,Minimum
10LA002,H,2012,H,8.0,5,23,16,45,MST,6.065000057220459, ,Maximum
10LA002,H,2012,L,8.0,12,31,23,55,MST,1.878000020980835, ,Minimum
10LA002,H,2013,H,8.0,5,26,23,55,MST,7.822000026702881, ,Maximum
10LA002,H,2013,L,8.0,11,27,10,45,MST,1.8109999895095823, ,Minimum
10LA002,H,2014,H,8.0,5,8,19,45,MST,8.873000144958496, ,Maximum
10LA002,H,2014,L,8.0,11,29,12,20,MST,1.61899995803833, ,Minimum
10LA002,H,2015,H,8.0,5,18,10,25,MST,7.308000087738037, ,Maximum
10LA002,H,2015,L,8.0,1,15,2,20,MST,1.6449999809265137, ,Minimum
10LA002,H,2017,L,8.0,11,25,22,15,MST,1.7660000324249268, ,Minimum
10LA002,H,2018,H,8.0,5,10,9,55,MST,7.597000122070312, ,Maximum
10LA002,H,2018,L,8.0,1,5,9,45,MST,1.805999994277954, ,Minimum
10LA002,H,2020,H,8.0,5,27,18,15,MST,6.775000095367432, ,Maximum
10LA002,H,2021,H,8.0,6,14,16,10,MST,5.8379998207092285, ,Maximum
10LA002,H,2021,L,8.0,10,19,12,15,MST,1.4980000257492063, ,Minimum
10LA002,Q,1981,H,,7,2,12,35,MST,1160.0,,Maximum
10LA002,Q,1986,H,,6,2,20,50,MST,1580.0,,Maximum
10LA002,Q,1987,H,,5,28,17,10,MST,2380.0,,Maximum
10LA002,Q,1988,H,,9,7,20,38,MST,1250.0,,Maximum
10LA002,Q,1990,H,,6,25,19,19,MST,3100.0,,Maximum
10LA002,Q,1992,H,,5,28,4,0,MST,2250.0,,Maximum
10LA002,Q,1996,H,,5,25,22,0,MST,1620.0,,Maximum
10LA002,Q,1997,H,,5,24,11,45,MST,1600.0,,Maximum
10LA002,Q,1999,H,,6,6,1,0,MST,677.0, ,Maximum
10LA002,Q,2000,H,,8,3,15,0,MST,2060.0,E,Maximum
10LA002,Q,2000,L,,4,12,11,45,MST,13.0,B,Minimum
10LA002,Q,2001,H,,6,7,2,30,MST,1400.0, ,Maximum
10LA002,Q,2001,L,,3,23,8,30,MST,13.300000190734863,B,Minimum
10LA002,Q,2002,H,,7,29,23,15,MST,1480.0, ,Maximum
10LA002,Q,2004,H,,5,20,18,15,MST,1670.0, ,Maximum
10LA002,Q,2004,L,,4,18,0,15,MST,17.0,B,Minimum
10LA002,Q,2005,H,,6,8,20,15,MST,1680.0, ,Maximum
10LA002,Q,2007,H,,5,28,23,14,MST,657.0,B,Maximum
10LA002,Q,2007,L,,4,12,9,59,MST,12.0,B,Minimum
10LA002,Q,2008,H,,7,1,9,15,MST,979.0, ,Maximum
10LA002,Q,2009,H,,7,17,7,30,MST,1390.0, ,Maximum
10LA002,Q,2009,L,,4,13,16,45,MST,14.899999618530272,B,Minimum
10LA002,Q,2010,H,,7,2,9,0,MST,724.0, ,Maximum
10LA002,Q,2010,L,,3,24,14,50,MST,19.299999237060547,B,Minimum
10LA002,Q,2011,H,,5,24,17,35,MST,2751.0,B,Maximum
10LA002,Q,2011,L,,12,5,1,20,MST,17.899999618530273,B,Minimum
10LA002,Q,2012,H,,5,23,16,45,MST,1642.0,B,Maximum
10LA002,Q,2012,L,,3,26,8,10,MST,18.200000762939453,B,Minimum
10LA002,Q,2013,H,,5,26,23,55,MST,1807.0,B,Maximum
10LA002,Q,2013,L,,5,7,9,20,MST,15.300000190734863,B,Minimum
10LA002,Q,2014,H,,5,8,19,45,MST,1845.0,B,Maximum
10LA002,Q,2015,H,,5,18,10,25,MST,1689.0,B,Maximum
10LA002,Q,2015,L,,2,4,21,35,MST,19.200000762939453,B,Minimum
10LA002,Q,2017,H,,5,18,20,55,MST,1584.0, ,Maximum
10LA002,Q,2018,H,,5,13,17,35,MST,1310.0, ,Maximum
10LA002,Q,2021,H,,6,14,16,10,MST,1540.0, ,Maximum
