Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10LA002,AdjustableTrim,HG,2024-02-12T03:05:00,2024-02-12T15:35:00,2024-02-12T16:22:17,-7,trimming negative spikes,"LowerThresholdPoints:(Time:2024-02-12T03:05:00Z,Value:1.736580576661536);(Time:2024-02-12T15:35:00Z,Value:1.736580576661536),TrimAction:Delete",Normal
10LA002,AdjustableTrim,HG,2024-02-09T21:20:00,2024-02-09T22:35:00,2024-02-12T16:23:16,-7,trimming off negative spikes,"LowerThresholdPoints:(Time:2024-02-09T21:20:00Z,Value:1.7673088836994955);(Time:2024-02-09T22:35:00Z,Value:1.7673088836994955),TrimAction:Delete",Normal
10LA002,AdjustableTrim,HG,2024-01-23T06:30:00,2024-02-05T22:35:00,2024-02-08T20:24:22,-7,trimming off negative data spikes,"LowerThresholdPoints:(Time:2024-01-23T06:30:00Z,Value:1.809173226792634);(Time:2024-02-05T22:35:00Z,Value:1.809173226792634),TrimAction:Delete",Normal
10LA002,AdjustableTrim,HG,2024-01-14T07:35:00,2024-01-15T16:05:00,2024-01-15T18:26:59,-7,trimming negative data spikes,"LowerThresholdPoints:(Time:2024-01-14T07:35:00Z,Value:1.6527545036187195);(Time:2024-01-15T16:05:00Z,Value:1.6527545036187195),TrimAction:Delete",Normal
10LA002,AdjustableTrim,HG,2024-01-05T22:40:00,2024-01-12T14:35:00,2024-01-12T23:07:50,-7,trimming negative data spikes,"LowerThresholdPoints:(Time:2024-01-05T22:40:00Z,Value:1.5664782575063358);(Time:2024-01-12T14:35:00Z,Value:1.5664782575063358),TrimAction:Delete",Normal
10LA002,Drift,HG,2023-12-07T21:05:00,2024-02-12T20:50:00,2024-02-13T22:45:59,-7,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-12-07T21:05:00Z);(Offset:-0.02,Time:2024-02-12T20:50:00Z)",Normal
10LA002,CopyPaste,HG,2023-12-07T21:05:00,2024-02-12T20:30:00,2024-02-13T22:43:41,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10LA002, time shift: 00:00 minutes.‌",,PreProcessing
10LA002,AdjustableTrim,HG,2023-10-25T06:55:00,2023-10-27T16:10:00,2023-11-03T15:27:20,-7,trimming negative spikes,"LowerThresholdPoints:(Time:2023-10-25T06:55:00Z,Value:2.1027023731243437);(Time:2023-10-27T16:10:00Z,Value:2.1027023731243437),TrimAction:Delete",Normal
10LA002,CopyPaste,HG,2023-09-12T17:45:00,2023-12-07T21:15:00,2023-12-08T22:00:06,-7,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@10LA002, time shift: 00:00 minutes.‌",,PreProcessing
10LA002,Deviation,HG,2023-07-31T08:40:00,2023-09-12T10:25:00,2023-11-03T16:04:40,-7,cleaning up painting data,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:30",Normal
10LA002,Deviation,HG,2023-07-15T12:15:00,2023-07-30T06:00:00,2023-11-03T16:03:28,-7,trimming off painting data,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:30",Normal
10LA002,Offset,HG,2023-07-02T15:30:00,2023-09-12T17:35:00,2023-11-03T15:36:26,-7,OM-  orifice movement brought forward to next visit,Offset:0.074,Normal
10LA002,Offset,HG,2023-07-02T14:30:00,2023-09-12T17:35:00,2023-11-03T15:38:27,-7,OM - Suspected orifice movement,Offset:0.06,Normal
