Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
424,HYDAT,WEST BRANCH LITTLE CATARAQUI CREEK AT KINGSTON,02HM009,44.24103,-76.57892,6.89,,0,0,105.4,0.9103,1.6458,15.38,1,141.7991,1,0.0798,0.0956,0.0065,0.0,0.7951,0.0213,0.0016,0.0,1,-11.8000001907349,0.059999998658895,1,"(Arsenault et al., 2020)",2022-04-26
