Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
05OE015,4.0,new log/log curve,LogarithmicTable,Provisional/Provisoire,(6.559:4.988);(4.86);
05OE015,3.0,2015 S/D Relationship,LinearTable,Final/Finales,
05OE015,2.0,,LinearTable,Final/Finales,
05OE015,1.0,,LinearTable,Final/Finales,
