Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02AB019,2024-04-19T19:20:30,-5,Discharge/Débit,,5.16,1.1,11.0,0.00643,0.0184,0.1355,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind Swirling/Variable", ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.85,2.14,0.514,5.0,2.5,Provisional/Provisoire,4.63
02AB019,2024-04-19T18:50:00,-5,Stage/Niveau d'eau,5.16,,,,,,,,,"HG: 5.145 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS) CORRECTION: RFT applied GC 0.004m to FV readings and MGH, comp lead to review",,,,,,Provisional/Provisoire,
02AB019,2024-01-24T19:45:00,-5,Stage/Niveau d'eau,4.996,,,,,,,,,HG: 5.007 HG2: 4.998 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
02AB019,2024-01-24T19:19:00,-5,Discharge/Débit,,4.996,0.037,11.0,-0.0437,-0.7426,-0.7426,"Measurement condition : Ice; Cloudy , No Precipitation , Moderate Wind Blowing Upstream",100%,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ OTT PLS4 @ 14:45 = 16.041 Reset OTT PLS4 @ 14:57 = 4.996 Reset Amasser new offset 5.235 Reset OTT PLS4 new Offset -6.398  Mid-section",4.3,0.553,0.067,1.0,0.0,Provisional/Provisoire,20.5
02AB019,2023-09-28T18:53:00,-5,Stage/Niveau d'eau,4.972,,,,,,,,,HG: 4.956 HG2: 4.856 Reset (RS),,,,,,Provisional/Provisoire,
02AB019,2023-06-28T18:35:30,-5,Discharge/Débit,,4.982,0.068,11.0,-0.014,-0.3377,0.00029999999,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Downstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.45,0.969,0.07,17.0,16.0,Provisional/Provisoire,24.9
02AB019,2023-06-28T18:25:00,-5,Stage/Niveau d'eau,4.989,,,,,,,,,HG: 5.027 Reset (RS),,,,,,Provisional/Provisoire,
02AB019,2023-05-02T14:39:00,-5,Stage/Niveau d'eau,5.339,,,,,,,,,HG: 5.342,,,,,,Provisional/Provisoire,
02AB019,2023-05-02T14:33:00,-5,Stage/Niveau d'eau,5.337,,,,,,,,,HG: 5.342,,,,,,Provisional/Provisoire,
02AB019,2023-05-02T14:08:00,-5,Stage/Niveau d'eau,5.305,,,,,,,,,HG: 5.295 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
