STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
02AB019,MCVICAR CREEK AT THUNDER BAY,ON,5,A,,48.44919967651367,-89.21861267089844,45.59999847412109,,0,1,480.0,647.0,10.0
