Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02AB019,CopyPaste,HG,2024-01-16T04:45:00,2024-01-16T07:15:00,2024-01-26T11:26:15,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02AB019, time shift: 00:00 minutes.‌",,PreProcessing
02AB019,CopyPaste,HG,2023-11-01T05:55:00,2023-11-03T20:35:00,2024-01-26T11:25:19,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02AB019, time shift: 00:00 minutes.‌",,PreProcessing
02AB019,Drift,HG,2023-09-28T19:10:00,2024-01-24T19:50:00,2024-01-26T11:27:18,-5,SRC: Drift of -0.011m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-09-28T19:10:00Z);(Offset:-0.011,Time:2024-01-24T19:50:00Z)",Normal
02AB019,CopyPaste,HG,2023-09-23T06:25:00,2023-09-23T07:30:00,2023-09-29T14:19:07,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02AB019, time shift: 00:00 minutes.‌",,PreProcessing
02AB019,CopyPaste,HG,2023-08-17T04:25:00,2023-08-22T13:30:00,2023-09-29T14:16:46,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02AB019, time shift: 00:00 minutes.‌",,PreProcessing
02AB019,Drift,HG,2023-06-28T18:55:00,2023-09-28T19:05:00,2023-09-29T14:17:52,-5,SRC APPLIED VISIT TO VISIT: +0.016m,"DriftPoints:(Offset:0,Time:2023-06-28T18:55:00Z);(Offset:0.016,Time:2023-09-28T19:05:00Z)",Normal
02AB019,AdjustableTrim,HG,2023-06-27T11:15:00,2023-06-29T14:55:00,2023-06-29T16:19:17,-5,,"UpperThresholdPoints:(Time:2023-06-27T11:15:00Z,Value:9512.315368960893);(Time:2023-06-28T15:02:49.343Z,Value:9959.444907462579);(Time:2023-06-29T14:55:00Z,Value:9512.315368960893),TrimAction:Delete",Normal
02AB019,CopyPaste,HG,2023-05-05T09:25:00,2023-05-05T10:30:00,2023-06-29T17:45:41,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02AB019, time shift: 00:00 minutes.‌",,PreProcessing
02AB019,Drift,HG,2023-05-02T14:25:00,2023-06-28T18:25:00,2023-06-29T17:44:17,-5,SRC APPLIED VISIT TO VISIT: -0.045m,"DriftPoints:(Offset:0,Time:2023-05-02T14:25:00Z);(Offset:-0.045,Time:2023-06-28T18:25:00Z)",Normal
02AB019,Drift,HG,2023-04-12T18:10:00,2023-05-02T14:20:00,2023-05-02T16:32:28,-5,SRC APPLIED VISIT TO VISIT: +0.048m,"DriftPoints:(Offset:0,Time:2023-04-12T18:10:00Z);(Offset:0.048,Time:2023-05-02T14:20:00Z)",Normal
02AB019,DeleteRegion,HG,2023-04-09T23:30:00,2023-04-09T23:30:00,2023-10-24T12:09:07,-5,DISREGARD:  Outlier,,Normal
