Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08NB016,2023-04-13T19:25:00,-7,Stage/Niveau d'eau,0.604,,,,,,,,,GC: 0.000 HG: 0.603 No Reset (NR),,,,,,Provisional/Provisoire,
08NB016,2023-04-13T19:05:00,-7,Discharge/Débit,,0.603,0.257,64.0,-0.153,-0.5114,-0.5114,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind ","snow along both banks, no ice in channel","snow along both banks, no ice in channel @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ small surge but calm clear of ice sensor tip clear of ice and debris about 50cm of snow in area, complete snow cover Mid-section",6.35,0.907,0.284,7.0,3.0,Provisional/Provisoire,29.1
08NB016,2023-04-13T18:45:00,-7,Stage/Niveau d'eau,0.602,,,,,,,,,GC: 0.000 HG: 0.600 No Reset (NR),,,,,,Provisional/Provisoire,
08NB016,2023-01-19T21:10:00,-7,Stage/Niveau d'eau,0.625,,,,,,,,,GC: 0.000 HG: 0.626,,,,,,Final/Finales,
08NB016,2023-01-19T20:56:00,-7,Discharge/Débit,,0.625,0.312,63.01,-0.283,-0.44959998,-0.44959998,"Measurement condition : Ice; Partly Cloudy , No Precipitation ,  ",BACKWATER CONDITIONS. Ice coverage with open leads. Ice rotton and elevated in places. Open lead for x-section wade.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.95,1.1,0.283,1.0,1.5,Final/Finales,19.0
08NB016,2023-01-19T20:30:00,-7,Stage/Niveau d'eau,0.624,,,,,,,,,GC: 0.000 HG: 0.624 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
08NB016,2022-10-13T18:48:00,-7,Stage/Niveau d'eau,0.69,,,,,,,,,GC: 0.000 HG: 0.690 No Reset (NR),,,,,,Final/Finales,
08NB016,2022-10-13T18:26:30,-7,Discharge/Débit,,0.69,0.675,63.01,-0.19,-0.0218,-0.0218,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind ",Unstable control since high water in 2020. Large shifts expected.,"Poor x-section - boulder and cobble but best available. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ Delete stage data 10am to 11am digging Ott out of gravel. Mid-section",5.4,1.27,0.529,13.2,4.9,Final/Finales,15.2
08NB016,2022-10-13T18:05:00,-7,Stage/Niveau d'eau,0.69,,,,,,,,,GC: 0.000 HG: 0.690 Reset (RS),,,,,,Final/Finales,
08NB016,2022-10-13T17:00:00,-7,Stage/Niveau d'eau,0.69,,,,,,,,,GC: 0.000 HG: 0.704 No Reset (NR),,,,,,Final/Finales,
08NB016,2022-07-13T21:20:00,-7,Stage/Niveau d'eau,0.98,,,,,,,,,GC: 0.000 HG: 0.959 No Reset (NR),,,,,,Final/Finales,
08NB016,2022-06-15T20:30:00,-7,Stage/Niveau d'eau,0.995,,,,,,,,,GC: 0.000 HG: 0.995,,,,,,Final/Finales,
08NB016,2022-06-15T20:12:00,-7,Discharge/Débit,,0.995,8.13,63.01,-0.00484,0.0123000005,0.0123000005,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"very bouldery fast x-secction.  estimate at best.  trimble time wrong, edited note.   HFC Comments:  Mid-section",9.25,4.2,1.94,12.0,6.3,Final/Finales,
08NB016,2022-06-15T19:30:00,-7,Stage/Niveau d'eau,0.995,,,,,,,,,GC: 0.000 HG: 0.989,,,,,,Final/Finales,
08NB016,2022-05-06T00:30:00,-7,Stage/Niveau d'eau,0.673,,,,,,,,,GC: 0.000 HG: 0.675 No Reset (NR),,,,,,Final/Finales,
08NB016,2022-05-06T00:11:30,-7,Discharge/Débit,,0.672,0.68,63.01,-0.17,0.0373,0.0373,"Measurement condition : Clear; Cloudy , Light Rain ,  ",appears clear,some large rocks section in middle had all the flow  difficult to get under 10% similar results last year july at 1.6cms small patches of snow in area gauge pool clear of snow and ice Mid-section,7.3,1.63,0.417,5.0,4.0,Final/Finales,25.7
08NB016,2022-05-05T23:55:00,-7,Stage/Niveau d'eau,0.672,,,,,,,,,GC: 0.000 HG: 0.674 No Reset (NR),,,,,,Final/Finales,
08NB016,2022-01-20T21:10:00,-7,Stage/Niveau d'eau,0.641,,,,,,,,,GC: 0.000 HG: 0.640 SRC: 0.001 No Reset (NR),,,,,,Final/Finales,
08NB016,2022-01-20T20:56:00,-7,Discharge/Débit,,0.641,0.379,63.01,-0.266,-0.365,-0.365,"Measurement condition : Ice; Cloudy , Moderate Snow , Calm Wind ",snow and ice CIC,mmnt had ice and snow along both edges choppedd out sides some large rocks lots of snow and ice found section in middle that was just bridged snow about 1m of snow in area DWL cut location is turbulent  Mid-section,4.2,0.905,0.419,-6.0,0.0,Final/Finales,30.3
08NB016,2022-01-20T20:40:00,-7,Stage/Niveau d'eau,0.641,,,,,,,,,GC: 0.000 HG: 0.642 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
08NB016,2021-09-22T19:35:00,-7,Stage/Niveau d'eau,0.782,,,,,,,,,GC: 0.000 HG: 0.781 SRC: 0.001 No Reset (NR),,,,,,Final/Finales,
08NB016,2021-09-22T19:16:00,-7,Discharge/Débit,,0.783,1.38,63.0,-0.0919,0.0359,0.0359,"Measurement condition : Clear; Cloudy , Moderate Rain , Calm Wind ",appears clear but changing due to rocks moving during high water,poor mmnt cant get a better mmnt section due to creek conditions small surge Mid-section,7.05,2.21,0.624,10.0,6.0,Final/Finales,17.3
08NB016,2021-09-22T19:00:00,-7,Stage/Niveau d'eau,0.784,,,,,,,,,GC: 0.000 HG: 0.783 SRC: 0.001 No Reset (NR),,,,,,Final/Finales,
08NB016,2021-07-29T14:25:00,-7,Stage/Niveau d'eau,0.802,,,,,,,,,GC: 0.000 HG: 0.803 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
08NB016,2021-07-29T14:15:00,-7,Stage/Niveau d'eau,0.805,,,,,,,,,GC: 0.000 HG: 0.805 Reset (RS),,,,,,Final/Finales,
08NB016,2021-07-29T14:10:30,-7,Discharge/Débit,,0.804,1.59,63.0,-0.0931,-0.0468,-0.0468,"Measurement condition : Clear; Smokey , No Precipitation , Calm Wind ","appears clear
mmnt would indicate depostion","Ryan ""best mmnt I ever did here"" good mmnt gauge pool is calm but surgingcu taken close to OTT tip Mid-section",8.5,2.23,0.714,10.0,7.0,Final/Finales,16.7
08NB016,2021-07-29T14:10:00,-7,Stage/Niveau d'eau,0.805,,,,,,,,,GC: 0.000 HG: 0.866 SRC: -0.061 No Reset (NR),,,,,,Final/Finales,
08NB016,2021-07-29T13:55:00,-7,Stage/Niveau d'eau,0.805,,,,,,,,,GC: 0.000 HG: 0.872 SRC: -0.067 No Reset (NR),,,,,,Final/Finales,
08NB016,2021-06-02T18:00:00,-7,Stage/Niveau d'eau,0.988,,,,,,,,,HG: 1.168 SRC: -0.180 No Reset (NR),,,,,,Final/Finales,
08NB016,2021-04-08T23:30:00,-7,Stage/Niveau d'eau,0.454,,,,,,,,,GC: 0.000 HG: 0.454 Reset (RS),,,,,,Final/Finales,
08NB016,2021-04-08T23:25:00,-7,Stage/Niveau d'eau,0.454,,,,,,,,,GC: 0.000 HG: 0.448 SRC: 0.006 No Reset (NR),,,,,,Final/Finales,
08NB016,2021-04-08T23:10:00,-7,Discharge/Débit,,0.455,0.262,63.0,0.002,-0.0134000005,-0.0134000005,"Measurement condition : Clear; Cloudy , Light Snow , Light Wind Blowing Cross Stream",no ice or snow on control. Appears clear of debris,not smooth surface rocky section not a lot of good mmnt spots small waves in gauge pool no ice or snow in gauge pool about .5m of snow in area Mid-section,3.9,0.792,0.33,4.0,3.0,Final/Finales,21.0
08NB016,2021-04-08T23:05:00,-7,Stage/Niveau d'eau,0.455,,,,,,,,,GC: 0.000 HG: 0.447 SRC: 0.008 No Reset (NR),,,,,,Final/Finales,
08NB016,2021-01-13T22:25:00,-7,Stage/Niveau d'eau,0.492,,,,,,,,,GC: 0.000 HG: 0.487 SRC: 0.005,,,,,,Final/Finales,
08NB016,2021-01-13T22:09:30,-7,Discharge/Débit,,0.491,0.4,63.0,,-0.38740003,-0.38740003,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Calm Wind ",80% ice,Q = 0.4 Mid-section,5.3,1.08,0.37,4.3,3.1,Final/Finales,23.2
08NB016,2021-01-13T21:45:00,-7,Stage/Niveau d'eau,0.49,,,,,,,,,GC: 0.000 HG: 0.485 SRC: 0.005,,,,,,Final/Finales,
08NB016,2020-10-28T20:35:00,-7,Stage/Niveau d'eau,0.567,,,,,,,,,GC: 0.000 HG: 0.568 SRC: -0.001 Reset (RS),,,,,,Final/Finales,
08NB016,2020-10-28T20:22:00,-7,Discharge/Débit,,0.566,0.868,62.0,0.139,0.0106,0.0106,"Measurement condition : Unspecified; Cloudy , Light Snow ,  ",Shore ice - water below shore ice level. Possible BW.,Mid-section,4.8,1.06,0.821,0.0,1.5,Final/Finales,14.6
08NB016,2020-10-28T19:50:00,-7,Stage/Niveau d'eau,0.565,,,,,,,,,GC: 0.000 HG: 0.678 SRC: -0.113,,,,,,Final/Finales,
08NB016,2020-09-14T23:50:00,-7,Stage/Niveau d'eau,0.621,,,,,,,,,GC: 0.000 HG: 0.614 SRC: 0.007 No Reset (NR),,,,,,Final/Finales,
08NB016,2020-09-14T23:29:30,-7,Discharge/Débit,,0.621,1.02,62.0,0.0994,-0.0036000002,-0.0036000002,"Measurement condition : Clear; Smokey , No Precipitation , Light Wind Blowing Cross Stream",Major control change over high water. Changes still occuring as bed settles. Gaguing pool lost.,Mid-section,5.95,1.51,0.674,18.8,7.5,Final/Finales,12.8
08NB016,2020-09-14T23:15:00,-7,Stage/Niveau d'eau,0.621,,,,,,,,,GC: 0.000 HG: 0.621 Reset (RS),,,,,,Final/Finales,
08NB016,2020-09-14T22:40:00,-7,Stage/Niveau d'eau,0.621,,,,,,,,,GC: 0.000 HG: 0.418 SRC: 0.203 No Reset (NR),,,,,,Final/Finales,
08NB016,2020-09-14T22:10:00,-7,Stage/Niveau d'eau,0.621,,,,,,,,,GC: 0.000 HG: 0.534 SRC: 0.087 No Reset (NR),,,,,,Final/Finales,
08NB016,2020-08-10T22:15:00,-7,Stage/Niveau d'eau,0.8,,,,,,,,,GC: 0.000 HG: 0.802 SRC: -0.002 No Reset (NR),,,,,,Final/Finales,
08NB016,2020-08-10T21:56:30,-7,Discharge/Débit,,0.799,2.83,62.0,0.0316,-0.005,-0.005,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",,Another major control change as material re-settles.  Mid-section,8.1,2.59,1.09,26.0,9.7,Final/Finales,11.6
08NB016,2020-08-10T21:55:00,-7,Stage/Niveau d'eau,0.798,,,,,,,,,GC: 0.000 HG: 0.798 Reset (RS),,,,,,Final/Finales,
08NB016,2020-08-10T21:50:00,-7,Stage/Niveau d'eau,0.798,,,,,,,,,GC: 0.000 HG: 1.861 SRC: -1.063 No Reset (NR),,,,,,Final/Finales,
08NB016,2020-06-24T22:45:00,-7,Stage/Niveau d'eau,1.027,,,,,,,,,GC: 0.000 HG: 1.025 SRC: 0.002 No Reset (NR),,,,,,Final/Finales,
08NB016,2020-06-24T22:24:30,-7,Discharge/Débit,,1.03,9.85,62.0,0.102,0.0033000002,0.0033000002,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Downstream",Major control change over high water. Bank by station eroded. Large boulders moved. OTT under tension and moved d/s (not sure if it is recoverable?),HFC Comments: Control Condition: CLERMeasurement Section Codition: openWeather Condition: CLODY Mid-section,11.1,4.93,2.0,19.0,7.5,Final/Finales,
08NB016,2020-06-24T21:45:00,-7,Stage/Niveau d'eau,1.032,,,,,,,,,GC: 0.000 HG: 1.032 Reset (RS),,,,,,Final/Finales,
08NB016,2020-06-24T21:40:00,-7,Stage/Niveau d'eau,1.032,,,,,,,,,GC: 0.000 HG: 1.553 SRC: -0.521,,,,,,Final/Finales,
08NB016,2020-05-20T01:15:00,-7,Stage/Niveau d'eau,0.894,,,,,,,,,GC: 0.000 HG: 0.894,,,,,,Final/Finales,
08NB016,2020-05-20T01:01:00,-7,Discharge/Débit,,0.888,3.18,62.0,0.043,-0.2858,-0.0591,"Measurement condition : Clear; Mostly Cloudy ,  ,  ",,USED CORRECTED TIME FOR 17:45 READING AS src APPLIED IN MIDDLE OF QM Mid-section,8.3,3.38,0.941,18.0,5.5,Final/Finales,
08NB016,2020-05-20T01:00:00,-7,Stage/Niveau d'eau,0.89,,,,,,,,,GC: 0.000 HG: 0.878 SRC: 0.012 Reset (RS),,,,,,Final/Finales,
08NB016,2020-01-22T22:40:00,-7,Stage/Niveau d'eau,0.623,,,,,,,,,HG: 0.623,,,,,,Final/Finales,
08NB016,2020-01-22T22:29:00,-7,Discharge/Débit,,0.623,0.393,,0.003,-0.025,-0.025,"Measurement condition : Ice; Mostly Cloudy , No Precipitation ,  ",ice,HFC Comments: Control Condition: iceMeasurement Section Codition: openWeather Condition: CLODY. 80% open at x-sec.,5.9,1.22,0.323,1.0,1.5,Final/Finales,
08NB016,2020-01-22T22:10:00,-7,Stage/Niveau d'eau,0.623,,,,,,,,,HG: 0.617 Sensor Reset Correction of 0.006,,,,,,Final/Finales,
08NB016,2019-10-31T17:45:00,-7,Stage/Niveau d'eau,0.742,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
08NB016,2019-10-31T17:34:00,-7,Discharge/Débit,,0.742,0.771,,,,,,,Discharge Remarks: major us ice. shore ice and boulder ice at control.  5.00 metres below gauge Sources:eHSN v1.3.2,6.5,2.06,0.375,-4.5,1.0,Final/Finales,
08NB016,2019-10-31T17:30:00,-7,Stage/Niveau d'eau,0.742,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.013,,,,,,Final/Finales,
08NB016,2019-09-24T17:25:00,-7,Stage/Niveau d'eau,0.798,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
08NB016,2019-09-24T17:11:00,-7,Discharge/Débit,,0.798,1.84,,,,,,,4.00 metres below gauge Sources:eHSN v1.3.2,8.1,2.4,0.769,8.7,6.5,Final/Finales,
08NB016,2019-09-24T16:50:00,-7,Stage/Niveau d'eau,0.799,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
08NB016,2019-08-15T16:10:00,-7,Stage/Niveau d'eau,0.83,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
08NB016,2019-08-15T16:00:00,-7,Stage/Niveau d'eau,0.83,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.007,,,,,,Final/Finales,
08NB016,2019-08-15T15:43:30,-7,Discharge/Débit,,0.83,2.34,,,,,,,4.00 metres below gauge Sources:eHSN v1.3.2,8.15,2.75,0.853,10.0,6.5,Final/Finales,
08NB016,2019-08-15T15:20:00,-7,Stage/Niveau d'eau,0.83,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.004,,,,,,Final/Finales,
08NB016,2019-08-15T15:00:00,-7,Stage/Niveau d'eau,0.834,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.006,,,,,,Final/Finales,
08NB016,2019-06-20T14:50:00,-7,Stage/Niveau d'eau,0.887,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
08NB016,2019-06-20T14:36:00,-7,Discharge/Débit,,0.892,4.73,,,,,,,,10.1,4.13,1.14,7.3,5.4,Final/Finales,
08NB016,2019-06-20T14:10:00,-7,Stage/Niveau d'eau,0.893,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.002,,,,,,Final/Finales,
08NB016,2019-05-09T16:40:00,-7,Stage/Niveau d'eau,0.708,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.004,,,,,,Final/Finales,
08NB016,2019-05-09T16:23:00,-7,Discharge/Débit,,0.708,0.789,,,,,,,5.00 metres below gauge Sources:eHSN v1.3.2,8.2,1.4,0.563,6.0,4.0,Final/Finales,
08NB016,2019-05-09T15:25:00,-7,Stage/Niveau d'eau,0.705,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.001,,,,,,Final/Finales,
08NB016,2019-05-09T15:20:00,-7,Stage/Niveau d'eau,0.705,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.004,,,,,,Final/Finales,
08NB016,2019-03-28T23:10:00,-7,Stage/Niveau d'eau,0.614,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.007,,,,,,Final/Finales,
08NB016,2019-03-28T22:58:00,-7,Discharge/Débit,,0.614,0.364,,,,,,,"Control Condition Remarks: shore ice, no contact  2.00 metres below gauge Sources:eHSN v1.3.2",7.3,1.07,0.339,11.5,3.5,Final/Finales,
08NB016,2019-03-28T22:15:00,-7,Stage/Niveau d'eau,0.614,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.006,,,,,,Final/Finales,
08NB016,2019-01-15T21:30:00,-7,Stage/Niveau d'eau,0.639,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.003,,,,,,Final/Finales,
08NB016,2019-01-15T20:54:00,-7,Discharge/Débit,,0.639,0.401,,,,,,,"75% open, possible BW.  WL altered during visit @ 1335, moved ice onto control.  2.00 metres below gauge Sources:eHSN v1.2.4",5.75,1.31,0.307,-6.8,0.0,Final/Finales,
08NB016,2018-10-24T16:30:00,-7,Stage/Niveau d'eau,0.698,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.007,,,,,,Final/Finales,
08NB016,2018-10-24T16:15:30,-7,Discharge/Débit,,0.698,0.836,,,,,,,1.00 metres below gauge Sources:eHSN v1.2.4,6.8,1.9,0.44,0.5,3.1,Final/Finales,
08NB016,2018-10-24T16:05:00,-7,Stage/Niveau d'eau,0.698,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.008,,,,,,Final/Finales,
08NB016,2018-08-28T20:25:00,-7,Stage/Niveau d'eau,0.721,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.008,,,,,,Final/Finales,
08NB016,2018-08-28T19:49:00,-7,Discharge/Débit,,0.721,1.04,,,,,,,2.00 metres below gauge Sources:eHSN v1.2.4,7.0,1.42,0.729,10.9,7.7,Final/Finales,
08NB016,2018-08-28T19:35:00,-7,Stage/Niveau d'eau,0.721,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.009,,,,,,Final/Finales,
08NB016,2018-07-18T01:20:00,-7,Stage/Niveau d'eau,0.862,,,,,,,,,Source:eHSN v1.2.4 Reference point and method not documented.,,,,,,Final/Finales,
08NB016,2018-07-18T00:52:00,-7,Discharge/Débit,,0.859,3.58,,,,,,,4.00 metres below gauge Sources:eHSN v1.2.4,9.9,3.06,1.17,31.7,12.0,Final/Finales,
08NB016,2018-07-18T00:05:00,-7,Stage/Niveau d'eau,0.857,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.011,,,,,,Final/Finales,
08NB016,2018-05-31T20:30:00,-7,Stage/Niveau d'eau,0.902,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.006,,,,,,Final/Finales,
08NB016,2018-05-31T18:21:00,-7,Discharge/Débit,,0.902,4.75,,,,,,,5.00 metres below gauge Sources:eHSN v1.2.4,10.2,3.97,1.2,14.1,6.9,Final/Finales,
08NB016,2018-05-31T18:06:00,-7,Stage/Niveau d'eau,0.902,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.014,,,,,,Final/Finales,
08NB016,2018-04-11T16:26:00,-7,Stage/Niveau d'eau,0.579,,,,,,,,,Source:eHSN v1.2.4,,,,,,Final/Finales,
08NB016,2018-04-11T16:10:30,-7,Discharge/Débit,,0.579,0.269,,,,,,,"100% open, no ice  2.00 metres below gauge Sources:eHSN v1.2.4",5.2,1.07,0.251,2.8,2.1,Final/Finales,
08NB016,2018-04-11T15:56:00,-7,Stage/Niveau d'eau,0.579,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.029,,,,,,Final/Finales,
08NB016,2018-02-07T21:50:30,-7,Discharge/Débit,,0.605,0.303,,,,,,,Control Condition: B Measurement Section Co dition: clear Weather Condition: sno Sources:Import,4.8,1.166,0.2594,-3.8,-0.1,Final/Finales,
08NB016,2018-02-07T21:41:00,-7,Stage/Niveau d'eau,0.605,,,,,,,,,Source:Manual Sensor Reset Correction of -0.047,,,,,,Final/Finales,
08NB016,2017-10-17T20:56:00,-7,Stage/Niveau d'eau,0.699,,,,,,,,,Source:Manual Sensor Reset Correction of -0.014,,,,,,Final/Finales,
08NB016,2017-10-17T20:38:30,-7,Discharge/Débit,,0.692,0.754,,,,,,,Control Condition: cle r Measurement Section Co dition: clear Weather Condition: rai Sources:Import,8.65,1.696,0.4442,7.4,5.9,Final/Finales,
08NB016,2017-10-17T20:16:00,-7,Stage/Niveau d'eau,0.685,,,,,,,,,Source:Manual Sensor Reset Correction of -0.015,,,,,,Final/Finales,
08NB016,2017-08-24T16:06:00,-7,Stage/Niveau d'eau,0.739,,,,,,,,,Source:Manual Sensor Reset Correction of -0.009,,,,,,Final/Finales,
