Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
04JF001,2024-06-06T18:55:00,-5,Stage/Niveau d'eau,29.216,,,,,,,,,HG: 29.191 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
04JF001,2024-03-21T16:11:30,-5,Discharge/Débit,,27.414,11.6,9.0,-0.0967,-0.1872,-0.2784,"Measurement condition : ; Clear , No Precipitation , Light Wind Blowing Downstream",,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @  Mid-section",105.0,287.0,0.04,-20.5,0.7,Provisional/Provisoire,6.85
04JF001,2024-03-21T15:05:00,-5,Stage/Niveau d'eau,27.413,,,,,,,,,HG: 27.432 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
04JF001,2023-10-02T16:20:00,-5,Discharge/Débit,,27.255,12.0,9.0,0.0775,0.19620001,0.0399,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ","Control is possibly in transition zone. a drop of 0.100m would have all flow through a single channel. Above this, water would flow over bedrock on river right. ","@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Remote boat works better than StreamPro with a tagline here.  ADCP by Moving Boat",33.8,43.8,0.273,23.0,17.0,Final/Finales,5.4
04JF001,2023-10-02T15:00:00,-5,Stage/Niveau d'eau,27.259,,,,,,,,,HG: 27.257 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
04JF001,2023-05-29T18:54:30,-5,Discharge/Débit,,31.025,326.0,9.0,-0.0936,-0.0421,-0.0421,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Upstream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",192.0,928.0,0.351,27.0,12.5,Final/Finales,3.4
04JF001,2023-05-29T18:01:00,-5,Stage/Niveau d'eau,31.027,,,,,,,,,HG: 31.038 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
04JF001,2022-09-08T19:25:00,-5,Stage/Niveau d'eau,28.038,,,,,,,,,HG: 28.038,,,,,,Final/Finales,
04JF001,2022-09-08T19:12:00,-5,Discharge/Débit,,28.039,39.7,9.0,0.0198,0.0253,0.0253,"Measurement condition : Clear; Cloudy , No Precipitation , Moderate Wind Blowing Upstream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",91.5,207.0,0.192,22.3,19.0,Final/Finales,6.4
04JF001,2022-09-08T18:25:00,-5,Stage/Niveau d'eau,28.039,,,,,,,,,HG: 28.018 Surge: 0.008  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
04JF001,2022-03-18T14:42:00,-5,Discharge/Débit,,27.627,13.6,9.0,-0.236,-0.35830003,-0.35830003,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Calm Wind ",,Mid-section,108.0,299.0,0.046,-6.0,1.0,Final/Finales,7.73
04JF001,2022-03-18T13:55:00,-5,Stage/Niveau d'eau,27.626,,,,,,,,,GC: 0.000 HG: 27.641 SRC: -0.015 Reset (RS),,,,,,Final/Finales,
04JF001,2021-09-01T15:35:00,-5,Stage/Niveau d'eau,27.427,,,,,,,,,HG: 27.426 SRC: 0.001 No Reset (NR),,,,,,Final/Finales,
04JF001,2021-09-01T15:14:30,-5,Discharge/Débit,,27.426,14.2,9.0,-0.0144,-0.028900001,-0.028900001,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,ADCP by Moving Boat,49.7,93.1,0.152,12.0,18.1,Final/Finales,4.4
04JF001,2021-09-01T14:00:00,-5,Stage/Niveau d'eau,27.428,,,,,,,,,HG: 27.423 SRC: 0.005 Reset (RS),,,,,,Final/Finales,
