STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
04JF001,Q,2015,H,,6,2,13,15,EST,227.0,,Maximum
04JF001,Q,2016,H,,6,11,11,30,EST,138.0,,Maximum
04JF001,Q,2017,H,,5,23,8,50,EST,184.0,,Maximum
04JF001,Q,2017,L,,9,16,1,10,EST,13.199999809265137,,Minimum
04JF001,Q,2018,H,,5,16,19,10,EST,231.0,,Maximum
04JF001,Q,2019,H,,5,19,1,30,EST,242.0, ,Maximum
04JF001,Q,2020,H,,6,17,13,25,EST,135.0, ,Maximum
04JF001,Q,2021,H,,5,28,23,20,EST,173.0, ,Maximum
04JF001,Q,2022,H,,5,21,11,35,EST,313.0, ,Maximum
04JF001,Q,2023,H,,5,21,5,30,EST,452.0,B,Maximum
04JF001,Q,2023,L,,10,27,10,10,EST,10.100000381469728, ,Minimum
