Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07SB010,2023-09-20T16:45:00,-7,Stage/Niveau d'eau,1.735,,,,,,,,,GC: 0.000 HG: 1.741 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07SB010,2023-05-12T21:10:00,-7,Stage/Niveau d'eau,1.865,,,,,,,,,HG: 1.856 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07SB010,2023-05-12T19:11:00,-7,Discharge/Débit,,1.866,2.15,10.0,-0.00984,0.0087,-0.0403,Measurement condition : Clear;      ,Open water mmnt with tethered boat 160m d/s of gauge at steep rock bank constriction.,@ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat,17.9,23.2,0.093,,,Provisional/Provisoire,11.6
07SB010,2023-05-12T17:30:00,-7,Discharge/Débit,,1.865,2.23,10.0,-0.00254,0.052199997,0.0008,Measurement condition : Clear; Clear  No Precipitation  Calm Wind Blowing Downstream,Open water conditions,@ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ @ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ OLD OFFSET HG= 0.563m NEW OFFSET HG AT 14;28 = 0.569m RESET  OLD OFFSET HG2 =0.574m NEW OFFSET HG2 = 0.490m @ 14:30 RESET  ADCP by Moving Boat,17.0,10.3,0.217,24.4,11.0,Provisional/Provisoire,6.1
07SB010,2023-04-18T19:20:00,-7,Stage/Niveau d'eau,1.77,,,,,,,,,HG: 1.778 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07SB010,2023-04-18T18:37:00,-7,Discharge/Débit,,1.768,1.01,11.0,-0.0189,-0.1265,0.0,Measurement condition : Clear; Clear  No Precipitation  Heavy Wind Blowing Downstream,Minor edge ice at measurement section at constriction approx 200m downstream of gauge. Control beside gauge is clear. Ice cover on DWL pool adjacent to gauge and pool downstream of control. Edge ice upstream. ,Fairly significant QA/QC concerns with first StreamPro measurement at constriction approx 200m downstream of gauge missing ensembles throughout particularly near edges unsure of reason why depths should have been measurable with StreamPro with some boulders near edges but still should have been deep enough to not lose bins/bottom track some minor ripples on surface but should not have been a significant issue for StreamPro. Will flag this unit for further testing. Performed good quality FT2 confirmation measurement about 10m upstream final discharge was approx 7% higher than StreamPro measurement. It was imported into eHSN as it is considered higher quality at this time. Both measurements should be imported into Aquarius for detailed comparison and record keeping.  @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ HG old offset = 0.571 RS@1224MST new offset = 0.563. HG2 old offset = 0.584. RS@1226MST new offset = 0.574.  Mid-section,12.8,5.85,0.173,,2.0,Provisional/Provisoire,10.2
07SB010,2023-01-19T21:00:00,-7,Stage/Niveau d'eau,1.847,,,,,,,,,HG: 1.848 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07SB010,2023-01-19T20:08:00,-7,Discharge/Débit,,1.848,1.68,10.0,-0.0292,-0.1266,-0.0002,Measurement condition : Ice; Partly Cloudy  No Precipitation  Calm Wind Swirling/Variable,Approx 50% thin ice cover adjacent to gauge thin CIC upstream of gauge. Some edge ice on control similar to last visit. 75% thin ice cover on swimming hole immediately downstream control. Approx 25% edge ice cover at measurement section some broken away on left bank section to define edges for measurement. Water observed through chipped away ice past left edge but observed to be mostly slush with no velocity. Approx 50% ice cover downstream at HWY4 bridge.,*RFT please apply shift to within 5% if active shift is not alreadywithin 5%.* Fair-good StreamPro measurement at constriction approx 100-200m downstream of gauge. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ First DWL on right bank for comparison purposes only.  ADCP by Moving Boat,9.76,6.29,0.268,-8.9,,Provisional/Provisoire,5.8
07SB010,2023-01-19T18:40:00,-7,Stage/Niveau d'eau,1.847,,,,,,,,,HG: 1.847 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07SB010,2022-11-24T19:00:00,-7,Stage/Niveau d'eau,1.87,,,,,,,,,HG: 1.864 HG2: 1.866 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07SB010,2022-11-24T18:26:30,-7,Discharge/Débit,,1.868,2.15,10.0,-0.00984,-0.0025,-0.0025,Measurement condition : Ice; Cloudy  Light Snow  Moderate Wind Blowing Downstream,Seems to be less ice on control and upstream/downstream than last visit a couple of weeks ago. Minor edge ice remains on control and upstream downstream. Approx 25% ish ice cover upstream of gauge pool somewhere between 10-25% downstream near measurement section all very thin. Seems to be CIC but very thin just downstream of the HWY4 bridge 25%ish ice cover just upstream of the bridge. ,*RFT please apply shift.* Good FT2 measurement at usual section approx 200m downstream of gauge. Single point at 0.6 depth used for all verticals max depth (0.78m) just over two-point method threshold of 0.75m took many extra panels to bring max %Q to 5% focused on that. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ OLD OFFSETS HG: 0.566 AND HG2: 0.580. NEW OFFSETS HG: 0.571 AND HG2: 0.584. Moderate wind increasing throughout visit from upstream estimate gusts around 20-25kmh a bit of flex in the level rod during DWL. MGH calculated manually from logger file added using measurement mean time. Mid-section,16.0,7.89,0.272,-5.0,,Provisional/Provisoire,6.37
07SB010,2022-11-08T20:30:00,-7,Stage/Niveau d'eau,1.854,,,,,,,,,HG: 1.852 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07SB010,2022-11-08T20:00:00,-7,Stage/Niveau d'eau,1.857,,,,,,,,,HG: 1.854 HG2: 1.854 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07SB010,2022-10-05T18:20:00,-7,Stage/Niveau d'eau,1.841,,,,,,,,,HG: 1.829 Reset (RS),,,,,,Provisional/Provisoire,
07SB010,2022-08-15T22:05:00,-7,Stage/Niveau d'eau,1.87,,,,,,,,,No Reset (NR),,,,,,Provisional/Provisoire,
07SB010,2022-08-15T21:03:00,-7,Discharge/Débit,,1.87,2.3,10.0,-0.01,0.0553,0.0099,Measurement condition : Clear; Clear  No Precipitation   ,Some weeds and vegetation growth near measurekment section minor near control.,One measurement completed downstream 10m below HWY4 bridge. Fair RiverPro measurement with larger than desired edges due to weeds and vegetation causing lost bins closer to edges. Qrev indicates missing data and problems with edges including missing data and inconsistent direction of flow this is accurate to on site conditions. Second merasurement at winter section approx 200m downstream gauge poor/not usable due to shallow depths low velocities further down vegetatation throughout causing significant missing data high uncertainty and standard deviation. RiverPro not the best candidate for measurements at this stage - consider StreamPro at bridge and FlowTracker 2 at winter section.;@ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @,,,,,,Provisional/Provisoire,8.7
07SB010,2022-08-15T19:04:30,-7,Discharge/Débit,,1.87,2.39,10.0,-0.017,0.096599996,0.0494,Measurement condition : Clear; Clear  No Precipitation   ,Some weeds and vegetation growth near measurekment section minor near control.,One measurement completed downstream 10m below HWY4 bridge. Fair RiverPro measurement with larger than desired edges due to weeds and vegetation causing lost bins closer to edges. Qrev indicates missing data and problems with edges including missing data and inconsistent direction of flow this is accurate to on site conditions. Second merasurement at winter section approx 200m downstream gauge poor/not usable due to shallow depths low velocities further down vegetatation throughout causing significant missing data high uncertainty and standard deviation. RiverPro not the best candidate for measurements at this stage - consider StreamPro at bridge and FlowTracker 2 at winter section. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @,17.9,11.9,0.2,,,Provisional/Provisoire,8.7
07SB010,2022-04-14T20:15:00,-7,Stage/Niveau d'eau,1.87,,,,,,,,,HG: 1.875 Reset (RS),,,,,,Provisional/Provisoire,
07SB010,2022-04-14T19:26:00,-7,Discharge/Débit,,1.87,1.77,10.0,-0.043,-0.1879,0.0,Measurement condition : Ice; Clear  No Precipitation  Calm Wind ,Some edge ice hanging over control. Significant edge ice near measurement section 200m downstream extending approx 1-2m from shore. Open at thalweg downstream at bridge with approx 50% edge ice cover. ,Some issues with compass calibration had to restart StreamPro and seemed ok after that with 1.6 degree calibration error. Forgot to do moving bed test. Very very low probability of moving bed at this station low velocities never experienced any moving bed here. Poor-fair measurement. Poor section chosen best available due to OHS and measurement considerations with some extensive edge ice in places that would have cause innapropriately large edges some missing cells caused by turbulence in middle of transect due to large boulder a couple of metres upstream of the transect. High measurement uncertainty 16.1%. Old TAVIS1 offset = 0.564. OD@1317mst = 1.311m. RS@1318. New offset = 0.559. Old TAVIS2 offset = 0.577. New offset = 0.575.  ADCP by Moving Boat,15.8,8.97,0.197,,,Provisional/Provisoire,16.1
07SB010,2022-01-26T21:29:30,-7,Discharge/Débit,,1.976,3.83,,-0.003,0.0202,0.0202,Measurement condition : Ice; Mostly Cloudy  No Precipitation  Light Wind ,Returned to section tested two weeks prior. Ice at this section had rotted out presumably due to higher temperatures around -15 degrees in the past week. Large open holes in ice with flow and bridged ice present at this section approximately 20m upstream of the bridge. Adjacent in the area too thin for safe measurement. Open leads with flow exist directly below the bridge with overflow in the vicinity. Ice at measurement section 5-10m downstream of the bridge were near minimum for safe measurement. ,Section by section ice measurement with StreamPro 5-10m downstream of the HWY4/Cameron Ramparts bridge. Measurement seems to be of good quality with low uncertainty and symmetrical profile with flow concentrated in the centre of channel. Some difficulty capturing verticals particularly near left bank assumed to be due to low effective depth changing cell size did not sufficiently improve the number of good depth cells 2m from IP but did allow for measurement at tag mark 3m and from 8-10m where some difficulty was initially experienced. Surging water in holes and occasional release of air bubbles. This measurement section has been considered inferior in the past due to uneven flow distribution and higher flow angles than section 50m or so downstream of the gauge. Ice conditions at that section were observed two weeks ago to be unsafe for access using inflatable Zodiac boat. Gauge section was not visited today due to time constraints but conditions not expected to have changed significantly since last visit. Thus the chosen measurement section was the only safe one available. Final corrected MGH will be calculated after next DWL. Will attempt to prioritize visit within the next month.,12.5,6.09,0.628,,,Provisional/Provisoire,2.86
07SB010,2022-01-12T17:55:00,-7,Stage/Niveau d'eau,1.995,,,,,,,,,HG: 1.985 SRC: 0.010 No Reset (NR),,,,,,Provisional/Provisoire,
07SB010,2021-10-13T20:10:00,-7,Stage/Niveau d'eau,2.034,,,,,,,,,HG: 2.044 SRC: -0.010 Reset (RS),,,,,,Final/Finales,
07SB010,2021-10-13T19:26:30,-7,Discharge/Débit,,2.047,5.55,10.0,0.0155,-0.0104,-0.0104,Measurement condition : Clear; Partly Cloudy  No Precipitation  Light Wind Blowing Downstream,Some underwater vegetation growth at measurement section downstream of control particularly on right bank. Some above water vegetation near gauge at control as well. Unclear if it would be enough vegetation to be producing backwater conditions at this time of year more of a measurement consideration.,Wind 5 gusting 10 from upstream direction. One measurement completed with significant quality issues after processing in Qrev so another measurement was completed approximately 10m upstream. Second measurement was fair-good tethered RiverPro measurement with some invalid ensembles probably due to vegetation particularly near right hand edge.   Corrected M.G.H. includes Sensor Reset Correction of -0.010 and Gage Correction of 0.000 applied to Weighted M.G.H of 2.047 TAVIS(HG) old offset = 0.574. OD@13:17 = 1.469. New offset = 0.564. TAVIS2(HG2) old offset = 0.586. OD@13:21 = 1.458. New offset = 0.577. BM75-2 tied to NT01-107 in separate circuit because impractical to tie to control benchmark no sight lines several turning points would be required even with total station. ADCP by Moving Boat,19.3,13.4,0.413,9.0,6.0,Final/Finales,5.9
07SB010,2021-06-14T19:10:00,-7,Discharge/Débit,,2.162,8.74,9.0,-0.0132,-0.0392,-0.0392,Measurement condition : Clear; Partly Cloudy  No Precipitation  Very Light Wind ,,Measurement obtained under the HWY5 bridge downstream of gauge due to unwadeable conditions near gauge - less desirable measurement section under bridge. Measurement considered only fair quality with moderately high uncertainty some missing ensembles throughout transects lost bottom track on multiple occasions. Use caution for curve building. No compass calibration. Temp corrected in Qrev. Accidental transects removed in Qrev. Upstream mmnt section superior.  Corrected M.G.H. includes Sensor Reset Correction of 0.009 and Gage Correction of 0.000 applied to Weighted M.G.H of 2.153 HG acquired from telemetry. ADCP by Moving Boat,17.2,13.0,0.677,,13.0,Final/Finales,7.0
07SB010,2021-06-14T18:10:00,-7,Stage/Niveau d'eau,2.161,,,,,,,,,HG: 2.152 SRC: 0.009 No Reset (NR),,,,,,Final/Finales,
07SB010,2021-04-08T19:50:00,-7,Stage/Niveau d'eau,1.933,,,,,,,,,HG: 1.933 No Reset (NR),,,,,,Final/Finales,
07SB010,2021-04-08T18:49:00,-7,Discharge/Débit,,1.933,3.47,9.0,-0.031,0.1515,0.0436,Measurement condition : Clear; Partly Cloudy  No Precipitation  Light Wind Blowing Upstream,Open at falls (control). Thin Ice cover upstream at gauge large lead at RHB. Thin ice cover below measurement section. Fair amount of hanging edge ice at measurement section. ,Tethered boat deployment 200m d/s control same section as January 2021 mmnt. Set ADCP clock must not have worked measurement times do not make sense in WinRiver2. Times adjusted to be accurate in eHSN. Did not access gauge. MGH during measurement = 1.933m. ADCP by Moving Boat,14.1,11.3,0.308,-3.0,1.0,Final/Finales,4.7
07SB010,2021-01-07T20:20:00,-7,Stage/Niveau d'eau,2.016,,,,,,,,,HG: 2.001 SRC: 0.015 Reset (RS),,,,,,Final/Finales,
07SB010,2021-01-07T19:06:30,-7,Discharge/Débit,,2.018,4.89,9.0,0.021,0.0143,0.015800001,Measurement condition : Ice; Mostly Cloudy  No Precipitation  Very Light Wind ,backwater conditions Ice full width at pool near gauge where subs located a few open leads on right bank and down stream falls.,ice on either sides of bank and full width in pool areas up and downstream measurement section.  Corrected M.G.H. includes Sensor Reset Correction of 0.015 and Gage Correction of 0.000 applied to Weighted M.G.H of 2.003 MGH: 2021-01-07 12:00	2.002 2021-01-07 12:05	2.003 2021-01-07 12:10	2.002 2021-01-07 12:15	2.003 	2.003 Avg Tavis 1 offset before reset = 0.559 and after = 0.574. Tavis 2 offset before reset = 0.649 and after = 0.586. ADCP by Moving Boat,15.4,13.2,0.369,-13.0,0.0,Final/Finales,6.2
07SB010,2020-10-27T17:30:00,-7,Stage/Niveau d'eau,2.091,,,,,,,,,HG: 2.075 SRC: 0.016 No Reset (NR),,,,,,Final/Finales,
07SB010,2020-07-30T19:57:30,-7,Discharge/Débit,,2.11,7.28,,0.006,-0.0228,-0.0228,Measurement condition : ; Mostly Cloudy  No Precipitation  Light Wind Blowing Upstream,OWC,Original ADCP clock set with daylight savings time on manually changed hours back 1 in eHSN. Long vegetation in stream could be reason for error on BT filter.,15.9,17.6,0.413,17.7,20.3,Final/Finales,7.8
07SB010,2020-07-30T18:40:00,-7,Stage/Niveau d'eau,2.11,,,,,,,,,HG: 2.099 SRC: 0.011 No Reset (NR),,,,,,Final/Finales,
07SB010,2020-06-12T19:55:00,-7,Stage/Niveau d'eau,2.013,,,,,,,,,HG: 1.999 SRC: 0.014 No Reset (NR),,,,,,Final/Finales,
07SB010,2020-06-12T18:22:30,-7,Discharge/Débit,,2.013,4.96,,,,,,,"MEASUREMENT DONE APPROXIMATELY 200 METRES DOWNSTREAM OF GAUGE.  TETHERED BOAT EQUIPPED WITH RIVERPRO ADCP USING ""TUG OF WAR"" METHOD. GOOD MEASUREMENT. REVISED ON 2020-11-09 AS HG@1255 WAS MISRECORDED. CORRECTED TO 1.999 FROM LOGGER FILE. Field review checked 2020-11-09 passed.   Corrected M.G.H. includes Sensor Reset Correction of 0.014 and Gage Correction of 0.000 applied to Weighted M.G.H of 1.999 BENCHMARK TIE DONE ADCP by Moving Boat",16.2,16.3,0.304,17.0,11.0,Final/Finales,
07SB010,2020-01-09T18:10:00,-7,Stage/Niveau d'eau,1.917,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
07SB010,2019-07-23T20:27:00,-7,Discharge/Débit,,1.9,2.71,,,,,,,Aquatic Vegitation present throughout channel  Extrapolation uncertainty is more than 2 percent; carefully review the extrapolation. Sources:Manual,14.7,10.3,0.262,,,Final/Finales,
07SB010,2019-07-23T18:00:00,-7,Stage/Niveau d'eau,1.905,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
07SB010,2019-05-29T20:30:00,-7,Stage/Niveau d'eau,1.867,,,,,,,,,Source:Manual Sensor Reset Correction of 0.010,,,,,,Final/Finales,
07SB010,2019-05-29T19:28:00,-7,Discharge/Débit,,1.868,2.23,,,,,,,Measurement at narrows 100m downstream of control beneath the campsite. Man to man streampro on tagline. Good measurement with wind blowing from the upstream easy and smooth transects with slow measureable velocities. Sources:Manual,14.7,11.4,0.196,7.0,7.0,Final/Finales,
07SB010,2019-02-11T18:55:00,-7,Stage/Niveau d'eau,1.856,,,,,,,,,,,,,,,Final/Finales,
07SB010,2018-10-16T18:05:00,-7,Stage/Niveau d'eau,1.934,,,,,,,,,Source:Manual Sensor Reset Correction of 0.012,,,,,,Final/Finales,
07SB010,2018-10-16T17:13:30,-7,Discharge/Débit,,1.936,3.16,,,,,,,Measured at constriction 100m d/s of control. Good section at this stage - will attempt to use for future measurements where possible. Measurement conducted by Linh Nguyen - reviewed by Ian Junker Sources:Manual ==Mean gage height correction: Observed value=1.924 Correction=0.012 ==,16.2,13.3,0.24,-4.0,2.0,Final/Finales,
07SB010,2018-08-23T19:18:00,-7,Discharge/Débit,,1.931,2.88,,,,,,,Conclusion of measurement analysis of highway bridge over river. Conclusion: Poor measurement section that should not be used. Simultaneous measurement done for comparison. Sources:Manual,16.2,9.48,0.303,8.8,15.1,Final/Finales,
07SB010,2018-08-23T17:20:00,-7,Stage/Niveau d'eau,1.931,,,,,,,,,Source:Manual Sensor Reset Correction of 0.014,,,,,,Final/Finales,
07SB010,2018-05-11T18:55:00,-7,Stage/Niveau d'eau,1.814,,,,,,,,,Source:Manual Sensor Reset Correction of 0.004,,,,,,Final/Finales,
07SB010,2018-05-11T17:30:30,-7,Discharge/Débit,,1.815,1.61,,,,,,,Wade under downstream side of highway bridge; poor section lots of angles. Additional panels to capture non-lamenar flow. Sources:Manual ==Mean gage height correction: Observed value=1.811 Correction=0.004 ==,14.5,7.64,0.21,10.6,5.0,Final/Finales,
07SB010,2018-02-01T20:33:00,-7,Discharge/Débit,,1.779,1.15,,,,,,,"B"" conditions 100% ice cover at bridge 50% ice cover below ledge at gauge closing to 100% over ~15m.  Measured downstream side of highway bridge.  Ice bridged in several sectors Variable ice thickness. Sources:Manual",6.5,2.78,0.414,-32.5,0.0,Final/Finales,
07SB010,2018-02-01T18:30:00,-7,Stage/Niveau d'eau,1.778,,,,,,,,,Source:Manual,,,,,,Final/Finales,
07SB010,2018-01-18T19:50:00,-7,Stage/Niveau d'eau,1.797,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
07SB010,2017-10-11T19:15:00,-7,Stage/Niveau d'eau,1.801,,,,,,,,,Source:Manual,,,,,,Final/Finales,
07SB010,2017-10-11T18:11:00,-7,Discharge/Débit,,1.801,1.47,,,,,,,Wading measurement under bridge. River clear. Sources:Manual,16.0,8.42,0.174,2.0,3.0,Final/Finales,
07SB010,2017-09-19T15:55:00,-7,Stage/Niveau d'eau,1.804,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
07SB010,2017-06-20T18:35:00,-7,Stage/Niveau d'eau,1.877,,,,,,,,,Source:Manual Sensor Reset Correction of 0.007,,,,,,Final/Finales,
07SB010,2017-05-01T17:35:00,-7,Stage/Niveau d'eau,1.768,,,,,,,,,Source:Manual Sensor Reset Correction of -0.031,,,,,,Final/Finales,
07SB010,2017-05-01T17:01:00,-7,Discharge/Débit,,1.767,1.2,,,,,,,FlowTracker2 measurement under bridge. Ice on edges of measurement section (~0.2m thick) Partial ice on gauge pool control open. DO NOT USE FOR CURVE Sources:Manual,9.25,4.46,0.27,-3.0,2.4,Final/Finales,
07SB010,2017-02-15T19:15:00,-7,Stage/Niveau d'eau,1.768,,,,,,,,,Source:Manual Sensor Reset Correction of -0.003,,,,,,Final/Finales,
07SB010,2017-02-15T17:59:30,-7,Discharge/Débit,,1.769,1.0,,,,,,,Partial ice cover over control. CIC at gauge. Sources:Manual,6.0,2.86,0.35,,,Final/Finales,
07SB010,2016-09-26T17:10:00,-7,Stage/Niveau d'eau,1.829,,,,,,,,,Source:Manual Sensor Reset Correction of 0.006,,,,,,Final/Finales,
07SB010,2016-08-04T21:00:00,-7,Stage/Niveau d'eau,1.881,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
07SB010,2016-08-04T20:13:00,-7,Discharge/Débit,,1.88,2.56,,,,,,,StreamPro measuremnt on tagline at DS side of bridge. (RECOMPUTED BY JUNKER 2018 QRev 3.43 = 2.56 vs 2.57) River open some weed growth at edges of gauge pool. Control Clear. ***Poor Measurement Section do not use for curve development*** Sources:Manual,17.2,10.4,0.248,22.0,20.0,Final/Finales,
07SB010,2016-06-09T21:15:00,-7,Stage/Niveau d'eau,1.927,,,,,,,,,Source:Manual Sensor Reset Correction of -0.026,,,,,,Final/Finales,
07SB010,2016-04-29T16:43:00,-7,Discharge/Débit,,1.808,1.72,,,,,,,control clear some ice at gauge. Sources:Manual,5.4,2.76,0.623,10.0,2.0,Final/Finales,
07SB010,2016-01-28T19:20:00,-7,Stage/Niveau d'eau,1.802,,,,,,,,,Source:Manual Sensor Reset Correction of -0.003,,,,,,Final/Finales,
07SB010,2015-08-28T21:35:00,-7,Stage/Niveau d'eau,1.655,,,,,,,,,Source:Manual Sensor Reset Correction of 0.005,,,,,,Final/Finales,
07SB010,2015-08-28T20:47:00,-7,Discharge/Débit,,1.657,0.365,,,,,,,Ott meter measurement. Sources:Manual,4.0,1.59,0.23,,,Final/Finales,
07SB010,2015-08-28T20:36:00,-7,Discharge/Débit,,1.657,0.437,,,,,,,Price meter measurement.  Suspect stopwatch was noted as incorrectly keeping time - use with discretion. Sources:Manual,4.0,1.58,0.28,,,Final/Finales,
07SB010,2015-07-22T17:25:00,-7,Stage/Niveau d'eau,1.698,,,,,,,,,Source:Manual Sensor Reset Correction of -0.075,,,,,,Final/Finales,
