STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07BE003,H,2012,H,8.0,8,2,0,30,MST,7.209000110626221,,Maximum
07BE003,H,2013,H,8.0,7,3,2,15,MST,7.302999973297119,,Maximum
07BE003,H,2014,H,8.0,4,13,12,15,MST,6.921000003814697,,Maximum
07BE003,H,2015,H,8.0,5,8,21,5,MST,6.896999835968018, ,Maximum
07BE003,H,2016,H,8.0,7,8,9,50,MST,8.038999557495117, ,Maximum
07BE003,H,2017,H,8.0,7,24,22,25,MST,7.548999786376953, ,Maximum
07BE003,H,2018,H,8.0,4,22,18,25,MST,7.550000190734863,,Maximum
07BE003,H,2019,H,8.0,7,25,9,55,MST,7.277999877929687, ,Maximum
07BE003,H,2023,H,8.0,8,11,22,0,MST,6.814000129699707, ,Maximum
07BE003,H,2024,H,8.0,3,12,20,50,MST,7.709000110626221, ,Maximum
07BE003,Q,1982,H,,8,4,21,8,MST,1.3600000143051147,,Maximum
07BE003,Q,1983,H,,6,25,20,19,MST,8.359999656677246,,Maximum
07BE003,Q,1984,H,,6,10,0,15,MST,3.150000095367432,,Maximum
07BE003,Q,1985,H,,5,7,16,49,MST,1.100000023841858,,Maximum
07BE003,Q,1986,H,,7,19,3,4,MST,10.100000381469728,,Maximum
07BE003,Q,1988,H,,7,7,23,47,MST,6.230000019073486,,Maximum
07BE003,Q,1989,H,,5,29,8,58,MST,1.9600000381469729,,Maximum
07BE003,Q,1990,H,,4,25,3,26,MST,0.5429999828338623,,Maximum
07BE003,Q,1991,H,,6,26,0,14,MST,0.25699999928474426,,Maximum
07BE003,Q,1992,H,,6,16,8,52,MST,0.0860000029206276,,Maximum
07BE003,Q,1994,H,,7,6,23,47,MST,1.5299999713897705,,Maximum
07BE003,Q,1995,H,,6,25,22,15,MST,0.9110000133514404,,Maximum
07BE003,Q,1996,H,,4,29,15,51,MST,3.660000085830689,,Maximum
07BE003,Q,1998,H,,7,19,16,35,MST,0.13199999928474426,,Maximum
07BE003,Q,1999,H,,10,2,14,35,MST,0.2240000069141388, ,Maximum
07BE003,Q,1999,L,,3,1,0,0,MST,0.0,B,Minimum
07BE003,Q,2000,H,,5,9,20,40,MST,0.27900001406669617, ,Maximum
07BE003,Q,2001,H,,5,28,16,40,MST,0.45100000500679016, ,Maximum
07BE003,Q,2002,H,,5,3,10,15,MST,0.2680000066757202,B,Maximum
07BE003,Q,2004,H,,7,12,16,0,MST,0.6029999852180481, ,Maximum
07BE003,Q,2006,H,,9,21,9,0,MST,0.14000000059604645, ,Maximum
07BE003,Q,2007,H,,5,5,13,30,MST,2.109999895095825, ,Maximum
07BE003,Q,2009,H,,4,12,0,0,MST,0.10300000011920928,B,Maximum
07BE003,Q,2010,H,,5,18,8,30,MST,0.20399999618530276, ,Maximum
07BE003,Q,2013,H,,5,25,19,15,MST,0.5669999718666077,,Maximum
07BE003,Q,2015,H,,4,22,5,25,MST,0.4810000061988831, ,Maximum
07BE003,Q,2017,H,,7,25,18,40,MST,4.690000057220459,E,Maximum
07BE003,Q,2019,H,,7,25,9,55,MST,2.9600000381469727,E,Maximum
07BE003,Q,2021,H,,5,29,5,25,MST,0.5870000123977661, ,Maximum
07BE003,Q,2023,H,,6,20,5,55,MST,0.7519999742507935, ,Maximum
07BE003,Q,2024,H,,5,7,17,55,MST,0.2590000033378601, ,Maximum
