STATION_NUMBER,date,flow_cms,quality_symbol
10KC001,1978-01-01,14.199999809265137,B
10KC001,1978-02-01,11.899999618530272,B
10KC001,1978-03-01,10.199999809265137,B
10KC001,1978-04-01,9.0,B
10KC001,1978-05-01,10.5,B
10KC001,1978-06-01,282.0,
10KC001,1978-07-01,371.0,
10KC001,1978-08-01,181.0,
10KC001,1978-09-01,147.0,
10KC001,1978-10-01,69.9000015258789,
10KC001,1978-11-01,32.599998474121094,B
10KC001,1978-12-01,25.0,B
10KC001,1979-01-01,21.0,B
10KC001,1979-02-01,12.100000381469728,B
10KC001,1979-03-01,8.880000114440918,B
10KC001,1979-04-01,8.779999732971191,B
10KC001,1979-05-01,26.5,B
10KC001,1979-06-01,288.0,
10KC001,1979-07-01,445.0,
10KC001,1979-08-01,686.0,
10KC001,1979-09-01,193.0,
10KC001,1979-10-01,117.0,E
10KC001,1979-11-01,29.5,B
10KC001,1979-12-01,21.0,B
10KC001,1980-01-01,13.0,B
10KC001,1980-02-01,10.5,B
10KC001,1980-03-01,9.0,B
10KC001,1980-04-01,9.5,B
10KC001,1980-05-01,23.0,B
10KC001,1980-06-01,245.0,
10KC001,1980-07-01,217.0,
10KC001,1980-08-01,217.0,
10KC001,1980-09-01,315.0,E
10KC001,1980-10-01,119.0,
10KC001,1980-11-01,37.0,B
10KC001,1980-12-01,21.0,B
10KC001,1981-01-01,12.899999618530272,B
10KC001,1981-02-01,11.199999809265137,B
10KC001,1981-03-01,10.5,B
10KC001,1981-04-01,10.100000381469728,B
10KC001,1981-05-01,15.0,B
10KC001,1981-06-01,232.0,
10KC001,1981-07-01,317.0,
10KC001,1981-08-01,418.0,
10KC001,1981-09-01,99.0999984741211,
10KC001,1981-10-01,65.5999984741211,
10KC001,1981-11-01,32.599998474121094,B
10KC001,1981-12-01,21.299999237060547,B
10KC001,1982-01-01,15.800000190734863,B
10KC001,1982-02-01,11.699999809265137,B
10KC001,1982-03-01,9.149999618530272,B
10KC001,1982-04-01,8.520000457763672,B
10KC001,1982-05-01,13.800000190734863,B
10KC001,1982-06-01,500.0,E
10KC001,1982-07-01,260.0,E
10KC001,1982-08-01,366.0,
10KC001,1982-09-01,164.0,
10KC001,1982-10-01,73.0999984741211,E
10KC001,1982-11-01,40.29999923706055,B
10KC001,1982-12-01,25.600000381469727,B
10KC001,1983-01-01,19.899999618530277,B
10KC001,1983-02-01,17.399999618530273,B
10KC001,1983-03-01,16.399999618530273,B
10KC001,1983-04-01,16.200000762939453,B
10KC001,1983-05-01,44.20000076293945,B
10KC001,1983-06-01,416.0,B
10KC001,1983-07-01,330.0,
10KC001,1983-08-01,296.0,
10KC001,1983-09-01,165.0,
10KC001,1983-10-01,100.0,
10KC001,1983-11-01,42.5,B
10KC001,1983-12-01,22.700000762939453,B
10KC001,1984-01-01,15.5,B
10KC001,1984-02-01,10.899999618530272,B
10KC001,1984-03-01,8.739999771118164,B
10KC001,1984-04-01,9.510000228881836,B
10KC001,1984-05-01,30.0,B
10KC001,1984-06-01,173.0,
10KC001,1984-07-01,563.0,
10KC001,1984-08-01,293.0,E
10KC001,1984-09-01,189.0,E
10KC001,1984-10-01,98.6999969482422,
10KC001,1984-11-01,40.79999923706055,B
10KC001,1984-12-01,25.399999618530277,B
10KC001,1985-01-01,19.100000381469727,B
10KC001,1985-02-01,16.200000762939453,B
10KC001,1985-03-01,13.899999618530272,B
10KC001,1985-04-01,12.0,B
10KC001,1985-05-01,17.0,B
10KC001,1985-06-01,458.0,
10KC001,1985-07-01,250.0,E
10KC001,1985-08-01,254.0,
10KC001,1985-09-01,170.0,E
10KC001,1985-10-01,118.0,E
10KC001,1985-11-01,30.299999237060547,B
10KC001,1985-12-01,22.399999618530277,B
10KC001,1986-01-01,19.899999618530277,B
10KC001,1986-02-01,17.899999618530273,B
10KC001,1986-03-01,16.100000381469727,B
10KC001,1986-04-01,14.399999618530272,B
10KC001,1986-05-01,14.0,B
10KC001,1986-06-01,557.0,
10KC001,1986-07-01,543.0,
10KC001,1986-08-01,268.0,
10KC001,1986-09-01,396.0,
10KC001,1986-10-01,156.0,
10KC001,1986-11-01,42.09999847412109,B
10KC001,1986-12-01,28.799999237060547,B
10KC001,1987-01-01,23.0,B
10KC001,1987-02-01,18.700000762939453,B
10KC001,1987-03-01,15.300000190734863,B
10KC001,1987-04-01,13.0,B
10KC001,1987-05-01,25.5,B
10KC001,1987-06-01,745.0,
10KC001,1987-07-01,299.0,
10KC001,1987-08-01,268.0,
10KC001,1987-09-01,175.0,
10KC001,1987-10-01,99.0999984741211,
10KC001,1987-11-01,45.0,B
10KC001,1987-12-01,28.799999237060547,B
10KC001,1988-01-01,20.100000381469727,B
10KC001,1988-02-01,15.699999809265137,B
10KC001,1988-03-01,12.800000190734863,B
10KC001,1988-04-01,10.800000190734863,B
10KC001,1988-05-01,26.0,B
10KC001,1988-06-01,199.0,
10KC001,1988-07-01,618.0,
10KC001,1988-08-01,258.0,
10KC001,1988-09-01,222.0,
10KC001,1988-10-01,89.19999694824219,
10KC001,1988-11-01,48.0,B
10KC001,1988-12-01,32.70000076293945,B
10KC001,1989-01-01,23.700000762939453,B
10KC001,1989-02-01,18.0,B
10KC001,1989-03-01,15.300000190734863,B
10KC001,1989-04-01,14.699999809265137,B
10KC001,1989-05-01,170.0,B
10KC001,1989-06-01,890.0,
10KC001,1989-07-01,224.0,
10KC001,1989-08-01,157.0,
10KC001,1989-09-01,140.0,
10KC001,1989-10-01,89.80000305175781,
10KC001,1989-11-01,37.79999923706055,B
10KC001,1989-12-01,25.0,B
10KC001,1990-01-01,18.700000762939453,B
10KC001,1990-02-01,15.100000381469728,B
10KC001,1990-03-01,13.199999809265137,B
10KC001,1990-04-01,12.600000381469728,B
10KC001,1990-05-01,16.700000762939453,B
10KC001,1990-06-01,785.0,
10KC001,1990-07-01,252.0,
10KC001,1990-08-01,189.0,
10KC001,1990-09-01,174.0,
10KC001,1990-10-01,208.0,
10KC001,1990-11-01,49.400001525878906,B
10KC001,1990-12-01,28.799999237060547,B
10KC001,1991-01-01,21.600000381469727,B
10KC001,1991-02-01,19.0,B
10KC001,1991-03-01,18.299999237060547,B
10KC001,1991-04-01,18.299999237060547,B
10KC001,1991-05-01,27.0,B
10KC001,1991-06-01,447.0,
10KC001,1991-07-01,342.0,
10KC001,1991-08-01,471.0,
10KC001,1991-09-01,119.0,
10KC001,1991-10-01,90.3000030517578,
10KC001,1991-11-01,33.099998474121094,B
10KC001,1991-12-01,27.0,B
10KC001,1992-01-01,21.399999618530277,B
10KC001,1992-02-01,18.100000381469727,B
10KC001,1992-03-01,16.799999237060547,B
10KC001,1992-04-01,15.899999618530272,B
10KC001,1992-05-01,14.899999618530272,B
10KC001,1992-06-01,751.0,
10KC001,1992-07-01,418.0,
10KC001,1992-08-01,185.0,
10KC001,1992-09-01,111.0,
10KC001,1992-10-01,53.70000076293945,B
10KC001,1992-11-01,30.799999237060547,B
10KC001,1992-12-01,22.200000762939453,B
10KC001,1993-01-01,17.700000762939453,B
10KC001,1993-02-01,14.800000190734863,B
10KC001,1993-03-01,13.0,B
10KC001,1993-04-01,12.300000190734863,B
10KC001,1993-05-01,26.5,B
10KC001,1993-06-01,600.0,E
10KC001,1993-07-01,399.0,
10KC001,1993-08-01,230.0,
10KC001,1993-09-01,210.0,
10KC001,1993-10-01,96.0999984741211,
10KC001,1993-11-01,41.79999923706055,B
10KC001,1993-12-01,29.200000762939453,B
10KC001,1994-01-01,21.399999618530277,B
10KC001,1994-02-01,16.399999618530273,B
10KC001,1994-03-01,12.899999618530272,B
10KC001,1994-04-01,11.699999809265137,B
10KC001,1994-05-01,300.0,B
10KC001,1994-06-01,228.0,
10KC001,1994-07-01,254.0,
10KC001,1994-08-01,202.0,
10KC001,1994-09-01,137.0,
10KC001,1994-10-01,73.80000305175781,
10KC001,1994-11-01,31.0,B
10KC001,1994-12-01,28.5,B
10KC001,2016-03-01,,
10KC001,2016-04-01,,
10KC001,2016-05-01,,
10KC001,2016-06-01,149.0,
10KC001,2016-07-01,508.0,A
10KC001,2016-08-01,433.0,
10KC001,2016-09-01,232.0,
10KC001,2016-10-01,128.0,
10KC001,2016-11-01,44.0,B
10KC001,2016-12-01,24.600000381469727,B
10KC001,2017-01-01,20.0,B
10KC001,2017-02-01,18.200000762939453,B
10KC001,2017-03-01,18.399999618530277,B
10KC001,2017-05-01,,
