Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05DD004,2024-06-04T14:07:00,-7,Discharge/Débit,,0.656,3.17,11.0,0.00767,0.0436,-0.090100005,"Measurement condition : Clear; Clear , No Precipitation ,  ",% mmnt on the scour side of the curve which lines well with recent past mmnts.,Good wading mmnt downstream of the gauge 60 m at our regular spot.   Stage tracking well considering the surge on the level rod. No SRC applied. Purged the line well at 07:16 and recovered well. Mid-section,12.9,6.31,0.502,5.0,4.0,Provisional/Provisoire,5.56
05DD004,2024-06-04T14:00:00,-7,Stage/Niveau d'eau,0.652,,,,,,,,,HG: 0.654 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05DD004,2024-04-30T14:31:00,-7,Stage/Niveau d'eau,0.539,,,,,,,,,GC: 0.000 HG: 0.539 Reset (RS),,,,,,Provisional/Provisoire,
05DD004,2024-04-30T14:25:00,-7,Stage/Niveau d'eau,0.539,,,,,,,,,GC: 0.000 HG: 0.531 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05DD004,2024-04-30T14:10:00,-7,Stage/Niveau d'eau,0.539,,,,,,,,,GC: 0.000 HG: 0.531 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05DD004,2024-04-30T14:09:30,-7,Discharge/Débit,,0.54,1.61,11.0,0.0196,0.172,-0.0334,"Measurement condition : Clear; Cloudy , No Precipitation ,  ",Open water. Similar scour shift to visits last season around this stage/Q ,Chop and wade mmnt at my normal spot around 75 m downstream of the gauge. Ice on the right bank.  Station now operational.  Stage tracking well but a small SRC found after winter. Reset the sensor after the mmnt. Gave the lline a good purge after the mmnt as well. Took a bit to recover but it did by 07:50 Mid-section,9.0,4.55,0.354,-1.0,0.5,Provisional/Provisoire,4.72
05DD004,2023-10-24T14:56:30,-7,Discharge/Débit,,0.392,0.475,11.0,0.021,0.23719999,-0.028299998,"Measurement condition : Ice; Cloudy , Light Snow ,  ",Slush/ice on the edges creating some backwater though it may not be much but hard to tell since there is already a scour shift on the low end of the curve.,Good wading mmnt at my normal spot around 60 m downstream of gauge. Ice/slush on the edges.  Stage tracking well with a bit of a SRC found. Reset the sensor.  Will use the DWL as the MGH for the mmnt as the stage was stable and i reset the logger around mid mmnt. Station shutdown for the season though should still be providing good data till the end of Oct at least. Mid-section,9.5,3.67,0.129,-12.0,0.5,Final/Finales,6.54
05DD004,2023-10-24T14:50:00,-7,Stage/Niveau d'eau,0.392,,,,,,,,,GC: 0.000 HG: 0.399 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
05DD004,2023-09-06T13:52:30,-7,Discharge/Débit,,0.597,2.46,11.0,0.0234,0.1649,-0.0034999999,"Measurement condition : Clear; Clear , Mist ,  ",Similar scour shift to last visit.,Good wading mmnt at normal spot 60 m downstream.  Stage tracking very well. No SRC applied. Mid-section,12.9,5.96,0.413,1.0,7.0,Final/Finales,4.75
05DD004,2023-09-06T13:45:00,-7,Stage/Niveau d'eau,0.598,,,,,,,,,GC: 0.000 HG: 0.595 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
05DD004,2023-07-25T13:35:00,-7,Discharge/Débit,,0.494,1.16,11.0,0.0268,0.2707,0.026199998,"Measurement condition : Scour; Partly Cloudy , No Precipitation ,  ",Looks like the high water caused some scouring of the control. Likely mostly on the right bank since the rest of the control is bedrock.,Good wading mmnt at my normal section around 60 m downstream. Rocky but best section in area.  Stage tracking very well after the high water event. Very minor SRC.  Purged the line for good measure. Recovered well. Reset the sensor. Confirmed water level after the mmnt as i left the level rod in the water. Mid-section,11.0,4.52,0.257,11.0,14.0,Final/Finales,5.67
05DD004,2023-07-25T12:45:00,-7,Stage/Niveau d'eau,0.494,,,,,,,,,GC: 0.000 HG: 0.488 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
05DD004,2023-06-20T19:45:00,-7,Discharge/Débit,,1.769,53.7,10.0,0.0951,0.0665,-0.0002,"Measurement condition : Clear; Cloudy , Moderate Rain , Calm Wind ",Control clear. Overbank flow along right bank,"**** UPDATED 2023-06-26. Wrong equation used for price meter. Updated equation can be found in attached FV2. Correct equation added 1.2cms - LKR*** **** UPDATED 2023-11-16. Adjusted the velocity angles on the mmnt from 0.98 to 0.94 based on the average angle that had been used in past high water measurements from 1989-2019. Corrected the final Q to 53.7 m3/s.   Conventional mmnt on d/s side of bridge 20m u/s of gauge + flowtracker mmnt of side channel that flows in between gauge and bridge. Conventional mmnt 55.5cms (Originally 54.3cms). Side channel flow tracker mmnt 0.5cms.  Used logger values since we did not trust our surveyed WL. Ran a consistent 0.98 angle adjustment for all panels during the conventional.  Piers on either end caused some deadzones. RB edge we called at pier and gave it a depth. LB edge had some flow around it so we accounted for this in our edge distance. Flowtracker mmnt was used as an estimate to account for missed flow during conventional, and did not follow WSC standards (e.g. panel Q>10%, <20 panels). @ Uncertainty: IVE method, 2-sigma value (IVE Value). @ HG appears to be tracking well. Surging up to 0.015 but reasonable given channel conditions.  Could not get a confident water level with +-0.05m surge and difficulty safely reaching orifice location. Did not apply SRC.  Mid-section",19.0,22.7,2.4,4.0,5.0,Final/Finales,7.92
05DD004,2023-06-20T18:08:00,-7,Stage/Niveau d'eau,1.982,,,,,,,,,"HG: 1.819 Surge: 0.050  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD) DWL not valid due to the massive surge and inability to get a good reading, a near 0.000 SRC found on the following visit confirms the sensor was working well and the block had not moved.",,,,,,Final/Finales,
05DD004,2023-06-13T13:35:00,-7,Stage/Niveau d'eau,0.504,,,,,,,,,GC: 0.000 HG: 0.506 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
05DD004,2023-06-13T13:04:30,-7,Discharge/Débit,,0.506,1.11,11.0,0.0101,0.09770001,0.039300002,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ","Slight scour shift on this mmnt. 
Could be scatter or could be a couple rocks moved on the right bank of control? Annoyed as i just redrew this curve. ","Good wading mmnt downstream of the gauge around 60 m at my regular spot. A bit rocky as is the whole creek but no issues. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stage tracking very well. No Reset applied. Mid-section",11.2,4.23,0.263,12.0,12.0,Final/Finales,4.85
05DD004,2023-05-02T14:20:00,-7,Stage/Niveau d'eau,0.756,,,,,,,,,GC: -0.005 HG: 0.757 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR) Removing the GC based on the June 13 field visits BM tie indicating a 0.000 GC. TN 2023/11/08,,,,,,Provisional/Provisoire,
05DD004,2023-05-02T13:44:30,-7,Discharge/Débit,,0.761,5.04,10.0,-0.00905,-0.0097,-0.0349,"Measurement condition : Clear; Clear , No Precipitation ,  ",No ice left. % mmnt.,"Very good wading mmnt downstream around 60 m at my normal spot. Tougher wade but not too hard. Rocky on right bank but best section around here. Found N2 at 0 again. Leaked during winter. Stage not valid prior to this visit. Replaced the N2, Purged the line and the stage came back close to the DWL at 0.760. Reset the sensor.  Left the rod in the water for another cut after the mmnt and the stage is tracking nicely. Mid-section",12.9,7.15,0.704,4.0,1.0,Provisional/Provisoire,3.77
05DD004,2023-05-02T12:55:00,-7,Stage/Niveau d'eau,0.766,,,,,,,,,GC: -0.005 HG: 0.656 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  Removing the GC based on the June 13 field visits BM tie indicating a 0.000 GC. TN 2023/11/08,,,,,,Provisional/Provisoire,
05DD004,2022-10-25T14:50:00,-7,Stage/Niveau d'eau,0.38,,,,,,,,,GC: -0.005 HG: 0.383 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
05DD004,2022-10-25T14:10:30,-7,Discharge/Débit,,0.379,0.336,10.0,0.000625,0.0094,0.0094,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ","Control clear. No ice at control yet. % mmnt.
Trace ice on right edge below control and at mmnt section.",Good low water mmnt at my normal section downstream around 50- 60 m.   Stage tracking very well. Only the slightest of SRC. Not reset. Station shut down for season. Mid-section,10.8,3.13,0.107,-2.0,1.0,Final/Finales,7.42
05DD004,2022-09-22T13:55:00,-7,Stage/Niveau d'eau,0.398,,,,,,,,,GC -0.005 HG: 0.409 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
05DD004,2022-09-22T13:15:00,-7,Discharge/Débit,,0.398,0.422,10.0,-0.00228,-0.0299,-0.0047999998,"Measurement condition : Clear; Clear , No Precipitation ,  ","Control clear. Similar slight negative shift to last low water visit.
Applying the new found GC puts the mmnt in % now.","Good wading mmnt at my normal spot around 50 m downstream. Dead/low flow on the right edge. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stagw tracking well. Minor SRC found. Reset.  Mid-section",10.8,3.38,0.125,1.0,4.0,Final/Finales,8.61
05DD004,2022-08-15T22:15:00,-7,Stage/Niveau d'eau,0.422,,,,,,,,,HG: 0.428 No Reset (NR) -0.004 m GC based on the GC blend = 0.422. TN 2022/10/05,,,,,,Final/Finales,
05DD004,2022-08-15T21:44:30,-7,Discharge/Débit,,0.424,0.542,10.0,-0.0125,-0.0941,0.0067000003,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Upstream",Similar negative shift to last visit and similar mmnts around this stage.,"Good wading mmnt at my regular spot around 50 m downstream.  Low flow, a bit rocky but best section around.  Stage tracking very well. Pretty much no SRC. No reset.  Mid-section",11.2,3.69,0.147,23.0,17.0,Final/Finales,6.83
05DD004,2022-07-12T14:00:00,-7,Stage/Niveau d'eau,0.654,,,,,,,,,GC: 0.000 HG: 0.656 No Reset (NR),,,,,,Final/Finales,
05DD004,2022-07-12T13:19:00,-7,Discharge/Débit,,0.653,2.91,10.0,-0.0224,-0.1106,0.0095999995,"Measurement condition : Clear; Clear , No Precipitation ,  ","Control stable
Shift similar to the other low mmnt in May and others last season.",Good wading mmnt at my regular spot downstream of the gauge about 50 m. Rocky section as it this whole river but best section around. Slight minor angles throughout the mmnt Stage tracking very well.  Mid-section,13.5,6.42,0.454,8.0,8.0,Final/Finales,4.52
05DD004,2022-06-07T14:12:00,-7,Discharge/Débit,,0.714,4.27,10.0,-0.00538,-0.0238,0.0307,"Measurement condition : Clear; Cloudy , Light Rain ,  ",Control clear. % mmnt.,Good wading mmnt at regular spot 60 m downstream of gauge.  Stage tracking very well. Stage rising from rains last night.  Mid-section,13.4,7.36,0.58,10.0,4.0,Final/Finales,4.33
05DD004,2022-06-07T14:10:00,-7,Stage/Niveau d'eau,0.712,,,,,,,,,GC: 0.000 HG: 0.714 No Reset (NR),,,,,,Final/Finales,
05DD004,2022-05-03T14:18:30,-7,Discharge/Débit,,0.54,1.39,10.0,-0.025,-0.1674,0.0271,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",Control clear. No ice at control. Some at mmnt section downstream and in spots upstream,Good wading mmnt at my regular spot. At bit rocky of a section but best in area.  Similar shift to last years Sept mmnt at a similar stage.  Found the N2 at empty. Stage for May 1-3 questionable.  After replacing the N2 purging the line the stage came back to within 3mm of the DWL so no sensor reset was needed.   Using the DWL at the MGH since most of the logger values not valid.  Station ready for the season. Mid-section,9.65,4.7,0.295,1.0,0.0,Final/Finales,6.1
05DD004,2022-05-03T14:00:00,-7,Stage/Niveau d'eau,0.54,,,,,,,,,GC: 0.000 HG: 0.441,,,,,,Final/Finales,
05DD004,2021-10-26T14:45:00,-7,Stage/Niveau d'eau,0.428,,,,,,,,,GC: 0.000 HG: 0.430 SRC: -0.002 No Reset (NR),,,,,,Final/Finales,
05DD004,2021-10-26T14:11:00,-7,Discharge/Débit,,0.432,0.548,10.0,-0.0156,-0.16219999,-0.0107,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ","Control clear.
No ice just yet but some trace skim ice on edges downstream of gauge where the water is more calm",Good wading mmnt at my normal spot 50 m downstream of gauge. Stage tracking very well. Station shutdown for the season. Mid-section,11.2,3.7,0.148,-2.0,0.0,Final/Finales,7.55
05DD004,2021-09-14T13:46:00,-7,Discharge/Débit,,0.551,1.51,10.0,-0.025,-0.16149999,0.026400002,"Measurement condition : Clear; Clear , No Precipitation ,  ",Similar negative shift to the last mmnt at a lower stage.,Good wading mmnt at the regular section 50 m downstream. Rocky section but the whole river is rocky and this is the best section ive found. Stage tracking very well. Mid-section,11.0,4.56,0.331,2.0,5.0,Final/Finales,6.08
05DD004,2021-09-14T13:40:00,-7,Stage/Niveau d'eau,0.549,,,,,,,,,HG: 0.551 SRC: -0.002 No Reset (NR),,,,,,Final/Finales,
05DD004,2021-07-27T13:11:30,-7,Discharge/Débit,,0.476,0.811,10.0,-0.0233,-0.19569999,-0.0015,"Measurement condition : Clear; Clear , No Precipitation ,  ",Similar negative shift to the mmnt taking in May just a bit more than this one. ,Low water for this time of the  year. Good wading mmnt at normal section 60 m downstream of gauge. A bit rocky as usual but best section in area. Stage tracking very well. Mid-section,11.5,4.05,0.2,7.0,12.0,Final/Finales,6.2
05DD004,2021-07-27T13:05:00,-7,Stage/Niveau d'eau,0.476,,,,,,,,,HG: 0.476 No Reset (NR),,,,,,Final/Finales,
05DD004,2021-06-15T13:45:00,-7,Stage/Niveau d'eau,0.65,,,,,,,,,HG: 0.650 No Reset (NR),,,,,,Final/Finales,
