STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05DD004,H,2012,H,8.0,6,9,23.0,16.0,MST,1.9420000314712524,,Maximum
05DD004,H,2013,H,8.0,6,20,23.0,16.0,MST,2.713000059127808,,Maximum
05DD004,H,2014,H,8.0,5,28,21.0,31.0,MST,1.2489999532699585,,Maximum
05DD004,H,2015,H,8.0,7,17,10.0,31.0,MST,0.9729999899864196,,Maximum
05DD004,H,2016,H,8.0,8,23,2.0,21.0,MST,1.0839999914169312,,Maximum
05DD004,H,2017,H,8.0,6,10,13.0,1.0,MST,1.22599995136261, ,Maximum
05DD004,H,2018,H,8.0,7,4,5.0,36.0,MST,1.7039999961853027,,Maximum
05DD004,H,2019,H,8.0,6,21,19.0,40.0,MST,1.6749999523162842,,Maximum
05DD004,H,2020,H,8.0,7,2,1.0,0.0,MST,1.6130000352859497, ,Maximum
05DD004,H,2021,H,8.0,5,24,23.0,10.0,MST,1.4149999618530271, ,Maximum
05DD004,H,2022,H,8.0,6,24,12.0,50.0,MST,1.4210000038146973, ,Maximum
05DD004,H,2023,H,8.0,6,20,2.0,50.0,MST,2.013999938964844, ,Maximum
05DD004,H,2024,H,8.0,5,22,21.0,30.0,MST,0.9789999723434448, ,Maximum
05DD004,Q,1974,H,,7,12,2.0,0.0,MST,7.929999828338623,,Maximum
05DD004,Q,1975,H,,7,13,14.0,30.0,MST,4.329999923706055,,Maximum
05DD004,Q,1976,H,,8,8,1.0,0.0,MST,6.139999866485596,,Maximum
05DD004,Q,1977,H,,6,2,0.0,30.0,MST,16.700000762939453,,Maximum
05DD004,Q,1978,H,,7,11,23.0,59.0,MST,18.399999618530277,,Maximum
05DD004,Q,1979,H,,5,24,3.0,0.0,MST,5.929999828338623,,Maximum
05DD004,Q,1980,H,,6,4,16.0,45.0,MST,135.0,,Maximum
05DD004,Q,1981,H,,7,24,14.0,25.0,MST,20.299999237060547,,Maximum
05DD004,Q,1982,H,,7,5,12.0,57.0,MST,61.400001525878906,,Maximum
05DD004,Q,1983,H,,6,24,11.0,10.0,MST,19.299999237060547,,Maximum
05DD004,Q,1984,H,,6,9,19.0,59.0,MST,14.5,,Maximum
05DD004,Q,1985,H,,9,13,8.0,29.0,MST,24.600000381469727,,Maximum
05DD004,Q,1986,H,,7,17,,,,150.0,,Maximum
05DD004,Q,1987,H,,8,1,23.0,43.0,MST,30.0,,Maximum
05DD004,Q,1988,H,,6,8,6.0,22.0,MST,10.899999618530272,,Maximum
05DD004,Q,1989,H,,8,17,1.0,19.0,MST,45.09999847412109,,Maximum
05DD004,Q,1990,H,,7,7,2.0,55.0,MST,35.5,,Maximum
05DD004,Q,1991,H,,5,13,2.0,7.0,MST,21.200000762939453,,Maximum
05DD004,Q,1992,H,,5,27,0.0,9.0,MST,6.380000114440918,,Maximum
05DD004,Q,1994,H,,6,8,13.0,2.0,MST,14.699999809265137,,Maximum
05DD004,Q,1995,H,,8,8,14.0,43.0,MST,68.0,,Maximum
05DD004,Q,1996,H,,6,1,0.0,8.0,MST,56.5,,Maximum
05DD004,Q,1997,H,,6,24,5.0,37.0,MST,16.299999237060547,,Maximum
05DD004,Q,1998,H,,7,2,1.0,55.0,MST,70.0999984741211,,Maximum
05DD004,Q,1999,H,,7,3,13.0,20.0,MST,130.0, ,Maximum
05DD004,Q,2000,H,,6,26,3.0,20.0,MST,13.899999618530272, ,Maximum
05DD004,Q,2001,H,,7,29,1.0,50.0,MST,11.399999618530272, ,Maximum
05DD004,Q,2002,H,,5,29,19.0,30.0,MST,13.399999618530272, ,Maximum
05DD004,Q,2003,H,,4,25,8.0,35.0,MST,39.59999847412109, ,Maximum
05DD004,Q,2004,H,,9,3,7.0,40.0,MST,16.5, ,Maximum
05DD004,Q,2005,H,,6,18,16.0,30.0,MST,109.0, ,Maximum
05DD004,Q,2006,H,,6,15,23.0,0.0,MST,28.100000381469727, ,Maximum
05DD004,Q,2007,H,,6,6,8.0,50.0,MST,20.100000381469727, ,Maximum
05DD004,Q,2008,H,,6,7,14.0,5.0,MST,58.0, ,Maximum
05DD004,Q,2009,H,,7,9,6.0,0.0,MST,13.300000190734863, ,Maximum
05DD004,Q,2010,H,,7,13,20.0,1.0,MST,25.100000381469727, ,Maximum
05DD004,Q,2011,H,,6,17,9.0,31.0,MST,97.6999969482422, ,Maximum
05DD004,Q,2012,H,,6,9,23.0,16.0,MST,59.0,,Maximum
05DD004,Q,2013,H,,6,20,23.0,16.0,MST,130.0,,Maximum
05DD004,Q,2014,H,,5,28,21.0,31.0,MST,21.600000381469727,,Maximum
05DD004,Q,2015,H,,7,17,10.0,31.0,MST,9.90999984741211,,Maximum
05DD004,Q,2016,H,,8,23,2.0,21.0,MST,14.100000381469728,,Maximum
05DD004,Q,2017,H,,6,10,13.0,1.0,MST,20.700000762939453, ,Maximum
05DD004,Q,2018,H,,7,4,5.0,36.0,MST,44.5,,Maximum
05DD004,Q,2019,H,,6,21,19.0,40.0,MST,42.70000076293945,,Maximum
05DD004,Q,2020,H,,7,2,1.0,10.0,MST,39.0, ,Maximum
05DD004,Q,2021,H,,5,24,23.0,10.0,MST,28.399999618530277, ,Maximum
05DD004,Q,2022,H,,6,24,12.0,50.0,MST,28.799999237060547, ,Maximum
05DD004,Q,2023,H,,6,20,4.0,35.0,MST,71.5, ,Maximum
05DD004,Q,2024,H,,5,22,21.0,30.0,MST,11.800000190734863, ,Maximum
