Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
547,HYDAT,POZER (RIVIERE),02PJ039,46.11944,-70.69639,149.0,147.9358,1,0,315.6,2.6104,1.2722,55.268,1,353.2096,1,0.499,0.0062,0.0025,0.0119,0.0457,0.0012,0.4336,0.0,1,-15.1999998092651,0.189999997615814,1,"(Arsenault et al., 2020)",2022-04-26
