STATION_NUMBER,date,flow_cms,quality_symbol
08DC001,1929-07-01,,
08DC001,1929-08-01,27.200000762939453,
08DC001,1929-09-01,16.399999618530273,
08DC001,1929-10-01,8.300000190734863,
08DC001,1929-11-01,8.300000190734863,
08DC001,1929-12-01,7.329999923706055,
08DC001,1930-01-01,1.7300000190734863,
08DC001,1930-02-01,1.5299999713897705,
08DC001,1930-03-01,1.3600000143051147,
08DC001,1930-04-01,1.7300000190734863,
08DC001,1930-05-01,6.400000095367432,
08DC001,1930-06-01,17.399999618530273,
08DC001,1930-07-01,23.299999237060547,
08DC001,1930-08-01,28.899999618530277,
08DC001,1930-09-01,17.399999618530273,
08DC001,1929-07-02,,
08DC001,1929-08-02,32.79999923706055,
08DC001,1929-09-02,13.300000190734863,
08DC001,1929-10-02,10.300000190734863,
08DC001,1929-11-02,6.400000095367432,
08DC001,1929-12-02,5.519999980926514,
08DC001,1930-01-02,1.7300000190734863,
08DC001,1930-02-02,1.3600000143051147,
08DC001,1930-03-02,1.3600000143051147,
08DC001,1930-04-02,1.5299999713897705,
08DC001,1930-05-02,3.740000009536743,
08DC001,1930-06-02,18.5,
08DC001,1930-07-02,22.200000762939453,
08DC001,1930-08-02,26.100000381469727,
08DC001,1930-09-02,18.0,
08DC001,1929-07-03,,
08DC001,1929-08-03,36.20000076293945,
08DC001,1929-09-03,13.300000190734863,
08DC001,1929-10-03,13.300000190734863,
08DC001,1929-11-03,9.289999961853027,
08DC001,1929-12-03,4.730000019073486,
08DC001,1930-01-03,1.7300000190734863,
08DC001,1930-02-03,1.3600000143051147,
08DC001,1930-03-03,1.3600000143051147,
08DC001,1930-04-03,1.5299999713897705,
08DC001,1930-05-03,4.019999980926514,
08DC001,1930-06-03,15.899999618530272,
08DC001,1930-07-03,19.5,
08DC001,1930-08-03,27.799999237060547,
08DC001,1930-09-03,19.0,
08DC001,1929-07-04,,
08DC001,1929-08-04,29.399999618530277,
08DC001,1929-09-04,20.600000381469727,
08DC001,1929-10-04,14.300000190734863,
08DC001,1929-11-04,7.650000095367432,E
08DC001,1929-12-04,4.019999980926514,
08DC001,1930-01-04,1.7300000190734863,
08DC001,1930-02-04,1.3600000143051147,
08DC001,1930-03-04,1.3600000143051147,
08DC001,1930-04-04,1.5299999713897705,
08DC001,1930-05-04,3.430000066757202,
08DC001,1930-06-04,15.300000190734863,
08DC001,1930-07-04,19.0,
08DC001,1930-08-04,27.200000762939453,
08DC001,1930-09-04,19.5,
08DC001,1929-07-05,,
08DC001,1929-08-05,31.700000762939453,
08DC001,1929-09-05,23.799999237060547,
08DC001,1929-10-05,9.289999961853027,
08DC001,1929-11-05,5.380000114440918,E
08DC001,1929-12-05,4.019999980926514,
08DC001,1930-01-05,1.7300000190734863,B
08DC001,1930-02-05,1.3600000143051147,
08DC001,1930-03-05,1.3600000143051147,
08DC001,1930-04-05,1.5299999713897705,
08DC001,1930-05-05,3.430000066757202,
08DC001,1930-06-05,17.399999618530273,
08DC001,1930-07-05,18.0,
08DC001,1930-08-05,26.100000381469727,
08DC001,1930-09-05,19.0,
08DC001,1929-07-06,,
08DC001,1929-08-06,30.600000381469727,
08DC001,1929-09-06,23.799999237060547,
08DC001,1929-10-06,6.400000095367432,
08DC001,1929-11-06,4.730000019073486,
08DC001,1929-12-06,3.430000066757202,
08DC001,1930-01-06,1.7300000190734863,B
08DC001,1930-02-06,1.3600000143051147,
08DC001,1930-03-06,1.3600000143051147,
08DC001,1930-04-06,1.5299999713897705,
08DC001,1930-05-06,3.430000066757202,
08DC001,1930-06-06,15.899999618530272,
08DC001,1930-07-06,20.100000381469727,
08DC001,1930-08-06,26.600000381469727,
08DC001,1930-09-06,20.100000381469727,
08DC001,1929-07-07,,
08DC001,1929-08-07,34.0,
08DC001,1929-09-07,27.200000762939453,
08DC001,1929-10-07,7.329999923706055,
08DC001,1929-11-07,5.519999980926514,
08DC001,1929-12-07,2.940000057220459,
08DC001,1930-01-07,1.7300000190734863,B
08DC001,1930-02-07,1.3600000143051147,
08DC001,1930-03-07,1.3600000143051147,
08DC001,1930-04-07,1.5299999713897705,
08DC001,1930-05-07,4.019999980926514,
08DC001,1930-06-07,17.399999618530273,
08DC001,1930-07-07,20.600000381469727,
08DC001,1930-08-07,28.899999618530277,
08DC001,1930-09-07,20.100000381469727,
08DC001,1929-07-08,,
08DC001,1929-08-08,28.299999237060547,
08DC001,1929-09-08,27.200000762939453,
08DC001,1929-10-08,6.400000095367432,
08DC001,1929-11-08,7.329999923706055,
08DC001,1929-12-08,2.490000009536743,
08DC001,1930-01-08,1.7300000190734863,B
08DC001,1930-02-08,1.3600000143051147,
08DC001,1930-03-08,1.3600000143051147,
08DC001,1930-04-08,1.5299999713897705,
08DC001,1930-05-08,4.019999980926514,
08DC001,1930-06-08,16.399999618530273,
08DC001,1930-07-08,18.0,
08DC001,1930-08-08,26.100000381469727,
08DC001,1930-09-08,19.5,
08DC001,1929-07-09,,
08DC001,1929-08-09,28.299999237060547,
08DC001,1929-09-09,29.399999618530277,
08DC001,1929-10-09,8.300000190734863,
08DC001,1929-11-09,5.519999980926514,
08DC001,1929-12-09,2.180000066757202,
08DC001,1930-01-09,1.7300000190734863,
08DC001,1930-02-09,1.3600000143051147,
08DC001,1930-03-09,1.25,
08DC001,1930-04-09,1.5299999713897705,
08DC001,1930-05-09,3.430000066757202,
08DC001,1930-06-09,19.5,
08DC001,1930-07-09,20.100000381469727,
08DC001,1930-08-09,26.600000381469727,
08DC001,1930-09-09,19.0,
08DC001,1929-07-10,,
08DC001,1929-08-10,34.0,
08DC001,1929-09-10,27.200000762939453,
08DC001,1929-10-10,7.329999923706055,
08DC001,1929-11-10,4.730000019073486,
08DC001,1929-12-10,3.430000066757202,
08DC001,1930-01-10,1.7300000190734863,
08DC001,1930-02-10,1.3600000143051147,
08DC001,1930-03-10,1.25,
08DC001,1930-04-10,1.3600000143051147,
08DC001,1930-05-10,4.019999980926514,
08DC001,1930-06-10,22.200000762939453,
08DC001,1930-07-10,20.100000381469727,
08DC001,1930-08-10,28.899999618530277,
08DC001,1930-09-10,19.0,
08DC001,1929-07-11,,
08DC001,1929-08-11,30.600000381469727,
08DC001,1929-09-11,22.700000762939453,
08DC001,1929-10-11,8.300000190734863,
08DC001,1929-11-11,4.730000019073486,
08DC001,1929-12-11,4.730000019073486,
08DC001,1930-01-11,1.7300000190734863,
08DC001,1930-02-11,1.3600000143051147,
08DC001,1930-03-11,1.25,
08DC001,1930-04-11,1.3600000143051147,
08DC001,1930-05-11,4.730000019073486,
08DC001,1930-06-11,20.100000381469727,
08DC001,1930-07-11,22.700000762939453,
