Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08NG065,CopyPaste,HG,2023-10-23T17:25:00,2024-01-03T15:40:00,2024-01-03T22:18:27,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NG065, time shift: 00:00 minutes.‌",,PreProcessing
08NG065,DeleteRegion,HG,2023-10-15T00:05:00,2023-10-15T00:05:00,2023-10-23T23:19:52,-7,RFT - spike,,Normal
08NG065,DeleteRegion,HG,2023-09-15T16:10:00,2023-09-15T16:10:00,2023-10-23T23:20:33,-7,RFT - spike,,Normal
08NG065,CopyPaste,HG,2023-07-25T19:50:00,2023-10-23T15:55:00,2023-10-23T23:18:24,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NG065, time shift: 00:00 minutes.‌",,PreProcessing
08NG065,CopyPaste,HG,2023-06-22T16:30:00,2023-07-25T19:35:00,2023-07-26T16:53:46,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NG065, time shift: 00:00 minutes.‌",,PreProcessing
08NG065,CopyPaste,HG,2023-05-05T06:10:00,2023-05-05T09:40:00,2023-05-31T14:39:02,-7,"filling in data gapOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NG065, time shift: 00:00 minutes.‌",,PreProcessing
08NG065,AdjustableTrim,HG,2023-04-08T16:30:00,2023-04-08T21:15:00,2023-05-31T14:38:04,-7,,"LowerThresholdPoints:(Time:2023-04-08T16:30:00Z,Value:0.26510704514645067);(Time:2023-04-08T21:15:00Z,Value:0.26510704514645067),TrimAction:Delete",Normal
08NG065,CopyPaste,HG,2023-01-23T19:50:00,2023-04-18T16:05:00,2023-04-18T23:36:51,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NG065, time shift: 00:00 minutes.‌",,PreProcessing
08NG065,AdjustableTrim,HG,2023-01-23T16:30:00,2023-01-23T18:20:00,2023-01-23T23:53:23,-7,,"LowerThresholdPoints:(Time:2023-01-23T16:30:00Z,Value:0.25802838024427116);(Time:2023-01-23T18:20:00Z,Value:0.25802838024427116),UpperThresholdPoints:(Time:2023-01-23T16:30:00Z,Value:0.31520135132802907);(Time:2023-01-23T18:20:00Z,Value:0.31520135132802907),TrimAction:Delete",Normal
08NG065,CopyPaste,HG,2022-12-14T18:00:00,2022-12-14T23:25:00,2023-01-26T17:31:24,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NG065, time shift: 00:00 minutes.‌",,PreProcessing
08NG065,AdjustableTrim,HG,2022-10-19T11:00:00,2022-10-20T05:20:00,2023-01-26T17:30:15,-7,,"LowerThresholdPoints:(Time:2022-10-19T11:00:00Z,Value:0.5979524896379464);(Time:2022-10-20T05:20:00Z,Value:0.5979524896379464),TrimAction:Delete",Normal
08NG065,AdjustableTrim,HG,2022-10-16T19:05:00,2022-10-16T23:40:00,2022-10-17T20:56:26,-7,,"LowerThresholdPoints:(Time:2022-10-16T19:05:00Z,Value:0.6199211819285678);(Time:2022-10-16T23:40:00Z,Value:0.6178872969615937),UpperThresholdPoints:(Time:2022-10-16T19:05:00Z,Value:0.6320446882183469);(Time:2022-10-16T23:40:00Z,Value:0.6320446882183469),TrimAction:Delete",Normal
08NG065,Drift,HG,2022-10-13T20:25:00,2023-01-23T17:30:00,2023-01-24T16:34:45,-7,"SRC - Visit to visit, just prior to reset.","DriftPoints:(Offset:0,Time:2022-10-13T20:25:00Z);(Offset:-0.011,Time:2023-01-23T17:30:00Z)",Normal
08NG065,CopyPaste,HG,2022-09-09T14:40:00,2022-09-09T16:45:00,2022-10-14T19:36:34,-7,"RFT: FILL DATA GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NG065, time shift: 00:00 minutes.‌",,PreProcessing
08NG065,CopyPaste,HG,2022-07-16T14:10:00,2022-07-17T03:25:00,2022-09-15T16:49:03,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NG065, time shift: 00:00 minutes.‌",,Normal
08NG065,CopyPaste,HG,2022-06-08T19:55:00,2022-06-08T22:45:00,2022-09-15T16:46:29,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NG065, time shift: 00:00 minutes.‌",,Normal
08NG065,Drift,HG,2022-05-17T16:35:00,2022-05-17T21:10:00,2022-11-01T20:27:52,-7,SRC SENSOR DRIFT FOUND RESET,"DriftPoints:(Offset:0,Time:2022-05-17T16:35:00Z);(Offset:0.004,Time:2022-05-17T21:10:00Z)",Normal
08NG065,AdjustableTrim,HG,2022-04-11T16:10:00,2022-04-11T19:50:00,2022-05-31T19:21:19,-7,,"UpperThresholdPoints:(Time:2022-04-11T16:10:00Z,Value:0.7116948386373729);(Time:2022-04-11T19:50:00Z,Value:0.7116948386373729),TrimAction:Delete",Normal
08NG065,Drift,HG,2022-04-08T19:05:00,2022-05-17T16:30:00,2022-05-17T23:11:22,-7,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-04-08T19:05:00Z);(Offset:0.01,Time:2022-05-17T16:30:00Z)",Normal
08NG065,CopyPaste,HG,2022-03-30T20:35:00,2022-03-30T21:50:00,2022-04-11T13:20:42,-7,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NG065, time shift: 00:00 minutes.‌",,PreProcessing
08NG065,CopyPaste,HG,2022-03-14T12:40:00,2022-03-14T13:45:00,2023-02-03T21:26:21,-7,"OC- telem gapOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NG065, time shift: 00:00 minutes.‌",,PreProcessing
08NG065,CopyPaste,HG,2022-02-23T17:40:00,2022-02-23T18:45:00,2023-02-03T21:24:47,-7,"OC- telem gapOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NG065, time shift: 00:00 minutes.‌",,PreProcessing
