Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08MH103,DeleteRegion,HG,2025-11-19T19:55:00,2025-11-19T19:55:00,2025-11-20T21:12:19,-8,DR - Purge,,Normal
08MH103,Drift,HG,2025-09-18T21:10:00,2025-11-19T19:50:00,2025-11-20T21:10:50,-8,"SRC - Visit to visitDrift correction settings:‌Timestamp 1: 2025-09-18 13:10:00, Offset 1: 0‌Timestamp 2: 2025-11-19 10:50:00, Offset 2: 0.033‌Timestamp 3: 2025-11-19 11:50:00, Offset 3: 0.037‌","DriftPoints:(Offset:0,Time:2025-09-18T21:10:00Z);(Offset:0.033,Time:2025-11-19T18:50:00Z);(Offset:0.037,Time:2025-11-19T19:50:00Z)",Normal
08MH103,CopyPaste,HG,2025-09-18T21:10:00,2025-11-19T18:50:00,2025-11-20T21:10:00,-8,"OC - CP from stage loggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MH103, time shift: 00:00 minutes.‌",,PreProcessing
08MH103,CopyPaste,HG,2025-09-18T20:45:00,2025-09-18T21:20:00,2025-09-22T18:52:49,-8,"C/P from 08MH103 logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MH103, time shift: 00:00 minutes.‌",,PreProcessing
08MH103,Drift,HG,2025-05-28T23:05:00,2025-09-18T19:50:00,2025-09-19T22:35:01,-8,"SRC drift correctionDrift correction settings:‌Timestamp 1: 2025-05-28 15:05:00, Offset 1: 0‌Timestamp 2: 2025-09-18 11:50:00, Offset 2: -0.015‌","DriftPoints:(Offset:0,Time:2025-05-28T23:05:00Z);(Offset:-0.015,Time:2025-09-18T19:50:00Z)",Normal
08MH103,CopyPaste,HG,2025-05-28T23:00:00,2025-09-16T03:10:00,2025-09-22T17:40:24,-8,"Source Data Set: Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH103, time shift: 00:00 minutes.‌",,PreProcessing
08MH103,DeleteRegion,HG,2025-05-28T21:55:00,2025-05-28T22:15:00,2025-05-30T16:49:43,-8,DEL - purge affected data,,Normal
08MH103,Offset,HG,2025-05-28T21:55:00,2025-05-28T23:00:00,2025-05-29T16:50:58,-8,SRC - post purge,Offset:-0.006,Normal
08MH103,CopyPaste,HG,2025-03-25T21:15:00,2025-05-28T23:05:00,2025-05-29T16:47:04,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH103, time shift: 00:00 minutes.‌",,PreProcessing
08MH103,Drift,HG,2025-03-25T20:05:00,2025-05-28T21:50:00,2025-05-29T16:49:38,-8,SRC - visit to visit. No SRC applied to stage data or MGH Mar.25. See note that day.,"DriftPoints:(Offset:0,Time:2025-03-25T20:05:00Z);(Offset:0.009,Time:2025-05-28T21:50:00Z)",Normal
08MH103,CopyPaste,HG,2025-01-23T21:20:00,2025-03-25T21:10:00,2025-05-12T20:37:17,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH103, time shift: 00:00 minutes.‌",,PreProcessing
08MH103,CopyPaste,HG,2025-01-23T20:30:00,2025-01-23T21:15:00,2025-03-07T21:05:47,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH103, time shift: 00:00 minutes.‌",,PreProcessing
08MH103,CopyPaste,HG,2024-11-14T18:00:00,2025-01-23T20:30:00,2025-02-27T19:46:08,-8,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@08MH103, time shift: 00:00 minutes.‌",,PreProcessing
08MH103,DeleteRegion,HG,2024-11-14T17:00:00,2024-11-14T17:00:00,2024-11-15T15:46:25,-8,DR - PURGE,,Normal
08MH103,Drift,QR,2024-10-07T18:55:00,2024-10-07T21:55:00,2025-02-27T23:11:52,-8,Drift Correction ,"DriftPoints:(Offset:1.75,Time:2024-10-07T18:55:00Z);(Offset:1.96,Time:2024-10-07T21:55:00Z)",Normal
08MH103,DeleteRegion,HG,2024-10-07T18:55:00,2024-10-07T21:55:00,2024-10-08T17:05:16,-8,DR - MAINTENANCE,,Normal
08MH103,CopyPaste,QR,2024-10-07T18:55:00,2024-10-07T21:55:00,2025-02-27T22:39:32,-8,"OC - C/P from Chilliwack River at Vedder Crossing (08MH001)Override: Copy & Paste‌Source Data Set: Discharge.Working@08MH001, time shift: 00:00 minutes.‌",,PreProcessing
08MH103,USGSMultiPoint,QR,2024-10-07T18:55:00,2024-10-07T21:55:00,2025-02-27T23:11:17,-8,Multiplier Correction - Scale conversion from 08MH001 to 08MH103Multiplier: 0.5‌,"StartShiftPoints:(Value:-9007199254740991,Offset:4503599627370495.5);(Value:0,Offset:0);(Value:9007199254740991,Offset:-4503599627370495.5),UsgsType:Set 2",Normal
