Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08MH103,2024-06-12T17:35:00,-8,Stage/Niveau d'eau,1.468,,,,,,,,,GC: 0.000 HG: 1.466 Surge: 0.050  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
08MH103,2024-06-12T17:25:00,-8,Stage/Niveau d'eau,1.468,,,,,,,,,GC: 0.000 HG: 1.451 Surge: 0.050  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
08MH103,2024-06-12T17:04:00,-8,Discharge/Débit,,1.468,52.5,31.0,0.0361,0.0452,-0.0021,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ",,"ADCP tests completed and passed in WINRIVER II @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",21.5,48.4,1.09,11.3,10.2,Final/Finales,2.54
08MH103,2024-06-12T16:25:00,-8,Stage/Niveau d'eau,1.467,,,,,,,,,GC: 0.000 HG: 1.469 Surge: 0.050  * The uncertainty value is equivalent to the surge value in eHSN.  Changed Tank (CT),,,,,,Final/Finales,
08MH103,2024-06-12T16:10:00,-8,Stage/Niveau d'eau,1.476,,,,,,,,,GC: 0.000 HG: 1.470 Surge: 0.050  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
08MH103,2024-04-25T17:15:00,-8,Stage/Niveau d'eau,0.852,,,,,,,,,GC: 0.000 HG: 0.855 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08MH103,2024-04-25T16:55:00,-8,Stage/Niveau d'eau,0.852,,,,,,,,,GC: 0.000 HG: 0.859 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08MH103,2024-04-25T16:30:30,-8,Discharge/Débit,,0.852,18.8,31.0,0.275,-0.0278,-0.2093,"Measurement condition : Clear; Cloudy , Moderate Rain , Calm Wind ",,"ADCP test passed and done in WinRiverII. @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",22.0,35.7,0.527,8.7,7.5,Provisional/Provisoire,2.78
08MH103,2024-04-25T15:50:00,-8,Stage/Niveau d'eau,0.852,,,,,,,,,GC: 0.000 HG: 0.898 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08MH103,2024-04-25T15:45:00,-8,Stage/Niveau d'eau,0.852,,,,,,,,,GC: 0.000 HG: 0.893 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
