STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08EE008,H,2019,H,8.0,4,16,2,40,PST,1.6990000009536743, ,Maximum
08EE008,H,2020,L,8.0,4,1,3,35,PST,0.9819999933242798, ,Minimum
08EE008,Q,1961,H,,5,23,21,30,PST,18.5,,Maximum
08EE008,Q,1962,H,,6,27,4,0,PST,30.299999237060547,,Maximum
08EE008,Q,1963,H,,5,22,21,0,PST,16.100000381469727,,Maximum
08EE008,Q,1964,H,,7,16,17,0,PST,16.700000762939453,,Maximum
08EE008,Q,1965,H,,7,8,23,45,PST,19.100000381469727,,Maximum
08EE008,Q,1966,H,,10,24,17,30,PST,12.699999809265137,,Maximum
08EE008,Q,1967,H,,6,2,1,45,PST,13.699999809265137,,Maximum
08EE008,Q,1968,H,,5,20,3,15,PST,49.79999923706055,,Maximum
08EE008,Q,1969,H,,5,24,1,0,PST,18.0,,Maximum
08EE008,Q,1970,H,,7,28,12,15,PST,24.0,,Maximum
08EE008,Q,1971,H,,6,8,0,3,PST,16.100000381469727,,Maximum
08EE008,Q,1973,H,,5,15,20,45,PST,16.899999618530273,,Maximum
08EE008,Q,1974,H,,10,15,12,41,PST,15.5,,Maximum
08EE008,Q,1975,H,,5,11,21,18,PST,8.039999961853027,E,Maximum
08EE008,Q,1976,H,,6,18,4,20,PST,12.699999809265137,E,Maximum
08EE008,Q,1977,H,,4,26,20,55,PST,14.100000381469728,,Maximum
08EE008,Q,1978,H,,11,1,22,12,PST,32.599998474121094,,Maximum
08EE008,Q,1979,H,,6,3,5,10,PST,13.0,,Maximum
08EE008,Q,1980,H,,7,5,1,48,PST,10.699999809265137,,Maximum
08EE008,Q,1981,H,,5,25,14,8,PST,20.299999237060547,,Maximum
08EE008,Q,1982,H,,6,1,1,46,PST,18.5,,Maximum
08EE008,Q,1983,H,,5,30,1,41,PST,11.0,,Maximum
08EE008,Q,1985,H,,5,24,19,0,PST,15.199999809265137,,Maximum
08EE008,Q,1986,H,,6,15,9,18,PST,31.100000381469727,,Maximum
08EE008,Q,1987,H,,9,21,11,25,PST,10.5,,Maximum
08EE008,Q,1988,H,,9,29,1,31,PST,51.5,E,Maximum
08EE008,Q,1989,H,,5,6,20,0,PST,14.399999618530272,,Maximum
08EE008,Q,1990,H,,5,28,9,39,PST,22.100000381469727,,Maximum
08EE008,Q,1991,H,,10,10,13,17,PST,26.5,,Maximum
08EE008,Q,1992,H,,9,29,19,39,PST,13.699999809265137,,Maximum
08EE008,Q,1993,H,,6,15,13,6,PST,20.399999618530277,,Maximum
08EE008,Q,1994,H,,6,13,17,39,PST,10.5,,Maximum
08EE008,Q,1995,H,,5,15,1,8,PST,10.800000190734863,,Maximum
08EE008,Q,1996,H,,7,18,9,51,PST,19.799999237060547,E,Maximum
08EE008,Q,1997,H,,6,4,10,20,PST,18.200000762939453,,Maximum
08EE008,Q,1998,H,,5,27,23,59,PST,12.899999618530272,,Maximum
08EE008,Q,1999,H,,6,16,13,0,PST,17.799999237060547, ,Maximum
08EE008,Q,2000,H,,6,10,19,15,PST,10.399999618530272, ,Maximum
08EE008,Q,2001,H,,6,28,5,5,PST,17.100000381469727, ,Maximum
08EE008,Q,2002,H,,5,21,22,30,PST,28.899999618530277, ,Maximum
08EE008,Q,2003,H,,6,30,17,15,PST,11.300000190734863, ,Maximum
08EE008,Q,2004,H,,6,7,2,45,PST,11.600000381469728, ,Maximum
08EE008,Q,2005,H,,4,26,21,0,PST,11.699999809265137, ,Maximum
08EE008,Q,2006,H,,6,2,23,59,PST,11.600000381469728, ,Maximum
08EE008,Q,2007,H,,6,5,3,35,PST,21.0,E,Maximum
08EE008,Q,2008,H,,5,18,2,15,PST,12.800000190734863, ,Maximum
08EE008,Q,2009,H,,7,8,2,15,PST,18.799999237060547,E,Maximum
08EE008,Q,2010,H,,9,25,10,40,PST,15.800000190734863,E,Maximum
08EE008,Q,2011,H,,5,17,14,20,PST,24.100000381469727, ,Maximum
08EE008,Q,2012,H,,6,24,23,50,PST,16.799999237060547, ,Maximum
08EE008,Q,2014,H,,5,18,3,0,PST,8.390000343322754, ,Maximum
08EE008,Q,2017,H,,10,25,1,40,PST,43.59999847412109, ,Maximum
08EE008,Q,2018,H,,5,9,15,50,PST,25.100000381469727, ,Maximum
08EE008,Q,2019,H,,5,11,22,15,PST,7.739999771118164, ,Maximum
08EE008,Q,2020,H,,7,2,18,40,PST,9.210000038146973, ,Maximum
08EE008,Q,2024,H,,6,28,3,40,PST,8.59000015258789,E,Maximum
