STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
08EE008,GOATHORN CREEK NEAR TELKWA,BC,2,A,,54.64860916137695,-127.12332916259766,125.0,,1,1,647.0,647.0,10.0
