STATION_NUMBER,date,flow_cms,quality_symbol
08NL023,1947-04-01,,
08NL023,1947-05-01,21.899999618530277,
08NL023,1947-06-01,6.400000095367432,
08NL023,1947-07-01,1.2699999809265137,
08NL023,1947-08-01,0.44699999690055847,
08NL023,1947-09-01,0.22699999809265137,
08NL023,1947-10-01,0.18400000035762787,
08NL023,1947-11-01,0.4930000007152557,
08NL023,1947-12-01,0.4699999988079071,
08NL023,1948-01-01,0.4930000007152557,
08NL023,1948-02-01,0.44699999690055847,
08NL023,1948-03-01,0.296999990940094,
08NL023,1948-04-01,0.44699999690055847,
08NL023,1948-05-01,8.350000381469727,
08NL023,1948-06-01,31.700000762939453,
08NL023,1948-07-01,4.159999847412109,
08NL023,1948-08-01,1.0399999618530271,
08NL023,1948-09-01,1.0399999618530271,
08NL023,1948-10-01,1.9800000190734863,
08NL023,1948-11-01,1.0399999618530271,
08NL023,1948-12-01,1.1299999952316284,
08NL023,1949-01-01,0.7360000014305115,
08NL023,1949-02-01,0.5889999866485596,
08NL023,1949-03-01,0.6679999828338623,
08NL023,1949-04-01,1.3600000143051147,
08NL023,1949-05-01,31.100000381469727,
08NL023,1949-06-01,10.399999618530272,
08NL023,1949-07-01,1.809999942779541,
08NL023,1949-08-01,0.8209999799728394,
08NL023,1949-09-01,0.4110000133514404,
08NL023,1949-10-01,0.5550000071525574,
08NL023,1949-11-01,0.753000020980835,
08NL023,1949-12-01,7.869999885559082,
08NL023,1950-01-01,1.6100000143051147,
08NL023,1950-02-01,1.090000033378601,
08NL023,1950-03-01,0.9570000171661376,
08NL023,1950-04-01,1.440000057220459,
08NL023,1950-05-01,9.369999885559082,
08NL023,1950-06-01,19.899999618530277,
08NL023,1950-07-01,6.96999979019165,
08NL023,1950-08-01,1.3899999856948853,
08NL023,1950-09-01,0.7310000061988831,
08NL023,1950-10-01,0.30000001192092896,
08NL023,1950-12-01,,
08NL023,1951-01-01,2.0999999046325684,
08NL023,1951-02-01,1.3700000047683716,B
08NL023,1951-03-01,1.5299999713897705,B
08NL023,1951-04-01,2.319999933242798,
08NL023,1951-05-01,25.299999237060547,
08NL023,1951-06-01,12.199999809265137,
08NL023,1951-07-01,4.079999923706055,
08NL023,1951-08-01,0.9290000200271606,
08NL023,1951-09-01,0.5180000066757202,
08NL023,1951-10-01,0.38199999928474426,
08NL023,1951-11-01,0.44999998807907104,
08NL023,1951-12-01,0.609000027179718,
08NL023,1952-01-01,0.4959999918937683,
08NL023,1952-02-01,0.5239999890327454,E
08NL023,1952-03-01,0.3880000114440918,
08NL023,1952-04-01,0.5239999890327454,
08NL023,1952-05-01,12.899999618530272,
08NL023,1952-06-01,6.800000190734863,
08NL023,1952-07-01,2.119999885559082,
08NL023,1952-08-01,0.8330000042915344,
08NL023,1952-09-01,0.4810000061988831,
08NL023,1952-10-01,0.37700000405311584,
08NL023,1952-11-01,0.26899999380111694,
08NL023,1952-12-01,0.23499999940395355,
08NL023,1953-01-01,0.23499999940395355,
08NL023,1953-02-01,0.3959999978542328,
08NL023,1953-03-01,0.75,
08NL023,1953-04-01,1.3300000429153442,
08NL023,1953-05-01,20.899999618530277,
08NL023,1953-06-01,9.489999771118164,
08NL023,1953-07-01,2.4100000858306885,
08NL023,1953-08-01,1.090000033378601,
08NL023,1953-09-01,0.6800000071525574,
08NL023,1953-10-01,0.4300000071525574,
08NL023,1953-11-01,0.3880000114440918,
08NL023,1953-12-01,0.44999998807907104,
08NL023,1954-01-01,0.5379999876022339,
08NL023,1954-02-01,0.9169999957084656,
08NL023,1954-03-01,1.4199999570846558,
08NL023,1954-04-01,1.1100000143051147,
08NL023,1954-05-01,7.590000152587891,
08NL023,1954-06-01,27.100000381469727,
08NL023,1954-07-01,11.100000381469728,
08NL023,1954-08-01,1.9800000190734863,
08NL023,1954-09-01,1.149999976158142,
08NL023,1954-10-01,0.8330000042915344,
08NL023,1954-11-01,0.6940000057220459,
08NL023,1954-12-01,3.2300000190734863,
08NL023,1955-01-01,1.3300000429153442,
08NL023,1955-02-01,0.9340000152587892,
08NL023,1955-03-01,0.8500000238418579,
08NL023,1955-04-01,1.440000057220459,
08NL023,1955-05-01,2.890000104904175,
08NL023,1955-06-01,18.299999237060547,
08NL023,1955-07-01,5.46999979019165,
08NL023,1955-08-01,1.6399999856948853,
08NL023,1955-09-01,0.3400000035762787,
08NL023,1955-10-01,0.2750000059604645,
08NL023,1955-11-01,0.99099999666214,
08NL023,1955-12-01,2.2699999809265137,
08NL023,1956-01-01,1.090000033378601,
08NL023,1956-02-01,0.8669999837875366,
08NL023,1956-03-01,0.7760000228881836,
08NL023,1956-04-01,2.150000095367432,
08NL023,1956-05-01,24.5,
08NL023,1956-06-01,17.700000762939453,
08NL023,1956-07-01,3.0,
08NL023,1956-08-01,0.6629999876022339,
08NL023,1956-09-01,0.4900000095367432,
08NL023,1956-10-01,0.39899998903274536,
08NL023,1956-11-01,0.6629999876022339,
08NL023,1956-12-01,0.9369999766349792,
08NL023,1957-01-01,1.6699999570846558,
08NL023,1957-02-01,0.875,
08NL023,1957-03-01,0.7929999828338623,
08NL023,1957-04-01,2.119999885559082,
08NL023,1957-05-01,21.5,
08NL023,1957-06-01,9.800000190734863,
08NL023,1957-07-01,1.3899999856948853,
08NL023,1957-08-01,0.7110000252723694,
08NL023,1957-09-01,0.5920000076293945,
08NL023,1957-10-01,0.3849999904632568,
08NL023,1957-11-01,0.3400000035762787,
08NL023,1957-12-01,0.37700000405311584,
08NL023,1958-01-01,0.5920000076293945,
08NL023,1958-02-01,0.5070000290870667,B
08NL023,1958-03-01,0.5210000276565552,
08NL023,1958-04-01,2.799999952316284,
08NL023,1958-05-01,6.510000228881836,
08NL023,1958-06-01,6.880000114440918,
08NL023,1958-07-01,1.1799999475479126,
08NL023,1958-08-01,0.6880000233650208,
08NL023,1958-09-01,0.4760000109672546,
08NL023,1958-10-01,0.3479999899864197,
08NL023,1958-11-01,0.3479999899864197,
08NL023,1958-12-01,0.4079999923706055,
08NL023,1959-02-01,0.3880000114440918,B
08NL023,1959-03-01,0.996999979019165,
08NL023,1959-04-01,1.950000047683716,
08NL023,1959-05-01,28.299999237060547,
08NL023,1959-06-01,17.100000381469727,
08NL023,1959-07-01,2.119999885559082,
08NL023,1959-08-01,1.059999942779541,
08NL023,1959-09-01,0.7110000252723694,
08NL023,1959-10-01,0.5920000076293945,
08NL023,1959-11-01,1.440000057220459,
08NL023,1959-12-01,2.319999933242798,
08NL023,1960-01-01,1.3300000429153442,
08NL023,1960-02-01,0.878000020980835,
08NL023,1960-03-01,0.75,
08NL023,1960-04-01,5.409999847412109,
08NL023,1960-05-01,6.369999885559082,
08NL023,1960-06-01,7.21999979019165,
08NL023,1960-07-01,1.9800000190734863,
08NL023,1960-08-01,0.7110000252723694,
08NL023,1960-09-01,0.5440000295639038,
08NL023,1960-10-01,0.3310000002384186,
08NL023,1960-11-01,0.3109999895095825,
08NL023,1960-12-01,0.3479999899864197,
08NL023,1961-01-01,0.3310000002384186,
08NL023,1961-02-01,0.4869999885559082,B
08NL023,1961-03-01,0.4670000076293945,
08NL023,1961-04-01,3.059999942779541,
08NL023,1961-05-01,14.600000381469728,
08NL023,1961-06-01,17.5,
08NL023,1961-07-01,0.7559999823570251,
08NL023,1961-08-01,0.7559999823570251,
08NL023,1961-09-01,0.6000000238418579,
08NL023,1961-10-01,0.4670000076293945,
08NL023,1961-11-01,0.3709999918937683,
08NL023,1961-12-01,0.39399999380111694,
08NL023,1962-01-01,0.4900000095367432,
08NL023,1962-02-01,0.6629999876022339,
08NL023,1962-03-01,1.590000033378601,
08NL023,1962-04-01,1.309999942779541,
08NL023,1962-05-01,10.300000190734863,
08NL023,1962-06-01,16.200000762939453,
08NL023,1962-07-01,1.309999942779541,
08NL023,1962-08-01,0.996999979019165,
08NL023,1962-09-01,0.6259999871253967,
08NL023,1962-10-01,0.5099999904632568,
08NL023,1962-11-01,0.4900000095367432,
08NL023,1962-12-01,0.7020000219345093,
08NL023,1963-01-01,1.190000057220459,
08NL023,1963-02-01,0.7559999823570251,
08NL023,1963-03-01,2.7100000381469727,
08NL023,1963-04-01,2.569999933242798,
08NL023,1963-05-01,7.900000095367432,
08NL023,1963-06-01,4.699999809265137,
08NL023,1963-07-01,1.309999942779541,
08NL023,1963-08-01,0.9259999990463256,
08NL023,1963-09-01,0.6259999871253967,
08NL023,1963-10-01,0.4810000061988831,
08NL023,1963-11-01,0.2179999947547913,
08NL023,1963-12-01,1.4600000381469729,
08NL023,1964-01-01,2.220000028610229,
08NL023,1964-02-01,1.7200000286102295,
08NL023,1964-03-01,1.440000057220459,
08NL023,1964-04-01,2.890000104904175,
08NL023,1964-05-01,7.53000020980835,
08NL023,1964-06-01,26.299999237060547,
08NL023,1964-07-01,1.3200000524520874,
08NL023,1964-08-01,1.3200000524520874,
08NL023,1964-09-01,0.7990000247955322,
08NL023,1964-10-01,0.1080000028014183,
08NL023,1964-11-01,0.6230000257492065,
08NL023,1964-12-01,0.6800000071525574,
08NL023,1965-01-01,0.4810000061988831,
08NL023,1965-02-01,0.6510000228881836,
08NL023,1965-03-01,0.8669999837875366,
08NL023,1965-04-01,0.9509999752044678,
08NL023,1965-05-01,19.399999618530277,
08NL023,1965-06-01,12.399999618530272,
08NL023,1965-07-01,0.8330000042915344,
08NL023,1965-08-01,0.7649999856948853,
08NL023,1965-09-01,0.38199999928474426,
08NL023,1965-10-01,0.3230000138282776,
08NL023,1965-11-01,1.0399999618530271,
08NL023,1965-12-01,0.7649999856948853,
08NL023,1966-01-01,0.5950000286102295,
08NL023,1966-02-01,0.5099999904632568,
08NL023,1966-03-01,0.5099999904632568,
08NL023,1966-04-01,1.8799999952316284,
08NL023,1966-05-01,5.349999904632568,
08NL023,1966-06-01,6.090000152587891,
08NL023,1966-07-01,1.5099999904632568,
08NL023,1966-08-01,0.5659999847412109,
08NL023,1966-09-01,0.4079999923706055,
08NL023,1966-10-01,0.28600001335144043,
08NL023,1966-11-01,0.3400000035762787,
08NL023,1966-12-01,0.4810000061988831,
08NL023,1967-01-01,1.0800000429153442,
08NL023,1967-02-01,0.7649999856948853,
08NL023,1967-03-01,0.8999999761581421,
08NL023,1967-04-01,1.3200000524520874,
08NL023,1967-05-01,4.590000152587891,
08NL023,1967-06-01,18.100000381469727,
08NL023,1967-07-01,2.0199999809265137,
08NL023,1967-08-01,0.3569999933242798,
08NL023,1967-09-01,0.5379999876022339,
08NL023,1967-10-01,0.4670000076293945,
08NL023,1967-11-01,0.4670000076293945,
08NL023,1967-12-01,0.9509999752044678,
08NL023,1968-01-01,1.950000047683716,
08NL023,1968-02-01,4.590000152587891,
08NL023,1968-03-01,5.610000133514404,
08NL023,1968-04-01,5.179999828338623,
08NL023,1968-05-01,7.820000171661377,
08NL023,1968-06-01,10.100000381469728,
08NL023,1968-07-01,3.1700000762939453,
08NL023,1968-08-01,0.99099999666214,
08NL023,1968-09-01,0.5659999847412109,
08NL023,1968-10-01,0.4670000076293945,
08NL023,1968-11-01,0.3880000114440918,
08NL023,1968-12-01,0.6679999828338623,
08NL023,1969-01-01,0.546999990940094,
08NL023,1969-02-01,0.4699999988079071,
08NL023,1969-03-01,0.44999998807907104,
08NL023,1969-04-01,1.440000057220459,
08NL023,1969-05-01,8.779999732971191,
08NL023,1969-06-01,6.480000019073486,
08NL023,1969-07-01,0.28600001335144043,
08NL023,1969-08-01,0.44999998807907104,
08NL023,1969-09-01,0.28600001335144043,
08NL023,1969-10-01,0.3199999928474426,
08NL023,1969-11-01,0.3199999928474426,
08NL023,1969-12-01,0.28299999237060547,
08NL023,1970-01-01,0.3479999899864197,
08NL023,1970-02-01,0.3880000114440918,
08NL023,1970-03-01,0.3109999895095825,
08NL023,1970-04-01,1.3300000429153442,
08NL023,1970-05-01,1.2699999809265137,
08NL023,1970-06-01,8.6899995803833,
08NL023,1970-07-01,0.875,
08NL023,1970-08-01,0.4359999895095825,
08NL023,1970-09-01,0.2939999997615814,
08NL023,1970-10-01,0.3370000123977661,
08NL023,1970-11-01,0.20999999344348907,
08NL023,1970-12-01,0.193000003695488,
08NL023,1971-01-01,0.20999999344348907,B
08NL023,1971-02-01,0.3540000021457672,B
08NL023,1971-03-01,0.6000000238418579,B
08NL023,1971-04-01,2.470000028610229,
08NL023,1971-05-01,25.299999237060547,
08NL023,1971-06-01,18.200000762939453,
08NL023,1971-07-01,3.880000114440918,
08NL023,1971-08-01,0.6539999842643738,
08NL023,1971-09-01,0.3230000138282776,
08NL023,1971-10-01,0.3880000114440918,
08NL023,1971-11-01,0.4620000123977661,
08NL023,1971-12-01,0.4670000076293945,B
08NL023,1972-01-01,0.4760000109672546,B
08NL023,1972-02-01,0.5659999847412109,B
