date,STATION_NUMBER,flow_cms,quality_symbol
1912-10-01,05LJ005,4.389999866485596,E
1912-11-01,05LJ005,4.5,
1912-12-01,05LJ005,2.690000057220459,E
1913-01-01,05LJ005,2.180000066757202,B
1913-02-01,05LJ005,0.906000018119812,B
1913-03-01,05LJ005,0.05700000002980232,B
1913-04-01,05LJ005,0.28299999237060547,B
1913-05-01,05LJ005,3.059999942779541,
1913-06-01,05LJ005,2.630000114440918,
1913-07-01,05LJ005,3.059999942779541,
1913-08-01,05LJ005,0.7929999828338623,
1913-09-01,05LJ005,0.22699999809265137,
1913-10-01,05LJ005,0.3109999895095825,
1913-11-01,05LJ005,0.2549999952316284,
1913-12-01,05LJ005,0.1420000046491623,B
1914-01-01,05LJ005,0.05700000002980232,B
1914-02-01,05LJ005,0.0,B
1914-03-01,05LJ005,0.02800000086426735,B
1914-04-01,05LJ005,0.1979999989271164,B
1914-05-01,05LJ005,10.800000190734863,
1914-06-01,05LJ005,0.878000020980835,
1914-07-01,05LJ005,0.906000018119812,
1914-08-01,05LJ005,0.08500000089406967,
1914-09-01,05LJ005,0.05700000002980232,
1914-10-01,05LJ005,0.08500000089406967,
1914-11-01,05LJ005,0.17000000178813934,
1914-12-01,05LJ005,0.05700000002980232,B
1915-01-01,05LJ005,0.0,B
1915-02-01,05LJ005,0.0,B
1915-03-01,05LJ005,0.05700000002980232,B
1915-04-01,05LJ005,0.878000020980835,B
1915-05-01,05LJ005,1.5299999713897705,
1915-06-01,05LJ005,0.5130000114440918,
1915-07-01,05LJ005,0.7900000214576721,
1915-08-01,05LJ005,0.37700000405311584,
1915-09-01,05LJ005,0.1330000013113022,
1915-10-01,05LJ005,2.720000028610229,
1915-11-01,05LJ005,1.4199999570846558,
1915-12-01,05LJ005,0.11299999803304672,B
1916-04-01,05LJ005,0.05700000002980232,E
1916-05-01,05LJ005,3.3399999141693115,
1916-06-01,05LJ005,10.100000381469728,
1916-07-01,05LJ005,8.130000114440918,
