Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
06AB002,DeleteRegion,HG,2023-11-01T07:00:00,2024-01-01T06:59:59,2023-11-09T17:47:26,-7,DR - OUTSIDE OPERATING PERIOD,,Normal
06AB002,DeleteRegion,HG,2023-08-30T14:25:00,2023-08-30T14:25:00,2023-11-14T20:52:13,-7,DR - SPIKE,,Normal
06AB002,Drift,HG,2023-06-16T16:10:00,2023-07-26T16:40:00,2023-07-27T18:04:10,-7,SRC (0.000 TO -0.006m) RESET,"DriftPoints:(Offset:0,Time:2023-06-16T16:10:00Z);(Offset:-0.006,Time:2023-07-26T16:40:00Z)",Normal
06AB002,Deviation,HG,2023-05-03T02:25:00,2023-06-16T11:15:00,2023-06-19T18:27:07,-7,DR - TRIMMED SPIKES,"DeviationValue:0.02,DeviationType:DeviationFromAverage,WindowSizeInMinutes:180",Normal
06AB002,CopyPaste,HG,2023-03-28T22:15:00,2023-03-29T10:20:00,2023-11-09T16:55:30,-7,"C&P from Stage.logger - Fill telemetry gapOverride: Copy & Paste‌Source Data Set: Stage.Logger@06AB002, time shift: 00:00 minutes.‌",,PreProcessing
06AB002,Deviation,HG,2023-03-15T16:15:00,2023-05-02T16:10:00,2023-05-03T16:50:42,-7,TRIM SPIKES,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:1440",Normal
06AB002,Drift,HG,2023-03-15T16:15:00,2023-05-02T16:10:00,2023-05-03T16:50:19,-7,SRC (0.000m TO 0.011m) RESET,"DriftPoints:(Offset:0,Time:2023-03-15T16:15:00Z);(Offset:0.011,Time:2023-05-02T16:10:00Z)",Normal
06AB002,SinglePoint,QR,2023-03-01T07:00:00,2023-03-01T07:00:00,2023-06-29T20:21:09,-7,SINGLE POINT TO WORK AROUND AQ ERROR,Value:0.35,Normal
06AB002,DeleteRegion,QR,2023-03-01T07:00:00,2023-03-01T07:05:00,2023-06-29T20:20:26,-7,DR - FIX ERROR,,Normal
06AB002,DeleteRegion,HG,2023-02-17T12:54:43,2023-03-01T06:59:59,2023-02-20T14:40:58,-7,DR. Outside of operating period. ,,Normal
06AB002,DeleteRegion,HG,2022-11-01T07:00:00,2023-02-20T07:00:00,2022-11-01T16:52:23,-7,DR. Outside of operating period. ,,Normal
06AB002,CopyPaste,HG,2022-09-09T13:15:00,2022-09-09T16:20:00,2022-11-07T17:30:57,-7,"FILLED MISSING TX DATA WITH LOGGED VALUESOverride: Copy & Paste‌Source Data Set: Stage.Logger@06AB002, time shift: 00:00 minutes.‌",,Normal
06AB002,Drift,HG,2022-05-10T18:05:00,2022-06-21T16:40:00,2022-11-18T22:26:26,-7,SRC,"DriftPoints:(Offset:0,Time:2022-05-10T18:05:00Z);(Offset:0.009,Time:2022-06-21T16:40:00Z)",Normal
06AB002,DeleteRegion,HG,2021-11-01T07:00:00,2022-03-01T06:59:59,2021-11-24T21:33:37,-7,DR. Outside of operating period. ,,Normal
06AB002,Drift,HG,2021-08-05T19:15:00,2021-10-01T20:15:00,2021-11-24T21:24:02,-7,,"DriftPoints:(Offset:0,Time:2021-08-05T19:15:00Z);(Offset:0.019,Time:2021-10-01T20:15:00Z)",Normal
06AB002,DeleteRegion,HG,2021-08-05T18:50:00,2021-08-05T19:10:00,2021-08-11T11:30:36,-7,DR - MAINTENANCE,,Normal
06AB002,CopyPaste,HG,2021-07-22T04:15:00,2021-07-23T01:20:00,2021-09-08T16:51:32,-7,"OC_insert logger data due to widespread telemetry network issuesOverride: Copy & Paste‌Source Data Set: Stage.Logger@06AB002, time shift: 00:00 minutes.‌",,PreProcessing
06AB002,AdjustableTrim,HG,2021-07-09T05:10:00,2021-07-29T04:30:00,2021-11-23T16:22:37,-7,DR_further trimming on daily wave action that may not be fully representative of average stage,"LowerThresholdPoints:(Time:2021-07-09T05:10:00Z,Value:597.4640233415104);(Time:2021-07-11T03:43:01.716Z,Value:597.4472415312764);(Time:2021-07-12T04:54:49.472Z,Value:597.433816083089);(Time:2021-07-13T05:47:43.38Z,Value:597.4213495954866);(Time:2021-07-17T05:32:32.853Z,Value:597.3873064947261);(Time:2021-07-18T13:21:11.394Z,Value:597.3834706523869);(Time:2021-07-21T04:01:46.937Z,Value:597.3686067633224);(Time:2021-07-22T15:18:17.795Z,Value:597.3628529924974);(Time:2021-07-23T20:54:39.408Z,Value:597.3530236465032);(Time:2021-07-24T22:06:27.164Z,Value:597.347989103433);(Time:2021-07-27T10:53:39.625Z,Value:597.3386392377311);(Time:2021-07-29T04:30:00Z,Value:597.3395981983159),UpperThresholdPoints:(Time:2021-07-09T05:10:00Z,Value:597.4786474904287);(Time:2021-07-11T09:23:10.961Z,Value:597.4611464597559);(Time:2021-07-11T15:22:14.053Z,Value:597.4498786728846);(Time:2021-07-15T07:14:37.351Z,Value:597.4213495954866);(Time:2021-07-16T04:20:45.097Z,Value:597.4172740130014);(Time:2021-07-18T03:54:15.986Z,Value:597.3980948013052);(Time:2021-07-22T03:01:17.764Z,Value:597.3760387078547);(Time:2021-07-23T05:47:34.755Z,Value:597.3849090932641);(Time:2021-07-24T22:44:14.858Z,Value:597.3585376698658);(Time:2021-07-25T05:21:05.644Z,Value:597.3602158508892);(Time:2021-07-27T09:38:04.237Z,Value:597.3513454654798);(Time:2021-07-29T04:30:00Z,Value:597.3511057253336),TrimAction:Delete",Normal
