Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08EB005,2024-05-28T21:45:00,-8,Stage/Niveau d'eau,9.311,,,,,,,,,HG: 9.308 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB005,2024-05-28T21:30:00,-8,Stage/Niveau d'eau,9.313,,,,,,,,,HG: 9.306 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EB005,2024-05-28T21:15:00,-8,Stage/Niveau d'eau,9.315,,,,,,,,,HG: 9.310 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08EB005,2024-05-28T19:05:30,-8,Discharge/Débit,,9.333,857.0,15.02,-0.0509,-0.0186,0.0,"Measurement condition : Clear; Cloudy , Light Rain , Light Wind Blowing Upstream",Moderate/high flow conditions... ,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ attempted RC boat (ARC boat) measurement immediately u/s from Babine River confluence, but water speed too high for ARC boat. Moved 500m u/s from confluence and found slower/deeper measurement section.  HG sensor reset after purge at 13:21PST. SRC<0.003 on departure.  ADCP by Moving Boat",127.0,606.0,1.41,,7.0,Provisional/Provisoire,5.8
08EB005,2024-04-18T20:41:00,-8,Discharge/Débit,,6.027,73.3,,-0.135,0.15720001,0.15720001,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Upstream",,"ADCP arcboat mmt at gauge. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Applied 0.005m SRC to HG at 11:21. ADCP by Moving Boat",51.6,236.0,0.311,5.2,3.1,Provisional/Provisoire,4.5
08EB005,2024-04-18T18:55:00,-8,Stage/Niveau d'eau,6.026,,,,,,,,,GC: 0.000 HG: 6.022 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB005,2024-02-22T21:40:00,-8,Stage/Niveau d'eau,5.852,,,,,,,,,HG: 5.852 No Reset (NR),,,,,,Provisional/Provisoire,
08EB005,2024-02-22T21:35:00,-8,Stage/Niveau d'eau,5.852,,,,,,,,,HG: 5.859 Reset (RS),,,,,,Provisional/Provisoire,
08EB005,2024-02-22T20:39:30,-8,Discharge/Débit,,5.853,46.9,15.02,-0.0848,-0.09729999,-0.09729999,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind Swirling/Variable",Full ice cover at gauge.,"ADCP under ice at the gauge. @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Applied -0.007m SRC to HG at 13:38.  Mid-section",47.0,183.0,0.256,-7.1,0.5,Provisional/Provisoire,3.06
08EB005,2024-02-07T22:35:00,-8,Stage/Niveau d'eau,6.27,,,,,,,,,HG: 6.272 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EB005,2024-02-07T22:20:00,-8,Stage/Niveau d'eau,6.27,,,,,,,,,HG: 6.262 Reset (RS),,,,,,Provisional/Provisoire,
