Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08EB005,Drift,HG,2025-10-08T17:35:00,2026-01-19T18:45:00,2026-01-20T16:51:25,-8,"SRC - VISIT TO VISITDrift correction settings:‌Timestamp 1: 2025-10-08 09:35:00, Offset 1: 0‌Timestamp 2: 2026-01-19 10:45:00, Offset 2: -0.018‌","DriftPoints:(Offset:0,Time:2025-10-08T17:35:00Z);(Offset:-0.018,Time:2026-01-19T18:45:00Z)",Normal
08EB005,CopyPaste,HG,2025-10-08T16:15:00,2026-01-19T18:50:00,2026-01-20T16:48:44,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EB005, time shift: 00:00 minutes.‌",,PreProcessing
08EB005,Drift,HG,2025-08-27T22:25:00,2025-10-08T17:45:00,2025-10-09T18:50:34,-8,"SRC - visit to visit.Drift correction settings:‌Timestamp 1: 2025-08-27 14:25:00, Offset 1: 0‌Timestamp 2: 2025-10-08 09:45:00, Offset 2: 0.006‌","DriftPoints:(Offset:0,Time:2025-08-27T22:25:00Z);(Offset:0.006,Time:2025-10-08T17:45:00Z)",Normal
08EB005,Offset,HG,2025-08-27T20:35:00,2025-08-27T22:15:00,2025-08-28T19:59:32,-8,SRC - post purge,Offset:-0.035,Normal
08EB005,CopyPaste,HG,2025-08-27T19:45:00,2025-10-08T16:10:00,2025-10-09T18:49:28,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EB005, time shift: 00:00 minutes.‌",,PreProcessing
08EB005,Drift,HG,2025-06-26T19:25:00,2025-08-27T19:55:00,2025-08-28T19:59:06,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2025-06-26T19:25:00Z);(Offset:-0.039,Time:2025-08-27T19:55:00Z)",Normal
08EB005,CopyPaste,HG,2025-06-26T19:00:00,2025-08-27T19:40:00,2025-08-28T19:53:17,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EB005, time shift: 00:00 minutes.‌",,PreProcessing
08EB005,Drift,HG,2025-05-12T22:00:00,2025-06-26T19:20:00,2025-06-27T17:22:54,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2025-05-12T22:00:00Z);(Offset:0.032,Time:2025-06-26T19:10:00Z);(Offset:0.036,Time:2025-06-26T19:20:00Z)",Normal
08EB005,Drift,HG,2025-05-12T21:00:00,2025-05-12T21:55:00,2025-06-27T17:21:50,-8,SRC - intravisit,"DriftPoints:(Offset:0,Time:2025-05-12T21:00:00Z);(Offset:0.005,Time:2025-05-12T21:55:00Z)",Normal
08EB005,CopyPaste,HG,2025-05-12T20:50:00,2025-06-26T18:55:00,2025-06-27T17:20:52,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EB005, time shift: 00:00 minutes.‌",,PreProcessing
08EB005,DeleteRegion,HG,2025-03-26T09:20:00,2025-03-26T09:20:00,2025-04-15T15:24:11,-8,DEL - invalid spike,,Normal
08EB005,CopyPaste,QR,2025-02-15T08:00:00,2025-04-14T07:25:00,2025-06-26T21:36:58,-8,Override: Moving Average Filter‌Window: 480.‌Iterations: 10.‌,,Normal
08EB005,Drift,HG,2025-02-14T19:50:00,2025-05-12T21:00:00,2025-05-13T15:47:57,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2025-02-14T19:50:00Z);(Offset:0.007,Time:2025-05-12T21:00:00Z)",Normal
08EB005,DeleteRegion,HG,2025-02-01T16:25:00,2025-02-01T16:25:00,2025-02-03T22:33:04,-8,DELETE - Erroneous spike,,Normal
08EB005,CopyPaste,QR,2024-11-21T22:15:00,2025-02-15T08:00:00,2025-06-26T21:32:48,-8,Override: Moving Average Filter‌Window: 480.‌Iterations: 10.‌,,Normal
08EB005,Drift,HG,2024-11-19T18:50:00,2025-02-14T19:45:00,2025-02-17T18:30:40,-8,SRC - visit to visit. ,"DriftPoints:(Offset:0,Time:2024-11-19T18:50:00Z);(Offset:-0.005,Time:2025-02-14T19:45:00Z)",Normal
08EB005,CopyPaste,HG,2024-11-19T18:15:00,2025-05-12T20:45:00,2025-05-13T15:35:08,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EB005, time shift: 00:00 minutes.‌",,PreProcessing
08EB005,CopyPaste,HG,2024-10-09T18:30:00,2024-11-19T18:10:00,2024-11-20T15:29:22,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EB005, time shift: 00:00 minutes.‌",,PreProcessing
08EB005,Drift,HG,2024-10-09T18:30:00,2024-11-19T18:45:00,2024-11-20T15:28:35,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-10-09T18:30:00Z);(Offset:-0.016,Time:2024-11-19T18:45:00Z)",Normal
08EB005,Drift,HG,2024-08-20T18:50:00,2024-10-09T18:20:00,2024-10-10T16:09:09,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-08-20T18:50:00Z);(Offset:0.015,Time:2024-10-09T16:45:00Z);(Offset:0.006,Time:2024-10-09T17:05:00Z);(Offset:0.012,Time:2024-10-09T18:20:00Z)",Normal
08EB005,Drift,HG,2024-07-03T17:55:00,2024-08-20T18:45:00,2024-08-21T21:01:39,-8,SRC (0.000 TO -0.010m) RESET,"DriftPoints:(Offset:0,Time:2024-07-03T17:55:00Z);(Offset:-0.01,Time:2024-08-20T18:45:00Z)",Normal
08EB005,CopyPaste,HG,2024-07-03T17:00:00,2024-08-20T18:50:00,2024-08-21T21:00:46,-8,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@08EB005, time shift: 00:00 minutes.‌",,PreProcessing
08EB005,AdjustableTrim,HG,2024-05-26T02:00:00,2024-05-27T02:00:00,2025-06-26T22:33:25,-8,DELETE - SILTING,"UpperThresholdPoints:(Time:2024-05-26T02:00:00Z,Value:9.675450948215154);(Time:2024-05-26T04:29:36.23Z,Value:9.675450948215154);(Time:2024-05-26T09:12:04.15Z,Value:9.650517331637973);(Time:2024-05-26T15:26:25.253Z,Value:9.602258718907944);(Time:2024-05-26T19:14:26.106Z,Value:9.652930262274475);(Time:2024-05-27T02:00:00Z,Value:9.74462162646153),TrimAction:Delete",Normal
08EB005,AdjustableTrim,HG,2024-05-16T08:00:00,2024-05-17T02:00:00,2025-06-26T22:31:00,-8,DELETE - SILTING,"UpperThresholdPoints:(Time:2024-05-16T08:00:00Z,Value:9.340094829692458);(Time:2024-05-16T10:08:07.548Z,Value:9.347018287881623);(Time:2024-05-16T16:09:30.46Z,Value:9.30862456519625);(Time:2024-05-16T20:04:33.166Z,Value:9.297924675267542);(Time:2024-05-16T22:28:31.074Z,Value:9.302959917586934);(Time:2024-05-17T02:00:00Z,Value:9.231207714535584),TrimAction:Delete",Normal
08EB005,Drift,HG,2024-04-18T21:05:00,2024-05-28T21:35:00,2024-05-29T15:34:30,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-04-18T21:05:00Z);(Offset:0.005,Time:2024-05-28T21:35:00Z)",Normal
08EB005,CopyPaste,HG,2024-04-18T21:05:00,2024-05-28T20:49:50,2024-05-29T15:35:04,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EB005, time shift: 00:00 minutes.‌",,PreProcessing
08EB005,DeleteRegion,HG,2024-04-18T19:10:00,2024-04-18T19:10:00,2024-04-19T15:54:12,-8,DR - PURGE,,Normal
08EB005,Drift,HG,2024-04-18T19:00:00,2024-04-18T19:20:00,2024-04-19T15:54:41,-8,SRC (0.004 TO 0.005m) RESET,"DriftPoints:(Offset:0.004,Time:2024-04-18T19:00:00Z);(Offset:0.005,Time:2024-04-18T19:20:00Z)",Normal
08EB005,RevertToRaw,QR,2024-04-09T21:00:00,2024-04-10T05:40:00,2025-08-14T16:41:12,-8,,,Normal
08EB005,CopyPaste,QR,2024-04-08T08:00:00,2024-04-09T21:00:00,2025-08-14T16:44:35,-8,Override: Log Linear‌Q(t) = 67.84818338740591e^(0.01946980021350332t)‌,,Normal
08EB005,CopyPaste,QR,2024-03-06T02:10:00,2024-04-10T05:40:00,2025-06-25T23:46:25,-8,Override: Moving Average Filter‌Window: 480.‌Iterations: 10.‌,,Normal
08EB005,Drift,HG,2024-02-22T21:40:00,2024-04-18T18:55:00,2024-04-19T15:53:34,-8,SRC (0.000 TO 0.004m) NO RESET,"DriftPoints:(Offset:0,Time:2024-02-22T21:40:00Z);(Offset:0.004,Time:2024-04-18T18:55:00Z)",Normal
08EB005,Drift,HG,2024-02-07T22:40:00,2024-02-22T21:35:00,2024-02-23T18:09:34,-8,RFT - SRC visit to visit. ,"DriftPoints:(Offset:0,Time:2024-02-07T22:40:00Z);(Offset:-0.007,Time:2024-02-22T21:35:00Z)",Normal
08EB005,CopyPaste,QR,2024-02-04T19:45:00,2024-03-07T23:55:00,2025-03-19T21:58:19,-8,Override: Log Linear‌Q(t) = 64.81148138639028e^(-0.015119203430387394t)‌,,Normal
08EB005,CopyPaste,QR,2024-01-28T02:35:00,2024-02-04T20:40:00,2025-03-19T21:57:09,-8,Override: Log Linear‌Q(t) = 36.04519977287533e^(0.07604509990323098t)‌,,Normal
08EB005,CopyPaste,QR,2024-01-16T00:45:00,2024-01-28T06:30:00,2025-03-19T21:56:18,-8,Override: Log Linear‌Q(t) = 39.55238778550131e^(-0.0076887525674263395t)‌,,Normal
08EB005,CopyPaste,QR,2023-12-16T20:05:00,2024-03-12T08:35:00,2025-03-19T21:59:43,-8,Override: Moving Average Filter‌Window: 480.‌Iterations: 10.‌,,Normal
08EB005,CopyPaste,QR,2023-12-14T22:00:00,2024-02-22T20:40:00,2024-11-25T23:45:52,-8,Override: Log Linear‌Q(t) = 59.8e^(-0.0034740140898159985t)‌,,Normal
08EB005,DeleteRegion,HG,2023-12-14T20:45:00,2023-12-14T23:05:00,2023-12-15T16:10:16,-8,DEL- INVALID TRACE DUE TO PURGE AND TIME TO RESTABILIZE.,,Normal
08EB005,DeleteRegion,HG,2023-12-14T20:20:00,2023-12-14T20:25:00,2024-02-08T17:24:13,-8,RFT - Maintenance,,Normal
08EB005,Drift,HG,2023-12-14T20:15:00,2024-02-07T22:25:00,2024-02-08T17:23:03,-8,SRC - VISIT TO VISIT. SRC on departure on 2023-12-14 was unknown due to plugged o-line therefore - ASSUMED <0.003m.,"DriftPoints:(Offset:0,Time:2023-12-14T20:15:00Z);(Offset:0.008,Time:2024-02-07T22:25:00Z)",Normal
08EB005,CopyPaste,HG,2023-12-14T19:55:00,2024-02-07T22:20:00,2024-02-08T17:21:38,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EB005, time shift: 00:00 minutes.‌",,PreProcessing
