date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1980-11-20,1980,0.5145289,1.4771612903225808,241.95885,193.2085161290322,0.798518088873111,observed
1980-11-21,1980,0.0,1.4423225806451614,241.95885,194.65083870967737,0.8044791132301644,observed
1980-11-22,1980,0.0,1.3378064516129031,241.95885,195.98864516129026,0.8100081793004749,observed
1980-11-23,1980,0.0,1.2054193548387098,241.95885,197.19406451612898,0.8149900982075774,observed
1980-11-24,1980,6.537105,1.1566451612903226,248.49596,198.3507096774193,0.7982049790035862,observed
1980-11-25,1980,6.7419195,1.1984516129032257,255.23787,199.54916129032253,0.7818164360435991,observed
1980-11-26,1980,16.766474,1.1984516129032257,272.00433,200.74761290322576,0.7380309362097303,observed
1980-11-27,1980,12.611242,1.1705806451612903,284.61557,201.91819354838705,0.7094418393901993,observed
1980-11-28,1980,0.0,1.1775483870967742,284.61557,203.09574193548383,0.7135791688652311,observed
1980-11-29,1980,0.0,1.08,284.61557,204.17574193548384,0.7173737609873017,observed
1980-11-30,1980,0.0,0.8430967741935483,284.61557,205.0188387096774,0.7203359909664664,observed
1980-12-01,1980,0.0,0.5574193548387096,284.61557,205.5762580645161,0.7222944901262447,observed
1980-12-02,1980,0.0,0.5121290322580645,284.61557,206.08838709677417,0.724093861229291,observed
1980-12-03,1980,0.0,0.49470967741935484,284.61557,206.58309677419354,0.7258320292335944,observed
1980-12-04,1980,0.0,0.4807741935483871,284.61557,207.06387096774193,0.7275212347589032,observed
1980-12-05,1980,0.0,0.4633548387096774,284.61557,207.5272258064516,0.7291492371854689,observed
1980-12-06,1980,7.8337893,0.45638709677419353,292.44937,207.9836129032258,0.7111781842845043,observed
1980-12-07,1980,23.201036,0.4529032258064516,315.65042,208.43651612903224,0.6603397371514428,observed
1980-12-08,1980,16.386993,0.4494193548387097,332.0374,208.88593548387095,0.6291036079969364,observed
1980-12-09,1980,13.062312,0.4494193548387097,345.09973,209.33535483870966,0.6065937923567546,observed
1980-12-10,1980,18.380346,0.45638709677419353,363.48007,209.79174193548386,0.577175361413166,observed
1980-12-11,1980,11.364377,0.47380645161290325,374.84445,210.26554838709677,0.5609408044294079,observed
1980-12-12,1980,1.3525211,0.49470967741935484,376.19696,210.76025806451614,0.5602391306214867,observed
1980-12-13,1980,2.8359683,0.48774193548387096,379.03293,211.24800000000002,0.5573341631675816,observed
1980-12-14,1980,9.341682,0.484258064516129,388.3746,211.73225806451615,0.5451753443221661,observed
1980-12-15,1980,7.3171377,0.484258064516129,395.69174,212.21651612903227,0.5363177788011801,observed
1980-12-16,1980,0.0,0.47380645161290325,395.69174,212.6903225806452,0.5375151918411539,observed
1980-12-17,1980,0.0,0.4529032258064516,395.69174,213.14322580645162,0.5386597778352464,observed
1980-12-18,1980,0.0,0.4424516129032258,395.69174,213.58567741935485,0.5397779503063984,observed
1980-12-19,1980,0.085286275,0.4354838709677419,395.77704,214.0211612903226,0.5407619453147935,observed
1980-12-20,1980,9.020431,0.432,404.79745,214.45316129032258,0.5297789270396331,observed
1980-12-21,1980,8.077166,0.42851612903225805,412.87463,214.88167741935484,0.5204526019129037,observed
1980-12-22,1980,0.0,0.42851612903225805,412.87463,215.3101935483871,0.5214904862825479,observed
1980-12-23,1980,5.687142,0.42503225806451617,418.56177,215.7352258064516,0.5154202856480063,observed
1980-12-24,1980,8.305634,0.42154838709677417,426.8674,216.1567741935484,0.5063792025927977,observed
1980-12-25,1980,14.118077,0.42154838709677417,440.98547,216.57832258064516,0.4911234848542416,observed
1980-12-26,1980,24.062674,0.42503225806451617,465.04816,217.00335483870967,0.46662555628800034,observed
1980-12-27,1980,16.584946,0.42851612903225805,481.63312,217.43187096774193,0.4514470932086309,observed
1980-12-28,1980,8.02382,0.4354838709677419,489.65695,217.86735483870967,0.44493875557451845,observed
1980-12-29,1980,4.3493104,0.4459354838709677,494.00626,218.31329032258063,0.4419241408894922,observed
1980-12-30,1980,0.0,0.4598709677419355,494.00626,218.77316129032258,0.4428550419905617,observed
1980-12-31,1980,,0.4807741935483871,,219.25393548387098,,observed
1981-01-01,1980,0.0,0.4772903225806452,494.00626,219.73122580645162,0.4447944192844563,observed
1981-01-02,1980,0.0,0.47380645161290325,494.00626,220.20503225806453,0.4457535295098005,observed
1981-01-03,1980,2.7043066,0.47032258064516125,496.71057,220.6753548387097,0.44427352183387875,observed
1981-01-04,1980,1.5274899,0.46683870967741936,498.23807,221.14219354838713,0.44384844899880954,observed
1981-01-05,1980,3.100291,0.4633548387096774,501.33835,221.6055483870968,0.4420279220597204,observed
1981-01-06,1980,2.7809103,0.4598709677419355,504.11926,222.06541935483875,0.4405017538261658,observed
1981-01-07,1980,4.2943387,0.45638709677419353,508.4136,222.52180645161295,0.4376787017078674,observed
1981-01-08,1980,3.3235087,0.4522064622448337,511.73712,222.9740129138578,0.4357198325275591,observed
1981-01-09,1980,3.730384,0.4480258277154738,515.4675,223.42203874157326,0.4334357181456856,observed
1981-01-10,1980,1.5547792,0.4459354838709677,517.02234,223.86797422544421,0.43299478068190655,observed
1981-01-11,1980,0.0,0.44105805920016383,517.02234,224.3090322846444,0.4338478541877178,observed
1981-01-12,1980,2.936858,0.4361806345293598,519.95917,224.74521291917375,0.4322362734908715,observed
1981-01-13,1980,0.49098903,0.43130323643838203,520.45013,225.17651615561215,0.43265723519943866,observed
1981-01-14,1980,0.0,0.42642581176757816,520.45013,225.60294196737973,0.4334765755813173,observed
1981-01-15,1980,0.0,0.42154838709677417,520.45013,226.0244903544765,0.43428654441278297,observed
1981-01-16,1980,0.0,0.4180645161290322,520.45013,226.44255487060553,0.4350898192869638,observed
1981-01-17,1980,0.20937207,0.41667096242597024,520.6595,226.8592258330315,0.43571515055104,observed
1981-01-18,1980,5.556461,0.41458064516129034,526.21594,227.2738064781928,0.4319021682411424,observed
1981-01-19,1980,3.0056293,0.4138838815996724,529.22156,227.68769035979247,0.43023132199102593,observed
1981-01-20,1980,3.939447,0.41318709145822835,533.161,228.1008774512507,0.4278273783255879,observed
1981-01-21,1980,6.4356256,0.41458064516129034,539.5966,228.515458096412,0.42349312467364075,observed
1981-01-22,1980,5.8618956,0.41667096242597024,545.4585,228.93212905883797,0.4197058634127326,observed
1981-01-23,1980,0.9918502,0.4194580698320942,546.4503,229.35158712867008,0.4197116916815682,observed
1981-01-24,1980,0.0023798752,0.42990968273532004,546.4527,229.7814968114054,0.420496591481532,observed
1981-01-25,1980,0.0,0.4424516129032258,546.4527,230.22394842430862,0.4213062711019673,observed
1981-01-26,1980,0.09338221,0.4389677419354839,546.5461,230.6629161662441,0.4220374529354478,observed
1981-01-27,1980,0.77620745,0.434787107406124,547.32227,231.0977032736502,0.42223333086907106,observed
1981-01-28,1980,0.0,0.43060644629693806,547.32227,231.52830971994715,0.42302008206364416,observed
1981-01-29,1980,0.0,0.42642581176757816,547.32227,231.95473553171473,0.423799194916436,observed
1981-01-30,1980,0.0,0.4222451506583921,547.32227,232.37698068237313,0.42457066937888316,observed
1981-01-31,1980,0.0,0.4180645161290322,547.32227,232.79504519850215,0.42533450549954893,observed
1981-02-01,1980,0.0018588145,0.4173677525674143,547.3241,233.21241295106955,0.4260956430857699,observed
1981-02-02,1980,0.0,0.4076129032258065,547.3241,233.62002585429536,0.42684038081191533,observed
1981-02-03,1980,0.0,0.4041290322580645,547.3241,234.02415488655342,0.42757875325835004,observed
1981-02-04,1980,0.0,0.4027354785550025,547.3241,234.42689036510842,0.42831457958318786,observed
1981-02-05,1980,0.0,0.4006451612903226,547.3241,234.82753552639875,0.429046586749912,observed
1981-02-06,1980,0.0,0.39716129032258063,547.3241,235.22469681672132,0.4297722286369254,observed
1981-02-07,1980,0.0,0.3908903119487147,547.3241,235.61558712867003,0.4304864130010344,observed
1981-02-08,1980,0.024682527,0.3887999946840348,547.34875,236.00438712335406,0.43117735268052754,observed
1981-02-09,1980,0.0,0.3887999946840348,547.34875,236.3931871180381,0.43188768588438636,observed
1981-02-10,1980,0.8732995,0.3901935483870968,548.22205,236.7833806664252,0.43191145346659626,observed
1981-02-11,1980,2.5403478,0.3929806557932208,550.7624,237.1763613222184,0.4306328201955526,observed
1981-02-12,1980,9.261818,0.39576773661951864,560.02423,237.57212905883793,0.4242175890369037,observed
1981-02-13,1980,11.540681,0.4006451612903226,571.56494,237.97277422012826,0.41635299330051956,observed
1981-02-14,1980,11.870834,0.4041290322580645,583.4358,238.3769032523863,0.40857435714978674,observed
1981-02-15,1980,4.406846,0.4173677525674143,587.84265,238.7942710049537,0.4062214105246921,observed
1981-02-16,1980,0.0,0.4180645161290322,587.84265,239.21233552108274,0.4069325949124814,observed
1981-02-17,1980,3.3615713,0.42503225806451617,591.2042,239.63736777914724,0.40533771275623054,observed
1981-02-18,1980,3.0318043,0.432,594.236,240.06936777914723,0.4039966587479377,observed
1981-02-19,1980,4.0488915,0.432,598.2849,240.50136777914722,0.4019846780544921,observed
1981-02-20,1980,9.648768,0.432,607.93365,240.9333677791472,0.3963152325631537,observed
1981-02-21,1980,9.105729,0.43130323643838203,617.03937,241.3646710155856,0.39116575644879903,observed
1981-02-22,1980,0.0,0.43060644629693806,617.03937,241.79527746188253,0.3918636154005202,observed
1981-02-23,1980,0.0,0.42781936547064014,617.03937,242.22309682735317,0.39255695749161257,observed
1981-02-24,1980,0.0,0.42503225806451617,617.03937,242.64812908541768,0.39324578267899973,observed
1981-02-25,1980,0.0,0.42154838709677417,617.03937,243.06967747251446,0.39392896175829356,observed
1981-02-26,1980,0.0,0.41876127969065013,617.03937,243.4884387522051,0.3946076239338821,observed
1981-02-27,1980,0.0,0.4180645161290322,617.03937,243.90650326833412,0.39528515690508254,observed
1981-02-28,1980,0.0,0.41458064516129034,617.03937,244.3210839134954,0.3959570437681897,observed
1981-03-01,1980,2.8281505,0.41109677419354834,619.8675,244.73218068768895,0.3948137038631496,observed
1981-03-02,1980,4.5670652,0.40830966678742436,624.4346,245.14049035447638,0.3925799467377265,observed
1981-03-03,1980,0.17984712,0.4055225859611265,624.61444,245.54601294043752,0.3931161318966132,observed
1981-03-04,1980,0.0,0.40482579581968237,624.61444,245.9508387362572,0.3937642529922842,observed
1981-03-05,1980,0.0,0.4041290322580645,624.61444,246.35496776851525,0.39441125857810466,observed
1981-03-06,1980,0.0,0.4041290322580645,624.61444,246.7590968007733,0.39505826416392514,observed
1981-03-07,1980,1.969337,0.4041290322580645,626.5838,247.16322583303136,0.39446156337308763,observed
1981-03-08,1980,0.0,0.4041290322580645,626.5838,247.56735486528942,0.39510653541264446,observed
1981-03-09,1980,0.002726989,0.40343226869644655,626.58655,247.97078713398585,0.3957486607145128,observed
1981-03-10,1980,0.0,0.4027354785550025,626.58655,248.37352261254085,0.3963914058866457,observed
1981-03-11,1980,0.0,0.4027354785550025,626.58655,248.77625809109585,0.3970341510587786,observed
1981-03-12,1980,0.0,0.4020387149933846,626.58655,249.17829680608924,0.39767578423199607,observed
1981-03-13,1980,0.0,0.4013419248519405,626.58655,249.57963873094118,0.3983163053638781,observed
1981-03-14,1980,0.0,0.4006451612903226,626.58655,249.9802838922315,0.39895571449684475,observed
1981-03-15,1980,0.0,0.4006451612903226,626.58655,250.38092905352184,0.39959512362981137,observed
1981-03-16,1980,0.0,0.3985548440256426,626.58655,250.7794838975475,0.4002311967236118,observed
1981-03-17,1980,0.0,0.39646452676096267,626.58655,251.17594842430844,0.40086393377824586,observed
1981-03-18,1980,0.0,0.3950709730579007,626.58655,251.57101939736634,0.40149444679262913,observed
1981-03-19,1980,0.0,0.3936774193548387,626.58655,251.9646968167212,0.4021227357667616,observed
1981-03-20,1980,0.0,0.3922838656517767,626.58655,252.35698068237295,0.4027488007006432,observed
1981-03-21,1980,0.0,0.3922838656517767,626.58655,252.7492645480247,0.40337486563452474,observed
1981-03-22,1980,0.0,0.3922838656517767,626.58655,253.14154841367647,0.40400093056840625,observed
1981-03-23,1980,0.04479251,0.3985548440256426,626.63135,253.54010325770213,0.4046080749167789,observed
1981-03-24,1980,0.5342824,0.4041290322580645,627.16565,253.94423228996018,0.4049077504917733,observed
1981-03-25,1980,1.380166,0.41109677419354834,628.54584,254.35532906415372,0.40467268085865343,observed
1981-03-26,1980,0.39274257,0.4180645161290322,628.9386,254.77339358028274,0.4050846841553523,observed
1981-03-27,1980,10.322917,0.4445419301679057,639.26154,255.21793551045064,0.3992386860146823,observed
1981-03-28,1980,4.5492654,0.47380645161290325,643.8108,255.69174196206356,0.39715355121448725,observed
1981-03-29,1980,1.9847864,0.5295483870967742,645.7956,256.2212903491603,0.3967529246445673,observed
1981-03-30,1980,3.1822622,0.5574193548387096,648.97784,256.778709703999,0.39566637287192064,observed
1981-03-31,1980,3.0258849,0.543483870967742,652.0037,257.3221935749668,0.39466368740033336,observed
1981-04-01,1980,3.3691878,0.5316387309412802,655.3729,257.85383230590804,0.3934459641932156,observed
1981-04-02,1980,2.7490265,0.5225806451612903,658.12195,258.3764129510693,0.3925965600162408,observed
1981-04-03,1980,1.537521,0.5121290322580645,659.6595,258.8885419833274,0.39245784821389135,observed
1981-04-04,1980,12.4643135,0.5002838922316029,672.1238,259.388825875559,0.38592419114662474,observed
1981-04-05,1980,3.0800843,0.48774193548387096,675.20386,259.8765678110429,0.3848860828540395,observed
1981-04-06,1980,0.21049298,0.4751999787361391,675.41437,260.35176778977905,0.38546969127366204,observed
1981-04-07,1980,1.3241732,0.46823223680065523,676.7385,260.8200000265797,0.3854073475069709,observed
1981-04-08,1980,0.94999605,0.4591742041803175,677.68854,261.27917423076,0.38554462667609923,observed
1981-04-09,1980,5.011766,0.4473290109942036,682.7003,261.72650324175424,0.383369535032742,observed
1981-04-10,1980,0.49872383,0.4445419301679057,683.19904,262.1710451719222,0.3837403618765204,observed
1981-04-11,1980,0.0,0.44036129563854587,683.19904,262.6114064675607,0.38438491971788663,observed
1981-04-12,1980,1.9653776,0.4375741882324219,685.1644,263.0489806557931,0.3839209533260377,observed
1981-04-13,1980,7.5028715,0.4326967635616179,692.6673,263.48167741935475,0.38038706089103447,observed
1981-04-14,1980,6.6886334,0.43130323643838203,699.35596,263.91298065579315,0.37736574344214885,observed
1981-04-15,1980,7.1727448,0.4326967635616179,706.5287,264.3456774193548,0.3741471258868492,observed
1981-04-16,1980,6.3863378,0.4389677419354839,712.91504,264.78464516129026,0.3714112210474453,observed
1981-04-17,1980,0.0,0.44872259127709174,712.91504,265.23336775256735,0.372040640496735,observed
1981-04-18,1980,0.0,0.46196131158644155,712.91504,265.6953290641538,0.3726886297889709,observed
1981-04-19,1980,0.47825748,0.4772903225806452,713.3933,266.1726193867344,0.3731078150742556,observed
1981-04-20,1980,2.4059033,0.4884386990454889,715.7992,266.6610580857799,0.3725361249297957,observed
1981-04-21,1980,1.6996365,0.5072516341670867,717.49884,267.168309719947,0.37236061537926896,observed
1981-04-22,1980,10.03897,0.5379096561554939,727.5378,267.70621937610247,0.36796194844454533,observed
1981-04-23,1980,14.498917,0.6061935483870968,742.0367,268.31241292448954,0.3615891496828703,observed
1981-04-24,1980,11.270188,0.6863225806451614,753.3069,268.9987355051347,0.35709050447458446,observed
1981-04-25,1980,0.0,0.7664516129032259,753.3069,269.7651871180379,0.3581079538413743,observed
1981-04-26,1980,0.0,0.8361290322580645,753.3069,270.60131615029593,0.359217898605145,observed
1981-04-27,1980,8.556429,0.9058064516129032,761.86334,271.5071226019088,0.35637247198105376,observed
1981-04-28,1980,0.0009711388,0.9267096774193548,761.8643,272.43383227932816,0.35758838619899264,observed
1981-04-29,1980,1.6059501,1.0521290322580645,763.4703,273.4859613115862,0.35821428803727745,observed
1981-04-30,1980,3.7587862,1.2054193548387098,767.22906,274.6913806664249,0.35803046732517,observed
1981-05-01,1980,2.1520944,1.463225806451613,769.38116,276.1546064728765,0.35893081244601943,observed
1981-05-02,1980,0.32435647,1.6443870967741934,769.7055,277.7989935696507,0.36091594984203346,observed
1981-05-03,1980,0.035842437,1.6792258064516128,769.74133,279.4782193761023,0.36308069658156933,observed
1981-05-04,1980,0.0,1.8185806451612905,769.74133,281.2968000212636,0.3654432832937251,observed
1981-05-05,1980,0.0,2.1321290322580646,769.74133,283.4289290535217,0.3682132125424594,observed
1981-05-06,1980,2.250308,2.598967741935484,771.99164,286.0278967954572,0.3705064700810069,observed
1981-05-07,1980,8.098755,3.128516129032258,780.0904,289.1564129244895,0.37067039344999936,observed
1981-05-08,1980,6.573336,3.9158709677419354,786.66376,293.0722838922314,0.3725508912334999,observed
1981-05-09,1980,3.9077322,5.553290322580645,790.5715,298.62557421481205,0.37773380994370687,observed
1981-05-10,1980,0.0,5.9713548387096775,790.5715,304.5969290535217,0.3852870230925883,observed
1981-05-11,1980,0.0,5.386064516129032,790.5715,309.9829935696507,0.3920998979631663,observed
1981-05-12,1980,1.810167,5.197935483870968,792.38165,315.1809290535217,0.3977640420207125,observed
1981-05-13,1980,2.529195,5.3999999999999995,794.9108,320.5809290535217,0.40329168745457067,observed
1981-05-14,1980,3.7331486,5.901677419354839,798.644,326.4826064728765,0.40879617684269126,observed
1981-05-15,1980,1.4705328,6.570580645161291,800.1145,333.0531871180378,0.4162569061116078,observed
1981-05-16,1980,2.401497,7.037419354838709,802.516,340.0906064728765,0.4237804731588025,observed
1981-05-17,1980,2.1314259,7.176774193548388,804.6474,347.2673806664249,0.4315770866948319,observed
1981-05-18,1980,0.0,7.2464516129032255,804.6474,354.51383227932814,0.44058283457120945,observed
1981-05-19,1980,0.0,8.08258064516129,804.6474,362.5964129244894,0.4506277072025536,observed
1981-05-20,1980,0.0,9.058064516129033,804.6474,371.65447744061845,0.4618848920480255,observed
1981-05-21,1980,4.3447714,9.615483870967742,808.9922,381.2699613115862,0.4712900411187051,observed
1981-05-22,1980,0.0,10.103225806451613,808.9922,391.37318711803783,0.4837786979469908,observed
1981-05-23,1980,3.2252383,10.521290322580645,812.2174,401.89447744061846,0.4948114554857265,observed
1981-05-24,1980,7.3094063,11.148387096774194,819.5268,413.04286453739263,0.504001659668568,observed
1981-05-25,1980,19.900946,13.726451612903226,839.42773,426.7693161502959,0.5084050701136877,observed
1981-05-26,1980,15.161616,15.956129032258064,854.58936,442.7254451825539,0.5180563534397348,observed
1981-05-27,1980,0.65196884,16.72258064516129,855.24133,459.44802582771524,0.5372144774760532,observed
1981-05-28,1980,0.0,12.750967741935485,855.24133,472.1989935696507,0.552123681755378,observed
1981-05-29,1980,3.072646,11.77548387096774,858.31396,483.97447744061844,0.5638664839022194,observed
1981-05-30,1980,4.420219,12.681290322580645,862.7342,496.6557677631991,0.5756764626107632,observed
1981-05-31,1980,0.0,14.562580645161288,862.7342,511.2183484083604,0.5925560308276927,observed
1981-06-01,1980,0.0,13.238709677419356,862.7342,524.4570580857797,0.6079010928430831,observed
1981-06-02,1980,1.2190999,11.77548387096774,863.9533,536.2325419567475,0.6206730582844019,observed
1981-06-03,1980,4.230477,11.078709677419356,868.1838,547.3112516341669,0.6304094435126502,observed
1981-06-04,1980,0.15641809,11.35741935483871,868.3402,558.6686709890056,0.6433753321340923,observed
1981-06-05,1980,7.1754246,10.103225806451613,875.5156,568.7718967954572,0.6496422000412125,observed
1981-06-06,1980,3.0015857,8.988387096774193,878.5172,577.7602838922314,0.6576539150934114,observed
1981-06-07,1980,0.42840558,8.361290322580645,878.9456,586.1215742148121,0.6668462330635524,observed
1981-06-08,1980,0.0,7.4554838709677425,878.9456,593.5770580857799,0.6753285369979899,observed
1981-06-09,1980,1.7674782,6.751741935483872,880.7131,600.3288000212638,0.6816394781996695,observed
1981-06-10,1980,2.577912,6.591483870967741,883.291,606.9202838922315,0.6871124840580273,observed
1981-06-11,1980,7.2183056,6.898064516129033,890.50934,613.8183484083605,0.6892890640829917,observed
1981-06-12,1980,3.8859713,7.594838709677419,894.3953,621.413187118038,0.6947858178055532,observed
1981-06-13,1980,1.8548782,8.430967741935484,896.2502,629.8441548599734,0.7027548409279987,observed
1981-06-14,1980,2.52372,8.709677419354838,898.7739,638.5538322793283,0.7104721376115489,observed
1981-06-15,1980,5.356541,9.058064516129033,904.1305,647.6118967954573,0.7162814457557979,observed
1981-06-16,1980,5.470437,8.430967741935484,909.60095,656.0428645373927,0.7212424997883393,observed
1981-06-17,1980,1.8720155,7.4554838709677425,911.47296,663.4983484083605,0.7279407908825689,observed
1981-06-18,1980,4.830277,6.5775483870967735,916.3032,670.0758967954572,0.7312818292322381,observed
1981-06-19,1980,6.6430974,6.598451612903226,922.94635,676.6743484083604,0.7331675869748681,observed
1981-06-20,1980,8.752591,7.316129032258065,931.6989,683.9904774406185,0.7341325265870154,observed
1981-06-21,1980,4.162553,7.2464516129032255,935.86145,691.2369290535217,0.738610324112893,observed
1981-06-22,1980,8.36454,7.107096774193548,944.226,698.3440258277153,0.7395941396203946,observed
1981-06-23,1980,4.095647,7.4554838709677425,948.32166,705.7995096986831,0.7442617236186324,observed
1981-06-24,1980,1.1145062,8.012903225806452,949.43616,713.8124129244895,0.7518277111013306,observed
1981-06-25,1980,6.9292073,7.873548387096774,956.36536,721.6859613115863,0.7546132411090262,observed
1981-06-26,1980,0.9456904,7.385806451612903,957.31104,729.0717677631992,0.7615829557884516,observed
1981-06-27,1980,0.0,6.702967741935484,957.31104,735.7747355051347,0.7685848261271148,observed
1981-06-28,1980,7.805736,6.38941935483871,965.11676,742.1641548599735,0.7689889818768896,observed
1981-06-29,1980,3.6704674,6.730838709677419,968.78723,748.8949935696509,0.773023187405547,observed
1981-06-30,1980,0.74335486,7.943225806451614,969.5306,756.8382193761025,0.7806233615226531,observed
1981-07-01,1980,2.1400719,7.52516129032258,971.67065,764.3633806664251,0.7866486214092134,observed
1981-07-02,1980,2.6026256,7.385806451612903,974.27325,771.749187118038,0.7921280643156388,observed
1981-07-03,1980,0.15348673,8.500645161290322,974.42676,780.2498322793283,0.8007270182429295,observed
1981-07-04,1980,0.0,8.430967741935484,974.42676,788.6808000212637,0.8093792516451219,observed
1981-07-05,1980,5.143355,6.807483870967742,979.5701,795.4882838922315,0.8120789517989079,observed
1981-07-06,1980,9.404945,5.880774193548388,988.9751,801.3690580857799,0.8103025647308274,observed
1981-07-07,1980,6.29133,5.05858064516129,995.2664,806.4276387309412,0.8102630851155933,observed
1981-07-08,1980,1.2756038,4.44541935483871,996.542,810.8730580857799,0.8136867933741959,observed
1981-07-09,1980,0.0,4.1249032258064515,996.542,814.9979613115863,0.8178260100435827,observed
1981-07-10,1980,0.0,4.215483870967742,996.542,819.2134451825541,0.8220561216736149,observed
1981-07-11,1980,0.0,5.142193548387096,996.542,824.3556387309412,0.8272161586702492,observed
1981-07-12,1980,0.0,6.493935483870967,996.542,830.8495742148122,0.8337326281565135,observed
1981-07-13,1980,0.6594984,7.2464516129032255,997.2015,838.0960258277154,0.8404480389523494,observed
