Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02BA003,Offset,HG,2023-10-11T20:50:00,10000-01-01T00:00:00,2023-11-09T16:41:00,-5,GC: +0.004 to GNOMEN carried forward.,Offset:0.004,Normal
02BA003,DeleteRegion,HG,2023-10-11T20:25:00,2023-10-11T20:45:00,2023-10-13T19:45:21,-5,"Flushed well, sensor interference ",,Normal
02BA003,Drift,HG,2023-05-18T19:35:00,2023-10-11T20:20:00,2023-10-13T19:43:42,-5,SRC : Applied 0.029 visit to visit,"DriftPoints:(Offset:0,Time:2023-05-18T19:35:00Z);(Offset:0.029,Time:2023-10-11T20:20:00Z)",Normal
02BA003,Drift,HG,2023-05-18T18:15:00,2023-05-18T19:30:00,2023-05-23T16:08:18,-5,SRC: APPLIED -0.045 DURING VISIT AS LOGGER WASN'T RESET INITIALLY,"DriftPoints:(Offset:-0.051,Time:2023-05-18T18:15:00Z);(Offset:-0.045,Time:2023-05-18T19:30:00Z)",Normal
02BA003,CopyPaste,HG,2023-03-28T21:50:00,2023-03-29T09:55:00,2023-05-23T16:10:32,-5,"COPY AND PASTE OF STAGE LOGGER Override: Copy & Paste‌Source Data Set: Stage.Logger2@02BA003, time shift: 00:00 minutes.‌",,PreProcessing
02BA003,CopyPaste,QR,2023-03-14T15:55:00,2023-05-02T17:00:00,2023-11-09T17:59:50,-5,ICE: Override: Linear‌Q(t) = (1.3241784839380808)t + 3.670018882943051‌,,Normal
02BA003,Drift,HG,2023-03-14T15:35:00,2023-05-18T18:10:00,2023-05-23T16:04:58,-5,SRC: APPLIED -0.051 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-03-14T15:35:00Z);(Offset:-0.051,Time:2023-05-18T18:10:00Z)",Normal
02BA003,CopyPaste,HG,2023-03-14T12:50:00,2023-03-14T13:55:00,2023-04-11T19:50:19,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger2@02BA003, time shift: 00:00 minutes.‌",,PreProcessing
02BA003,CopyPaste,QR,2022-12-01T18:10:00,2023-03-14T16:00:00,2023-04-12T15:16:16,-5,ICE: Override: Linear‌Q(t) = (-0.10080198786987457)t + 14.043504571136607‌,,Normal
02BA003,CopyPaste,QR,2022-11-17T05:00:00,2022-11-24T17:00:00,2023-04-12T14:59:42,-5,ICE: Override: Linear‌Q(t) = (-0.4023120097826722)t + 11.905257905194299‌,,Normal
02BA003,CopyPaste,HG,2022-09-09T14:50:00,2022-09-09T15:55:00,2023-04-11T19:48:46,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger2@02BA003, time shift: 00:00 minutes.‌",,PreProcessing
02BA003,CopyPaste,HG,2022-07-28T04:50:00,2022-07-28T08:45:00,2023-04-11T19:46:06,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger2@02BA003, time shift: 00:00 minutes.‌",,PreProcessing
02BA003,DeleteRegion,HG,2022-07-09T15:05:00,2022-07-09T15:05:00,2022-08-22T18:18:09,-5,,,Normal
02BA003,CopyPaste,HG,2022-07-03T16:50:00,2022-07-03T17:55:00,2023-04-11T19:45:07,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger2@02BA003, time shift: 00:00 minutes.‌",,PreProcessing
02BA003,CopyPaste,HG,2022-06-30T06:50:00,2022-06-30T07:00:00,2023-04-11T19:42:57,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger2@02BA003, time shift: 00:00 minutes.‌",,PreProcessing
02BA003,CopyPaste,HG,2022-06-28T07:50:00,2022-06-28T08:55:00,2023-04-11T19:42:17,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger2@02BA003, time shift: 00:00 minutes.‌",,PreProcessing
02BA003,CopyPaste,HG,2022-06-26T06:50:00,2022-06-26T07:55:00,2023-04-11T19:41:42,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger2@02BA003, time shift: 00:00 minutes.‌",,PreProcessing
02BA003,DeleteRegion,HG,2022-05-11T13:45:00,2022-05-11T13:50:00,2022-05-11T17:35:57,-5,SERVICING GAUGE,,Normal
02BA003,CopyPaste,HG,2022-03-14T12:15:00,2022-03-14T14:05:00,2022-05-12T12:58:58,-5,"Copy & Paste from Stage.Logger2 - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger2@02BA003, time shift: 00:00 minutes.‌",,PreProcessing
02BA003,CopyPaste,QR,2022-03-08T17:25:00,2022-05-04T17:05:00,2022-11-23T12:17:02,-5,ICE: Override: Linear‌Q(t) = (1.6181457576977696)t + 3.78‌,,Normal
02BA003,DeleteRegion,HG,2022-03-08T15:20:00,2022-03-08T15:20:00,2022-03-09T14:31:43,-5,Disregard - purge,,Normal
02BA003,Drift,HG,2022-03-08T14:55:00,2022-05-11T13:50:00,2022-06-06T17:07:56,-5,SRC: ,"DriftPoints:(Offset:0,Time:2022-03-08T14:55:00Z);(Offset:0.006,Time:2022-05-11T13:50:00Z)",Normal
02BA003,CopyPaste,QR,2021-12-18T09:50:00,2022-03-08T17:20:00,2022-06-06T19:37:44,-5,ICE: Override: Linear‌Q(t) = (-0.08579779893509994)t + 10.670635726975213‌,,Normal
