date,flow_cms,infill_flag
1954-11-24,3.7880533868111277,infilled_5
1954-11-25,11.582905971028387,infilled_5
1954-11-26,11.854070649501665,infilled_5
1954-11-27,8.703244173474452,infilled_5
1954-11-28,5.270424379627857,infilled_5
1954-11-29,3.7466657894317046,infilled_5
1954-11-30,2.776897861322852,infilled_5
1954-12-01,1.9891092117090388,infilled_5
1954-12-02,2.3584502613083935,infilled_5
1954-12-03,2.744858840474179,infilled_5
1954-12-04,3.2488565049264335,infilled_5
1954-12-05,8.769367423183459,infilled_5
1954-12-06,7.603759423645626,infilled_5
1954-12-07,5.734471598356084,infilled_5
1954-12-08,4.958708950791767,infilled_5
1954-12-09,4.110317357044174,infilled_5
1954-12-10,3.1256412967933542,infilled_5
1954-12-11,6.233825668940566,infilled_5
1954-12-12,9.287029250800378,infilled_5
1954-12-13,7.0259891760216036,infilled_5
1954-12-14,10.086096332114634,infilled_5
1954-12-15,6.449807924298134,infilled_5
1954-12-16,3.6962587282715216,infilled_5
1954-12-17,2.843167637304489,infilled_5
1954-12-18,2.3014525195155433,infilled_5
1954-12-19,2.123398481156902,infilled_5
1954-12-20,1.927045155453959,infilled_5
1954-12-21,4.237335852361497,infilled_5
1954-12-22,4.833753811697223,infilled_5
1954-12-23,4.665711880884458,infilled_5
1954-12-24,5.687986934332682,infilled_5
