date,flow_cms,infill_flag
1945-09-11,17.491409540065593,infilled_5
1945-09-12,17.89038116840314,infilled_5
1945-09-13,18.127515486339277,infilled_5
1945-09-14,18.352627711744084,infilled_5
1945-09-15,19.993116123705075,infilled_5
1945-09-16,15.561416635627838,infilled_5
1945-09-17,11.958115405618777,infilled_5
1945-09-18,11.759275292000122,infilled_5
1945-09-19,11.64121538054031,infilled_5
1945-09-20,11.126029879508799,infilled_5
1945-09-21,10.560892802468128,infilled_5
1945-09-22,9.976815489600192,infilled_5
1945-09-23,9.553241927828445,infilled_5
1945-09-24,9.205008347239259,infilled_5
1945-09-25,9.047049997103956,infilled_5
1945-09-26,5.440000057220459,observed
1945-09-27,9.647117206862484,infilled_5
1945-09-28,10.372603554601152,infilled_5
1945-09-29,11.043919860579276,infilled_5
1945-09-30,11.59547362789812,infilled_5
1945-10-01,4.590000152587891,observed
1945-10-02,4.699999809265137,observed
1945-10-03,4.840000152587891,observed
1945-10-04,4.960000038146973,observed
1945-10-05,4.960000038146973,observed
1945-10-06,4.960000038146973,observed
1945-10-07,5.210000038146973,observed
1945-10-08,5.440000057220459,observed
1945-10-09,5.610000133514404,observed
1945-10-10,5.75,observed
1945-10-11,5.829999923706055,observed
1945-10-12,5.949999809265137,observed
1945-10-13,5.610000133514404,observed
1945-10-14,5.300000190734863,observed
1945-10-15,4.960000038146973,observed
1945-10-16,5.78000020980835,observed
1945-10-17,6.570000171661377,observed
1945-10-18,10.040632918173511,infilled_5
1945-10-19,8.863858817619233,infilled_5
1945-10-20,7.837331043305058,infilled_5
1945-10-21,6.9534159275671374,infilled_5
1945-10-22,6.256443083525882,infilled_5
1945-10-23,5.937933493952091,infilled_5
1945-10-24,7.787849538252381,infilled_5
1945-10-25,14.704162283360219,infilled_5
1945-10-26,23.85245206924025,infilled_5
1945-10-27,23.99834174941685,infilled_5
1945-10-28,23.05728776750529,infilled_5
1945-10-29,20.792533216553135,infilled_5
1945-10-30,18.215300086659443,infilled_5
1945-10-31,15.916898120246568,infilled_5
1945-11-01,15.158682921957082,infilled_5
1945-11-02,16.178934875304392,infilled_5
1945-11-03,18.21947411492865,infilled_5
1945-11-04,25.53778426922371,infilled_5
1945-11-05,17.515520288996544,infilled_5
1945-11-06,14.340080672188401,infilled_5
1945-11-07,11.55741208030111,infilled_5
1945-11-08,10.765490876783149,infilled_5
1945-11-09,10.944732279423594,infilled_5
1945-11-10,11.124233374480589,infilled_5
1945-11-11,11.515863402137219,infilled_5
1945-11-12,11.646939889111348,infilled_5
1945-11-13,10.871140630945582,infilled_5
1945-11-14,10.137683954500151,infilled_5
1945-11-15,9.92296012901478,infilled_5
1945-11-16,10.033431611205339,infilled_5
1945-11-17,9.875800278724897,infilled_5
1945-11-18,10.137387123767647,infilled_5
1945-11-19,9.82861417273115,infilled_5
1945-11-20,10.03194633907176,infilled_5
1945-11-21,11.003429465563077,infilled_5
1945-11-22,10.983962229322374,infilled_5
1945-11-23,10.40740596460518,infilled_5
1945-11-24,9.506569647729394,infilled_5
1945-11-25,8.67987291512655,infilled_5
1945-11-26,8.210896157240064,infilled_5
1945-11-27,7.892846524020391,infilled_5
1945-11-28,7.664157862533082,infilled_5
1945-11-29,7.480810180852704,infilled_5
1945-11-30,7.152465235867953,infilled_5
1945-12-01,7.176190900117501,infilled_5
1945-12-02,7.170735174671293,infilled_5
1945-12-03,7.29685481505905,infilled_5
1945-12-04,7.467280354440581,infilled_5
1945-12-05,7.591781589552644,infilled_5
1945-12-06,7.781353319103636,infilled_5
1945-12-07,7.793044998721401,infilled_5
1945-12-08,5.349999904632568,observed
1945-12-09,5.039999961853027,observed
1945-12-10,4.699999809265137,observed
1945-12-11,4.389999866485596,observed
1945-12-12,4.050000190734863,observed
1945-12-13,3.740000009536743,observed
1945-12-14,6.5977687211005716,infilled_5
1945-12-15,6.653288484092585,infilled_5
1945-12-16,6.895848309074286,infilled_5
1945-12-17,9.752181310941486,infilled_5
1945-12-18,8.73052597085302,infilled_5
1945-12-19,7.079005725669223,infilled_5
1945-12-20,6.4876685723077925,infilled_5
1945-12-21,6.597058775710615,infilled_5
1945-12-22,6.625722736419385,infilled_5
1945-12-23,6.65497354327707,infilled_5
1945-12-24,6.575323528271771,infilled_5
1945-12-25,6.135081435625593,infilled_5
1945-12-26,5.86201937068973,infilled_5
1945-12-27,6.124435151356903,infilled_5
1945-12-28,6.391056651323634,infilled_5
1945-12-29,6.778691195336076,infilled_5
1945-12-30,6.750937753533508,infilled_5
1945-12-31,3.680000066757202,observed
1946-01-01,3.740000009536743,observed
1946-01-02,3.819999933242798,observed
1946-01-03,3.910000085830689,observed
1946-01-04,3.9600000381469727,observed
1946-01-05,3.9600000381469727,observed
1946-01-06,3.9600000381469727,observed
1946-01-07,3.9600000381469727,observed
1946-01-08,3.9600000381469727,observed
1946-01-09,3.9600000381469727,observed
1946-01-10,3.7899999618530273,observed
1946-01-11,3.650000095367432,observed
1946-01-12,3.7100000381469727,observed
1946-01-13,3.7899999618530273,observed
1946-01-14,3.849999904632568,observed
1946-01-15,4.130000114440918,observed
1946-01-16,4.449999809265137,observed
1946-01-17,4.730000019073486,observed
1946-01-18,4.840000152587891,observed
1946-01-19,4.960000038146973,observed
1946-01-20,5.039999961853027,observed
1946-01-21,5.150000095367432,observed
1946-01-22,5.269999980926514,observed
1946-01-23,5.150000095367432,observed
1946-01-24,5.039999961853027,observed
1946-01-25,4.929999828338623,observed
1946-01-26,4.809999942779541,observed
1946-01-27,4.670000076293945,observed
1946-01-28,4.559999942779541,observed
1946-01-29,4.46999979019165,observed
1946-01-30,4.389999866485596,observed
1946-01-31,4.300000190734863,observed
1946-02-01,4.159999847412109,observed
1946-02-02,3.990000009536743,observed
1946-02-03,3.849999904632568,observed
1946-02-04,3.7100000381469727,observed
1946-02-05,3.7100000381469727,observed
1946-02-06,3.680000066757202,observed
1946-02-07,3.650000095367432,observed
1946-02-08,3.650000095367432,observed
1946-02-09,3.650000095367432,observed
1946-02-10,3.619999885559082,observed
1946-02-11,3.5999999046325684,observed
1946-02-12,3.619999885559082,observed
1946-02-13,3.680000066757202,observed
1946-02-14,3.7100000381469727,observed
1946-02-15,3.849999904632568,observed
1946-02-16,3.849999904632568,observed
1946-02-17,3.849999904632568,observed
1946-02-18,3.849999904632568,observed
1946-02-19,3.7899999618530273,observed
1946-02-20,3.7699999809265137,observed
1946-02-21,3.7699999809265137,observed
1946-02-22,3.7699999809265137,observed
1946-02-23,3.819999933242798,observed
1946-02-24,3.849999904632568,observed
1946-02-25,3.910000085830689,observed
1946-02-26,4.019999980926514,observed
1946-02-27,4.130000114440918,observed
1946-02-28,5.099999904632568,observed
1946-03-01,6.090000152587891,observed
1946-03-02,6.369999885559082,observed
1946-03-03,6.650000095367432,observed
1946-03-04,6.940000057220459,observed
1946-03-05,6.570000171661377,observed
1946-03-06,6.199999809265137,observed
1946-03-07,5.829999923706055,observed
1946-03-08,5.489999771118164,observed
1946-03-09,5.519999980926514,observed
1946-03-10,5.579999923706055,observed
1946-03-11,5.610000133514404,observed
1946-03-12,5.690000057220459,observed
1946-03-13,5.75,observed
1946-03-14,5.829999923706055,observed
1946-03-15,5.71999979019165,observed
1946-03-16,5.519999980926514,observed
1946-03-17,5.320000171661377,observed
1946-03-18,5.130000114440918,observed
1946-03-19,4.929999828338623,observed
1946-03-20,4.809999942779541,observed
1946-03-21,4.929999828338623,observed
1946-03-22,5.150000095367432,observed
1946-03-23,5.130000114440918,observed
1946-03-24,5.070000171661377,observed
1946-03-25,5.039999961853027,observed
1946-03-26,6.510000228881836,observed
1946-03-27,7.989999771118164,observed
1946-03-28,7.420000076293945,observed
1946-03-29,6.940000057220459,observed
1946-03-30,6.96999979019165,observed
1946-03-31,7.019999980926514,observed
1946-04-01,7.050000190734863,observed
1946-04-02,7.079999923706055,observed
1946-04-03,7.139999866485596,observed
1946-04-04,7.21999979019165,observed
1946-04-05,7.360000133514404,observed
1946-04-06,7.139999866485596,observed
1946-04-07,6.880000114440918,observed
1946-04-08,6.650000095367432,observed
1946-04-09,6.940000057220459,observed
1946-04-10,7.21999979019165,observed
1946-04-11,7.53000020980835,observed
1946-04-12,7.820000171661377,observed
1946-04-13,8.210000038146973,observed
1946-04-14,8.609999656677246,observed
1946-04-15,9.0,observed
1946-04-16,9.399999618530272,observed
1946-04-17,11.300000190734863,observed
1946-04-18,13.199999809265137,observed
1946-04-19,14.800000190734863,observed
1946-04-20,14.300000190734863,observed
1946-04-21,14.100000381469728,observed
1946-04-22,13.899999618530272,observed
1946-04-23,16.0,observed
1946-04-24,18.100000381469727,observed
1946-04-25,21.200000762939453,observed
1946-04-26,24.200000762939453,observed
1946-04-27,26.0,observed
1946-04-28,24.799999237060547,observed
1946-04-29,23.600000381469727,observed
1946-04-30,24.5,observed
1946-05-01,25.39999961853028,observed
1946-05-02,26.299999237060547,observed
1946-05-03,27.200000762939453,observed
1946-05-04,31.39999961853028,observed
1946-05-05,35.400001525878906,observed
1946-05-06,39.59999847412109,observed
1946-05-07,45.29999923706055,observed
1946-05-08,50.70000076293945,observed
1946-05-09,52.70000076293945,observed
1946-05-10,54.400001525878906,observed
1946-05-11,51.79999923706055,observed
1946-05-12,49.29999923706055,observed
1946-05-13,46.70000076293945,observed
1946-05-14,46.400001525878906,observed
1946-05-15,46.400001525878906,observed
1946-05-16,46.20000076293945,observed
1946-05-17,51.79999923706055,observed
1946-05-18,54.09999847412109,observed
1946-05-19,56.400001525878906,observed
1946-05-20,58.59999847412109,observed
1946-05-21,60.900001525878906,observed
1946-05-22,67.4000015258789,observed
1946-05-23,74.19999694824219,observed
1946-05-24,74.5,observed
1946-05-25,74.80000305175781,observed
1946-05-26,101.38163022538153,infilled_5
1946-05-27,103.98639780036069,infilled_5
1946-05-28,103.47620122474775,infilled_5
1946-05-29,101.54578893681753,infilled_5
1946-05-30,84.62104266538731,infilled_5
1946-05-31,71.27334249991932,infilled_5
1946-06-01,70.7495502872057,infilled_5
1946-06-02,79.7850321108055,infilled_5
1946-06-03,91.65645689709993,infilled_5
1946-06-04,86.22492422818546,infilled_5
1946-06-05,80.75992170127648,infilled_5
1946-06-06,77.10918931972839,infilled_5
1946-06-07,65.0999984741211,observed
1946-06-08,64.13980622366752,infilled_5
1946-06-09,60.77921581377855,infilled_5
1946-06-10,61.32377806513251,infilled_5
1946-06-11,62.63400121243656,infilled_5
1946-06-12,64.3693357387943,infilled_5
1946-06-13,69.7318101367478,infilled_5
1946-06-14,48.09999847412109,observed
1946-06-15,49.79999923706055,observed
1946-06-16,71.70951714679298,infilled_5
1946-06-17,71.39580159608988,infilled_5
1946-06-18,78.2432220326469,infilled_5
1946-06-19,84.36407277216284,infilled_5
1946-06-20,86.45448578302654,infilled_5
1946-06-21,65.0999984741211,observed
1946-06-22,82.0856922933803,infilled_5
1946-06-23,73.77577098357578,infilled_5
1946-06-24,66.96445841474458,infilled_5
1946-06-25,61.29159252361787,infilled_5
1946-06-26,55.34609333338571,infilled_5
1946-06-27,51.846275338283775,infilled_5
1946-06-28,48.49868693022263,infilled_5
1946-06-29,49.16399019863346,infilled_5
1946-06-30,51.624739539494875,infilled_5
1946-07-01,48.09999847412109,observed
1946-07-02,48.09999847412109,observed
1946-07-03,42.79999923706055,observed
1946-07-04,37.400001525878906,observed
1946-07-05,35.099998474121094,observed
1946-07-06,33.099998474121094,observed
1946-07-07,34.5,observed
1946-07-08,36.0,observed
1946-07-09,37.09999847412109,observed
1946-07-10,38.5,observed
1946-07-11,42.79999923706055,observed
1946-07-12,47.0,observed
1946-07-13,46.20000076293945,observed
1946-07-14,41.29999923706055,observed
1946-07-15,36.20000076293945,observed
1946-07-16,39.09999847412109,observed
1946-07-17,41.59999847412109,observed
1946-07-18,45.0,observed
1946-07-19,48.400001525878906,observed
1946-07-20,48.70000076293945,observed
1946-07-21,49.79999923706055,observed
1946-07-22,51.29999923706055,observed
1946-07-23,49.0,observed
1946-07-24,46.70000076293945,observed
1946-07-25,44.70000076293945,observed
1946-07-26,42.5,observed
1946-07-27,40.20000076293945,observed
1946-07-28,41.29999923706055,observed
1946-07-29,36.20000076293945,observed
1946-07-30,39.09999847412109,observed
1946-07-31,42.20000076293945,observed
1946-08-01,37.400001525878906,observed
1946-08-02,32.29999923706055,observed
1946-08-03,30.0,observed
1946-08-04,28.0,observed
1946-08-05,28.600000381469727,observed
1946-08-06,29.200000762939453,observed
1946-08-07,27.200000762939453,observed
1946-08-08,27.299999237060547,observed
1946-08-09,27.39999961853028,observed
1946-08-10,27.600000381469727,observed
1946-08-11,27.200000762939453,observed
1946-08-12,26.700000762939453,observed
1946-08-13,26.299999237060547,observed
1946-08-14,25.89999961853028,observed
1946-08-15,25.5,observed
1946-08-16,25.0,observed
1946-08-17,24.299999237060547,observed
1946-08-18,23.600000381469727,observed
1946-08-19,22.89999961853028,observed
1946-08-20,22.200000762939453,observed
1946-08-21,21.200000762939453,observed
1946-08-22,20.200000762939453,observed
1946-08-23,19.100000381469727,observed
1946-08-24,18.100000381469727,observed
1946-08-25,18.89999961853028,observed
1946-08-26,19.700000762939453,observed
1946-08-27,20.5,observed
1946-08-28,21.200000762939453,observed
1946-08-29,22.0,observed
1946-08-30,21.0,observed
1946-08-31,19.89999961853028,observed
1946-09-01,18.799999237060547,observed
1946-09-02,17.700000762939453,observed
1946-09-03,18.799999237060547,observed
1946-09-04,19.89999961853028,observed
1946-09-05,18.0,observed
1946-09-06,16.100000381469727,observed
1946-09-07,18.100000381469727,observed
1946-09-08,20.100000381469727,observed
1946-09-09,16.299999237060547,observed
1946-09-10,12.5,observed
1946-09-11,12.399999618530272,observed
1946-09-12,12.300000190734863,observed
1946-09-13,12.199999809265137,observed
1946-09-14,13.199999809265137,observed
1946-09-15,14.199999809265137,observed
1946-09-16,12.699999809265137,observed
1946-09-17,13.899999618530272,observed
1946-09-18,15.199999809265137,observed
1946-09-19,16.5,observed
1946-09-20,14.399999618530272,observed
1946-09-21,12.300000190734863,observed
1946-09-22,11.199999809265137,observed
1946-09-23,10.0,observed
1946-09-24,9.170000076293944,observed
1946-09-25,8.300000190734863,observed
1946-09-26,7.929999828338623,observed
1946-09-27,7.53000020980835,observed
1946-09-28,7.110000133514404,observed
1946-09-29,6.650000095367432,observed
1946-09-30,6.230000019073486,observed
1946-10-01,7.21999979019165,observed
1946-10-02,6.940000057220459,observed
1946-10-03,6.650000095367432,observed
1946-10-04,6.800000190734863,observed
1946-10-05,6.940000057220459,observed
1946-10-06,7.21999979019165,observed
1946-10-07,7.53000020980835,observed
1946-10-08,7.159999847412109,observed
1946-10-09,6.800000190734863,observed
1946-10-10,6.510000228881836,observed
1946-10-11,6.230000019073486,observed
1946-10-12,6.03000020980835,observed
1946-10-13,5.829999923706055,observed
1946-10-14,5.489999771118164,observed
1946-10-15,4.46999979019165,observed
1946-10-16,4.130000114440918,observed
1946-10-17,4.079999923706055,observed
1946-10-18,4.050000190734863,observed
1946-10-19,4.639999866485596,observed
1946-10-20,5.269999980926514,observed
1946-10-21,5.610000133514404,observed
1946-10-22,5.380000114440918,observed
1946-10-23,5.150000095367432,observed
1946-10-24,5.039999961853027,observed
1946-10-25,5.269999980926514,observed
1946-10-26,5.489999771118164,observed
1946-10-27,5.550000190734863,observed
1946-10-28,5.610000133514404,observed
1946-10-29,5.150000095367432,observed
1946-10-30,4.730000019073486,observed
1946-10-31,3.940000057220459,observed
1946-11-01,3.140000104904175,observed
1946-11-02,3.200000047683716,observed
1946-11-03,3.109999895095825,observed
1946-11-04,3.0299999713897705,observed
1946-11-05,3.0299999713897705,observed
1946-11-06,3.059999942779541,observed
1946-11-07,3.0899999141693115,observed
1946-11-08,3.1700000762939453,observed
1946-11-09,3.2300000190734863,observed
1946-11-10,2.970000028610229,observed
1946-11-11,2.890000104904175,observed
1946-11-12,2.799999952316284,observed
1946-11-13,2.7799999713897705,observed
1946-11-14,2.720000028610229,observed
1946-11-15,2.690000057220459,observed
1946-11-16,2.690000057220459,observed
1946-11-17,2.690000057220459,observed
1946-11-18,2.690000057220459,observed
1946-11-19,2.720000028610229,observed
1946-11-20,2.720000028610229,observed
1946-11-21,2.720000028610229,observed
1946-11-22,2.6600000858306885,observed
1946-11-23,2.5799999237060547,observed
1946-11-24,2.5799999237060547,observed
1946-11-25,2.549999952316284,observed
1946-11-26,2.549999952316284,observed
1946-11-27,2.609999895095825,observed
1946-11-28,2.690000057220459,observed
1946-11-29,3.0899999141693115,observed
1946-11-30,3.450000047683716,observed
1946-12-01,3.910000085830689,observed
1946-12-02,4.190000057220459,observed
1946-12-03,4.389999866485596,observed
1946-12-04,4.159999847412109,observed
1946-12-05,3.9600000381469727,observed
1946-12-06,3.7899999618530273,observed
1946-12-07,3.740000009536743,observed
1946-12-08,3.7100000381469727,observed
1946-12-09,3.740000009536743,observed
1946-12-10,3.7899999618530273,observed
1946-12-11,3.910000085830689,observed
1946-12-12,3.569999933242798,observed
1946-12-13,3.2300000190734863,observed
1946-12-14,3.259999990463257,observed
1946-12-15,3.2799999713897705,observed
1946-12-16,3.1700000762939453,observed
1946-12-17,3.0899999141693115,observed
1946-12-18,2.970000028610229,observed
1946-12-19,3.0299999713897705,observed
1946-12-20,3.0899999141693115,observed
1946-12-21,3.109999895095825,observed
1946-12-22,3.200000047683716,observed
1946-12-23,3.1700000762939453,observed
1946-12-24,3.140000104904175,observed
1946-12-25,3.140000104904175,observed
1946-12-26,3.059999942779541,observed
1946-12-27,2.940000057220459,observed
1946-12-28,3.0,observed
1946-12-29,3.0299999713897705,observed
1946-12-30,3.400000095367432,observed
1946-12-31,3.7699999809265137,observed
1947-01-01,4.130000114440918,observed
1947-01-02,3.990000009536743,observed
1947-01-03,3.910000085830689,observed
1947-01-04,3.819999933242798,observed
1947-01-05,3.7100000381469727,observed
1947-01-06,3.650000095367432,observed
1947-01-07,3.509999990463257,observed
1947-01-08,3.400000095367432,observed
1947-01-09,3.2799999713897705,observed
1947-01-10,3.200000047683716,observed
1947-01-11,3.2300000190734863,observed
1947-01-12,3.2799999713897705,observed
1947-01-13,3.2300000190734863,observed
1947-01-14,3.259999990463257,observed
1947-01-15,3.2799999713897705,observed
1947-01-16,3.1700000762939453,observed
1947-01-17,3.0299999713897705,observed
1947-01-18,3.0299999713897705,observed
1947-01-19,3.0,observed
1947-01-20,2.970000028610229,observed
1947-01-21,3.0,observed
1947-01-22,3.0299999713897705,observed
1947-01-23,3.059999942779541,observed
1947-01-24,3.0899999141693115,observed
1947-01-25,3.0,observed
1947-01-26,2.890000104904175,observed
1947-01-27,2.890000104904175,observed
1947-01-28,2.9200000762939453,observed
1947-01-29,2.940000057220459,observed
1947-01-30,2.890000104904175,observed
1947-01-31,2.8299999237060547,observed
1947-02-01,2.8299999237060547,observed
1947-02-02,2.799999952316284,observed
1947-02-03,2.7799999713897705,observed
1947-02-04,2.75,observed
1947-02-05,2.720000028610229,observed
1947-02-06,2.720000028610229,observed
1947-02-07,2.720000028610229,observed
1947-02-08,2.7799999713897705,observed
1947-02-09,2.8299999237060547,observed
1947-02-10,2.9200000762939453,observed
1947-02-11,4.329999923706055,observed
1947-02-12,5.75,observed
1947-02-13,6.909999847412109,observed
1947-02-14,8.100000381469727,observed
1947-02-15,10.199999809265137,observed
1947-02-16,9.460000038146973,observed
1947-02-17,8.720000267028809,observed
1947-02-18,8.010000228881836,observed
1947-02-19,7.309999942779541,observed
1947-02-20,7.360000133514404,observed
1947-02-21,7.420000076293945,observed
1947-02-22,7.019999980926514,observed
1947-02-23,6.630000114440918,observed
1947-02-24,6.679999828338623,observed
1947-02-25,6.739999771118164,observed
1947-02-26,6.630000114440918,observed
1947-02-27,6.510000228881836,observed
1947-02-28,6.849999904632568,observed
1947-03-01,6.460000038146973,observed
1947-03-02,6.059999942779541,observed
1947-03-03,5.860000133514404,observed
1947-03-04,5.71999979019165,observed
1947-03-05,5.550000190734863,observed
1947-03-06,5.800000190734863,observed
1947-03-07,6.059999942779541,observed
1947-03-08,6.289999961853027,observed
1947-03-09,6.510000228881836,observed
1947-03-10,6.739999771118164,observed
1947-03-11,7.050000190734863,observed
1947-03-12,7.329999923706055,observed
1947-03-13,7.650000095367432,observed
1947-03-14,7.699999809265137,observed
1947-03-15,7.760000228881836,observed
1947-03-16,7.650000095367432,observed
1947-03-17,7.53000020980835,observed
1947-03-18,7.670000076293945,observed
1947-03-19,7.840000152587891,observed
1947-03-20,7.989999771118164,observed
1947-03-21,8.15999984741211,observed
1947-03-22,8.329999923706055,observed
1947-03-23,8.470000267028809,observed
1947-03-24,8.609999656677246,observed
1947-03-25,9.170000076293944,observed
1947-03-26,9.770000457763672,observed
1947-03-27,9.710000038146973,observed
1947-03-28,9.68000030517578,observed
1947-03-29,9.630000114440918,observed
1947-03-30,9.770000457763672,observed
1947-03-31,9.90999984741211,observed
1947-04-01,10.100000381469728,observed
1947-04-02,10.199999809265137,observed
1947-04-03,10.399999618530272,observed
1947-04-04,10.5,observed
1947-04-05,10.600000381469728,observed
1947-04-06,10.800000190734863,observed
1947-04-07,11.0,observed
1947-04-08,11.100000381469728,observed
1947-04-09,11.199999809265137,observed
1947-04-10,11.399999618530272,observed
1947-04-11,11.600000381469728,observed
1947-04-12,11.699999809265137,observed
1947-04-13,11.699999809265137,observed
1947-04-14,12.899999618530272,observed
1947-04-15,14.0,observed
1947-04-16,15.199999809265137,observed
1947-04-17,13.600000381469728,observed
1947-04-18,12.0,observed
1947-04-19,18.200000762939453,observed
1947-04-20,24.299999237060547,observed
1947-04-21,25.600000381469727,observed
1947-04-22,27.0,observed
1947-04-23,28.299999237060547,observed
1947-04-24,29.700000762939453,observed
1947-04-25,30.89999961853028,observed
1947-04-26,32.29999923706055,observed
1947-04-27,33.70000076293945,observed
1947-04-28,34.29999923706055,observed
1947-04-29,35.099998474121094,observed
1947-04-30,35.70000076293945,observed
1947-05-01,36.20000076293945,observed
1947-05-02,39.59999847412109,observed
1947-05-03,42.79999923706055,observed
1947-05-04,46.20000076293945,observed
1947-05-05,47.0,observed
1947-05-06,47.59999847412109,observed
1947-05-07,48.400001525878906,observed
1947-05-08,42.5,observed
1947-05-09,36.5,observed
1947-05-10,37.900001525878906,observed
1947-05-11,40.79999923706055,observed
1947-05-12,43.59999847412109,observed
1947-05-13,45.900001525878906,observed
1947-05-14,48.09999847412109,observed
1947-05-15,47.29999923706055,observed
1947-05-16,46.400001525878906,observed
1947-05-17,45.29999923706055,observed
1947-05-18,45.900001525878906,observed
1947-05-19,46.70000076293945,observed
1947-05-20,49.59999847412109,observed
1947-05-21,51.0,observed
1947-05-22,52.70000076293945,observed
1947-05-23,52.09999847412109,observed
1947-05-24,52.70000076293945,observed
1947-05-25,53.20000076293945,observed
1947-05-26,53.5,observed
1947-05-27,53.79999923706055,observed
1947-05-28,53.5,observed
1947-05-29,53.5,observed
1947-05-30,53.20000076293945,observed
1947-05-31,53.0,observed
1947-06-01,51.5,observed
1947-06-02,49.79999923706055,observed
1947-06-03,48.400001525878906,observed
1947-06-04,46.400001525878906,observed
1947-06-05,47.29999923706055,observed
1947-06-06,48.09999847412109,observed
1947-06-07,45.59999847412109,observed
1947-06-08,43.0,observed
1947-06-09,38.5,observed
1947-06-10,41.09999847412109,observed
1947-06-11,43.59999847412109,observed
1947-06-12,46.400001525878906,observed
1947-06-13,49.0,observed
1947-06-14,45.0,observed
1947-06-15,41.09999847412109,observed
1947-06-16,39.400001525878906,observed
1947-06-17,37.70000076293945,observed
1947-06-18,36.0,observed
1947-06-19,36.5,observed
1947-06-20,37.09999847412109,observed
1947-06-21,35.70000076293945,observed
1947-06-22,34.29999923706055,observed
1947-06-23,48.70000076293945,observed
1947-06-24,47.59999847412109,observed
1947-06-25,49.59999847412109,observed
1947-06-26,43.0,observed
1947-06-27,40.5,observed
1947-06-28,37.900001525878906,observed
1947-06-29,36.79999923706055,observed
1947-06-30,35.70000076293945,observed
1947-07-01,33.400001525878906,observed
1947-07-02,31.100000381469727,observed
1947-07-03,28.89999961853028,observed
1947-07-04,32.0,observed
1947-07-05,35.099998474121094,observed
1947-07-06,37.900001525878906,observed
1947-07-07,41.09999847412109,observed
1947-07-08,43.900001525878906,observed
1947-07-09,46.70000076293945,observed
1947-07-10,41.59999847412109,observed
1947-07-11,36.5,observed
1947-07-12,42.5,observed
1947-07-13,42.20000076293945,observed
1947-07-14,42.20000076293945,observed
1947-07-15,41.900001525878906,observed
1947-07-16,32.0,observed
1947-07-17,37.900001525878906,observed
1947-07-18,43.59999847412109,observed
1947-07-19,44.70000076293945,observed
1947-07-20,45.59999847412109,observed
1947-07-21,40.79999923706055,observed
1947-07-22,36.0,observed
1947-07-23,31.39999961853028,observed
1947-07-24,28.299999237060547,observed
1947-07-25,25.100000381469727,observed
1947-07-26,26.700000762939453,observed
1947-07-27,28.299999237060547,observed
1947-07-28,26.700000762939453,observed
1947-07-29,25.100000381469727,observed
1947-07-30,24.700000762939453,observed
1947-07-31,24.299999237060547,observed
1947-08-01,24.0,observed
1947-08-02,23.700000762939453,observed
1947-08-03,23.39999961853028,observed
1947-08-04,23.100000381469727,observed
1947-08-05,20.299999237060547,observed
1947-08-06,22.100000381469727,observed
1947-08-07,21.5,observed
1947-08-08,20.89999961853028,observed
1947-08-09,20.0,observed
1947-08-10,19.200000762939453,observed
