Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02BC006,CopyPaste,QR,2023-10-11T14:40:00,2023-10-11T18:20:00,2024-02-07T16:58:05,-5,"ESTIMATION: Beaver debris removed before 2nd mmt, backwater draining slowly.Override: Linear‌Q(t) = (0.6514533463813592)t + 1.7501769689445397‌",,Normal
02BC006,CopyPaste,HG,2023-10-10T05:15:00,2023-10-10T06:20:00,2023-10-12T16:12:47,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,CopyPaste,QR,2023-10-05T21:25:00,2023-10-11T14:40:00,2024-02-07T16:48:11,-5,ESTIMATION: beaver debris on controlOverride: Linear‌Q(t) = (0.05015129046270663)t + 2.3336057021836623‌,,Normal
02BC006,DeleteRegion,HG,2023-05-17T13:15:00,2023-05-17T13:15:00,2023-05-17T15:55:32,-5,DISREGARD: SPIKE,,Normal
02BC006,CopyPaste,HG,2023-05-09T17:45:00,2023-05-09T19:40:00,2024-01-10T21:41:09,-5,"FILL DATA GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,CopyPaste,QR,2023-03-14T22:55:00,2023-04-24T23:00:00,2024-02-06T20:06:06,-5,ICE: Override: Linear‌Q(t) = (0.3236955228836275)t + 1.5589808272026453‌,,Normal
02BC006,Drift,HG,2023-03-14T18:45:00,2023-05-16T19:15:00,2023-05-17T15:56:17,-5,SRC APPLIED VISIT TO VISIT: -0.011m,"DriftPoints:(Offset:0,Time:2023-03-14T18:45:00Z);(Offset:-0.011,Time:2023-05-16T19:15:00Z)",Normal
02BC006,DeleteRegion,HG,2022-12-18T16:45:00,2022-12-18T16:45:00,2023-01-13T16:43:19,-5,ERRONEOUS,,Normal
02BC006,CopyPaste,HG,2022-12-03T20:00:00,2022-12-03T21:35:00,2023-03-15T18:07:00,-5,"fill data gap from telemetryOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,CopyPaste,HG,2022-12-03T03:50:00,2022-12-03T05:35:00,2024-01-10T21:39:11,-5,"FILL DATA GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,DeleteRegion,HG,2022-11-21T15:40:00,2022-11-21T15:40:00,2022-11-21T17:05:34,-5,Disregard - data spike,,Normal
02BC006,Drift,HG,2022-11-17T19:50:00,2023-03-14T18:40:00,2023-03-15T18:02:52,-5,SRC: Drift of +0.013m applied visit to visit.,"DriftPoints:(Offset:0,Time:2022-11-17T19:50:00Z);(Offset:0.013,Time:2023-03-14T18:40:00Z)",Normal
02BC006,CopyPaste,QR,2022-11-14T09:25:00,2023-03-14T23:00:00,2024-02-06T19:17:35,-5,ICE: Override: Linear‌Q(t) = (-0.16177306432500094)t + 21.46572536989792‌,,Normal
02BC006,DeleteRegion,HG,2022-11-13T11:15:00,2022-11-13T11:15:00,2022-11-21T17:05:04,-5,Disregard - data spike,,Normal
02BC006,DeleteRegion,HG,2022-09-27T12:30:00,2022-09-27T12:30:00,2022-10-25T11:50:31,-5,,,Normal
02BC006,CopyPaste,HG,2022-09-09T14:55:00,2022-09-09T16:40:00,2022-11-21T17:11:24,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,DeleteRegion,HG,2022-08-21T02:25:00,2022-08-21T02:25:00,2022-08-22T18:19:41,-5,,,Normal
02BC006,CopyPaste,HG,2022-08-01T11:10:00,2022-08-01T12:10:00,2022-11-21T17:10:26,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,CopyPaste,HG,2022-07-28T19:25:00,2022-07-29T16:05:00,2022-11-21T17:08:13,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,CopyPaste,HG,2022-07-27T08:10:00,2022-07-27T08:35:00,2022-11-21T17:09:46,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,CopyPaste,HG,2022-07-17T22:55:00,2022-07-18T02:05:00,2022-11-21T17:07:39,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,CopyPaste,HG,2022-06-26T11:35:00,2022-06-30T16:20:00,2022-11-21T17:06:48,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,DeleteRegion,HG,2022-05-12T19:25:00,2022-05-12T19:25:00,2022-05-16T12:43:08,-5,DELETE REGION -ERRONEOUS DATA POINT,,Normal
02BC006,Drift,HG,2022-05-10T15:05:00,2022-11-17T19:45:00,2022-11-21T17:13:14,-5,SRC: Drift of +.026m applied visit to visit,"DriftPoints:(Offset:0,Time:2022-05-10T15:05:00Z);(Offset:0.026,Time:2022-11-17T19:45:00Z)",Normal
02BC006,CopyPaste,QR,2022-01-01T05:00:00,2022-04-30T23:25:00,2024-02-06T18:32:01,-5,ICE: Override: Linear‌Q(t) = (0.15016216952944714)t + 3.3980090675818797‌,,Normal
02BC006,CopyPaste,HG,2021-12-27T13:05:00,2021-12-27T13:55:00,2022-05-11T13:29:51,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,CopyPaste,HG,2021-12-01T23:30:00,2021-12-02T03:00:00,2022-05-11T13:29:09,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,CopyPaste,HG,2021-11-19T17:20:00,2021-11-19T20:30:00,2022-05-11T13:26:37,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,Drift,HG,2021-10-22T16:05:00,2022-05-10T13:20:00,2022-05-11T13:32:03,-5,SRC: Drift of -.038m applied visit to visit,"DriftPoints:(Offset:0,Time:2021-10-22T16:05:00Z);(Offset:-0.038,Time:2022-05-10T13:20:00Z)",Normal
02BC006,DeleteRegion,HG,2021-10-15T21:20:00,2021-10-15T21:20:00,2021-10-18T10:59:29,-5,Spike,,Normal
02BC006,CopyPaste,HG,2021-06-22T13:15:00,2021-06-22T13:45:00,2021-07-14T11:29:23,-5,"COPY PASTE: Fill gap.Override: Copy & Paste‌Source Data Set: Stage.Working@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,Drift,HG,2021-03-03T13:50:00,2021-06-22T13:10:00,2021-07-29T17:26:33,-5,SRC: -0.014m applied visit-to-visit.,"DriftPoints:(Offset:0,Time:2021-03-03T13:50:00Z);(Offset:-0.014,Time:2021-06-22T13:10:00Z)",Normal
02BC006,CopyPaste,HG,2021-03-03T13:15:00,2021-03-03T14:20:00,2021-03-25T18:03:42,-5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,CopyPaste,HG,2021-01-15T21:45:00,2021-02-04T06:30:00,2021-03-25T18:00:01,-5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,CopyPaste,HG,2020-12-31T13:00:00,2021-01-15T12:30:00,2021-03-25T17:57:52,-5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,CopyPaste,HG,2020-12-15T03:45:00,2020-12-20T12:00:00,2021-03-25T17:56:14,-5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02BC006, time shift: 00:00 minutes.‌",,PreProcessing
02BC006,DeleteRegion,HG,2020-09-27T14:05:00,2020-09-27T14:05:00,2020-10-05T11:29:32,-5,spike,,Normal
02BC006,Drift,HG,2020-09-09T12:45:00,2021-03-03T13:45:00,2021-03-25T18:12:02,-5,SENSOR RESET CORRECTION - ,"DriftPoints:(Offset:0,Time:2020-09-09T12:45:00Z);(Offset:0.013,Time:2021-03-03T13:45:00Z)",Normal
02BC006,DeleteRegion,HG,2020-09-01T02:00:00,2020-09-01T02:00:00,2020-09-10T11:38:27,-5,DELETE REGION - ERRONEOUS VALUE,,Normal
02BC006,Offset,HG,2020-04-25T14:00:00,2020-09-09T12:40:00,2020-09-21T17:47:27,-5,SENSOR RESET CORRECTION - suspect debris move in-water sensor.  Offset of -0.058 carried to next visit. ,Offset:-0.058,Normal
02BC006,Offset,HG,2020-04-03T19:50:00,2020-09-09T12:40:00,2020-09-21T17:45:38,-5,"SENSOR RESET CORRECTION - offset correction to compensate for in-water sensor movement at ice out, carried through to next visit.",Offset:-0.082,Normal
02BC006,Drift,HG,2020-04-03T19:15:00,2020-04-03T19:45:00,2020-09-21T17:42:39,-5,SENSOR RESET CORRECTION - suspect ice moved in-water sensor,"DriftPoints:(Offset:0,Time:2020-04-03T19:15:00Z);(Offset:-0.082,Time:2020-04-03T19:45:00Z)",Normal
02BC006,CopyPaste,HG,2020-03-12T13:10:00,2020-03-15T18:40:00,2020-09-21T17:25:39,-5,"Override: Copy & Paste‌Source signal: Stage.Logger@02BC006, time shift: 0 minutes.‌",,Normal
02BC006,CopyPaste,QR,2020-03-03T20:00:00,2020-04-25T20:05:00,2020-09-21T18:14:32,-5,Override: Linear‌Q(t) = (0.05716606616442844)t + 1.13‌,,Normal
02BC006,CopyPaste,HG,2019-11-17T17:10:00,2019-11-17T18:20:00,2020-04-14T12:37:48,-5,"Override: Copy & Paste‌Source signal: Stage.Logger@02BC006, time shift: 0 minutes.‌",,Normal
02BC006,CopyPaste,QR,2019-11-05T03:25:00,2020-03-03T19:55:00,2020-04-16T11:45:39,-5,ICE - Override: Freehand‌,,Normal
