STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NB012,H,2011,H,8.0,7,8,7,6,MST,1.6510000228881836, ,Maximum
08NB012,H,2012,H,8.0,6,6,18,31,MST,2.0339999198913574, ,Maximum
08NB012,H,2012,L,8.0,3,24,10,46,MST,0.6899999976158142, ,Minimum
08NB012,H,2013,H,8.0,6,21,0,6,MST,1.8849999904632568, ,Maximum
08NB012,H,2013,L,8.0,2,10,13,16,MST,0.7020000219345093, ,Minimum
08NB012,H,2014,H,8.0,7,20,3,40,MST,1.9670000076293943, ,Maximum
08NB012,H,2015,H,8.0,9,21,1,20,MST,2.1410000324249268, ,Maximum
08NB012,H,2015,L,8.0,3,3,9,35,MST,0.7289999723434448, ,Minimum
08NB012,H,2016,H,8.0,12,15,22,55,MST,1.8009999990463257, ,Maximum
08NB012,H,2016,L,8.0,2,24,11,0,MST,0.6959999799728394, ,Minimum
08NB012,H,2017,H,8.0,6,9,5,45,MST,1.9809999465942385, ,Maximum
08NB012,H,2017,L,8.0,2,23,12,35,MST,0.6840000152587891, ,Minimum
08NB012,H,2018,H,8.0,5,16,3,35,MST,1.718000054359436,,Maximum
08NB012,H,2018,L,8.0,4,5,11,25,MST,0.6769999861717224,,Minimum
08NB012,H,2019,H,8.0,6,2,3,25,MST,1.74399995803833, ,Maximum
08NB012,H,2019,L,8.0,1,28,14,45,MST,0.6850000023841858, ,Minimum
08NB012,H,2020,H,8.0,6,27,7,55,MST,2.0209999084472656, ,Maximum
08NB012,H,2020,L,8.0,4,2,6,35,MST,0.6990000009536743, ,Minimum
08NB012,H,2021,H,8.0,7,1,20,40,MST,2.066999912261963, ,Maximum
08NB012,H,2021,L,8.0,3,9,11,25,MST,0.6940000057220459, ,Minimum
08NB012,H,2023,H,8.0,5,20,1,10,MST,1.7089999914169312, ,Maximum
08NB012,H,2023,L,8.0,3,17,11,5,MST,0.7409999966621399, ,Minimum
08NB012,H,2024,H,8.0,7,11,2,50,MST,1.7330000400543213, ,Maximum
08NB012,H,2024,L,8.0,2,14,14,30,MST,0.7620000243186951, ,Minimum
08NB012,Q,1970,H,,6,5,2,46,MST,67.0999984741211,,Maximum
08NB012,Q,1971,H,,6,23,21,42,MST,94.0,,Maximum
08NB012,Q,1972,H,,6,1,5,0,MST,144.0,,Maximum
08NB012,Q,1973,H,,6,24,12,42,MST,99.4000015258789,,Maximum
08NB012,Q,1974,H,,6,24,5,27,MST,120.0,,Maximum
08NB012,Q,1975,H,,7,15,22,8,MST,84.4000015258789,,Maximum
08NB012,Q,1976,H,,9,6,1,30,MST,94.9000015258789,,Maximum
08NB012,Q,1977,H,,6,8,23,17,MST,103.0,,Maximum
08NB012,Q,1979,H,,5,27,6,45,MST,71.9000015258789,,Maximum
08NB012,Q,1980,H,,6,17,0,50,MST,81.30000305175781,,Maximum
08NB012,Q,1981,H,,5,26,8,20,MST,96.0,,Maximum
08NB012,Q,1982,H,,6,28,1,40,MST,88.0,,Maximum
08NB012,Q,1983,H,,7,12,14,50,MST,102.0,,Maximum
08NB012,Q,1984,H,,6,29,21,4,MST,114.0,,Maximum
08NB012,Q,1985,H,,5,24,23,37,MST,82.19999694824219,,Maximum
08NB012,Q,1986,H,,5,29,2,5,MST,153.0,,Maximum
08NB012,Q,1987,H,,5,12,15,6,MST,69.4000015258789,,Maximum
08NB012,Q,1991,H,,7,4,3,50,MST,99.3000030517578,,Maximum
08NB012,Q,1992,H,,6,13,2,13,MST,76.5999984741211,,Maximum
08NB012,Q,1993,H,,5,14,0,10,MST,83.0999984741211,,Maximum
08NB012,Q,1994,H,,6,24,2,43,MST,70.9000015258789,,Maximum
08NB012,Q,1995,H,,5,31,1,41,MST,76.5,,Maximum
08NB012,Q,1996,H,,7,4,3,58,MST,106.0,,Maximum
08NB012,Q,1999,H,,6,19,4,25,MST,102.0, ,Maximum
08NB012,Q,1999,L,,3,11,14,25,MST,0.9760000109672546, ,Minimum
08NB012,Q,2000,H,,7,14,3,25,MST,75.0999984741211, ,Maximum
08NB012,Q,2000,L,,2,20,0,0,MST,1.6399999856948853,B,Minimum
08NB012,Q,2001,H,,5,28,21,15,MST,93.3000030517578, ,Maximum
08NB012,Q,2002,H,,6,29,1,15,MST,101.0, ,Maximum
08NB012,Q,2003,H,,5,26,11,30,MST,80.19999694824219, ,Maximum
08NB012,Q,2004,H,,6,24,7,30,MST,78.9000015258789, ,Maximum
08NB012,Q,2005,H,,6,1,5,30,MST,73.30000305175781, ,Maximum
08NB012,Q,2007,H,,6,5,9,30,MST,116.0, ,Maximum
08NB012,Q,2009,H,,6,17,2,50,MST,70.5999984741211, ,Maximum
08NB012,Q,2011,H,,7,8,7,6,MST,71.9000015258789, ,Maximum
08NB012,Q,2012,H,,6,6,18,26,MST,133.0, ,Maximum
08NB012,Q,2013,H,,6,21,0,6,MST,105.0, ,Maximum
08NB012,Q,2014,H,,7,20,2,55,MST,120.0, ,Maximum
08NB012,Q,2015,H,,9,21,1,20,MST,154.0,E,Maximum
08NB012,Q,2016,H,,6,9,5,45,MST,74.19999694824219, ,Maximum
08NB012,Q,2017,H,,6,9,5,5,MST,129.0, ,Maximum
08NB012,Q,2018,H,,5,26,3,55,MST,88.80000305175781,,Maximum
08NB012,Q,2019,H,,6,2,3,25,MST,93.0, ,Maximum
08NB012,Q,2020,H,,6,27,7,55,MST,150.0, ,Maximum
08NB012,Q,2021,H,,7,1,20,40,MST,153.0, ,Maximum
08NB012,Q,2023,H,,5,20,1,15,MST,76.5999984741211, ,Maximum
08NB012,Q,2024,H,,7,11,2,50,MST,84.9000015258789, ,Maximum
