Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
551,HYDAT,DU CHENE (PETITE RIVIERE) A 250 M DU PONT-ROUTE 265 A DESCHAILLONS,02PK009,46.54056,-72.09344,385.0,366.931,1,0,87.3,0.6114,1.3684,99.414,1,278.7242,1,0.619,0.0051,0.0212,0.0053,0.0324,0.0049,0.3121,0.0,1,-12.7306398815579,0.072609426002159,1,"(Arsenault et al., 2020)",2022-04-26
