STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10PC003,Q,1985,H,,6,3,11,20,MST,1380.0,,Maximum
10PC003,Q,1986,H,,6,19,6,1,MST,2900.0,B,Maximum
