Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1020,HYDAT,BIRLING CREEK NEAR PAYNTON,05EG006,53.07917,-108.9833,426.0,322.6773,1,0,589.8,0.4794,1.9113,116.721,1,100.3162,1,0.0698,0.1116,0.0033,0.0324,0.0588,0.0559,0.6681,0.0,1,-13.3524590163934,0.23803279475599,1,"(Arsenault et al., 2020)",2022-04-26
