STATION_NUMBER,date,flow_cms,quality_symbol
08NC003,1966-05-01,,
08NC003,1966-06-01,25.5,
08NC003,1966-07-01,22.899999618530277,
08NC003,1966-08-01,47.900001525878906,
08NC003,1966-09-01,22.899999618530277,
08NC003,1966-10-01,21.200000762939453,
08NC003,1966-11-01,3.430000066757202,
08NC003,1966-12-01,3.400000095367432,B
08NC003,1967-01-01,2.3499999046325684,B
08NC003,1967-02-01,1.5299999713897705,B
08NC003,1967-03-01,1.6399999856948853,B
08NC003,1967-04-01,2.2699999809265137,B
08NC003,1967-05-01,5.579999923706055,
08NC003,1967-06-01,41.59999847412109,
08NC003,1967-07-01,62.29999923706055,E
08NC003,1967-08-01,49.0,
08NC003,1967-09-01,59.5,
08NC003,1966-05-02,,
08NC003,1966-06-02,41.29999923706055,
08NC003,1966-07-02,27.5,
08NC003,1966-08-02,49.79999923706055,
08NC003,1966-09-02,22.399999618530277,
08NC003,1966-10-02,20.100000381469727,
08NC003,1966-11-02,3.3399999141693115,
08NC003,1966-12-02,3.259999990463257,B
08NC003,1967-01-02,2.3399999141693115,B
08NC003,1967-02-02,1.5099999904632568,B
08NC003,1967-03-02,1.6699999570846558,B
08NC003,1967-04-02,2.289999961853028,B
08NC003,1967-05-02,5.440000057220459,
08NC003,1967-06-02,58.900001525878906,
08NC003,1967-07-02,58.0,E
08NC003,1967-08-02,47.900001525878906,
08NC003,1967-09-02,60.29999923706055,
08NC003,1966-05-03,,
08NC003,1966-06-03,35.70000076293945,
08NC003,1966-07-03,26.899999618530277,
08NC003,1966-08-03,49.59999847412109,
08NC003,1966-09-03,24.899999618530277,
08NC003,1966-10-03,19.299999237060547,
08NC003,1966-11-03,3.509999990463257,
08NC003,1966-12-03,2.970000028610229,B
08NC003,1967-01-03,2.319999933242798,B
08NC003,1967-02-03,1.5,B
08NC003,1967-03-03,1.6699999570846558,B
08NC003,1967-04-03,2.3499999046325684,B
08NC003,1967-05-03,5.610000133514404,
08NC003,1967-06-03,54.09999847412109,
08NC003,1967-07-03,60.900001525878906,E
08NC003,1967-08-03,47.0,
08NC003,1967-09-03,61.20000076293945,
08NC003,1966-05-04,,
08NC003,1966-06-04,39.09999847412109,
08NC003,1966-07-04,29.700000762939453,
08NC003,1966-08-04,53.79999923706055,
08NC003,1966-09-04,28.299999237060547,
08NC003,1966-10-04,17.100000381469727,
08NC003,1966-11-04,3.680000066757202,
08NC003,1966-12-04,2.8299999237060547,B
08NC003,1967-01-04,2.289999961853028,B
08NC003,1967-02-04,1.4900000095367432,B
08NC003,1967-03-04,1.6799999475479126,B
08NC003,1967-04-04,2.4100000858306885,B
08NC003,1967-05-04,5.829999923706055,
08NC003,1967-06-04,49.59999847412109,
08NC003,1967-07-04,63.09999847412109,E
08NC003,1967-08-04,46.20000076293945,
08NC003,1967-09-04,62.0,
08NC003,1966-05-05,,
08NC003,1966-06-05,37.900001525878906,
08NC003,1966-07-05,38.5,
08NC003,1966-08-05,65.4000015258789,
08NC003,1966-09-05,29.200000762939453,
08NC003,1966-10-05,13.600000381469728,
08NC003,1966-11-05,3.819999933242798,
08NC003,1966-12-05,2.690000057220459,B
08NC003,1967-01-05,2.240000009536743,B
08NC003,1967-02-05,1.4900000095367432,B
08NC003,1967-03-05,1.6799999475479126,B
08NC003,1967-04-05,2.4600000381469727,B
08NC003,1967-05-05,6.090000152587891,E
08NC003,1967-06-05,47.900001525878906,
08NC003,1967-07-05,61.70000076293945,E
08NC003,1967-08-05,44.5,
08NC003,1967-09-05,62.59999847412109,
08NC003,1966-05-06,,
08NC003,1966-06-06,33.400001525878906,
08NC003,1966-07-06,44.70000076293945,
08NC003,1966-08-06,50.400001525878906,
08NC003,1966-09-06,31.100000381469727,
08NC003,1966-10-06,13.300000190734863,
08NC003,1966-11-06,3.740000009536743,
08NC003,1966-12-06,2.549999952316284,B
08NC003,1967-01-06,2.2100000381469727,B
08NC003,1967-02-06,1.4700000286102295,B
08NC003,1967-03-06,1.6799999475479126,B
08NC003,1967-04-06,2.549999952316284,B
08NC003,1967-05-06,6.739999771118164,
08NC003,1967-06-06,46.20000076293945,
08NC003,1967-07-06,56.59999847412109,E
08NC003,1967-08-06,45.900001525878906,
08NC003,1967-09-06,62.59999847412109,
08NC003,1966-05-07,,
08NC003,1966-06-07,34.29999923706055,
08NC003,1966-07-07,54.09999847412109,
08NC003,1966-08-07,46.70000076293945,
08NC003,1966-09-07,20.399999618530277,
08NC003,1966-10-07,12.699999809265137,
08NC003,1966-11-07,3.5999999046325684,
08NC003,1966-12-07,2.4600000381469727,B
08NC003,1967-01-07,2.150000095367432,B
08NC003,1967-02-07,1.5,B
08NC003,1967-03-07,1.6799999475479126,B
08NC003,1967-04-07,2.6600000858306885,B
08NC003,1967-05-07,8.039999961853027,
08NC003,1967-06-07,51.5,
08NC003,1967-07-07,51.0,E
08NC003,1967-08-07,48.400001525878906,
08NC003,1967-09-07,59.20000076293945,
08NC003,1966-05-08,,
08NC003,1966-06-08,36.79999923706055,
08NC003,1966-07-08,63.70000076293945,
08NC003,1966-08-08,46.20000076293945,
08NC003,1966-09-08,17.399999618530273,
08NC003,1966-10-08,9.229999542236328,
08NC003,1966-11-08,3.539999961853028,
08NC003,1966-12-08,2.380000114440918,B
08NC003,1967-01-08,2.119999885559082,B
08NC003,1967-02-08,1.5099999904632568,B
08NC003,1967-03-08,1.6799999475479126,B
08NC003,1967-04-08,2.75,B
08NC003,1967-05-08,9.739999771118164,
08NC003,1967-06-08,58.900001525878906,
08NC003,1967-07-08,48.09999847412109,E
08NC003,1967-08-08,51.79999923706055,
08NC003,1967-09-08,49.29999923706055,
08NC003,1966-05-09,28.0,
08NC003,1966-06-09,38.20000076293945,
08NC003,1966-07-09,69.9000015258789,
08NC003,1966-08-09,65.0999984741211,
08NC003,1966-09-09,21.200000762939453,
08NC003,1966-10-09,8.829999923706055,
08NC003,1966-11-09,3.9600000381469727,E
08NC003,1966-12-09,2.319999933242798,B
08NC003,1967-01-09,2.069999933242798,B
08NC003,1967-02-09,1.5299999713897705,B
08NC003,1967-03-09,1.6799999475479126,B
08NC003,1967-04-09,2.890000104904175,B
08NC003,1967-05-09,8.920000076293945,E
08NC003,1967-06-09,62.0,
08NC003,1967-07-09,47.59999847412109,E
08NC003,1967-08-09,57.79999923706055,
08NC003,1967-09-09,28.299999237060547,
08NC003,1966-05-10,32.29999923706055,
08NC003,1966-06-10,37.900001525878906,
08NC003,1966-07-10,79.0,
08NC003,1966-08-10,66.30000305175781,
08NC003,1966-09-10,20.100000381469727,
08NC003,1966-10-10,8.5,
08NC003,1966-11-10,5.659999847412109,E
08NC003,1966-12-10,2.289999961853028,B
08NC003,1967-01-10,2.039999961853028,B
08NC003,1967-02-10,1.559999942779541,B
08NC003,1967-03-10,1.6799999475479126,B
08NC003,1967-04-10,3.0,B
08NC003,1967-05-10,8.210000038146973,E
08NC003,1967-06-10,65.4000015258789,
08NC003,1967-07-10,49.59999847412109,E
08NC003,1967-08-10,64.30000305175781,
08NC003,1967-09-10,25.200000762939453,
08NC003,1966-05-11,26.100000381469727,
08NC003,1966-06-11,37.900001525878906,
08NC003,1966-07-11,60.59999847412109,
08NC003,1966-08-11,48.09999847412109,
08NC003,1966-09-11,18.899999618530277,
08NC003,1966-10-11,8.180000305175781,
08NC003,1966-11-11,5.099999904632568,E
08NC003,1966-12-11,2.2699999809265137,B
08NC003,1967-01-11,2.009999990463257,B
08NC003,1967-02-11,1.590000033378601,B
08NC003,1967-03-11,1.7000000476837158,B
08NC003,1967-04-11,3.2300000190734863,
08NC003,1967-05-11,8.5,E
08NC003,1967-06-11,61.400001525878906,
08NC003,1967-07-11,55.20000076293945,E
08NC003,1967-08-11,64.5999984741211,
08NC003,1967-09-11,23.799999237060547,
08NC003,1966-05-12,28.0,
08NC003,1966-06-12,37.70000076293945,
08NC003,1966-07-12,41.900001525878906,
08NC003,1966-08-12,39.900001525878906,
08NC003,1966-09-12,15.800000190734863,
08NC003,1966-10-12,7.869999885559082,
08NC003,1966-11-12,5.889999866485596,E
08NC003,1966-12-12,2.240000009536743,B
08NC003,1967-01-12,1.9800000190734863,B
08NC003,1967-02-12,1.6100000143051147,B
08NC003,1967-03-12,1.7000000476837158,B
08NC003,1967-04-12,3.2799999713897705,E
08NC003,1967-05-12,13.300000190734863,E
08NC003,1967-06-12,58.0,
