Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02FE009,DeleteRegion,HG,2023-11-23T06:45:00,2023-11-23T06:45:00,2024-01-11T18:52:29,-5,DISREGARD: Data spike,,Normal
02FE009,CopyPaste,HG,2023-11-19T03:10:00,2023-11-19T05:35:00,2024-01-11T18:52:04,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02FE009, time shift: 00:00 minutes.‌",,PreProcessing
02FE009,CopyPaste,HG,2023-09-13T17:16:00,2023-11-07T20:35:00,2023-11-09T16:25:15,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02FE009, time shift: 00:00 minutes.‌",,PreProcessing
02FE009,CopyPaste,QR,2023-09-12T06:10:00,2023-10-03T23:50:00,2024-02-08T19:04:08,-5,Override: Log Linear‌Q(t) = 0.9729488225774718e^(-0.05608004876705545t)‌with freehand adjustment‌,,Normal
02FE009,CopyPaste,QR,2023-08-07T04:00:00,2023-08-17T22:15:00,2024-02-08T18:37:40,-5,Override: Log Linear‌Q(t) = 0.3965667584810999e^(0.012767617022457552t)‌,,Normal
02FE009,CopyPaste,QR,2023-07-27T07:40:00,2023-08-03T20:45:00,2024-02-08T17:56:02,-5,Override: Log Linear‌Q(t) = 0.7455181968687812e^(-0.05808558720253666t)‌with freehand adjustment‌,,Normal
02FE009,CopyPaste,HG,2023-05-06T04:05:00,2023-05-06T05:05:00,2023-06-20T13:59:43,-5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02FE009, time shift: 00:00 minutes.‌",,Normal
02FE009,CopyPaste,HG,2023-05-05T07:05:00,2023-05-05T08:10:00,2023-06-20T13:58:42,-5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02FE009, time shift: 00:00 minutes.‌",,Normal
02FE009,DeleteRegion,HG,2023-05-03T20:15:00,2023-05-03T20:15:00,2023-05-05T12:24:59,-5,,,Normal
02FE009,CopyPaste,HG,2023-05-02T17:05:00,2023-05-02T18:00:00,2023-06-20T13:55:36,-5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02FE009, time shift: 00:00 minutes.‌",,Normal
02FE009,CopyPaste,QR,2023-01-29T02:50:00,2023-02-09T14:55:00,2023-07-07T16:57:25,-5,ICE - Override: Log Linear‌Q(t) = 2.21412482974988e^(0.06407753361148391t)‌,,Normal
02FE009,CopyPaste,QR,2023-01-14T15:30:00,2023-01-17T19:55:00,2023-07-07T16:50:33,-5,Override: Log Linear‌Q(t) = 3.500994842152809e^(-0.03880804110463739t)‌,,Normal
02FE009,CopyPaste,QR,2022-12-29T23:30:00,2022-12-30T19:50:00,2023-05-09T15:36:55,-5,Override: Linear‌Q(t) = (15.61465494414151)t + 4.23070221403184‌,,Normal
02FE009,CopyPaste,QR,2022-12-24T08:15:00,2022-12-30T02:10:00,2023-05-03T14:06:06,-5,ICEOverride: Log Linear‌Q(t) = 4.481058263110478e^(0.03738589206583512t)‌with freehand adjustment‌,,Normal
