Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02FE009,2024-06-13T19:05:00,-5,Stage/Niveau d'eau,9.254,,,,,,,,,GC: 0.000 HG: 9.254,,,,,,Provisional/Provisoire,
02FE009,2024-06-13T18:43:30,-5,Discharge/Débit,,9.255,1.08,18.0,-0.0108,-0.065799996,-0.065799996,"Measurement condition : Vegetation; Clear , No Precipitation , Light Wind Blowing Cross Stream",NO BEAVER DAM,"ALAGE on rocks on channel WADE @ BIG ROCK AT END OF PATH/TRAIL @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",15.1,4.75,0.227,30.0,21.0,Provisional/Provisoire,8.56
02FE009,2024-06-13T18:30:00,-5,Stage/Niveau d'eau,9.255,,,,,,,,,GC: 0.000 HG: 9.255 No Reset (NR),,,,,,Provisional/Provisoire,
02FE009,2024-04-17T19:45:00,-5,Stage/Niveau d'eau,9.74,,,,,,,,,GC: 0.000 HG: 9.740,,,,,,Provisional/Provisoire,
02FE009,2024-04-17T19:36:00,-5,Discharge/Débit,,9.74,7.6,18.0,0.0408,0.0992,-0.0273,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind ",Set up tether line just D/S of bridge to get mmt.,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",21.6,18.1,0.42,,,Provisional/Provisoire,4.6
02FE009,2024-04-17T19:25:00,-5,Stage/Niveau d'eau,9.74,,,,,,,,,GC: 0.000 HG: 9.740,,,,,,Provisional/Provisoire,
02FE009,2024-01-11T14:09:00,-5,Stage/Niveau d'eau,10.586,,,,,,,,,GC: 0.000 HG: 10.587 No Reset (NR),,,,,,Final/Finales,
02FE009,2023-11-07T21:17:00,-5,Stage/Niveau d'eau,9.537,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02FE009,2023-11-07T20:59:00,-5,Discharge/Débit,,9.537,3.88,18.0,-0.00608,-0.0194,-0.0194,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Light Wind Blowing Downstream",,Minor edge grasses. no beaver dam Mid-section,16.8,13.8,0.281,3.0,9.0,Final/Finales,8.75
02FE009,2023-11-07T20:40:00,-5,Stage/Niveau d'eau,9.535,,,,,,,,,GC: 0.000 HG: 9.535 No Reset (NR),,,,,,Final/Finales,
02FE009,2023-09-13T17:56:00,-5,Stage/Niveau d'eau,9.397,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02FE009,2023-09-13T17:37:00,-5,Discharge/Débit,,9.395,1.96,18.0,-0.0411,-0.1664,-0.0308,"Measurement condition : Altered; Mostly Cloudy , No Precipitation ,  ",Beaver Dam on Control,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",15.3,6.68,0.293,17.2,,Final/Finales,6.04
02FE009,2023-09-13T17:16:00,-5,Stage/Niveau d'eau,9.392,,,,,,,,,GC: 0.000 HG: 9.392,,,,,,Final/Finales,
