Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HC047,2024-06-13T18:26:00,-5,Stage/Niveau d'eau,8.208,,,,,,,,,GC: 0.000 HG: 8.208 Reset (RS),,,,,,Provisional/Provisoire,
02HC047,2024-06-13T18:15:00,-5,Stage/Niveau d'eau,8.208,,,,,,,,,GC: 0.000 HG: 8.322 Purged  (PU),,,,,,Provisional/Provisoire,
02HC047,2024-05-02T18:11:00,-5,Stage/Niveau d'eau,8.481,,,,,,,,,GC: 0.000 HG: 8.381 HG2: 8.525 Reset (RS) RFT: Correction of +0.1 added to readings (incorrect values on front sheet of FV),,,,,,Provisional/Provisoire,
02HC047,2024-05-02T17:23:00,-5,Discharge/Débit,,8.384,2.38,16.0,-0.00287,-0.0117,0.19389999,"Measurement condition : Clear; Clear , No Precipitation , Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ INSTALLED NEW MP 24-1 AND MOVED THE ORIFICE DS ONTO THE MP.  Mid-section",7.92,3.63,0.655,15.0,14.0,Provisional/Provisoire,4.4
02HC047,2024-05-02T17:10:00,-5,Stage/Niveau d'eau,8.486,,,,,,,,,GC: 0.000 HG: 8.489 No Reset (NR) RFT: Correction of +0.1 added to readings (incorrect values on front sheet of FV),,,,,,Provisional/Provisoire,
02HC047,2024-04-12T18:50:00,-5,Stage/Niveau d'eau,8.848,,,,,,,,,"GC: 0.000 HG2: 8.853 Found (FD) CORRECTION: RFT applied GC -0.005m to FV readings and MGH, comp lead to review",,,,,,Provisional/Provisoire,
02HC047,2024-04-12T18:45:00,-5,Stage/Niveau d'eau,8.848,,,,,,,,,"GC: 0.000 HG2: 8.853 Found (FD) CORRECTION: RFT applied GC -0.005m to FV readings and MGH, comp lead to review",,,,,,Provisional/Provisoire,
02HC047,2024-04-12T18:33:00,-5,Discharge/Débit,,8.848,7.11,16.0,-0.0944,-0.16459998,-0.089499995,"Measurement condition : Clear; Cloudy , Light Rain , Moderate Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ Mid-section",8.1,7.61,0.935,10.0,9.0,Provisional/Provisoire,2.8
02HC047,2024-04-12T18:20:00,-5,Stage/Niveau d'eau,8.847,,,,,,,,,"GC: 0.000 HG2: 8.853 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD) CORRECTION: RFT applied GC -0.005m to FV readings and MGH, comp lead to review",,,,,,Provisional/Provisoire,
02HC047,2024-03-09T16:01:30,-5,Discharge/Débit,,8.432,2.69,16.0,-0.0199,-0.0714,-0.0055,"Measurement condition : Clear; Cloudy , Light Rain , Moderate Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.1,4.05,0.664,8.0,5.0,Provisional/Provisoire,4.41
