Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02HC047,AdjustableTrim,HG,2024-01-11T04:05:00,2024-01-11T14:15:00,2024-01-23T13:24:22,-5,,"UpperThresholdPoints:(Time:2024-01-11T04:05:00Z,Value:8.407194610077564);(Time:2024-01-11T07:34:01.892Z,Value:8.393663341561691);(Time:2024-01-11T08:52:24.685Z,Value:8.377513125798641);(Time:2024-01-11T11:30:48.45Z,Value:8.374021187255279);(Time:2024-01-11T12:07:27.619Z,Value:8.370965741029838);(Time:2024-01-11T14:15:00Z,Value:8.349577617451745),TrimAction:Delete",Normal
02HC047,AdjustableTrim,HG,2024-01-11T03:15:00,2024-01-11T04:30:00,2024-01-23T13:26:50,-5,,"LowerThresholdPoints:(Time:2024-01-11T03:15:00Z,Value:8.396290356693333);(Time:2024-01-11T04:30:00Z,Value:8.396290356693333),UpperThresholdPoints:(Time:2024-01-11T03:15:00Z,Value:8.445134650428704);(Time:2024-01-11T04:30:00Z,Value:8.445134650428704),TrimAction:Delete",Normal
02HC047,Drift,HG,2024-01-10T21:00:00,2024-01-11T03:40:00,2024-01-23T13:27:38,-5,"SRC - Debris on orifice, 1 just up and 2 jumps down. These corrections have a zero sum. These jumps are likely the result of debris on the orifice.","DriftPoints:(Offset:0,Time:2024-01-10T21:00:00Z);(Offset:-0.04,Time:2024-01-10T21:05:00Z);(Offset:-0.027,Time:2024-01-11T01:25:00Z);(Offset:0,Time:2024-01-11T01:30:00Z);(Offset:-0.013,Time:2024-01-11T03:30:00Z);(Offset:0,Time:2024-01-11T03:40:00Z)",Normal
02HC047,AdjustableTrim,HG,2024-01-10T07:25:00,2024-01-10T20:05:00,2024-01-23T13:20:11,-5,,"UpperThresholdPoints:(Time:2024-01-10T07:25:00Z,Value:8.409944230481088);(Time:2024-01-10T09:33:07.721Z,Value:8.439486467066265);(Time:2024-01-10T13:20:56.409Z,Value:8.481689642638875);(Time:2024-01-10T14:56:35.173Z,Value:8.515452189536656);(Time:2024-01-10T16:20:03.547Z,Value:8.512286954789799);(Time:2024-01-10T17:29:37.193Z,Value:8.497515836497211);(Time:2024-01-10T19:47:00.139Z,Value:8.485909961001099);(Time:2024-01-10T20:05:00Z,Value:8.47535916509554),TrimAction:Delete",Normal
02HC047,AdjustableTrim,HG,2023-12-28T08:15:00,2023-12-30T17:45:00,2024-01-08T19:40:11,-5,DISREGARD: Debris on orifice tip. Painting cleaned up.,"UpperThresholdPoints:(Time:2023-12-28T08:15:00Z,Value:8.449720742211523);(Time:2023-12-28T15:30:33.887Z,Value:8.410768588465992);(Time:2023-12-28T21:15:01.288Z,Value:8.385221023620035);(Time:2023-12-29T06:56:46.23Z,Value:8.372688464077154);(Time:2023-12-29T10:43:20.787Z,Value:8.367674221268299);(Time:2023-12-29T20:35:48.717Z,Value:8.354568813926974);(Time:2023-12-30T01:20:33.769Z,Value:8.374169944907043);(Time:2023-12-30T04:36:31.223Z,Value:8.376029969255299);(Time:2023-12-30T10:04:08.218Z,Value:8.36908938888037);(Time:2023-12-30T17:45:00Z,Value:8.357399990354175),TrimAction:Delete",Normal
02HC047,DeleteRegion,HG,2023-12-26T23:45:00,2023-12-26T23:55:00,2024-01-08T19:34:58,-5,DISREGARD: debris on orifce,,Normal
02HC047,CopyPaste,QR,2023-12-22T07:45:00,2023-12-22T17:00:00,2024-01-23T16:08:37,-5,Override: Freehand‌,,Normal
02HC047,CopyPaste,QR,2023-12-20T04:30:00,2023-12-20T18:05:00,2024-01-23T16:06:34,-5,Override: Freehand‌,,Normal
02HC047,AdjustableTrim,HG,2023-12-09T04:55:00,2023-12-10T22:00:00,2023-12-12T12:34:57,-5,"Debris on orifice tip, painting removed","UpperThresholdPoints:(Time:2023-12-09T04:55:00Z,Value:8.255082456809916);(Time:2023-12-09T13:00:00.583Z,Value:8.263854968615895);(Time:2023-12-09T13:52:57.716Z,Value:8.262897967858978);(Time:2023-12-10T00:21:28.905Z,Value:8.273903476563545);(Time:2023-12-10T01:58:10.626Z,Value:8.278209979969679);(Time:2023-12-10T03:07:14.713Z,Value:8.276614978708148);(Time:2023-12-10T08:06:32.422Z,Value:8.287141987034254);(Time:2023-12-10T13:44:58.447Z,Value:8.295276493468064);(Time:2023-12-10T22:00:00Z,Value:8.28538748564657),TrimAction:Delete",Normal
02HC047,Drift,HG,2023-12-07T17:55:00,2024-01-08T15:45:00,2024-01-08T19:36:29,-5,SRC: Drift of -0.008m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-12-07T17:55:00Z);(Offset:-0.008,Time:2024-01-08T15:45:00Z)",Normal
